time,ax,ay,az
18.951,-0.29,-0.99,-1.24
18.952,-0.29,-0.99,-1.24
18.954,-0.29,-0.99,-1.24
18.956,-0.29,-0.99,-1.24
18.96,-0.42,-1.09,-1.62
18.961,-0.42,-1.09,-1.62
18.961,-0.42,-1.09,-1.62
18.962,-0.42,-1.09,-1.62
18.964,-0.42,-1.09,-1.62
18.966,-0.42,-1.09,-1.62
18.968,-0.54,-1.2,-1.92
18.968,-0.54,-1.2,-1.92
18.971,-0.54,-1.2,-1.92
18.972,-0.54,-1.2,-1.92
18.974,-0.54,-1.2,-1.92
18.976,-0.54,-1.2,-1.92
18.978,-0.56,-1.28,-2.16
18.978,-0.56,-1.28,-2.16
18.981,-0.56,-1.28,-2.16
18.982,-0.56,-1.28,-2.16
18.984,-0.56,-1.28,-2.16
18.986,-0.56,-1.28,-2.16
18.988,-0.58,-1.3,-2.45
18.989,-0.58,-1.3,-2.45
18.992,-0.58,-1.3,-2.45
18.993,-0.58,-1.3,-2.45
18.994,-0.58,-1.3,-2.45
18.996,-0.58,-1.3,-2.45
18.998,-0.43,-1.3,-2.71
18.999,-0.43,-1.3,-2.71
19.001,-0.43,-1.3,-2.71
19.002,-0.43,-1.3,-2.71
19.004,-0.43,-1.3,-2.71
19.006,-0.43,-1.3,-2.71
19.009,-0.27,-1.23,-2.89
19.01,-0.27,-1.23,-2.89
19.011,-0.27,-1.23,-2.89
19.012,-0.27,-1.23,-2.89
19.014,-0.27,-1.23,-2.89
19.016,-0.27,-1.23,-2.89
19.019,0.01,-1.2,-2.9
19.019,0.01,-1.2,-2.9
19.021,0.01,-1.2,-2.9
19.022,0.01,-1.2,-2.9
19.042,0.01,-1.2,-2.9
19.042,0.01,-1.2,-2.9
19.043,0.35,-1.13,-2.84
19.043,0.35,-1.13,-2.84
19.044,0.35,-1.13,-2.84
19.044,0.35,-1.13,-2.84
19.044,0.35,-1.13,-2.84
19.045,0.35,-1.13,-2.84
19.045,0.58,-1.01,-2.7
19.046,0.58,-1.01,-2.7
19.046,0.58,-1.01,-2.7
19.047,0.58,-1.01,-2.7
19.047,0.58,-1.01,-2.7
19.047,0.58,-1.01,-2.7
19.054,0.73,-0.87,-2.55
19.054,0.73,-0.87,-2.55
19.055,0.73,-0.87,-2.55
19.055,0.73,-0.87,-2.55
19.056,0.73,-0.87,-2.55
19.056,0.73,-0.87,-2.55
19.059,0.82,-0.78,-2.41
19.059,0.82,-0.78,-2.41
19.062,0.82,-0.78,-2.41
19.063,0.82,-0.78,-2.41
19.065,0.82,-0.78,-2.41
19.07,0.82,-0.78,-2.41
19.071,0.91,-0.73,-2.32
19.071,0.91,-0.73,-2.32
19.071,0.91,-0.73,-2.32
19.072,0.91,-0.73,-2.32
19.074,0.91,-0.73,-2.32
19.076,0.91,-0.73,-2.32
19.079,0.83,-0.77,-2.17
19.079,0.83,-0.77,-2.17
19.081,0.83,-0.77,-2.17
19.082,0.83,-0.77,-2.17
19.084,0.83,-0.77,-2.17
19.086,0.83,-0.77,-2.17
19.088,0.7,-0.86,-1.9
19.089,0.7,-0.86,-1.9
19.091,0.7,-0.86,-1.9
19.094,0.7,-0.86,-1.9
19.095,0.7,-0.86,-1.9
19.096,0.7,-0.86,-1.9
19.099,0.34,-0.94,-1.5
19.1,0.34,-0.94,-1.5
19.101,0.34,-0.94,-1.5
19.102,0.34,-0.94,-1.5
19.104,0.34,-0.94,-1.5
19.106,0.34,-0.94,-1.5
19.117,-0.02,-0.99,-1.01
19.117,-0.02,-0.99,-1.01
19.118,-0.02,-0.99,-1.01
19.118,-0.02,-0.99,-1.01
19.118,-0.02,-0.99,-1.01
19.118,-0.02,-0.99,-1.01
19.146,-0.37,-1.06,-0.55
19.146,-0.37,-1.06,-0.55
19.147,-0.37,-1.06,-0.55
19.147,-0.37,-1.06,-0.55
19.147,-0.37,-1.06,-0.55
19.147,-0.37,-1.06,-0.55
19.147,-0.67,-1.14,-0.05
19.148,-0.67,-1.14,-0.05
19.148,-0.67,-1.14,-0.05
19.148,-0.67,-1.14,-0.05
19.148,-0.67,-1.14,-0.05
19.149,-0.67,-1.14,-0.05
19.149,-0.66,-1.17,0.35
19.149,-0.66,-1.17,0.35
19.149,-0.66,-1.17,0.35
19.15,-0.66,-1.17,0.35
19.15,-0.66,-1.17,0.35
19.15,-0.66,-1.17,0.35
19.155,-0.4,-1.14,0.59
19.156,-0.4,-1.14,0.59
19.156,-0.4,-1.14,0.59
19.157,-0.4,-1.14,0.59
19.157,-0.4,-1.14,0.59
19.158,-0.4,-1.14,0.59
19.161,-0.13,-0.91,0.78
19.161,-0.13,-0.91,0.78
19.162,-0.13,-0.91,0.78
19.162,-0.13,-0.91,0.78
19.165,-0.13,-0.91,0.78
19.166,-0.13,-0.91,0.78
19.169,0.01,-0.71,0.91
19.17,0.01,-0.71,0.91
19.171,0.01,-0.71,0.91
19.173,0.01,-0.71,0.91
19.174,0.01,-0.71,0.91
19.176,0.01,-0.71,0.91
19.178,0.02,-0.53,0.76
19.178,0.02,-0.53,0.76
19.181,0.02,-0.53,0.76
19.182,0.02,-0.53,0.76
19.184,0.02,-0.53,0.76
19.186,0.02,-0.53,0.76
19.188,0.04,-0.49,0.41
19.189,0.04,-0.49,0.41
19.223,0.04,-0.49,0.41
19.225,0.04,-0.49,0.41
19.225,0.04,-0.49,0.41
19.225,0.04,-0.49,0.41
19.226,-0.04,-0.36,0.23
19.226,-0.04,-0.36,0.23
19.227,-0.04,-0.36,0.23
19.227,-0.04,-0.36,0.23
19.228,-0.04,-0.36,0.23
19.228,-0.04,-0.36,0.23
19.228,-0.07,-0.26,0.26
19.229,-0.07,-0.26,0.26
19.229,-0.07,-0.26,0.26
19.23,-0.07,-0.26,0.26
19.23,-0.07,-0.26,0.26
19.231,-0.07,-0.26,0.26
19.231,-0.06,-0.2,0.15
19.231,-0.06,-0.2,0.15
19.232,-0.06,-0.2,0.15
19.232,-0.06,-0.2,0.15
19.233,-0.02,-0.18,-0.03
19.233,-0.02,-0.18,-0.03
19.233,-0.02,-0.18,-0.03
19.234,-0.02,-0.18,-0.03
19.234,-0.02,-0.18,-0.03
19.235,-0.02,-0.18,-0.03
19.235,-0.02,-0.18,-0.03
19.248,-0.02,-0.18,-0.03
19.249,-0.15,-0.06,0.19
19.25,-0.15,-0.06,0.19
19.25,-0.15,-0.06,0.19
19.25,-0.15,-0.06,0.19
19.251,-0.15,-0.06,0.19
19.251,-0.15,-0.06,0.19
19.251,-0.27,0.06,0.74
19.252,-0.27,0.06,0.74
19.252,-0.27,0.06,0.74
19.253,-0.27,0.06,0.74
19.257,-0.27,0.06,0.74
19.257,-0.27,0.06,0.74
19.263,-0.27,0.16,1.27
19.264,-0.27,0.16,1.27
19.264,-0.27,0.16,1.27
19.265,-0.27,0.16,1.27
19.265,-0.27,0.16,1.27
19.266,-0.27,0.16,1.27
19.27,-0.12,0.06,1.58
19.271,-0.12,0.06,1.58
19.271,-0.12,0.06,1.58
19.272,-0.12,0.06,1.58
19.276,-0.12,0.06,1.58
19.276,-0.12,0.06,1.58
19.287,0.11,-0.14,1.7
19.287,0.11,-0.14,1.7
19.288,0.11,-0.14,1.7
19.288,0.11,-0.14,1.7
19.289,0.11,-0.14,1.7
19.289,0.11,-0.14,1.7
19.289,0.55,-0.28,1.87
19.29,0.55,-0.28,1.87
19.319,0.55,-0.28,1.87
19.32,0.55,-0.28,1.87
19.32,0.55,-0.28,1.87
19.32,0.55,-0.28,1.87
19.321,1.06,-0.25,2.34
19.321,1.06,-0.25,2.34
19.321,1.06,-0.25,2.34
19.321,1.06,-0.25,2.34
19.322,1.06,-0.25,2.34
19.322,1.06,-0.25,2.34
19.322,1.34,-0.19,2.95
19.323,1.34,-0.19,2.95
19.323,1.34,-0.19,2.95
19.323,1.34,-0.19,2.95
19.323,1.34,-0.19,2.95
19.324,1.34,-0.19,2.95
19.324,1.3,-0.33,3.27
19.324,1.3,-0.33,3.27
19.325,1.3,-0.33,3.27
19.325,1.3,-0.33,3.27
19.325,1.3,-0.33,3.27
19.333,1.3,-0.33,3.27
19.334,1.1,-0.79,3.36
19.334,1.1,-0.79,3.36
19.335,1.1,-0.79,3.36
19.335,1.1,-0.79,3.36
19.335,1.1,-0.79,3.36
19.336,1.1,-0.79,3.36
19.339,0.83,-0.98,3.4
19.34,0.83,-0.98,3.4
19.35,0.83,-0.98,3.4
19.352,0.83,-0.98,3.4
19.353,0.83,-0.98,3.4
19.353,0.83,-0.98,3.4
19.354,0.74,-1.08,3.2
19.354,0.74,-1.08,3.2
19.355,0.74,-1.08,3.2
19.358,0.74,-1.08,3.2
19.359,0.74,-1.08,3.2
19.359,0.74,-1.08,3.2
19.392,0.83,-0.93,2.4
19.393,0.83,-0.93,2.4
19.393,0.83,-0.93,2.4
19.394,0.83,-0.93,2.4
19.394,0.83,-0.93,2.4
19.395,0.83,-0.93,2.4
19.395,0.95,-0.76,1.35
19.395,0.95,-0.76,1.35
19.396,0.95,-0.76,1.35
19.396,0.95,-0.76,1.35
19.397,0.95,-0.76,1.35
19.397,0.95,-0.76,1.35
19.398,1.11,-0.67,0.41
19.398,1.11,-0.67,0.41
19.398,1.11,-0.67,0.41
19.399,1.11,-0.67,0.41
19.399,1.11,-0.67,0.41
19.4,1.11,-0.67,0.41
19.4,1.4,-0.62,-0.32
19.4,1.4,-0.62,-0.32
19.401,1.4,-0.62,-0.32
19.401,1.4,-0.62,-0.32
19.402,1.4,-0.62,-0.32
19.402,1.4,-0.62,-0.32
19.402,1.75,-0.53,-0.87
19.403,1.75,-0.53,-0.87
19.403,1.75,-0.53,-0.87
19.413,1.75,-0.53,-0.87
19.413,1.75,-0.53,-0.87
19.413,1.75,-0.53,-0.87
19.413,2,-0.42,-1.31
19.414,2,-0.42,-1.31
19.414,2,-0.42,-1.31
19.414,2,-0.42,-1.31
19.414,2,-0.42,-1.31
19.42,2,-0.42,-1.31
19.42,2.04,-0.42,-1.64
19.42,2.04,-0.42,-1.64
19.421,2.04,-0.42,-1.64
19.422,2.04,-0.42,-1.64
19.44,2.04,-0.42,-1.64
19.44,2.04,-0.42,-1.64
19.441,1.9,-0.48,-1.83
19.441,1.9,-0.48,-1.83
19.441,1.9,-0.48,-1.83
19.441,1.9,-0.48,-1.83
19.441,1.9,-0.48,-1.83
19.442,1.9,-0.48,-1.83
19.442,1.47,-0.54,-1.8
19.442,1.47,-0.54,-1.8
19.442,1.47,-0.54,-1.8
19.443,1.47,-0.54,-1.8
19.445,1.47,-0.54,-1.8
19.446,1.47,-0.54,-1.8
19.448,1.15,-0.61,-1.66
19.449,1.15,-0.61,-1.66
19.452,1.15,-0.61,-1.66
19.453,1.15,-0.61,-1.66
19.454,1.15,-0.61,-1.66
19.473,1.15,-0.61,-1.66
19.473,0.78,-0.72,-1.41
19.473,0.78,-0.72,-1.41
19.474,0.78,-0.72,-1.41
19.474,0.78,-0.72,-1.41
19.474,0.78,-0.72,-1.41
19.474,0.78,-0.72,-1.41
19.474,0.44,-0.83,-1.07
19.474,0.44,-0.83,-1.07
19.475,0.44,-0.83,-1.07
19.475,0.44,-0.83,-1.07
19.475,0.44,-0.83,-1.07
19.477,0.44,-0.83,-1.07
19.478,0.1,-0.89,-0.79
19.482,0.1,-0.89,-0.79
19.483,0.1,-0.89,-0.79
19.483,0.1,-0.89,-0.79
19.484,0.1,-0.89,-0.79
19.488,0.1,-0.89,-0.79
19.488,-0.15,-0.89,-0.54
19.488,-0.15,-0.89,-0.54
19.493,-0.15,-0.89,-0.54
19.497,-0.15,-0.89,-0.54
19.498,-0.15,-0.89,-0.54
19.498,-0.15,-0.89,-0.54
19.498,-0.29,-0.81,-0.39
19.498,-0.29,-0.81,-0.39
19.503,-0.29,-0.81,-0.39
19.504,-0.29,-0.81,-0.39
19.504,-0.29,-0.81,-0.39
19.51,-0.29,-0.81,-0.39
19.51,-0.27,-0.75,-0.38
19.51,-0.27,-0.75,-0.38
19.511,-0.27,-0.75,-0.38
19.512,-0.27,-0.75,-0.38
19.519,-0.27,-0.75,-0.38
19.52,-0.27,-0.75,-0.38
19.52,-0.23,-0.61,-0.65
19.52,-0.23,-0.61,-0.65
19.521,-0.23,-0.61,-0.65
19.525,-0.23,-0.61,-0.65
19.543,-0.23,-0.61,-0.65
19.543,-0.23,-0.61,-0.65
19.549,-0.12,-0.43,-1.17
19.55,-0.12,-0.43,-1.17
19.55,-0.12,-0.43,-1.17
19.55,-0.12,-0.43,-1.17
19.55,-0.12,-0.43,-1.17
19.55,-0.12,-0.43,-1.17
19.551,0.07,-0.27,-1.76
19.551,0.07,-0.27,-1.76
19.551,0.07,-0.27,-1.76
19.551,0.07,-0.27,-1.76
19.552,0.07,-0.27,-1.76
19.552,0.07,-0.27,-1.76
19.552,0.27,-0.05,-2.28
19.552,0.27,-0.05,-2.28
19.552,0.27,-0.05,-2.28
19.553,0.27,-0.05,-2.28
19.558,0.27,-0.05,-2.28
19.558,0.27,-0.05,-2.28
19.559,0.42,0.12,-2.68
19.559,0.42,0.12,-2.68
19.563,0.42,0.12,-2.68
19.563,0.42,0.12,-2.68
19.566,0.42,0.12,-2.68
19.566,0.42,0.12,-2.68
19.569,0.52,0.3,-3.1
19.569,0.52,0.3,-3.1
19.571,0.52,0.3,-3.1
19.575,0.52,0.3,-3.1
19.575,0.52,0.3,-3.1
19.576,0.52,0.3,-3.1
19.578,0.53,0.41,-3.41
19.578,0.53,0.41,-3.41
19.581,0.53,0.41,-3.41
19.582,0.53,0.41,-3.41
19.584,0.53,0.41,-3.41
19.586,0.53,0.41,-3.41
19.588,0.63,0.54,-3.48
19.588,0.63,0.54,-3.48
19.591,0.63,0.54,-3.48
19.592,0.63,0.54,-3.48
19.594,0.63,0.54,-3.48
19.596,0.63,0.54,-3.48
19.598,0.7,0.57,-3.16
19.598,0.7,0.57,-3.16
19.601,0.7,0.57,-3.16
19.602,0.7,0.57,-3.16
19.604,0.7,0.57,-3.16
19.609,0.7,0.57,-3.16
19.61,0.64,0.67,-2.58
19.61,0.64,0.67,-2.58
19.611,0.64,0.67,-2.58
19.612,0.64,0.67,-2.58
19.614,0.64,0.67,-2.58
19.616,0.64,0.67,-2.58
19.618,0.44,0.62,-1.84
19.619,0.44,0.62,-1.84
19.621,0.44,0.62,-1.84
19.628,0.44,0.62,-1.84
19.629,0.44,0.62,-1.84
19.629,0.44,0.62,-1.84
19.629,0.2,0.56,-1.18
19.629,0.2,0.56,-1.18
19.631,0.2,0.56,-1.18
19.632,0.2,0.56,-1.18
19.634,0.2,0.56,-1.18
19.636,0.2,0.56,-1.18
19.639,0,0.53,-0.71
19.639,0,0.53,-0.71
19.642,0,0.53,-0.71
19.642,0,0.53,-0.71
19.644,0,0.53,-0.71
19.646,0,0.53,-0.71
19.649,-0.41,0.55,-0.1
19.649,-0.41,0.55,-0.1
19.651,-0.41,0.55,-0.1
19.652,-0.41,0.55,-0.1
19.654,-0.41,0.55,-0.1
19.656,-0.41,0.55,-0.1
19.659,-0.52,0.49,0.29
19.659,-0.52,0.49,0.29
19.662,-0.52,0.49,0.29
19.662,-0.52,0.49,0.29
19.664,-0.52,0.49,0.29
19.667,-0.52,0.49,0.29
19.67,-0.54,0.51,0.33
19.67,-0.54,0.51,0.33
19.673,-0.54,0.51,0.33
19.673,-0.54,0.51,0.33
19.675,-0.54,0.51,0.33
19.676,-0.54,0.51,0.33
19.678,-0.41,0.55,0.3
19.678,-0.41,0.55,0.3
19.681,-0.41,0.55,0.3
19.683,-0.41,0.55,0.3
19.684,-0.41,0.55,0.3
19.686,-0.41,0.55,0.3
19.692,-0.38,0.85,0.25
19.693,-0.38,0.85,0.25
19.711,-0.38,0.85,0.25
19.712,-0.38,0.85,0.25
19.712,-0.38,0.85,0.25
19.712,-0.38,0.85,0.25
19.712,-0.31,1.03,0.17
19.713,-0.31,1.03,0.17
19.713,-0.31,1.03,0.17
19.713,-0.31,1.03,0.17
19.713,-0.31,1.03,0.17
19.714,-0.31,1.03,0.17
19.714,-0.38,1.19,0.19
19.714,-0.38,1.19,0.19
19.714,-0.38,1.19,0.19
19.714,-0.38,1.19,0.19
19.721,-0.38,1.19,0.19
19.722,-0.38,1.19,0.19
19.722,-0.52,1.3,0.45
19.722,-0.52,1.3,0.45
19.723,-0.52,1.3,0.45
19.726,-0.52,1.3,0.45
19.726,-0.52,1.3,0.45
19.727,-0.52,1.3,0.45
19.732,-0.71,1.39,0.88
19.732,-0.71,1.39,0.88
19.733,-0.71,1.39,0.88
19.733,-0.71,1.39,0.88
19.74,-0.71,1.39,0.88
19.741,-0.71,1.39,0.88
19.741,-0.87,1.41,1.36
19.741,-0.87,1.41,1.36
19.743,-0.87,1.41,1.36
19.744,-0.87,1.41,1.36
19.744,-0.87,1.41,1.36
19.746,-0.87,1.41,1.36
19.749,-1.05,1.45,1.93
19.749,-1.05,1.45,1.93
19.751,-1.05,1.45,1.93
19.752,-1.05,1.45,1.93
19.756,-1.05,1.45,1.93
19.756,-1.05,1.45,1.93
19.759,-0.89,1.38,2.43
19.76,-0.89,1.38,2.43
19.761,-0.89,1.38,2.43
19.762,-0.89,1.38,2.43
19.764,-0.89,1.38,2.43
19.766,-0.89,1.38,2.43
19.768,-0.64,1.36,2.8
19.768,-0.64,1.36,2.8
19.774,-0.64,1.36,2.8
19.774,-0.64,1.36,2.8
19.774,-0.64,1.36,2.8
19.776,-0.64,1.36,2.8
19.778,-0.26,1.32,3.19
19.778,-0.26,1.32,3.19
19.782,-0.26,1.32,3.19
19.782,-0.26,1.32,3.19
19.784,-0.26,1.32,3.19
19.786,-0.26,1.32,3.19
19.791,0.08,1.35,3.52
19.791,0.08,1.35,3.52
19.792,0.08,1.35,3.52
19.792,0.08,1.35,3.52
19.794,0.08,1.35,3.52
19.796,0.08,1.35,3.52
19.798,0.1,1.54,3.5
19.798,0.1,1.54,3.5
19.803,0.1,1.54,3.5
19.803,0.1,1.54,3.5
19.804,0.1,1.54,3.5
19.806,0.1,1.54,3.5
19.809,0.13,1.52,2.94
19.809,0.13,1.52,2.94
19.811,0.13,1.52,2.94
19.812,0.13,1.52,2.94
19.814,0.13,1.52,2.94
19.816,0.13,1.52,2.94
19.818,0.24,1.28,2.21
19.818,0.24,1.28,2.21
19.821,0.24,1.28,2.21
19.822,0.24,1.28,2.21
19.824,0.24,1.28,2.21
19.826,0.24,1.28,2.21
19.829,0.21,1.23,1.98
19.829,0.21,1.23,1.98
19.831,0.21,1.23,1.98
19.832,0.21,1.23,1.98
19.834,0.21,1.23,1.98
19.836,0.21,1.23,1.98
19.838,0.28,1.17,2.38
19.839,0.28,1.17,2.38
19.841,0.28,1.17,2.38
19.843,0.28,1.17,2.38
19.844,0.28,1.17,2.38
19.846,0.28,1.17,2.38
19.848,0.3,0.81,3.29
19.848,0.3,0.81,3.29
19.851,0.3,0.81,3.29
19.852,0.3,0.81,3.29
19.855,0.3,0.81,3.29
19.858,0.3,0.81,3.29
19.883,-0.02,0.46,4.18
19.884,-0.02,0.46,4.18
19.884,-0.02,0.46,4.18
19.885,-0.02,0.46,4.18
19.885,-0.02,0.46,4.18
19.886,-0.02,0.46,4.18
19.886,-0.81,0.03,4.83
19.886,-0.81,0.03,4.83
19.887,-0.81,0.03,4.83
19.887,-0.81,0.03,4.83
19.888,-0.81,0.03,4.83
19.888,-0.81,0.03,4.83
19.888,-1.6,-0.46,4.92
19.889,-1.6,-0.46,4.92
19.889,-1.6,-0.46,4.92
19.89,-1.6,-0.46,4.92
19.89,-1.6,-0.46,4.92
19.891,-1.6,-0.46,4.92
19.891,-2.5,-0.68,4.46
19.891,-2.5,-0.68,4.46
19.892,-2.5,-0.68,4.46
19.892,-2.5,-0.68,4.46
19.9,-2.5,-0.68,4.46
19.901,-2.5,-0.68,4.46
19.901,-3.04,-0.72,3.75
19.901,-3.04,-0.72,3.75
19.902,-3.04,-0.72,3.75
19.902,-3.04,-0.72,3.75
19.905,-3.04,-0.72,3.75
19.909,-3.04,-0.72,3.75
19.91,-3.24,-0.77,3.26
19.91,-3.24,-0.77,3.26
19.916,-3.24,-0.77,3.26
19.916,-3.24,-0.77,3.26
19.917,-3.24,-0.77,3.26
19.918,-3.24,-0.77,3.26
19.918,-2.95,-0.73,3.05
19.919,-2.95,-0.73,3.05
19.926,-2.95,-0.73,3.05
19.927,-2.95,-0.73,3.05
19.927,-2.95,-0.73,3.05
19.927,-2.95,-0.73,3.05
19.929,-2.44,-0.84,3.1
19.93,-2.44,-0.84,3.1
19.964,-2.44,-0.84,3.1
19.965,-2.44,-0.84,3.1
19.965,-2.44,-0.84,3.1
19.965,-2.44,-0.84,3.1
19.965,-1.74,-0.88,3.41
19.966,-1.74,-0.88,3.41
19.966,-1.74,-0.88,3.41
19.966,-1.74,-0.88,3.41
19.966,-1.74,-0.88,3.41
19.966,-1.74,-0.88,3.41
19.967,-1.13,-0.95,3.72
19.967,-1.13,-0.95,3.72
19.967,-1.13,-0.95,3.72
19.967,-1.13,-0.95,3.72
19.967,-1.13,-0.95,3.72
19.968,-1.13,-0.95,3.72
19.968,-0.7,-0.93,3.58
19.968,-0.7,-0.93,3.58
19.968,-0.7,-0.93,3.58
19.968,-0.7,-0.93,3.58
19.968,-0.7,-0.93,3.58
19.969,-0.7,-0.93,3.58
19.969,-0.61,-0.93,3.04
19.969,-0.61,-0.93,3.04
19.974,-0.61,-0.93,3.04
19.975,-0.61,-0.93,3.04
19.975,-0.61,-0.93,3.04
19.978,-0.61,-0.93,3.04
19.979,-0.61,-0.88,2.34
19.979,-0.61,-0.88,2.34
19.983,-0.61,-0.88,2.34
19.984,-0.61,-0.88,2.34
19.984,-0.61,-0.88,2.34
19.988,-0.61,-0.88,2.34
19.99,-0.62,-0.89,1.55
19.991,-0.62,-0.89,1.55
19.991,-0.62,-0.89,1.55
19.992,-0.62,-0.89,1.55
19.994,-0.62,-0.89,1.55
19.996,-0.62,-0.89,1.55
19.998,-0.43,-0.75,0.78
19.998,-0.43,-0.75,0.78
20.001,-0.43,-0.75,0.78
20.002,-0.43,-0.75,0.78
20.005,-0.43,-0.75,0.78
20.007,-0.43,-0.75,0.78
20.009,-0.12,-0.67,0.1
20.009,-0.12,-0.67,0.1
20.013,-0.12,-0.67,0.1
20.013,-0.12,-0.67,0.1
20.017,-0.12,-0.67,0.1
20.018,-0.12,-0.67,0.1
20.018,0.19,-0.66,-0.53
20.018,0.19,-0.66,-0.53
20.024,0.19,-0.66,-0.53
20.025,0.19,-0.66,-0.53
20.045,0.19,-0.66,-0.53
20.045,0.19,-0.66,-0.53
20.046,0.27,-0.73,-1.2
20.046,0.27,-0.73,-1.2
20.046,0.27,-0.73,-1.2
20.046,0.27,-0.73,-1.2
20.047,0.27,-0.73,-1.2
20.047,0.27,-0.73,-1.2
20.047,0.21,-0.84,-1.98
20.047,0.21,-0.84,-1.98
20.048,0.21,-0.84,-1.98
20.048,0.21,-0.84,-1.98
20.048,0.21,-0.84,-1.98
20.049,0.21,-0.84,-1.98
20.057,0.09,-1,-2.82
20.057,0.09,-1,-2.82
20.057,0.09,-1,-2.82
20.057,0.09,-1,-2.82
20.058,0.09,-1,-2.82
20.058,0.09,-1,-2.82
20.059,-0.13,-1.22,-3.65
20.059,-0.13,-1.22,-3.65
20.065,-0.13,-1.22,-3.65
20.065,-0.13,-1.22,-3.65
20.066,-0.13,-1.22,-3.65
20.068,-0.13,-1.22,-3.65
20.073,-0.32,-1.38,-4.44
20.073,-0.32,-1.38,-4.44
20.074,-0.32,-1.38,-4.44
20.074,-0.32,-1.38,-4.44
20.083,-0.32,-1.38,-4.44
20.084,-0.32,-1.38,-4.44
20.084,-0.41,-1.55,-5.1
20.084,-0.41,-1.55,-5.1
20.085,-0.41,-1.55,-5.1
20.085,-0.41,-1.55,-5.1
20.085,-0.41,-1.55,-5.1
20.094,-0.41,-1.55,-5.1
20.095,-0.42,-1.59,-5.51
20.095,-0.42,-1.59,-5.51
20.095,-0.42,-1.59,-5.51
20.096,-0.42,-1.59,-5.51
20.096,-0.42,-1.59,-5.51
20.096,-0.42,-1.59,-5.51
20.098,-0.28,-1.63,-5.43
20.099,-0.28,-1.63,-5.43
20.101,-0.28,-1.63,-5.43
20.103,-0.28,-1.63,-5.43
20.104,-0.28,-1.63,-5.43
20.106,-0.28,-1.63,-5.43
20.11,-0.36,-1.58,-5.04
20.11,-0.36,-1.58,-5.04
20.111,-0.36,-1.58,-5.04
20.112,-0.36,-1.58,-5.04
20.114,-0.36,-1.58,-5.04
20.118,-0.36,-1.58,-5.04
20.118,-0.5,-1.6,-4.44
20.118,-0.5,-1.6,-4.44
20.122,-0.5,-1.6,-4.44
20.123,-0.5,-1.6,-4.44
20.124,-0.5,-1.6,-4.44
20.126,-0.5,-1.6,-4.44
20.128,-0.49,-1.59,-3.82
20.129,-0.49,-1.59,-3.82
20.131,-0.49,-1.59,-3.82
20.132,-0.49,-1.59,-3.82
20.134,-0.49,-1.59,-3.82
20.136,-0.49,-1.59,-3.82
20.138,-0.33,-1.5,-3.17
20.138,-0.33,-1.5,-3.17
20.142,-0.33,-1.5,-3.17
20.143,-0.33,-1.5,-3.17
20.144,-0.33,-1.5,-3.17
20.146,-0.33,-1.5,-3.17
20.149,-0.06,-1.34,-2.66
20.149,-0.06,-1.34,-2.66
20.152,-0.06,-1.34,-2.66
20.155,-0.06,-1.34,-2.66
20.159,-0.06,-1.34,-2.66
20.159,-0.06,-1.34,-2.66
20.16,0.3,-1.22,-2.3
20.16,0.3,-1.22,-2.3
20.161,0.3,-1.22,-2.3
20.162,0.3,-1.22,-2.3
20.165,0.3,-1.22,-2.3
20.169,0.3,-1.22,-2.3
20.169,0.66,-1.11,-2.02
20.169,0.66,-1.11,-2.02
20.172,0.66,-1.11,-2.02
20.172,0.66,-1.11,-2.02
20.176,0.66,-1.11,-2.02
20.176,0.66,-1.11,-2.02
20.18,0.84,-0.99,-1.86
20.18,0.84,-0.99,-1.86
20.181,0.84,-0.99,-1.86
20.182,0.84,-0.99,-1.86
20.184,0.84,-0.99,-1.86
20.196,0.84,-0.99,-1.86
20.196,0.89,-0.9,-1.8
20.196,0.89,-0.9,-1.8
20.216,0.89,-0.9,-1.8
20.216,0.89,-0.9,-1.8
20.217,0.89,-0.9,-1.8
20.217,0.89,-0.9,-1.8
20.217,0.74,-0.8,-1.73
20.217,0.74,-0.8,-1.73
20.218,0.74,-0.8,-1.73
20.218,0.74,-0.8,-1.73
20.218,0.74,-0.8,-1.73
20.219,0.74,-0.8,-1.73
20.219,0.55,-0.74,-1.63
20.219,0.55,-0.74,-1.63
20.219,0.55,-0.74,-1.63
20.22,0.55,-0.74,-1.63
20.22,0.55,-0.74,-1.63
20.22,0.55,-0.74,-1.63
20.22,0.21,-0.77,-1.44
20.221,0.21,-0.77,-1.44
20.221,0.21,-0.77,-1.44
20.238,0.21,-0.77,-1.44
20.238,0.21,-0.77,-1.44
20.239,0.21,-0.77,-1.44
20.239,0.21,-0.77,-1.44
20.239,-0.07,-0.76,-1.15
20.239,-0.07,-0.76,-1.15
20.24,-0.07,-0.76,-1.15
20.24,-0.07,-0.76,-1.15
20.24,-0.07,-0.76,-1.15
20.241,-0.11,-0.73,-1.01
20.241,-0.11,-0.73,-1.01
20.241,-0.11,-0.73,-1.01
20.242,-0.11,-0.73,-1.01
20.244,-0.11,-0.73,-1.01
20.246,-0.11,-0.73,-1.01
20.248,-0.13,-0.62,-0.69
20.249,-0.13,-0.62,-0.69
20.251,-0.13,-0.62,-0.69
20.253,-0.13,-0.62,-0.69
20.254,-0.13,-0.62,-0.69
20.256,-0.13,-0.62,-0.69
20.261,-0.16,-0.49,-0.29
20.261,-0.16,-0.49,-0.29
20.261,-0.16,-0.49,-0.29
