time,ax,ay,az
20.977,1.15,-0.22,0.17
20.977,1.15,-0.22,0.17
20.987,1.15,-0.22,0.17
20.988,1.15,-0.22,0.17
20.988,1.15,-0.22,0.17
20.988,1.47,-0.2,-0.61
20.988,1.47,-0.2,-0.61
20.988,1.47,-0.2,-0.61
21.001,1.47,-0.2,-0.61
21.001,1.47,-0.2,-0.61
21.001,1.47,-0.2,-0.61
21.001,1.61,-0.17,-1.03
21.002,1.61,-0.17,-1.03
21.002,1.61,-0.17,-1.03
21.002,1.61,-0.17,-1.03
21.002,1.61,-0.17,-1.03
21.003,1.61,-0.17,-1.03
21.011,1.77,-0.07,-1.15
21.011,1.77,-0.07,-1.15
21.011,1.77,-0.07,-1.15
21.012,1.77,-0.07,-1.15
21.012,1.77,-0.07,-1.15
21.029,1.77,-0.07,-1.15
21.029,1.7,-0.03,-1.22
21.03,1.7,-0.03,-1.22
21.03,1.7,-0.03,-1.22
21.03,1.7,-0.03,-1.22
21.03,1.7,-0.03,-1.22
21.03,1.7,-0.03,-1.22
21.03,1.67,-0.06,-1.29
21.031,1.67,-0.06,-1.29
21.037,1.67,-0.06,-1.29
21.037,1.67,-0.06,-1.29
21.038,1.67,-0.06,-1.29
21.038,1.67,-0.06,-1.29
21.04,1.33,-0.06,-1.2
21.04,1.33,-0.06,-1.2
21.044,1.33,-0.06,-1.2
21.054,1.33,-0.06,-1.2
21.054,1.33,-0.06,-1.2
21.055,1.33,-0.06,-1.2
21.055,1.01,-0.14,-1.18
21.055,1.01,-0.14,-1.18
21.055,1.01,-0.14,-1.18
21.055,1.01,-0.14,-1.18
21.055,1.01,-0.14,-1.18
21.055,1.01,-0.14,-1.18
21.062,0.6,-0.25,-1.27
21.062,0.6,-0.25,-1.27
21.062,0.6,-0.25,-1.27
21.062,0.6,-0.25,-1.27
21.062,0.6,-0.25,-1.27
21.065,0.6,-0.25,-1.27
21.065,0.21,-0.3,-1.3
21.065,0.21,-0.3,-1.3
21.069,0.21,-0.3,-1.3
21.069,0.21,-0.3,-1.3
21.073,0.21,-0.3,-1.3
21.073,0.21,-0.3,-1.3
21.077,-0.06,-0.34,-1.26
21.077,-0.06,-0.34,-1.26
21.077,-0.06,-0.34,-1.26
21.084,-0.06,-0.34,-1.26
21.084,-0.06,-0.34,-1.26
21.084,-0.06,-0.34,-1.26
21.102,-0.22,-0.27,-1.39
21.102,-0.22,-0.27,-1.39
21.102,-0.22,-0.27,-1.39
21.102,-0.22,-0.27,-1.39
21.102,-0.22,-0.27,-1.39
21.102,-0.22,-0.27,-1.39
21.102,-0.21,-0.25,-1.55
21.103,-0.21,-0.25,-1.55
21.103,-0.21,-0.25,-1.55
21.103,-0.21,-0.25,-1.55
21.103,-0.21,-0.25,-1.55
21.106,-0.21,-0.25,-1.55
21.106,-0.17,-0.1,-1.78
21.106,-0.17,-0.1,-1.78
21.107,-0.17,-0.1,-1.78
21.109,-0.17,-0.1,-1.78
21.111,-0.17,-0.1,-1.78
21.113,-0.17,-0.1,-1.78
21.115,-0.01,0.01,-2.19
21.116,-0.01,0.01,-2.19
21.116,-0.01,0.01,-2.19
21.119,-0.01,0.01,-2.19
21.121,-0.01,0.01,-2.19
21.123,-0.01,0.01,-2.19
21.127,0.2,0.18,-2.65
21.127,0.2,0.18,-2.65
21.127,0.2,0.18,-2.65
21.131,0.2,0.18,-2.65
21.132,0.2,0.18,-2.65
21.135,0.2,0.18,-2.65
21.135,0.37,0.36,-3.04
21.135,0.37,0.36,-3.04
21.139,0.37,0.36,-3.04
21.139,0.37,0.36,-3.04
21.143,0.37,0.36,-3.04
21.143,0.37,0.36,-3.04
21.147,0.46,0.53,-3.29
21.147,0.46,0.53,-3.29
21.148,0.46,0.53,-3.29
21.151,0.46,0.53,-3.29
21.152,0.46,0.53,-3.29
21.157,0.46,0.53,-3.29
21.157,0.44,0.57,-3.36
21.162,0.44,0.57,-3.36
21.163,0.44,0.57,-3.36
21.163,0.44,0.57,-3.36
21.163,0.44,0.57,-3.36
21.164,0.44,0.57,-3.36
21.17,0.47,0.74,-3.4
21.171,0.47,0.74,-3.4
21.171,0.47,0.74,-3.4
21.171,0.47,0.74,-3.4
21.176,0.47,0.74,-3.4
21.176,0.47,0.74,-3.4
21.177,0.53,0.72,-3.18
21.177,0.53,0.72,-3.18
21.177,0.53,0.72,-3.18
21.202,0.53,0.72,-3.18
21.202,0.53,0.72,-3.18
21.203,0.53,0.72,-3.18
21.203,0.5,0.8,-2.81
21.203,0.5,0.8,-2.81
21.204,0.5,0.8,-2.81
21.204,0.5,0.8,-2.81
21.204,0.5,0.8,-2.81
21.204,0.5,0.8,-2.81
21.205,0.38,0.74,-2.31
21.205,0.38,0.74,-2.31
21.205,0.38,0.74,-2.31
21.205,0.38,0.74,-2.31
21.206,0.38,0.74,-2.31
21.206,0.38,0.74,-2.31
21.206,0.26,0.75,-1.77
21.207,0.26,0.75,-1.77
21.217,0.26,0.75,-1.77
21.217,0.26,0.75,-1.77
21.217,0.26,0.75,-1.77
21.218,0.26,0.75,-1.77
21.218,0.16,0.71,-1.14
21.218,0.16,0.71,-1.14
21.218,0.16,0.71,-1.14
21.219,0.16,0.71,-1.14
21.222,0.16,0.71,-1.14
21.223,0.16,0.71,-1.14
21.228,0.05,0.7,-0.63
21.228,0.05,0.7,-0.63
21.228,0.05,0.7,-0.63
21.229,0.05,0.7,-0.63
21.242,0.05,0.7,-0.63
21.242,0.05,0.7,-0.63
21.243,-0.03,0.71,-0.19
21.243,-0.03,0.71,-0.19
21.243,-0.03,0.71,-0.19
21.243,-0.03,0.71,-0.19
21.244,-0.03,0.71,-0.19
21.244,-0.03,0.71,-0.19
21.253,-0.18,0.76,0.07
21.253,-0.18,0.76,0.07
21.253,-0.18,0.76,0.07
21.253,-0.18,0.76,0.07
21.253,-0.18,0.76,0.07
21.254,-0.18,0.76,0.07
21.281,-0.32,0.86,0.13
21.281,-0.32,0.86,0.13
21.281,-0.32,0.86,0.13
21.282,-0.32,0.86,0.13
21.282,-0.32,0.86,0.13
21.282,-0.32,0.86,0.13
21.282,-0.59,1.07,0.12
21.283,-0.59,1.07,0.12
21.283,-0.59,1.07,0.12
21.285,-0.59,1.07,0.12
21.286,-0.59,1.07,0.12
21.286,-0.59,1.07,0.12
21.286,-0.95,1.21,0.11
21.286,-0.95,1.21,0.11
21.286,-0.95,1.21,0.11
21.287,-0.95,1.21,0.11
21.287,-0.95,1.21,0.11
21.287,-0.95,1.21,0.11
21.287,-1.27,1.26,0.07
21.287,-1.27,1.26,0.07
21.288,-1.27,1.26,0.07
21.29,-1.27,1.26,0.07
21.291,-1.27,1.26,0.07
21.315,-1.27,1.26,0.07
21.315,-1.55,1.29,0.35
21.316,-1.55,1.29,0.35
21.316,-1.55,1.29,0.35
21.316,-1.55,1.29,0.35
21.316,-1.55,1.29,0.35
21.316,-1.55,1.29,0.35
21.316,-1.71,1.38,0.85
21.316,-1.71,1.38,0.85
21.317,-1.71,1.38,0.85
21.317,-1.71,1.38,0.85
21.317,-1.71,1.38,0.85
21.317,-1.71,1.38,0.85
21.317,-1.49,1.47,1.08
21.317,-1.49,1.47,1.08
21.317,-1.49,1.47,1.08
21.322,-1.49,1.47,1.08
21.322,-1.49,1.47,1.08
21.326,-1.49,1.47,1.08
21.326,-0.89,1.47,1.38
21.326,-0.89,1.47,1.38
21.331,-0.89,1.47,1.38
21.331,-0.89,1.47,1.38
21.336,-0.89,1.47,1.38
21.336,-0.89,1.47,1.38
21.336,-0.43,1.69,1.8
21.336,-0.43,1.69,1.8
21.337,-0.43,1.69,1.8
21.346,-0.43,1.69,1.8
21.346,-0.43,1.69,1.8
21.346,-0.43,1.69,1.8
21.354,-0.13,1.73,2.25
21.372,-0.13,1.73,2.25
21.373,-0.13,1.73,2.25
21.373,-0.13,1.73,2.25
21.373,-0.13,1.73,2.25
21.373,-0.13,1.73,2.25
21.373,-0.2,1.59,2.87
21.373,-0.2,1.59,2.87
21.373,-0.2,1.59,2.87
21.374,-0.2,1.59,2.87
21.374,-0.2,1.59,2.87
21.374,-0.2,1.59,2.87
21.374,-0.65,1.43,3.22
21.374,-0.65,1.43,3.22
21.374,-0.65,1.43,3.22
21.374,-0.65,1.43,3.22
21.375,-0.65,1.43,3.22
21.375,-0.65,1.43,3.22
21.379,-1.03,1.18,3.02
21.379,-1.03,1.18,3.02
21.379,-1.03,1.18,3.02
21.379,-1.03,1.18,3.02
21.39,-1.03,1.18,3.02
21.39,-1.03,1.18,3.02
21.39,-1.08,0.92,2.82
21.39,-1.08,0.92,2.82
21.391,-1.08,0.92,2.82
21.391,-1.08,0.92,2.82
21.392,-1.08,0.92,2.82
21.393,-1.08,0.92,2.82
21.396,-0.72,0.68,2.92
21.396,-0.72,0.68,2.92
21.396,-0.72,0.68,2.92
21.399,-0.72,0.68,2.92
21.401,-0.72,0.68,2.92
21.403,-0.72,0.68,2.92
21.405,-0.1,0.58,3.57
21.405,-0.1,0.58,3.57
21.407,-0.1,0.58,3.57
21.409,-0.1,0.58,3.57
21.411,-0.1,0.58,3.57
21.413,-0.1,0.58,3.57
21.415,0.16,0.61,4.6
21.416,0.16,0.61,4.6
21.417,0.16,0.61,4.6
21.432,0.16,0.61,4.6
21.433,0.16,0.61,4.6
21.433,0.16,0.61,4.6
21.433,0.03,0.34,5.14
21.433,0.03,0.34,5.14
21.433,0.03,0.34,5.14
21.433,0.03,0.34,5.14
21.434,0.03,0.34,5.14
21.434,0.03,0.34,5.14
21.437,-0.39,-0.02,4.8
21.438,-0.39,-0.02,4.8
21.438,-0.39,-0.02,4.8
21.441,-0.39,-0.02,4.8
21.441,-0.39,-0.02,4.8
21.447,-0.39,-0.02,4.8
21.447,-1.02,-0.33,3.91
21.447,-1.02,-0.33,3.91
21.447,-1.02,-0.33,3.91
21.449,-1.02,-0.33,3.91
21.452,-1.02,-0.33,3.91
21.453,-1.02,-0.33,3.91
21.479,-1.64,-0.43,2.65
21.479,-1.64,-0.43,2.65
21.479,-1.64,-0.43,2.65
21.48,-1.64,-0.43,2.65
21.48,-1.64,-0.43,2.65
21.48,-1.64,-0.43,2.65
21.48,-2.07,-0.44,1.36
21.48,-2.07,-0.44,1.36
21.48,-2.07,-0.44,1.36
21.48,-2.07,-0.44,1.36
21.481,-2.07,-0.44,1.36
21.481,-2.07,-0.44,1.36
21.481,-2.29,-0.26,0.42
21.481,-2.29,-0.26,0.42
21.481,-2.29,-0.26,0.42
21.481,-2.29,-0.26,0.42
21.482,-2.29,-0.26,0.42
21.483,-2.29,-0.26,0.42
21.485,-2.36,-0.11,-0.14
21.485,-2.36,-0.11,-0.14
21.486,-2.36,-0.11,-0.14
21.49,-2.36,-0.11,-0.14
21.49,-2.36,-0.11,-0.14
21.493,-2.36,-0.11,-0.14
21.495,-2.06,-0.05,-0.54
21.496,-2.06,-0.05,-0.54
21.497,-2.06,-0.05,-0.54
21.499,-2.06,-0.05,-0.54
21.5,-2.06,-0.05,-0.54
21.503,-2.06,-0.05,-0.54
21.508,-1.6,-0.09,-0.44
21.508,-1.6,-0.09,-0.44
21.508,-1.6,-0.09,-0.44
21.511,-1.6,-0.09,-0.44
21.512,-1.6,-0.09,-0.44
21.525,-1.6,-0.09,-0.44
21.525,-1.04,-0.15,0.18
21.525,-1.04,-0.15,0.18
21.526,-1.04,-0.15,0.18
21.526,-1.04,-0.15,0.18
21.526,-1.04,-0.15,0.18
21.526,-1.04,-0.15,0.18
21.526,-0.71,-0.24,0.6
21.526,-0.71,-0.24,0.6
21.53,-0.71,-0.24,0.6
21.53,-0.71,-0.24,0.6
21.535,-0.71,-0.24,0.6
21.535,-0.71,-0.24,0.6
21.535,-0.63,-0.35,0.57
21.535,-0.63,-0.35,0.57
21.536,-0.63,-0.35,0.57
21.539,-0.63,-0.35,0.57
21.541,-0.63,-0.35,0.57
21.546,-0.63,-0.35,0.57
21.546,-0.57,-0.5,0.18
21.547,-0.57,-0.5,0.18
21.547,-0.57,-0.5,0.18
21.555,-0.57,-0.5,0.18
21.555,-0.57,-0.5,0.18
21.555,-0.57,-0.5,0.18
21.555,-0.53,-0.55,-0.38
21.556,-0.53,-0.55,-0.38
21.557,-0.53,-0.55,-0.38
21.562,-0.53,-0.55,-0.38
21.562,-0.53,-0.55,-0.38
21.572,-0.53,-0.55,-0.38
21.573,-0.32,-0.61,-0.97
21.573,-0.32,-0.61,-0.97
21.573,-0.32,-0.61,-0.97
21.573,-0.32,-0.61,-0.97
21.575,-0.32,-0.61,-0.97
21.579,-0.32,-0.61,-0.97
21.579,-0.12,-0.61,-1.45
21.579,-0.12,-0.61,-1.45
21.579,-0.12,-0.61,-1.45
21.579,-0.12,-0.61,-1.45
21.581,-0.12,-0.61,-1.45
21.583,-0.12,-0.61,-1.45
21.598,-0.01,-0.75,-1.93
21.598,-0.01,-0.75,-1.93
21.599,-0.01,-0.75,-1.93
21.599,-0.01,-0.75,-1.93
21.599,-0.01,-0.75,-1.93
21.599,-0.01,-0.75,-1.93
21.599,-0.12,-0.92,-2.38
21.599,-0.12,-0.92,-2.38
21.599,-0.12,-0.92,-2.38
21.6,-0.12,-0.92,-2.38
21.602,-0.12,-0.92,-2.38
21.603,-0.12,-0.92,-2.38
21.606,-0.32,-1.11,-2.76
21.606,-0.32,-1.11,-2.76
21.607,-0.32,-1.11,-2.76
21.609,-0.32,-1.11,-2.76
21.611,-0.32,-1.11,-2.76
21.613,-0.32,-1.11,-2.76
21.615,-0.51,-1.36,-3.04
21.615,-0.51,-1.36,-3.04
21.616,-0.51,-1.36,-3.04
21.619,-0.51,-1.36,-3.04
21.62,-0.51,-1.36,-3.04
21.622,-0.51,-1.36,-3.04
21.625,-0.73,-1.59,-3
21.626,-0.73,-1.59,-3
21.627,-0.73,-1.59,-3
21.629,-0.73,-1.59,-3
21.631,-0.73,-1.59,-3
21.633,-0.73,-1.59,-3
21.635,-0.8,-1.63,-2.51
21.635,-0.8,-1.63,-2.51
21.637,-0.8,-1.63,-2.51
21.639,-0.8,-1.63,-2.51
21.64,-0.8,-1.63,-2.51
21.643,-0.8,-1.63,-2.51
21.645,-0.95,-1.72,-1.86
21.645,-0.95,-1.72,-1.86
21.646,-0.95,-1.72,-1.86
21.648,-0.95,-1.72,-1.86
21.651,-0.95,-1.72,-1.86
21.653,-0.95,-1.72,-1.86
21.655,-1,-1.71,-1.26
21.655,-1,-1.71,-1.26
21.657,-1,-1.71,-1.26
21.658,-1,-1.71,-1.26
21.66,-1,-1.71,-1.26
21.662,-1,-1.71,-1.26
21.665,-1.09,-1.73,-0.79
21.665,-1.09,-1.73,-0.79
21.667,-1.09,-1.73,-0.79
21.669,-1.09,-1.73,-0.79
21.671,-1.09,-1.73,-0.79
21.672,-1.09,-1.73,-0.79
21.675,-1.08,-1.58,-0.48
21.675,-1.08,-1.58,-0.48
21.677,-1.08,-1.58,-0.48
21.688,-1.08,-1.58,-0.48
21.688,-1.08,-1.58,-0.48
21.688,-1.08,-1.58,-0.48
21.689,-1.04,-1.42,-0.26
21.689,-1.04,-1.42,-0.26
21.689,-1.04,-1.42,-0.26
21.689,-1.04,-1.42,-0.26
21.691,-1.04,-1.42,-0.26
21.696,-1.04,-1.42,-0.26
21.696,-0.79,-1.19,-0.2
21.696,-0.79,-1.19,-0.2
21.697,-0.79,-1.19,-0.2
21.7,-0.79,-1.19,-0.2
21.703,-0.79,-1.19,-0.2
21.703,-0.79,-1.19,-0.2
21.705,-0.56,-0.96,-0.2
21.706,-0.56,-0.96,-0.2
21.707,-0.56,-0.96,-0.2
21.713,-0.56,-0.96,-0.2
21.713,-0.56,-0.96,-0.2
21.713,-0.56,-0.96,-0.2
21.715,-0.32,-0.68,-0.21
21.716,-0.32,-0.68,-0.21
21.717,-0.32,-0.68,-0.21
21.719,-0.32,-0.68,-0.21
21.721,-0.32,-0.68,-0.21
21.723,-0.32,-0.68,-0.21
21.725,-0.12,-0.48,-0.23
21.726,-0.12,-0.48,-0.23
21.727,-0.12,-0.48,-0.23
21.729,-0.12,-0.48,-0.23
21.731,-0.12,-0.48,-0.23
21.733,-0.12,-0.48,-0.23
21.735,0.11,-0.31,-0.2
21.735,0.11,-0.31,-0.2
21.736,0.11,-0.31,-0.2
21.738,0.11,-0.31,-0.2
21.741,0.11,-0.31,-0.2
21.743,0.11,-0.31,-0.2
21.745,0.33,-0.14,-0.09
21.746,0.33,-0.14,-0.09
21.746,0.33,-0.14,-0.09
21.748,0.33,-0.14,-0.09
21.751,0.33,-0.14,-0.09
21.764,0.33,-0.14,-0.09
21.765,0.63,-0.02,-0.11
21.765,0.63,-0.02,-0.11
21.765,0.63,-0.02,-0.11
21.765,0.63,-0.02,-0.11
21.765,0.63,-0.02,-0.11
21.765,0.63,-0.02,-0.11
21.765,0.82,0.08,-0.25
21.766,0.82,0.08,-0.25
21.768,0.82,0.08,-0.25
21.769,0.82,0.08,-0.25
21.771,0.82,0.08,-0.25
21.773,0.82,0.08,-0.25
21.775,0.79,0.15,-0.44
21.776,0.79,0.15,-0.44
21.777,0.79,0.15,-0.44
21.779,0.79,0.15,-0.44
21.781,0.79,0.15,-0.44
21.783,0.79,0.15,-0.44
21.785,0.82,0.13,-0.64
21.785,0.82,0.13,-0.64
21.786,0.82,0.13,-0.64
21.789,0.82,0.13,-0.64
21.791,0.82,0.13,-0.64
21.793,0.82,0.13,-0.64
21.795,0.84,0.11,-0.67
21.795,0.84,0.11,-0.67
21.796,0.84,0.11,-0.67
21.798,0.84,0.11,-0.67
21.801,0.84,0.11,-0.67
21.803,0.84,0.11,-0.67
21.805,0.8,0.15,-0.36
21.805,0.8,0.15,-0.36
21.807,0.8,0.15,-0.36
21.808,0.8,0.15,-0.36
21.811,0.8,0.15,-0.36
21.813,0.8,0.15,-0.36
21.815,0.69,0.2,0.25
21.815,0.69,0.2,0.25
21.816,0.69,0.2,0.25
21.819,0.69,0.2,0.25
21.821,0.69,0.2,0.25
21.823,0.69,0.2,0.25
21.825,0.58,0.16,0.81
21.825,0.58,0.16,0.81
21.827,0.58,0.16,0.81
21.832,0.58,0.16,0.81
21.832,0.58,0.16,0.81
21.833,0.58,0.16,0.81
21.835,0.5,0.12,0.99
21.835,0.5,0.12,0.99
21.837,0.5,0.12,0.99
21.838,0.5,0.12,0.99
21.842,0.5,0.12,0.99
21.843,0.5,0.12,0.99
21.846,0.65,0.13,0.85
21.857,0.65,0.13,0.85
21.857,0.65,0.13,0.85
21.857,0.65,0.13,0.85
21.857,0.65,0.13,0.85
21.857,0.65,0.13,0.85
21.857,0.89,0.21,0.59
21.858,0.89,0.21,0.59
21.858,0.89,0.21,0.59
21.875,0.89,0.21,0.59
21.875,0.89,0.21,0.59
21.875,0.89,0.21,0.59
21.875,1.17,0.36,0.37
21.876,1.17,0.36,0.37
21.876,1.17,0.36,0.37
21.876,1.17,0.36,0.37
21.876,1.17,0.36,0.37
21.876,1.17,0.36,0.37
21.878,1.25,0.44,0.43
21.878,1.25,0.44,0.43
21.878,1.25,0.44,0.43
21.879,1.25,0.44,0.43
21.881,1.25,0.44,0.43
21.883,1.25,0.44,0.43
21.885,1.22,0.46,0.72
21.885,1.22,0.46,0.72
21.888,1.22,0.46,0.72
21.889,1.22,0.46,0.72
21.891,1.22,0.46,0.72
21.895,1.22,0.46,0.72
21.895,1.06,0.44,1.43
21.895,1.06,0.44,1.43
21.897,1.06,0.44,1.43
21.899,1.06,0.44,1.43
21.901,1.06,0.44,1.43
21.903,1.06,0.44,1.43
21.905,0.65,0.51,2.34
21.906,0.65,0.51,2.34
21.907,0.65,0.51,2.34
21.909,0.65,0.51,2.34
21.911,0.65,0.51,2.34
21.913,0.65,0.51,2.34
21.915,0.35,0.57,2.61
21.916,0.35,0.57,2.61
21.917,0.35,0.57,2.61
21.933,0.35,0.57,2.61
21.933,0.35,0.57,2.61
21.933,0.35,0.57,2.61
21.933,0.52,0.48,2.05
21.934,0.52,0.48,2.05
21.934,0.52,0.48,2.05
21.934,0.52,0.48,2.05
21.934,0.52,0.48,2.05
21.934,0.52,0.48,2.05
21.937,0.9,0.39,1.22
21.937,0.9,0.39,1.22
21.937,0.9,0.39,1.22
21.939,0.9,0.39,1.22
21.944,0.9,0.39,1.22
21.944,0.9,0.39,1.22
21.945,1.39,0.48,0.76
21.946,1.39,0.48,0.76
21.947,1.39,0.48,0.76
21.949,1.39,0.48,0.76
21.95,1.39,0.48,0.76
21.953,1.39,0.48,0.76
21.959,1.72,0.49,0.64
21.959,1.72,0.49,0.64
21.96,1.72,0.49,0.64
21.961,1.72,0.49,0.64
21.961,1.72,0.49,0.64
21.963,1.72,0.49,0.64
21.966,1.85,0.42,1.04
21.966,1.85,0.42,1.04
21.967,1.85,0.42,1.04
21.969,1.85,0.42,1.04
21.971,1.85,0.42,1.04
21.973,1.85,0.42,1.04
21.978,1.57,0.11,2.12
21.978,1.57,0.11,2.12
21.98,1.57,0.11,2.12
21.98,1.57,0.11,2.12
21.981,1.57,0.11,2.12
21.983,1.57,0.11,2.12
21.986,0.94,-0.33,3.41
21.986,0.94,-0.33,3.41
21.987,0.94,-0.33,3.41
21.989,0.94,-0.33,3.41
22.016,0.94,-0.33,3.41
22.017,0.94,-0.33,3.41
22.017,0.13,-0.66,4.49
22.017,0.13,-0.66,4.49
22.017,0.13,-0.66,4.49
22.017,0.13,-0.66,4.49
22.017,0.13,-0.66,4.49
22.018,0.13,-0.66,4.49
22.018,-0.43,-0.98,5.2
22.018,-0.43,-0.98,5.2
22.018,-0.43,-0.98,5.2
22.018,-0.43,-0.98,5.2
22.018,-0.43,-0.98,5.2
22.035,-0.43,-0.98,5.2
22.036,-0.89,-1.06,5.32
22.036,-0.89,-1.06,5.32
22.036,-0.89,-1.06,5.32
22.036,-0.89,-1.06,5.32
22.036,-0.89,-1.06,5.32
22.037,-0.89,-1.06,5.32
22.037,-1.08,-1.06,4.55
22.037,-1.08,-1.06,4.55
22.037,-1.08,-1.06,4.55
22.037,-1.08,-1.06,4.55
22.038,-1.08,-1.06,4.55
22.038,-1.08,-1.06,4.55
22.038,-0.78,-0.83,2.92
22.038,-0.78,-0.83,2.92
22.038,-0.78,-0.83,2.92
22.047,-0.78,-0.83,2.92
22.047,-0.78,-0.83,2.92
22.047,-0.78,-0.83,2.92
22.047,-0.17,-0.57,1.29
22.047,-0.17,-0.57,1.29
22.048,-0.17,-0.57,1.29
22.05,-0.17,-0.57,1.29
22.052,-0.17,-0.57,1.29
22.053,-0.17,-0.57,1.29
22.056,0.37,-0.3,-0.12
22.056,0.37,-0.3,-0.12
22.058,0.37,-0.3,-0.12
22.059,0.37,-0.3,-0.12
22.062,0.37,-0.3,-0.12
22.063,0.37,-0.3,-0.12
22.066,0.92,-0.12,-1.15
22.067,0.92,-0.12,-1.15
22.067,0.92,-0.12,-1.15
22.069,0.92,-0.12,-1.15
22.071,0.92,-0.12,-1.15
22.074,0.92,-0.12,-1.15
22.08,1.24,-0.05,-1.69
22.08,1.24,-0.05,-1.69
22.08,1.24,-0.05,-1.69
22.08,1.24,-0.05,-1.69
22.082,1.24,-0.05,-1.69
22.083,1.24,-0.05,-1.69
22.108,1.44,-0.01,-1.97
22.108,1.44,-0.01,-1.97
22.109,1.44,-0.01,-1.97
22.109,1.44,-0.01,-1.97
22.109,1.44,-0.01,-1.97
22.109,1.44,-0.01,-1.97
22.11,1.46,-0.05,-2.03
22.11,1.46,-0.05,-2.03
22.11,1.46,-0.05,-2.03
22.111,1.46,-0.05,-2.03
22.111,1.46,-0.05,-2.03
22.111,1.46,-0.05,-2.03
22.111,1.47,-0.06,-1.89
22.112,1.47,-0.06,-1.89
22.112,1.47,-0.06,-1.89
22.112,1.47,-0.06,-1.89
22.112,1.47,-0.06,-1.89
22.113,1.47,-0.06,-1.89
22.119,1.33,-0.08,-1.71
22.12,1.33,-0.08,-1.71
22.12,1.33,-0.08,-1.71
22.12,1.33,-0.08,-1.71
22.122,1.33,-0.08,-1.71
22.128,1.33,-0.08,-1.71
22.128,1.15,-0.09,-1.59
22.129,1.15,-0.09,-1.59
22.129,1.15,-0.09,-1.59
22.131,1.15,-0.09,-1.59
22.131,1.15,-0.09,-1.59
22.136,1.15,-0.09,-1.59
22.137,0.79,-0.11,-1.54
22.137,0.79,-0.11,-1.54
22.137,0.79,-0.11,-1.54
22.145,0.79,-0.11,-1.54
22.145,0.79,-0.11,-1.54
22.145,0.79,-0.11,-1.54
22.194,0.49,-0.22,-1.53
22.194,0.49,-0.22,-1.53
22.195,0.49,-0.22,-1.53
22.195,0.49,-0.22,-1.53
22.195,0.49,-0.22,-1.53
22.195,0.49,-0.22,-1.53
22.195,0.12,-0.25,-1.6
22.196,0.12,-0.25,-1.6
22.196,0.12,-0.25,-1.6
22.196,0.12,-0.25,-1.6
22.196,0.12,-0.25,-1.6
22.196,0.12,-0.25,-1.6
22.196,0,-0.2,-1.79
22.197,0,-0.2,-1.79
22.197,0,-0.2,-1.79
22.197,0,-0.2,-1.79
22.197,0,-0.2,-1.79
22.197,0,-0.2,-1.79
22.198,-0.01,-0.28,-2.02
22.198,-0.01,-0.28,-2.02
22.198,-0.01,-0.28,-2.02
22.227,-0.01,-0.28,-2.02
22.227,-0.01,-0.28,-2.02
22.227,-0.01,-0.28,-2.02
22.227,-0.06,-0.16,-2.12
22.227,-0.06,-0.16,-2.12
22.228,-0.06,-0.16,-2.12
22.228,-0.06,-0.16,-2.12
22.228,-0.06,-0.16,-2.12
22.228,-0.06,-0.16,-2.12
22.228,-0.12,-0.16,-2.11
22.228,-0.12,-0.16,-2.11
22.228,-0.12,-0.16,-2.11
22.229,-0.12,-0.16,-2.11
22.229,-0.12,-0.16,-2.11
22.229,-0.12,-0.16,-2.11
22.229,-0.09,-0.13,-2.25
22.229,-0.09,-0.13,-2.25
22.229,-0.09,-0.13,-2.25
22.229,-0.09,-0.13,-2.25
22.23,-0.09,-0.13,-2.25
22.23,-0.09,-0.13,-2.25
22.23,-0.09,-0.02,-2.64
22.23,-0.09,-0.02,-2.64
22.23,-0.09,-0.02,-2.64
22.23,-0.09,-0.02,-2.64
22.23,-0.09,-0.02,-2.64
22.231,-0.09,-0.02,-2.64
22.231,-0.07,0.14,-3.17
22.231,-0.07,0.14,-3.17
22.231,-0.07,0.14,-3.17
22.231,-0.07,0.14,-3.17
22.231,-0.07,0.14,-3.17
22.242,-0.07,0.14,-3.17
22.242,0.08,0.23,-3.6
22.242,0.08,0.23,-3.6
22.242,0.08,0.23,-3.6
22.242,0.08,0.23,-3.6
22.246,0.08,0.23,-3.6
22.246,0.08,0.23,-3.6
22.247,0.38,0.52,-3.97
22.247,0.38,0.52,-3.97
22.249,0.38,0.52,-3.97
22.25,0.38,0.52,-3.97
22.251,0.38,0.52,-3.97
22.272,0.38,0.52,-3.97
22.273,0.57,0.63,-4.11
22.273,0.57,0.63,-4.11
22.273,0.57,0.63,-4.11
22.273,0.57,0.63,-4.11
22.273,0.57,0.63,-4.11
22.274,0.57,0.63,-4.11
22.274,0.62,0.78,-4.1
22.274,0.62,0.78,-4.1
22.274,0.62,0.78,-4.1
22.274,0.62,0.78,-4.1
22.275,0.62,0.78,-4.1
22.275,0.62,0.78,-4.1
22.283,0.42,0.72,-3.68
22.284,0.42,0.72,-3.68
22.284,0.42,0.72,-3.68
22.284,0.42,0.72,-3.68
22.284,0.42,0.72,-3.68
22.284,0.42,0.72,-3.68
22.289,0.06,0.69,-3.09
22.29,0.06,0.69,-3.09
22.29,0.06,0.69,-3.09
22.292,0.06,0.69,-3.09
22.308,0.06,0.69,-3.09
22.309,0.06,0.69,-3.09
22.309,-0.24,0.59,-2.44
22.309,-0.24,0.59,-2.44
22.309,-0.24,0.59,-2.44
22.31,-0.24,0.59,-2.44
