time,ax,ay,az
17.761,0.29,-0.54,0.66
17.761,0.29,-0.54,0.66
17.761,0.29,-0.54,0.66
17.762,0.29,-0.54,0.66
17.762,0.29,-0.54,0.66
17.762,0.29,-0.54,0.66
17.762,0.03,-0.64,-0.35
17.762,0.03,-0.64,-0.35
17.765,0.03,-0.64,-0.35
17.766,0.03,-0.64,-0.35
17.768,0.03,-0.64,-0.35
17.77,0.03,-0.64,-0.35
17.772,-0.08,-0.69,-1.25
17.772,-0.08,-0.69,-1.25
17.773,-0.08,-0.69,-1.25
17.776,-0.08,-0.69,-1.25
17.778,-0.08,-0.69,-1.25
17.783,-0.08,-0.69,-1.25
17.783,-0.1,-0.76,-2.04
17.783,-0.1,-0.76,-2.04
17.784,-0.1,-0.76,-2.04
17.786,-0.1,-0.76,-2.04
17.793,-0.1,-0.76,-2.04
17.794,-0.1,-0.76,-2.04
17.794,0.09,-0.84,-2.57
17.794,0.09,-0.84,-2.57
17.795,0.09,-0.84,-2.57
17.814,0.09,-0.84,-2.57
17.827,0.09,-0.84,-2.57
17.828,0.09,-0.84,-2.57
17.828,0.54,-0.87,-2.4
17.828,0.54,-0.87,-2.4
17.828,0.54,-0.87,-2.4
17.828,0.54,-0.87,-2.4
17.828,0.54,-0.87,-2.4
17.829,0.54,-0.87,-2.4
17.829,1.02,-0.84,-1.72
17.829,1.02,-0.84,-1.72
17.829,1.02,-0.84,-1.72
17.829,1.02,-0.84,-1.72
17.83,1.02,-0.84,-1.72
17.83,1.02,-0.84,-1.72
17.83,1.19,-0.78,-1.09
17.83,1.19,-0.78,-1.09
17.83,1.19,-0.78,-1.09
17.831,1.19,-0.78,-1.09
17.831,1.19,-0.78,-1.09
17.831,1.19,-0.78,-1.09
17.836,1.03,-0.86,-0.9
17.836,1.03,-0.86,-0.9
17.836,1.03,-0.86,-0.9
17.836,1.03,-0.86,-0.9
17.838,1.03,-0.86,-0.9
17.84,1.03,-0.86,-0.9
17.842,0.43,-0.95,-1.01
17.843,0.43,-0.95,-1.01
17.844,0.43,-0.95,-1.01
17.847,0.43,-0.95,-1.01
17.848,0.43,-0.95,-1.01
17.85,0.43,-0.95,-1.01
17.853,-0.44,-1.13,-1.2
17.853,-0.44,-1.13,-1.2
17.854,-0.44,-1.13,-1.2
17.855,-0.44,-1.13,-1.2
17.857,-0.44,-1.13,-1.2
17.859,-0.44,-1.13,-1.2
17.862,-1.32,-1.23,-1.57
17.862,-1.32,-1.23,-1.57
17.864,-1.32,-1.23,-1.57
17.866,-1.32,-1.23,-1.57
17.868,-1.32,-1.23,-1.57
17.87,-1.32,-1.23,-1.57
17.872,-1.77,-1.18,-2.05
17.872,-1.77,-1.18,-2.05
17.874,-1.77,-1.18,-2.05
17.877,-1.77,-1.18,-2.05
17.877,-1.77,-1.18,-2.05
17.882,-1.77,-1.18,-2.05
17.882,-1.49,-1.04,-2.4
17.883,-1.49,-1.04,-2.4
17.888,-1.49,-1.04,-2.4
17.888,-1.49,-1.04,-2.4
17.888,-1.49,-1.04,-2.4
17.891,-1.49,-1.04,-2.4
17.892,-1.06,-0.85,-2.28
17.892,-1.06,-0.85,-2.28
17.893,-1.06,-0.85,-2.28
17.916,-1.06,-0.85,-2.28
17.917,-1.06,-0.85,-2.28
17.917,-1.06,-0.85,-2.28
17.917,-0.37,-0.71,-2.06
17.917,-0.37,-0.71,-2.06
17.917,-0.37,-0.71,-2.06
17.917,-0.37,-0.71,-2.06
17.918,-0.37,-0.71,-2.06
17.918,-0.37,-0.71,-2.06
17.918,0.3,-0.56,-1.85
17.918,0.3,-0.56,-1.85
17.918,0.3,-0.56,-1.85
17.918,0.3,-0.56,-1.85
17.919,0.3,-0.56,-1.85
17.92,0.3,-0.56,-1.85
17.922,0.89,-0.47,-1.48
17.922,0.89,-0.47,-1.48
17.924,0.89,-0.47,-1.48
17.926,0.89,-0.47,-1.48
17.928,0.89,-0.47,-1.48
17.93,0.89,-0.47,-1.48
17.933,1.39,-0.38,-1.06
17.933,1.39,-0.38,-1.06
17.933,1.39,-0.38,-1.06
17.936,1.39,-0.38,-1.06
17.938,1.39,-0.38,-1.06
17.94,1.39,-0.38,-1.06
17.942,1.62,-0.28,-0.82
17.942,1.62,-0.28,-0.82
17.943,1.62,-0.28,-0.82
17.946,1.62,-0.28,-0.82
17.948,1.62,-0.28,-0.82
17.95,1.62,-0.28,-0.82
17.952,1.55,-0.18,-0.78
17.952,1.55,-0.18,-0.78
17.954,1.55,-0.18,-0.78
17.956,1.55,-0.18,-0.78
17.957,1.55,-0.18,-0.78
17.96,1.55,-0.18,-0.78
17.963,1.33,-0.09,-0.95
17.963,1.33,-0.09,-0.95
17.974,1.33,-0.09,-0.95
17.974,1.33,-0.09,-0.95
17.974,1.33,-0.09,-0.95
17.974,1.33,-0.09,-0.95
17.975,1.33,-0.08,-1.43
17.975,1.33,-0.08,-1.43
17.975,1.33,-0.08,-1.43
17.977,1.33,-0.08,-1.43
17.979,1.33,-0.08,-1.43
17.98,1.33,-0.08,-1.43
17.982,1.39,-0.15,-1.89
17.984,1.39,-0.15,-1.89
17.985,1.39,-0.15,-1.89
17.986,1.39,-0.15,-1.89
17.988,1.39,-0.15,-1.89
17.99,1.39,-0.15,-1.89
17.992,1.45,-0.12,-1.95
17.992,1.45,-0.12,-1.95
17.994,1.45,-0.12,-1.95
17.996,1.45,-0.12,-1.95
17.998,1.45,-0.12,-1.95
18.001,1.45,-0.12,-1.95
18.003,1.34,-0.15,-1.7
18.003,1.34,-0.15,-1.7
18.004,1.34,-0.15,-1.7
18.005,1.34,-0.15,-1.7
18.007,1.34,-0.15,-1.7
18.009,1.34,-0.15,-1.7
18.012,1.36,-0.26,-1.39
18.013,1.36,-0.26,-1.39
18.014,1.36,-0.26,-1.39
18.017,1.36,-0.26,-1.39
18.017,1.36,-0.26,-1.39
18.02,1.36,-0.26,-1.39
18.022,1.19,-0.42,-0.61
18.022,1.19,-0.42,-0.61
18.023,1.19,-0.42,-0.61
18.025,1.19,-0.42,-0.61
18.027,1.19,-0.42,-0.61
18.03,1.19,-0.42,-0.61
18.032,0.97,-0.57,0.31
18.032,0.97,-0.57,0.31
18.033,0.97,-0.57,0.31
18.036,0.97,-0.57,0.31
18.038,0.97,-0.57,0.31
18.04,0.97,-0.57,0.31
18.042,0.68,-0.63,0.74
18.042,0.68,-0.63,0.74
18.043,0.68,-0.63,0.74
18.052,0.68,-0.63,0.74
18.052,0.68,-0.63,0.74
18.052,0.68,-0.63,0.74
18.052,0.49,-0.72,0.78
18.053,0.49,-0.72,0.78
18.053,0.49,-0.72,0.78
18.056,0.49,-0.72,0.78
18.058,0.49,-0.72,0.78
18.059,0.49,-0.72,0.78
18.062,0.21,-0.69,0.75
18.062,0.21,-0.69,0.75
18.063,0.21,-0.69,0.75
18.077,0.21,-0.69,0.75
18.078,0.21,-0.69,0.75
18.078,0.21,-0.69,0.75
18.078,-0.17,-0.7,0.74
18.078,-0.17,-0.7,0.74
18.078,-0.17,-0.7,0.74
18.078,-0.17,-0.7,0.74
18.078,-0.17,-0.7,0.74
18.08,-0.17,-0.7,0.74
18.083,-0.6,-0.61,0.92
18.083,-0.6,-0.61,0.92
18.084,-0.6,-0.61,0.92
18.086,-0.6,-0.61,0.92
18.087,-0.6,-0.61,0.92
18.089,-0.6,-0.61,0.92
18.092,-1.04,-0.45,1.66
18.092,-1.04,-0.45,1.66
18.093,-1.04,-0.45,1.66
18.096,-1.04,-0.45,1.66
18.098,-1.04,-0.45,1.66
18.1,-1.04,-0.45,1.66
18.102,-1.07,-0.24,2.51
18.102,-1.07,-0.24,2.51
18.103,-1.07,-0.24,2.51
18.106,-1.07,-0.24,2.51
18.108,-1.07,-0.24,2.51
18.11,-1.07,-0.24,2.51
18.112,-0.56,-0.36,2.75
18.113,-0.56,-0.36,2.75
18.114,-0.56,-0.36,2.75
18.116,-0.56,-0.36,2.75
18.118,-0.56,-0.36,2.75
18.119,-0.56,-0.36,2.75
18.122,0.24,-0.25,2.49
18.122,0.24,-0.25,2.49
18.123,0.24,-0.25,2.49
18.125,0.24,-0.25,2.49
18.128,0.24,-0.25,2.49
18.129,0.24,-0.25,2.49
18.14,1.19,0.06,2.11
18.14,1.19,0.06,2.11
18.14,1.19,0.06,2.11
18.14,1.19,0.06,2.11
18.14,1.19,0.06,2.11
18.141,1.19,0.06,2.11
18.143,2.04,0.25,1.61
18.143,2.04,0.25,1.61
18.144,2.04,0.25,1.61
18.146,2.04,0.25,1.61
18.147,2.04,0.25,1.61
18.15,2.04,0.25,1.61
18.152,2.4,0.39,1.3
18.152,2.4,0.39,1.3
18.153,2.4,0.39,1.3
18.155,2.4,0.39,1.3
18.157,2.4,0.39,1.3
18.159,2.4,0.39,1.3
18.165,2.44,0.26,1.27
18.165,2.44,0.26,1.27
18.165,2.44,0.26,1.27
18.166,2.44,0.26,1.27
18.168,2.44,0.26,1.27
18.17,2.44,0.26,1.27
18.172,2.06,-0.02,1.61
18.175,2.06,-0.02,1.61
18.175,2.06,-0.02,1.61
18.185,2.06,-0.02,1.61
18.185,2.06,-0.02,1.61
18.185,2.06,-0.02,1.61
18.186,1.15,-0.22,2.27
18.186,1.15,-0.22,2.27
18.186,1.15,-0.22,2.27
18.186,1.15,-0.22,2.27
18.188,1.15,-0.22,2.27
18.19,1.15,-0.22,2.27
18.192,0.29,-0.54,2.81
18.192,0.29,-0.54,2.81
18.193,0.29,-0.54,2.81
18.195,0.29,-0.54,2.81
18.197,0.29,-0.54,2.81
18.199,0.29,-0.54,2.81
18.202,-0.35,-0.72,2.98
18.202,-0.35,-0.72,2.98
18.204,-0.35,-0.72,2.98
18.205,-0.35,-0.72,2.98
18.207,-0.35,-0.72,2.98
18.209,-0.35,-0.72,2.98
18.212,-0.78,-0.86,2.83
18.213,-0.78,-0.86,2.83
18.213,-0.78,-0.86,2.83
18.216,-0.78,-0.86,2.83
18.217,-0.78,-0.86,2.83
18.219,-0.78,-0.86,2.83
18.222,-0.9,-0.89,2.28
18.222,-0.9,-0.89,2.28
18.223,-0.9,-0.89,2.28
18.225,-0.9,-0.89,2.28
18.228,-0.9,-0.89,2.28
18.23,-0.9,-0.89,2.28
18.251,-0.63,-0.91,1.5
18.252,-0.63,-0.91,1.5
18.252,-0.63,-0.91,1.5
18.252,-0.63,-0.91,1.5
18.252,-0.63,-0.91,1.5
18.252,-0.63,-0.91,1.5
18.252,0.21,-0.81,1.06
18.253,0.21,-0.81,1.06
18.253,0.21,-0.81,1.06
18.253,0.21,-0.81,1.06
18.253,0.21,-0.81,1.06
18.253,0.21,-0.81,1.06
18.253,1.11,-0.7,1.17
18.253,1.11,-0.7,1.17
18.254,1.11,-0.7,1.17
18.258,1.11,-0.7,1.17
18.258,1.11,-0.7,1.17
18.262,1.11,-0.7,1.17
18.262,1.58,-0.59,1.29
18.263,1.58,-0.59,1.29
18.266,1.58,-0.59,1.29
18.266,1.58,-0.59,1.29
18.27,1.58,-0.59,1.29
18.27,1.58,-0.59,1.29
18.275,1.7,-0.61,1.01
18.275,1.7,-0.61,1.01
18.275,1.7,-0.61,1.01
18.276,1.7,-0.61,1.01
18.279,1.7,-0.61,1.01
18.28,1.7,-0.61,1.01
18.284,1.49,-0.63,0.58
18.284,1.49,-0.63,0.58
18.284,1.49,-0.63,0.58
18.288,1.49,-0.63,0.58
18.288,1.49,-0.63,0.58
18.292,1.49,-0.63,0.58
18.292,1.22,-0.64,0.24
18.292,1.22,-0.64,0.24
18.296,1.22,-0.64,0.24
18.296,1.22,-0.64,0.24
18.306,1.22,-0.64,0.24
18.306,1.22,-0.64,0.24
18.307,0.85,-0.63,0.04
18.307,0.85,-0.63,0.04
18.315,0.85,-0.63,0.04
18.316,0.85,-0.63,0.04
18.316,0.85,-0.63,0.04
18.316,0.85,-0.63,0.04
18.317,0.54,-0.62,-0.09
18.317,0.54,-0.62,-0.09
18.317,0.54,-0.62,-0.09
18.323,0.54,-0.62,-0.09
18.323,0.54,-0.62,-0.09
18.323,0.54,-0.62,-0.09
18.323,0.3,-0.6,-0.34
18.323,0.3,-0.6,-0.34
18.324,0.3,-0.6,-0.34
18.326,0.3,-0.6,-0.34
18.343,0.3,-0.6,-0.34
18.343,0.3,-0.6,-0.34
18.343,0.1,-0.57,-0.55
18.343,0.1,-0.57,-0.55
18.343,0.1,-0.57,-0.55
18.344,0.1,-0.57,-0.55
18.344,0.1,-0.57,-0.55
18.344,0.1,-0.57,-0.55
18.344,-0.07,-0.51,-0.77
18.344,-0.07,-0.51,-0.77
18.345,-0.07,-0.51,-0.77
18.349,-0.07,-0.51,-0.77
18.349,-0.07,-0.51,-0.77
18.352,-0.07,-0.51,-0.77
18.353,-0.21,-0.4,-0.88
18.353,-0.21,-0.4,-0.88
18.354,-0.21,-0.4,-0.88
18.358,-0.21,-0.4,-0.88
18.358,-0.21,-0.4,-0.88
18.362,-0.21,-0.4,-0.88
18.362,-0.12,-0.29,-1.17
18.362,-0.12,-0.29,-1.17
18.367,-0.12,-0.29,-1.17
18.368,-0.12,-0.29,-1.17
18.368,-0.12,-0.29,-1.17
18.372,-0.12,-0.29,-1.17
18.373,0.01,-0.2,-1.65
18.373,0.01,-0.2,-1.65
18.376,0.01,-0.2,-1.65
18.376,0.01,-0.2,-1.65
18.378,0.01,-0.2,-1.65
18.382,0.01,-0.2,-1.65
18.383,0.13,-0.09,-2.27
18.383,0.13,-0.09,-2.27
18.387,0.13,-0.09,-2.27
18.387,0.13,-0.09,-2.27
18.391,0.13,-0.09,-2.27
18.391,0.13,-0.09,-2.27
18.395,0.27,0.08,-2.94
18.395,0.27,0.08,-2.94
18.395,0.27,0.08,-2.94
18.396,0.27,0.08,-2.94
18.425,0.27,0.08,-2.94
18.426,0.27,0.08,-2.94
18.426,0.39,0.14,-3.53
18.426,0.39,0.14,-3.53
18.426,0.39,0.14,-3.53
18.426,0.39,0.14,-3.53
18.427,0.39,0.14,-3.53
18.427,0.39,0.14,-3.53
18.427,0.56,0.32,-4.01
18.427,0.56,0.32,-4.01
18.427,0.56,0.32,-4.01
18.427,0.56,0.32,-4.01
18.428,0.56,0.32,-4.01
18.428,0.56,0.32,-4.01
18.428,0.54,0.37,-4.28
18.428,0.54,0.37,-4.28
18.428,0.54,0.37,-4.28
18.429,0.54,0.37,-4.28
18.429,0.54,0.37,-4.28
18.432,0.54,0.37,-4.28
18.433,0.46,0.51,-4.4
18.433,0.46,0.51,-4.4
18.443,0.46,0.51,-4.4
18.443,0.46,0.51,-4.4
18.444,0.46,0.51,-4.4
18.444,0.46,0.51,-4.4
18.444,0.37,0.43,-4.15
18.444,0.37,0.43,-4.15
18.444,0.37,0.43,-4.15
18.446,0.37,0.43,-4.15
18.448,0.37,0.43,-4.15
18.45,0.37,0.43,-4.15
18.456,0.36,0.47,-3.57
18.456,0.36,0.47,-3.57
18.457,0.36,0.47,-3.57
18.457,0.36,0.47,-3.57
18.458,0.36,0.47,-3.57
18.464,0.36,0.47,-3.57
18.465,0.34,0.48,-2.76
18.465,0.34,0.48,-2.76
18.485,0.34,0.48,-2.76
18.485,0.34,0.48,-2.76
18.486,0.34,0.48,-2.76
18.486,0.34,0.48,-2.76
18.486,0.31,0.57,-2.05
18.487,0.31,0.57,-2.05
18.487,0.31,0.57,-2.05
18.487,0.31,0.57,-2.05
18.487,0.31,0.57,-2.05
18.488,0.31,0.57,-2.05
18.488,0.18,0.6,-1.55
18.488,0.18,0.6,-1.55
18.488,0.18,0.6,-1.55
18.489,0.18,0.6,-1.55
18.489,0.18,0.6,-1.55
18.5,0.18,0.6,-1.55
18.5,0,0.69,-1.44
18.501,0,0.69,-1.44
18.501,0,0.69,-1.44
18.501,0,0.69,-1.44
18.501,0,0.69,-1.44
18.501,0,0.69,-1.44
18.503,-0.14,0.69,-1.3
18.503,-0.14,0.69,-1.3
18.504,-0.14,0.69,-1.3
18.506,-0.14,0.69,-1.3
18.508,-0.14,0.69,-1.3
18.511,-0.14,0.69,-1.3
18.513,-0.37,0.82,-0.79
18.513,-0.37,0.82,-0.79
18.514,-0.37,0.82,-0.79
18.516,-0.37,0.82,-0.79
18.518,-0.37,0.82,-0.79
18.52,-0.37,0.82,-0.79
18.523,-0.52,0.89,-0.22
18.523,-0.52,0.89,-0.22
18.524,-0.52,0.89,-0.22
18.527,-0.52,0.89,-0.22
18.528,-0.52,0.89,-0.22
18.531,-0.52,0.89,-0.22
18.533,-0.58,0.93,0.25
18.533,-0.58,0.93,0.25
18.534,-0.58,0.93,0.25
18.537,-0.58,0.93,0.25
18.538,-0.58,0.93,0.25
18.54,-0.58,0.93,0.25
18.543,-0.84,1.05,0.78
18.544,-0.84,1.05,0.78
18.544,-0.84,1.05,0.78
18.546,-0.84,1.05,0.78
18.549,-0.84,1.05,0.78
18.549,-0.84,1.05,0.78
18.552,-1.06,1.21,1.23
18.552,-1.06,1.21,1.23
18.553,-1.06,1.21,1.23
18.555,-1.06,1.21,1.23
18.56,-1.06,1.21,1.23
18.56,-1.06,1.21,1.23
18.581,-1.14,1.29,1.59
18.582,-1.14,1.29,1.59
18.582,-1.14,1.29,1.59
18.582,-1.14,1.29,1.59
18.583,-1.14,1.29,1.59
18.583,-1.14,1.29,1.59
18.583,-1.12,1.38,1.82
18.583,-1.12,1.38,1.82
18.583,-1.12,1.38,1.82
18.583,-1.12,1.38,1.82
18.584,-1.12,1.38,1.82
18.584,-1.12,1.38,1.82
18.584,-0.89,1.44,2.12
18.584,-0.89,1.44,2.12
18.584,-0.89,1.44,2.12
18.586,-0.89,1.44,2.12
18.588,-0.89,1.44,2.12
18.589,-0.89,1.44,2.12
18.593,-0.52,1.48,2.47
18.593,-0.52,1.48,2.47
18.593,-0.52,1.48,2.47
18.596,-0.52,1.48,2.47
18.598,-0.52,1.48,2.47
18.6,-0.52,1.48,2.47
18.602,-0.15,1.5,2.84
18.602,-0.15,1.5,2.84
18.604,-0.15,1.5,2.84
18.605,-0.15,1.5,2.84
18.607,-0.15,1.5,2.84
18.611,-0.15,1.5,2.84
18.613,0.14,1.56,3.18
18.613,0.14,1.56,3.18
18.618,0.14,1.56,3.18
18.618,0.14,1.56,3.18
18.618,0.14,1.56,3.18
18.622,0.14,1.56,3.18
18.622,0.25,1.55,3.53
18.623,0.25,1.55,3.53
18.626,0.25,1.55,3.53
18.626,0.25,1.55,3.53
18.628,0.25,1.55,3.53
18.63,0.25,1.55,3.53
18.643,-0.03,1.71,3.67
18.643,-0.03,1.71,3.67
18.643,-0.03,1.71,3.67
18.643,-0.03,1.71,3.67
18.643,-0.03,1.71,3.67
18.644,-0.03,1.71,3.67
18.644,-0.37,1.76,2.96
18.644,-0.37,1.76,2.96
18.644,-0.37,1.76,2.96
18.649,-0.37,1.76,2.96
18.649,-0.37,1.76,2.96
18.65,-0.37,1.76,2.96
18.652,-0.37,1.62,1.96
18.653,-0.37,1.62,1.96
18.653,-0.37,1.62,1.96
18.656,-0.37,1.62,1.96
18.657,-0.37,1.62,1.96
18.66,-0.37,1.62,1.96
18.663,-0.32,1.51,1.71
18.663,-0.32,1.51,1.71
18.664,-0.32,1.51,1.71
18.665,-0.32,1.51,1.71
18.667,-0.32,1.51,1.71
18.67,-0.32,1.51,1.71
18.672,-0.35,1.34,2.24
18.673,-0.35,1.34,2.24
18.674,-0.35,1.34,2.24
18.683,-0.35,1.34,2.24
18.683,-0.35,1.34,2.24
18.683,-0.35,1.34,2.24
18.683,-0.75,0.95,3.08
18.684,-0.75,0.95,3.08
18.691,-0.75,0.95,3.08
18.691,-0.75,0.95,3.08
18.692,-0.75,0.95,3.08
18.692,-0.75,0.95,3.08
18.709,-1.38,0.46,3.84
18.709,-1.38,0.46,3.84
18.709,-1.38,0.46,3.84
18.709,-1.38,0.46,3.84
18.709,-1.38,0.46,3.84
18.709,-1.38,0.46,3.84
18.71,-2.04,0.08,4.26
18.71,-2.04,0.08,4.26
18.71,-2.04,0.08,4.26
18.71,-2.04,0.08,4.26
18.71,-2.04,0.08,4.26
18.71,-2.04,0.08,4.26
18.714,-2.78,-0.26,4.17
18.714,-2.78,-0.26,4.17
18.714,-2.78,-0.26,4.17
18.715,-2.78,-0.26,4.17
18.717,-2.78,-0.26,4.17
18.719,-2.78,-0.26,4.17
18.722,-3.29,-0.33,3.45
18.722,-3.29,-0.33,3.45
18.726,-3.29,-0.33,3.45
18.726,-3.29,-0.33,3.45
18.729,-3.29,-0.33,3.45
18.73,-3.29,-0.33,3.45
18.748,-3.68,-0.35,2.51
18.748,-3.68,-0.35,2.51
18.748,-3.68,-0.35,2.51
18.748,-3.68,-0.35,2.51
18.748,-3.68,-0.35,2.51
18.748,-3.68,-0.35,2.51
18.749,-3.59,-0.3,1.59
18.749,-3.59,-0.3,1.59
18.749,-3.59,-0.3,1.59
18.749,-3.59,-0.3,1.59
18.749,-3.59,-0.3,1.59
18.749,-3.59,-0.3,1.59
18.755,-3.18,-0.25,0.77
18.755,-3.18,-0.25,0.77
18.755,-3.18,-0.25,0.77
18.756,-3.18,-0.25,0.77
18.76,-3.18,-0.25,0.77
18.76,-3.18,-0.25,0.77
18.762,-2.29,-0.17,0.52
18.763,-2.29,-0.17,0.52
18.764,-2.29,-0.17,0.52
18.766,-2.29,-0.17,0.52
18.768,-2.29,-0.17,0.52
18.769,-2.29,-0.17,0.52
18.772,-1.28,-0.12,0.94
18.772,-1.28,-0.12,0.94
18.773,-1.28,-0.12,0.94
18.778,-1.28,-0.12,0.94
18.778,-1.28,-0.12,0.94
18.78,-1.28,-0.12,0.94
18.782,-0.51,-0.14,1.55
18.782,-0.51,-0.14,1.55
18.783,-0.51,-0.14,1.55
18.786,-0.51,-0.14,1.55
18.788,-0.51,-0.14,1.55
18.789,-0.51,-0.14,1.55
18.792,-0.19,-0.21,1.9
18.793,-0.19,-0.21,1.9
18.794,-0.19,-0.21,1.9
18.796,-0.19,-0.21,1.9
18.81,-0.19,-0.21,1.9
18.81,-0.19,-0.21,1.9
18.81,-0.13,-0.31,1.87
18.81,-0.13,-0.31,1.87
18.81,-0.13,-0.31,1.87
18.811,-0.13,-0.31,1.87
18.811,-0.13,-0.31,1.87
18.811,-0.13,-0.31,1.87
18.814,-0.33,-0.45,1.38
18.815,-0.33,-0.45,1.38
18.815,-0.33,-0.45,1.38
18.816,-0.33,-0.45,1.38
18.818,-0.33,-0.45,1.38
18.82,-0.33,-0.45,1.38
18.822,-0.49,-0.55,0.73
18.822,-0.49,-0.55,0.73
18.823,-0.49,-0.55,0.73
18.826,-0.49,-0.55,0.73
18.828,-0.49,-0.55,0.73
18.829,-0.49,-0.55,0.73
18.832,-0.54,-0.58,0.17
18.832,-0.54,-0.58,0.17
18.834,-0.54,-0.58,0.17
18.836,-0.54,-0.58,0.17
18.838,-0.54,-0.58,0.17
18.841,-0.54,-0.58,0.17
18.847,-0.49,-0.62,-0.39
18.847,-0.49,-0.62,-0.39
18.847,-0.49,-0.62,-0.39
18.848,-0.49,-0.62,-0.39
18.848,-0.49,-0.62,-0.39
18.852,-0.49,-0.62,-0.39
18.852,-0.32,-0.72,-0.92
18.852,-0.32,-0.72,-0.92
18.856,-0.32,-0.72,-0.92
18.856,-0.32,-0.72,-0.92
18.859,-0.32,-0.72,-0.92
18.86,-0.32,-0.72,-0.92
18.871,-0.2,-0.8,-1.36
18.872,-0.2,-0.8,-1.36
18.872,-0.2,-0.8,-1.36
18.872,-0.2,-0.8,-1.36
18.872,-0.2,-0.8,-1.36
18.872,-0.2,-0.8,-1.36
18.872,-0.1,-0.9,-1.61
18.872,-0.1,-0.9,-1.61
18.876,-0.1,-0.9,-1.61
18.876,-0.1,-0.9,-1.61
18.879,-0.1,-0.9,-1.61
18.882,-0.1,-0.9,-1.61
18.882,-0.1,-1,-1.8
18.882,-0.1,-1,-1.8
18.886,-0.1,-1,-1.8
18.886,-0.1,-1,-1.8
18.89,-0.1,-1,-1.8
18.89,-0.1,-1,-1.8
18.893,-0.14,-1.1,-1.95
18.893,-0.14,-1.1,-1.95
18.896,-0.14,-1.1,-1.95
18.896,-0.14,-1.1,-1.95
18.92,-0.14,-1.1,-1.95
18.92,-0.14,-1.1,-1.95
18.92,-0.14,-1.17,-2.14
18.921,-0.14,-1.17,-2.14
18.921,-0.14,-1.17,-2.14
18.921,-0.14,-1.17,-2.14
18.921,-0.14,-1.17,-2.14
18.921,-0.14,-1.17,-2.14
18.922,-0.14,-1.25,-2.53
18.922,-0.14,-1.25,-2.53
18.922,-0.14,-1.25,-2.53
18.923,-0.14,-1.25,-2.53
18.923,-0.14,-1.25,-2.53
18.923,-0.14,-1.25,-2.53
18.923,-0.12,-1.35,-3.13
18.923,-0.12,-1.35,-3.13
18.931,-0.12,-1.35,-3.13
18.932,-0.12,-1.35,-3.13
18.932,-0.12,-1.35,-3.13
18.932,-0.12,-1.35,-3.13
18.933,-0.18,-1.49,-3.91
18.933,-0.18,-1.49,-3.91
18.934,-0.18,-1.49,-3.91
18.938,-0.18,-1.49,-3.91
18.938,-0.18,-1.49,-3.91
18.942,-0.18,-1.49,-3.91
18.943,-0.48,-1.6,-4.4
18.947,-0.48,-1.6,-4.4
18.948,-0.48,-1.6,-4.4
18.948,-0.48,-1.6,-4.4
18.948,-0.48,-1.6,-4.4
18.953,-0.48,-1.6,-4.4
18.953,-0.94,-1.51,-4.36
18.953,-0.94,-1.51,-4.36
18.954,-0.94,-1.51,-4.36
18.958,-0.94,-1.51,-4.36
18.958,-0.94,-1.51,-4.36
18.962,-0.94,-1.51,-4.36
18.962,-1.16,-1.34,-3.67
18.963,-1.16,-1.34,-3.67
18.978,-1.16,-1.34,-3.67
18.979,-1.16,-1.34,-3.67
18.979,-1.16,-1.34,-3.67
18.979,-1.16,-1.34,-3.67
18.979,-1.15,-1.2,-2.95
18.98,-1.15,-1.2,-2.95
18.98,-1.15,-1.2,-2.95
18.98,-1.15,-1.2,-2.95
18.992,-1.15,-1.2,-2.95
18.992,-1.15,-1.2,-2.95
18.992,-0.8,-1.09,-2.41
18.992,-0.8,-1.09,-2.41
18.993,-0.8,-1.09,-2.41
18.993,-0.8,-1.09,-2.41
18.993,-0.8,-1.09,-2.41
18.993,-0.8,-1.09,-2.41
18.993,-0.35,-1,-1.98
18.993,-0.35,-1,-1.98
18.993,-0.35,-1,-1.98
19.026,-0.35,-1,-1.98
19.026,-0.35,-1,-1.98
19.027,-0.35,-1,-1.98
19.027,0.19,-0.86,-1.7
19.027,0.19,-0.86,-1.7
19.027,0.19,-0.86,-1.7
19.027,0.19,-0.86,-1.7
19.027,0.19,-0.86,-1.7
19.027,0.19,-0.86,-1.7
19.027,0.84,-0.68,-1.58
19.028,0.84,-0.68,-1.58
19.028,0.84,-0.68,-1.58
19.028,0.84,-0.68,-1.58
19.028,0.84,-0.68,-1.58
19.028,0.84,-0.68,-1.58
19.028,1.35,-0.52,-1.23
19.029,1.35,-0.52,-1.23
19.029,1.35,-0.52,-1.23
19.029,1.35,-0.52,-1.23
19.029,1.35,-0.52,-1.23
19.03,1.35,-0.52,-1.23
19.033,1.65,-0.27,-0.54
19.033,1.65,-0.27,-0.54
19.034,1.65,-0.27,-0.54
19.036,1.65,-0.27,-0.54
19.038,1.65,-0.27,-0.54
19.04,1.65,-0.27,-0.54
19.043,1.55,-0.13,0.17
19.043,1.55,-0.13,0.17
19.044,1.55,-0.13,0.17
19.047,1.55,-0.13,0.17
19.048,1.55,-0.13,0.17
19.05,1.55,-0.13,0.17
19.056,1.3,-0.03,0.58
19.056,1.3,-0.03,0.58
19.056,1.3,-0.03,0.58
19.057,1.3,-0.03,0.58
19.086,1.3,-0.03,0.58
19.087,1.3,-0.03,0.58
19.087,0.96,0.04,0.54
19.087,0.96,0.04,0.54
19.087,0.96,0.04,0.54
