time,ax,ay,az
1.326,0.13,-1.33,-3.7
1.329,0.13,-1.33,-3.7
1.33,0.13,-1.33,-3.7
1.332,0.13,-1.33,-3.7
1.334,0.1,-1.31,-3.56
1.334,0.1,-1.31,-3.56
1.337,0.1,-1.31,-3.56
1.339,0.1,-1.31,-3.56
1.341,0.1,-1.31,-3.56
1.342,0.1,-1.31,-3.56
1.344,0.06,-1.29,-3.35
1.344,0.06,-1.29,-3.35
1.346,0.06,-1.29,-3.35
1.349,0.06,-1.29,-3.35
1.35,0.06,-1.29,-3.35
1.352,0.06,-1.29,-3.35
1.358,0.06,-1.27,-3.05
1.358,0.06,-1.27,-3.05
1.359,0.06,-1.27,-3.05
1.359,0.06,-1.27,-3.05
1.362,0.06,-1.27,-3.05
1.363,0.06,-1.27,-3.05
1.364,0.2,-1.2,-2.73
1.381,0.2,-1.2,-2.73
1.382,0.2,-1.2,-2.73
1.382,0.2,-1.2,-2.73
1.382,0.2,-1.2,-2.73
1.382,0.2,-1.2,-2.73
1.383,0.28,-1.12,-2.48
1.383,0.28,-1.12,-2.48
1.383,0.28,-1.12,-2.48
1.383,0.28,-1.12,-2.48
1.383,0.28,-1.12,-2.48
1.384,0.28,-1.12,-2.48
1.386,0.32,-1.04,-2.35
1.386,0.32,-1.04,-2.35
1.386,0.32,-1.04,-2.35
1.398,0.32,-1.04,-2.35
1.398,0.32,-1.04,-2.35
1.399,0.32,-1.04,-2.35
1.399,0.45,-0.94,-2.26
1.399,0.45,-0.94,-2.26
1.399,0.45,-0.94,-2.26
1.4,0.45,-0.94,-2.26
1.401,0.45,-0.94,-2.26
1.405,0.45,-0.94,-2.26
1.408,0.53,-0.85,-2.19
1.408,0.53,-0.85,-2.19
1.408,0.53,-0.85,-2.19
1.409,0.53,-0.85,-2.19
1.411,0.53,-0.85,-2.19
1.413,0.53,-0.85,-2.19
1.414,0.66,-0.81,-2.01
1.414,0.66,-0.81,-2.01
1.416,0.66,-0.81,-2.01
1.422,0.66,-0.81,-2.01
1.423,0.66,-0.81,-2.01
1.423,0.66,-0.81,-2.01
1.424,0.83,-0.79,-1.71
1.424,0.83,-0.79,-1.71
1.426,0.83,-0.79,-1.71
1.429,0.83,-0.79,-1.71
1.43,0.83,-0.79,-1.71
1.432,0.83,-0.79,-1.71
1.434,0.93,-0.76,-1.34
1.435,0.93,-0.76,-1.34
1.436,0.93,-0.76,-1.34
1.441,0.93,-0.76,-1.34
1.441,0.93,-0.76,-1.34
1.447,0.93,-0.76,-1.34
1.448,0.79,-0.72,-0.84
1.448,0.79,-0.72,-0.84
1.448,0.79,-0.72,-0.84
1.449,0.79,-0.72,-0.84
1.451,0.79,-0.72,-0.84
1.453,0.79,-0.72,-0.84
1.456,0.43,-0.63,-0.37
1.474,0.43,-0.63,-0.37
1.475,0.43,-0.63,-0.37
1.475,0.43,-0.63,-0.37
1.475,0.43,-0.63,-0.37
1.476,0.43,-0.63,-0.37
1.476,0.16,-0.65,-0.42
1.476,0.16,-0.65,-0.42
1.477,0.16,-0.65,-0.42
1.477,0.16,-0.65,-0.42
1.477,0.16,-0.65,-0.42
1.477,0.16,-0.65,-0.42
1.478,0.2,-0.75,-0.79
1.478,0.2,-0.75,-0.79
1.478,0.2,-0.75,-0.79
1.483,0.2,-0.75,-0.79
1.484,0.2,-0.75,-0.79
1.484,0.2,-0.75,-0.79
1.493,0.2,-0.75,-0.79
1.493,0.2,-0.75,-0.79
1.493,0.28,-0.65,-1.06
1.493,0.28,-0.65,-1.06
1.494,0.28,-0.65,-1.06
1.494,0.28,-0.65,-1.06
1.496,0.38,-0.6,-0.88
1.496,0.38,-0.6,-0.88
1.497,0.38,-0.6,-0.88
1.524,0.38,-0.6,-0.88
1.525,0.38,-0.6,-0.88
1.525,0.38,-0.6,-0.88
1.525,0.6,-0.52,-0.28
1.525,0.6,-0.52,-0.28
1.526,0.6,-0.52,-0.28
1.526,0.6,-0.52,-0.28
1.526,0.6,-0.52,-0.28
1.526,0.6,-0.52,-0.28
1.526,1.01,-0.53,0.71
1.526,1.01,-0.53,0.71
1.526,1.01,-0.53,0.71
1.527,1.01,-0.53,0.71
1.527,1.01,-0.53,0.71
1.527,1.01,-0.53,0.71
1.527,1.33,-0.48,1.44
1.527,1.33,-0.48,1.44
1.529,1.33,-0.48,1.44
1.529,1.33,-0.48,1.44
1.53,1.33,-0.48,1.44
1.532,1.33,-0.48,1.44
1.535,1.58,-0.52,1.82
1.536,1.58,-0.52,1.82
1.536,1.58,-0.52,1.82
1.539,1.58,-0.52,1.82
1.541,1.58,-0.52,1.82
1.542,1.58,-0.52,1.82
1.545,1.5,-0.45,2
1.545,1.5,-0.45,2
1.546,1.5,-0.45,2
1.55,1.5,-0.45,2
1.55,1.5,-0.45,2
1.557,1.5,-0.45,2
1.559,1.38,-0.31,1.89
1.56,1.38,-0.31,1.89
1.561,1.38,-0.31,1.89
1.562,1.38,-0.31,1.89
1.563,1.38,-0.31,1.89
1.563,1.38,-0.31,1.89
1.565,1.26,-0.16,1.45
1.565,1.26,-0.16,1.45
1.567,1.26,-0.16,1.45
1.569,1.26,-0.16,1.45
1.57,1.26,-0.16,1.45
1.572,1.26,-0.16,1.45
1.574,1.34,0.08,1.24
1.574,1.34,0.08,1.24
1.576,1.34,0.08,1.24
1.579,1.34,0.08,1.24
1.58,1.34,0.08,1.24
1.582,1.34,0.08,1.24
1.584,1.6,0.21,1.26
1.584,1.6,0.21,1.26
1.586,1.6,0.21,1.26
1.589,1.6,0.21,1.26
1.591,1.6,0.21,1.26
1.592,1.6,0.21,1.26
1.596,1.88,0.12,1.86
1.597,1.88,0.12,1.86
1.598,1.88,0.12,1.86
1.6,1.88,0.12,1.86
1.602,1.88,0.12,1.86
1.602,1.88,0.12,1.86
1.605,1.72,0.03,3.06
1.605,1.72,0.03,3.06
1.606,1.72,0.03,3.06
1.609,1.72,0.03,3.06
1.611,1.72,0.03,3.06
1.612,1.72,0.03,3.06
1.614,1.29,-0.23,4.53
1.615,1.29,-0.23,4.53
1.616,1.29,-0.23,4.53
1.619,1.29,-0.23,4.53
1.62,1.29,-0.23,4.53
1.636,1.29,-0.23,4.53
1.637,0.75,-0.49,5.63
1.637,0.75,-0.49,5.63
1.637,0.75,-0.49,5.63
1.637,0.75,-0.49,5.63
1.637,0.75,-0.49,5.63
1.638,0.75,-0.49,5.63
1.638,0.37,-0.85,6.13
1.638,0.37,-0.85,6.13
1.639,0.37,-0.85,6.13
1.648,0.37,-0.85,6.13
1.648,0.37,-0.85,6.13
1.648,0.37,-0.85,6.13
1.648,0.13,-0.99,6.04
1.649,0.13,-0.99,6.04
1.649,0.13,-0.99,6.04
1.664,0.13,-0.99,6.04
1.664,0.13,-0.99,6.04
1.664,0.13,-0.99,6.04
1.664,-0.09,-0.98,5.34
1.665,-0.09,-0.98,5.34
1.665,-0.09,-0.98,5.34
1.665,-0.09,-0.98,5.34
1.665,-0.09,-0.98,5.34
1.665,-0.09,-0.98,5.34
1.665,-0.25,-0.63,4.39
1.666,-0.25,-0.63,4.39
1.666,-0.25,-0.63,4.39
1.669,-0.25,-0.63,4.39
1.67,-0.25,-0.63,4.39
1.672,-0.25,-0.63,4.39
1.674,0.16,-0.67,3.44
1.674,0.16,-0.67,3.44
1.676,0.16,-0.67,3.44
1.679,0.16,-0.67,3.44
1.68,0.16,-0.67,3.44
1.682,0.16,-0.67,3.44
1.684,0.51,-0.64,2.47
1.684,0.51,-0.64,2.47
1.686,0.51,-0.64,2.47
1.689,0.51,-0.64,2.47
1.69,0.51,-0.64,2.47
1.692,0.51,-0.64,2.47
1.694,0.76,-0.56,1.63
1.694,0.76,-0.56,1.63
1.696,0.76,-0.56,1.63
1.699,0.76,-0.56,1.63
1.7,0.76,-0.56,1.63
1.702,0.76,-0.56,1.63
1.704,0.93,-0.4,1.04
1.704,0.93,-0.4,1.04
1.706,0.93,-0.4,1.04
1.709,0.93,-0.4,1.04
1.712,0.93,-0.4,1.04
1.712,0.93,-0.4,1.04
1.714,1.22,-0.41,0.67
1.714,1.22,-0.41,0.67
1.716,1.22,-0.41,0.67
1.719,1.22,-0.41,0.67
1.72,1.22,-0.41,0.67
1.722,1.22,-0.41,0.67
1.725,1.42,-0.48,0.53
1.725,1.42,-0.48,0.53
1.726,1.42,-0.48,0.53
1.729,1.42,-0.48,0.53
1.73,1.42,-0.48,0.53
1.732,1.42,-0.48,0.53
1.741,1.49,-0.55,0.48
1.742,1.49,-0.55,0.48
1.742,1.49,-0.55,0.48
1.743,1.49,-0.55,0.48
1.743,1.49,-0.55,0.48
1.743,1.49,-0.55,0.48
1.752,1.42,-0.6,0.3
1.752,1.42,-0.6,0.3
1.752,1.42,-0.6,0.3
1.753,1.42,-0.6,0.3
1.753,1.42,-0.6,0.3
1.753,1.42,-0.6,0.3
1.766,1.37,-0.67,-0.04
1.767,1.37,-0.67,-0.04
1.768,1.37,-0.67,-0.04
1.768,1.37,-0.67,-0.04
1.769,1.37,-0.67,-0.04
1.77,1.37,-0.67,-0.04
1.772,1.32,-0.71,-0.47
1.773,1.32,-0.71,-0.47
1.773,1.32,-0.71,-0.47
1.773,1.32,-0.71,-0.47
1.774,1.32,-0.71,-0.47
1.774,1.32,-0.71,-0.47
1.775,1.36,-0.76,-0.87
1.775,1.36,-0.76,-0.87
1.778,1.36,-0.76,-0.87
1.779,1.36,-0.76,-0.87
1.78,1.36,-0.76,-0.87
1.782,1.36,-0.76,-0.87
1.787,1.33,-0.78,-1.24
1.788,1.33,-0.78,-1.24
1.788,1.33,-0.78,-1.24
1.813,1.33,-0.78,-1.24
1.814,1.33,-0.78,-1.24
1.814,1.33,-0.78,-1.24
1.815,1.28,-0.85,-1.6
1.815,1.28,-0.85,-1.6
1.815,1.28,-0.85,-1.6
1.816,1.28,-0.85,-1.6
1.816,1.28,-0.85,-1.6
1.817,1.28,-0.85,-1.6
1.817,1.08,-0.88,-1.93
1.818,1.08,-0.88,-1.93
1.818,1.08,-0.88,-1.93
1.818,1.08,-0.88,-1.93
1.819,1.08,-0.88,-1.93
1.819,1.08,-0.88,-1.93
1.82,0.9,-0.95,-2.23
1.82,0.9,-0.95,-2.23
1.82,0.9,-0.95,-2.23
1.821,0.9,-0.95,-2.23
1.821,0.9,-0.95,-2.23
1.829,0.9,-0.95,-2.23
1.829,0.63,-0.94,-2.52
1.83,0.63,-0.94,-2.52
1.83,0.63,-0.94,-2.52
1.83,0.63,-0.94,-2.52
1.83,0.63,-0.94,-2.52
1.832,0.63,-0.94,-2.52
1.835,0.43,-0.93,-2.82
1.836,0.43,-0.93,-2.82
1.837,0.43,-0.93,-2.82
1.839,0.43,-0.93,-2.82
1.84,0.43,-0.93,-2.82
1.842,0.43,-0.93,-2.82
1.844,0.2,-0.92,-3.04
1.844,0.2,-0.92,-3.04
1.846,0.2,-0.92,-3.04
1.849,0.2,-0.92,-3.04
1.851,0.2,-0.92,-3.04
1.853,0.2,-0.92,-3.04
1.855,0.1,-0.86,-3.2
1.855,0.1,-0.86,-3.2
1.856,0.1,-0.86,-3.2
1.859,0.1,-0.86,-3.2
1.861,0.1,-0.86,-3.2
1.862,0.1,-0.86,-3.2
1.865,0.13,-0.77,-3.3
1.866,0.13,-0.77,-3.3
1.866,0.13,-0.77,-3.3
1.87,0.13,-0.77,-3.3
1.871,0.13,-0.77,-3.3
1.874,0.13,-0.77,-3.3
1.879,0.42,-0.55,-3.38
1.88,0.42,-0.55,-3.38
1.88,0.42,-0.55,-3.38
1.88,0.42,-0.55,-3.38
1.88,0.42,-0.55,-3.38
1.884,0.42,-0.55,-3.38
1.884,0.75,-0.37,-3.34
1.885,0.75,-0.37,-3.34
1.887,0.75,-0.37,-3.34
1.889,0.75,-0.37,-3.34
1.89,0.75,-0.37,-3.34
1.892,0.75,-0.37,-3.34
1.894,0.91,-0.22,-3.24
1.895,0.91,-0.22,-3.24
1.896,0.91,-0.22,-3.24
1.899,0.91,-0.22,-3.24
1.906,0.91,-0.22,-3.24
1.906,0.91,-0.22,-3.24
1.906,0.81,-0.14,-3.03
1.906,0.81,-0.14,-3.03
1.907,0.81,-0.14,-3.03
1.909,0.81,-0.14,-3.03
1.912,0.81,-0.14,-3.03
1.914,0.81,-0.14,-3.03
1.915,0.75,-0.19,-2.83
1.915,0.75,-0.19,-2.83
1.916,0.75,-0.19,-2.83
1.937,0.75,-0.19,-2.83
1.937,0.75,-0.19,-2.83
1.938,0.75,-0.19,-2.83
1.938,0.45,-0.26,-2.59
1.938,0.45,-0.26,-2.59
1.938,0.45,-0.26,-2.59
1.938,0.45,-0.26,-2.59
1.939,0.45,-0.26,-2.59
1.939,0.45,-0.26,-2.59
1.939,0.01,-0.23,-2.27
1.939,0.01,-0.23,-2.27
1.939,0.01,-0.23,-2.27
1.939,0.01,-0.23,-2.27
1.941,0.01,-0.23,-2.27
1.942,0.01,-0.23,-2.27
1.945,-0.46,-0.16,-1.85
1.945,-0.46,-0.16,-1.85
1.946,-0.46,-0.16,-1.85
1.949,-0.46,-0.16,-1.85
1.952,-0.46,-0.16,-1.85
1.953,-0.46,-0.16,-1.85
1.956,-0.88,-0.07,-1.39
1.985,-0.88,-0.07,-1.39
1.985,-0.88,-0.07,-1.39
1.986,-0.88,-0.07,-1.39
1.986,-0.88,-0.07,-1.39
1.987,-0.88,-0.07,-1.39
1.987,-1.05,-0.02,-0.97
1.988,-1.05,-0.02,-0.97
1.988,-1.05,-0.02,-0.97
1.988,-1.05,-0.02,-0.97
1.989,-1.05,-0.02,-0.97
1.989,-1.05,-0.02,-0.97
1.99,-1.2,0.04,-0.68
1.99,-1.2,0.04,-0.68
1.99,-1.2,0.04,-0.68
1.991,-1.2,0.04,-0.68
1.991,-1.2,0.04,-0.68
1.992,-1.24,0.11,-0.3
1.992,-1.24,0.11,-0.3
1.993,-1.24,0.11,-0.3
1.993,-1.24,0.11,-0.3
1.993,-1.24,0.11,-0.3
1.994,-1.24,0.11,-0.3
1.994,-1.24,0.11,-0.3
2.003,-1.33,0.31,0.1
2.004,-1.33,0.31,0.1
2.005,-1.33,0.31,0.1
2.005,-1.33,0.31,0.1
2.006,-1.33,0.31,0.1
2.006,-1.33,0.31,0.1
2.006,-1.35,0.49,0.51
2.007,-1.35,0.49,0.51
2.007,-1.35,0.49,0.51
2.01,-1.35,0.49,0.51
2.01,-1.35,0.49,0.51
2.012,-1.35,0.49,0.51
2.014,-1.41,0.62,0.91
2.014,-1.41,0.62,0.91
2.017,-1.41,0.62,0.91
2.019,-1.41,0.62,0.91
2.021,-1.41,0.62,0.91
2.023,-1.41,0.62,0.91
2.024,-1.41,0.73,1.22
2.024,-1.41,0.73,1.22
2.026,-1.41,0.73,1.22
2.029,-1.41,0.73,1.22
2.03,-1.41,0.73,1.22
2.032,-1.41,0.73,1.22
2.039,-1.57,0.82,1.41
2.04,-1.57,0.82,1.41
2.04,-1.57,0.82,1.41
2.04,-1.57,0.82,1.41
2.041,-1.57,0.82,1.41
2.042,-1.57,0.82,1.41
2.07,-1.64,0.9,1.53
2.07,-1.64,0.9,1.53
2.071,-1.64,0.9,1.53
2.071,-1.64,0.9,1.53
2.071,-1.64,0.9,1.53
2.071,-1.64,0.9,1.53
2.071,-1.68,1.02,1.61
2.072,-1.68,1.02,1.61
2.072,-1.68,1.02,1.61
2.072,-1.68,1.02,1.61
2.072,-1.68,1.02,1.61
2.072,-1.68,1.02,1.61
2.073,-1.59,1.08,1.75
2.073,-1.59,1.08,1.75
2.073,-1.59,1.08,1.75
2.073,-1.59,1.08,1.75
2.073,-1.59,1.08,1.75
2.073,-1.59,1.08,1.75
2.076,-1.43,1.1,1.96
2.076,-1.43,1.1,1.96
2.076,-1.43,1.1,1.96
2.079,-1.43,1.1,1.96
2.08,-1.43,1.1,1.96
2.082,-1.43,1.1,1.96
2.087,-1.24,1.1,2.38
2.089,-1.24,1.1,2.38
2.089,-1.24,1.1,2.38
2.09,-1.24,1.1,2.38
2.091,-1.24,1.1,2.38
2.092,-1.24,1.1,2.38
2.095,-1.18,1.12,2.82
2.095,-1.18,1.12,2.82
2.096,-1.18,1.12,2.82
2.1,-1.18,1.12,2.82
2.101,-1.18,1.12,2.82
2.103,-1.18,1.12,2.82
2.105,-1.09,1.15,3.04
2.105,-1.09,1.15,3.04
2.106,-1.09,1.15,3.04
2.109,-1.09,1.15,3.04
2.11,-1.09,1.15,3.04
2.112,-1.09,1.15,3.04
2.114,-1.01,1.17,3.05
2.115,-1.01,1.17,3.05
2.117,-1.01,1.17,3.05
2.119,-1.01,1.17,3.05
2.12,-1.01,1.17,3.05
2.148,-1.01,1.17,3.05
2.148,-0.88,1.16,2.94
2.149,-0.88,1.16,2.94
2.149,-0.88,1.16,2.94
2.149,-0.88,1.16,2.94
2.149,-0.88,1.16,2.94
2.15,-0.88,1.16,2.94
2.15,-0.8,1.21,2.88
2.15,-0.8,1.21,2.88
2.151,-0.8,1.21,2.88
2.151,-0.8,1.21,2.88
2.151,-0.8,1.21,2.88
2.151,-0.8,1.21,2.88
2.152,-0.66,1.23,2.96
2.152,-0.66,1.23,2.96
2.152,-0.66,1.23,2.96
2.152,-0.66,1.23,2.96
2.153,-0.66,1.23,2.96
2.153,-0.66,1.23,2.96
2.159,-0.51,1.2,3.27
2.159,-0.51,1.2,3.27
2.159,-0.51,1.2,3.27
2.16,-0.51,1.2,3.27
2.16,-0.51,1.2,3.27
2.162,-0.51,1.2,3.27
2.165,-0.38,1.12,3.82
2.165,-0.38,1.12,3.82
2.166,-0.38,1.12,3.82
2.173,-0.38,1.12,3.82
2.173,-0.38,1.12,3.82
2.173,-0.38,1.12,3.82
2.174,-0.33,0.81,4.59
2.174,-0.33,0.81,4.59
2.176,-0.33,0.81,4.59
2.179,-0.33,0.81,4.59
2.18,-0.33,0.81,4.59
2.189,-0.33,0.81,4.59
2.19,-0.48,0.32,5.35
2.19,-0.48,0.32,5.35
2.19,-0.48,0.32,5.35
2.19,-0.48,0.32,5.35
2.19,-0.48,0.32,5.35
2.212,-0.48,0.32,5.35
2.212,-0.81,-0.2,5.71
2.212,-0.81,-0.2,5.71
2.213,-0.81,-0.2,5.71
2.213,-0.81,-0.2,5.71
2.213,-0.81,-0.2,5.71
2.213,-0.81,-0.2,5.71
2.213,-1.13,-0.69,5.55
2.213,-1.13,-0.69,5.55
2.213,-1.13,-0.69,5.55
2.214,-1.13,-0.69,5.55
2.214,-1.13,-0.69,5.55
2.214,-1.13,-0.69,5.55
2.215,-1.53,-1.1,4.88
2.216,-1.53,-1.1,4.88
2.221,-1.53,-1.1,4.88
2.221,-1.53,-1.1,4.88
2.221,-1.53,-1.1,4.88
2.222,-1.53,-1.1,4.88
2.225,-1.74,-1.17,3.68
2.225,-1.74,-1.17,3.68
2.226,-1.74,-1.17,3.68
2.23,-1.74,-1.17,3.68
2.23,-1.74,-1.17,3.68
2.233,-1.74,-1.17,3.68
2.234,-1.64,-0.98,2.17
2.235,-1.64,-0.98,2.17
2.237,-1.64,-0.98,2.17
2.239,-1.64,-0.98,2.17
2.246,-1.64,-0.98,2.17
2.246,-1.64,-0.98,2.17
2.246,-1.11,-0.62,0.72
2.247,-1.11,-0.62,0.72
2.247,-1.11,-0.62,0.72
2.25,-1.11,-0.62,0.72
2.251,-1.11,-0.62,0.72
2.252,-1.11,-0.62,0.72
2.254,-0.72,-0.43,-0.24
2.255,-0.72,-0.43,-0.24
2.256,-0.72,-0.43,-0.24
2.259,-0.72,-0.43,-0.24
2.26,-0.72,-0.43,-0.24
2.262,-0.72,-0.43,-0.24
2.266,-0.58,-0.44,-0.53
2.267,-0.58,-0.44,-0.53
2.267,-0.58,-0.44,-0.53
2.269,-0.58,-0.44,-0.53
2.27,-0.58,-0.44,-0.53
2.273,-0.58,-0.44,-0.53
2.274,-0.62,-0.62,-0.46
2.275,-0.62,-0.62,-0.46
2.277,-0.62,-0.62,-0.46
2.279,-0.62,-0.62,-0.46
2.28,-0.62,-0.62,-0.46
2.283,-0.62,-0.62,-0.46
2.287,-0.93,-0.82,-0.21
2.287,-0.93,-0.82,-0.21
2.288,-0.93,-0.82,-0.21
2.318,-0.93,-0.82,-0.21
2.319,-0.93,-0.82,-0.21
2.321,-0.93,-0.82,-0.21
2.322,-1.21,-1.05,0
2.323,-1.21,-1.05,0
2.323,-1.21,-1.05,0
2.324,-1.21,-1.05,0
2.325,-1.21,-1.05,0
2.325,-1.21,-1.05,0
2.326,-1.16,-1.26,0.18
2.326,-1.16,-1.26,0.18
2.326,-1.16,-1.26,0.18
2.327,-1.16,-1.26,0.18
2.327,-1.16,-1.26,0.18
2.328,-1.16,-1.26,0.18
2.328,-0.92,-1.47,0.26
2.329,-0.92,-1.47,0.26
2.329,-0.92,-1.47,0.26
2.329,-0.92,-1.47,0.26
2.33,-0.92,-1.47,0.26
2.33,-0.92,-1.47,0.26
2.331,-0.59,-1.46,0.13
2.331,-0.59,-1.46,0.13
2.331,-0.59,-1.46,0.13
2.332,-0.59,-1.46,0.13
2.332,-0.59,-1.46,0.13
2.333,-0.59,-1.46,0.13
2.342,-0.31,-1.47,-0.21
2.342,-0.31,-1.47,-0.21
2.342,-0.31,-1.47,-0.21
2.343,-0.31,-1.47,-0.21
2.343,-0.31,-1.47,-0.21
2.343,-0.31,-1.47,-0.21
2.346,-0.1,-1.45,-0.61
2.346,-0.1,-1.45,-0.61
2.346,-0.1,-1.45,-0.61
2.361,-0.1,-1.45,-0.61
2.361,-0.1,-1.45,-0.61
2.361,-0.1,-1.45,-0.61
2.362,0.03,-1.44,-1
2.362,0.03,-1.44,-1
2.362,0.03,-1.44,-1
2.362,0.03,-1.44,-1
2.363,0.03,-1.44,-1
2.363,0.03,-1.44,-1
2.387,0.02,-1.38,-1.38
2.388,0.02,-1.38,-1.38
2.388,0.02,-1.38,-1.38
2.388,0.02,-1.38,-1.38
2.388,0.02,-1.38,-1.38
2.389,0.02,-1.38,-1.38
2.389,-0.08,-1.44,-1.75
2.389,-0.08,-1.44,-1.75
2.389,-0.08,-1.44,-1.75
2.389,-0.08,-1.44,-1.75
2.39,-0.08,-1.44,-1.75
2.39,-0.08,-1.44,-1.75
2.39,-0.19,-1.49,-2.11
2.39,-0.19,-1.49,-2.11
2.39,-0.19,-1.49,-2.11
2.39,-0.19,-1.49,-2.11
2.391,-0.19,-1.49,-2.11
2.401,-0.19,-1.49,-2.11
2.401,-0.38,-1.5,-2.33
2.402,-0.38,-1.5,-2.33
2.402,-0.38,-1.5,-2.33
2.402,-0.38,-1.5,-2.33
2.402,-0.38,-1.5,-2.33
2.402,-0.38,-1.5,-2.33
2.423,-0.47,-1.52,-2.58
2.424,-0.47,-1.52,-2.58
2.424,-0.47,-1.52,-2.58
2.424,-0.47,-1.52,-2.58
2.425,-0.47,-1.52,-2.58
2.425,-0.47,-1.52,-2.58
2.425,-0.5,-1.54,-2.82
2.425,-0.5,-1.54,-2.82
2.425,-0.5,-1.54,-2.82
2.427,-0.5,-1.54,-2.82
2.427,-0.5,-1.54,-2.82
2.432,-0.5,-1.54,-2.82
2.432,-0.42,-1.51,-2.95
2.432,-0.42,-1.51,-2.95
2.432,-0.42,-1.51,-2.95
2.433,-0.42,-1.51,-2.95
2.433,-0.42,-1.51,-2.95
2.436,-0.42,-1.51,-2.95
2.454,-0.24,-1.47,-2.89
2.454,-0.24,-1.47,-2.89
2.455,-0.24,-1.47,-2.89
2.455,-0.24,-1.47,-2.89
2.455,-0.24,-1.47,-2.89
2.456,-0.24,-1.47,-2.89
2.456,0.07,-1.37,-2.79
2.456,0.07,-1.37,-2.79
2.456,0.07,-1.37,-2.79
2.457,0.07,-1.37,-2.79
2.457,0.07,-1.37,-2.79
2.457,0.07,-1.37,-2.79
2.458,0.44,-1.29,-2.76
2.485,0.44,-1.29,-2.76
2.485,0.44,-1.29,-2.76
2.486,0.44,-1.29,-2.76
2.486,0.44,-1.29,-2.76
2.486,0.44,-1.29,-2.76
2.487,0.65,-1.14,-2.74
2.487,0.65,-1.14,-2.74
2.488,0.65,-1.14,-2.74
2.488,0.65,-1.14,-2.74
2.489,0.65,-1.14,-2.74
2.489,0.65,-1.14,-2.74
2.489,0.82,-1.02,-2.48
2.49,0.82,-1.02,-2.48
2.49,0.82,-1.02,-2.48
2.49,0.82,-1.02,-2.48
2.491,0.82,-1.02,-2.48
2.491,0.82,-1.02,-2.48
2.492,0.82,-1.02,-2.48
2.492,0.82,-1.02,-2.48
2.492,0.79,-0.98,-2.17
2.493,0.79,-0.98,-2.17
2.493,0.79,-0.98,-2.17
2.493,0.79,-0.98,-2.17
2.501,0.73,-1,-2.09
2.502,0.73,-1,-2.09
2.502,0.73,-1,-2.09
2.502,0.73,-1,-2.09
2.502,0.73,-1,-2.09
2.503,0.73,-1,-2.09
2.505,0.6,-1.05,-1.98
2.505,0.6,-1.05,-1.98
2.506,0.6,-1.05,-1.98
2.509,0.6,-1.05,-1.98
2.51,0.6,-1.05,-1.98
2.512,0.6,-1.05,-1.98
2.515,0.61,-1.06,-1.87
2.515,0.61,-1.06,-1.87
2.516,0.61,-1.06,-1.87
2.52,0.61,-1.06,-1.87
2.521,0.61,-1.06,-1.87
2.522,0.61,-1.06,-1.87
2.524,0.69,-1,-1.8
2.525,0.69,-1,-1.8
2.526,0.69,-1,-1.8
2.529,0.69,-1,-1.8
2.531,0.69,-1,-1.8
2.535,0.69,-1,-1.8
2.536,0.77,-0.96,-1.7
2.536,0.77,-0.96,-1.7
2.539,0.77,-0.96,-1.7
2.539,0.77,-0.96,-1.7
2.54,0.77,-0.96,-1.7
2.542,0.77,-0.96,-1.7
2.544,0.77,-0.89,-1.37
2.545,0.77,-0.89,-1.37
2.546,0.77,-0.89,-1.37
2.549,0.77,-0.89,-1.37
2.551,0.77,-0.89,-1.37
2.554,0.77,-0.89,-1.37
2.554,0.9,-0.89,-0.99
2.555,0.9,-0.89,-0.99
2.557,0.9,-0.89,-0.99
2.559,0.9,-0.89,-0.99
2.56,0.9,-0.89,-0.99
2.562,0.9,-0.89,-0.99
2.569,1.06,-0.82,-0.48
2.569,1.06,-0.82,-0.48
2.569,1.06,-0.82,-0.48
2.569,1.06,-0.82,-0.48
2.572,1.06,-0.82,-0.48
2.577,1.06,-0.82,-0.48
2.577,1.32,-0.8,-0.02
2.577,1.32,-0.8,-0.02
2.578,1.32,-0.8,-0.02
2.59,1.32,-0.8,-0.02
2.59,1.32,-0.8,-0.02
2.59,1.32,-0.8,-0.02
2.591,1.35,-0.75,0.3
2.591,1.35,-0.75,0.3
2.591,1.35,-0.75,0.3
2.591,1.35,-0.75,0.3
2.591,1.35,-0.75,0.3
2.593,1.35,-0.75,0.3
2.596,1.08,-0.67,0.3
2.596,1.08,-0.67,0.3
2.599,1.08,-0.67,0.3
2.6,1.08,-0.67,0.3
2.603,1.08,-0.67,0.3
2.603,1.08,-0.67,0.3
2.605,0.65,-0.61,0.03
2.605,0.65,-0.61,0.03
2.607,0.65,-0.61,0.03
2.61,0.65,-0.61,0.03
2.61,0.65,-0.61,0.03
2.614,0.65,-0.61,0.03
2.616,0.42,-0.58,-0.35
2.616,0.42,-0.58,-0.35
2.616,0.42,-0.58,-0.35
2.619,0.42,-0.58,-0.35
2.623,0.42,-0.58,-0.35
2.642,0.42,-0.58,-0.35
2.643,0.3,-0.48,-0.68
2.643,0.3,-0.48,-0.68
2.643,0.3,-0.48,-0.68
2.643,0.3,-0.48,-0.68
2.644,0.3,-0.48,-0.68
2.644,0.3,-0.48,-0.68
2.644,0.09,-0.29,-0.62
2.644,0.09,-0.29,-0.62
2.645,0.09,-0.29,-0.62
2.645,0.09,-0.29,-0.62
2.645,0.09,-0.29,-0.62
2.646,0.09,-0.29,-0.62
2.646,0.18,-0.35,-0.47
