time,ax,ay,az
9.924,-0.82,0.1,-1.39
9.924,-0.82,0.1,-1.39
9.924,-0.82,0.1,-1.39
9.924,-0.82,0.1,-1.39
9.925,-1.02,0.22,-1.87
9.925,-1.02,0.22,-1.87
9.925,-1.02,0.22,-1.87
9.925,-1.02,0.22,-1.87
9.925,-1.02,0.22,-1.87
9.926,-1.02,0.22,-1.87
9.926,-1.15,0.25,-2.34
9.926,-1.15,0.25,-2.34
9.926,-1.15,0.25,-2.34
9.926,-1.15,0.25,-2.34
9.926,-1.15,0.25,-2.34
9.927,-1.15,0.25,-2.34
9.927,-1.29,0.36,-2.69
9.927,-1.29,0.36,-2.69
9.927,-1.29,0.36,-2.69
9.927,-1.29,0.36,-2.69
9.928,-1.29,0.36,-2.69
9.931,-1.29,0.36,-2.69
9.932,-1.23,0.45,-3.02
9.932,-1.23,0.45,-3.02
9.934,-1.23,0.45,-3.02
9.936,-1.23,0.45,-3.02
9.938,-1.23,0.45,-3.02
9.94,-1.23,0.45,-3.02
9.943,-1.23,0.64,-3.31
9.943,-1.23,0.64,-3.31
9.944,-1.23,0.64,-3.31
9.946,-1.23,0.64,-3.31
9.948,-1.23,0.64,-3.31
9.95,-1.23,0.64,-3.31
9.953,-1.16,0.77,-3.41
9.953,-1.16,0.77,-3.41
9.954,-1.16,0.77,-3.41
9.956,-1.16,0.77,-3.41
9.958,-1.16,0.77,-3.41
9.96,-1.16,0.77,-3.41
9.962,-1.08,0.92,-3.23
9.963,-1.08,0.92,-3.23
9.964,-1.08,0.92,-3.23
9.966,-1.08,0.92,-3.23
9.971,-1.08,0.92,-3.23
9.971,-1.08,0.92,-3.23
9.973,-0.96,1.02,-2.81
9.973,-0.96,1.02,-2.81
9.974,-0.96,1.02,-2.81
9.977,-0.96,1.02,-2.81
9.978,-0.96,1.02,-2.81
9.981,-0.96,1.02,-2.81
10.01,-0.83,1.24,-2.36
10.01,-0.83,1.24,-2.36
10.01,-0.83,1.24,-2.36
10.01,-0.83,1.24,-2.36
10.011,-0.83,1.24,-2.36
10.011,-0.83,1.24,-2.36
10.011,-0.66,1.37,-1.91
10.011,-0.66,1.37,-1.91
10.011,-0.66,1.37,-1.91
10.011,-0.66,1.37,-1.91
10.03,-0.66,1.37,-1.91
10.031,-0.66,1.37,-1.91
10.031,-0.6,1.59,-1.45
10.031,-0.6,1.59,-1.45
10.031,-0.6,1.59,-1.45
10.032,-0.6,1.59,-1.45
10.032,-0.6,1.59,-1.45
10.032,-0.6,1.59,-1.45
10.032,-0.56,1.69,-0.96
10.032,-0.56,1.69,-0.96
10.033,-0.56,1.69,-0.96
10.033,-0.56,1.69,-0.96
10.033,-0.56,1.69,-0.96
10.033,-0.56,1.69,-0.96
10.033,-0.55,1.88,-0.65
10.034,-0.55,1.88,-0.65
10.034,-0.55,1.88,-0.65
10.034,-0.55,1.88,-0.65
10.034,-0.55,1.88,-0.65
10.034,-0.55,1.88,-0.65
10.035,-0.52,1.94,-0.37
10.035,-0.52,1.94,-0.37
10.035,-0.52,1.94,-0.37
10.045,-0.52,1.94,-0.37
10.045,-0.52,1.94,-0.37
10.045,-0.52,1.94,-0.37
10.045,-0.62,2.02,-0.03
10.046,-0.62,2.02,-0.03
10.046,-0.62,2.02,-0.03
10.046,-0.62,2.02,-0.03
10.048,-0.62,2.02,-0.03
10.05,-0.62,2.02,-0.03
10.052,-0.78,1.89,0.37
10.053,-0.78,1.89,0.37
10.054,-0.78,1.89,0.37
10.056,-0.78,1.89,0.37
10.058,-0.78,1.89,0.37
10.06,-0.78,1.89,0.37
10.076,-1.08,1.81,1.01
10.076,-1.08,1.81,1.01
10.076,-1.08,1.81,1.01
10.077,-1.08,1.81,1.01
10.077,-1.08,1.81,1.01
10.077,-1.08,1.81,1.01
10.077,-1.48,1.62,1.9
10.077,-1.48,1.62,1.9
10.077,-1.48,1.62,1.9
10.078,-1.48,1.62,1.9
10.078,-1.48,1.62,1.9
10.08,-1.48,1.62,1.9
10.082,-1.95,1.53,2.88
10.083,-1.95,1.53,2.88
10.085,-1.95,1.53,2.88
10.086,-1.95,1.53,2.88
10.088,-1.95,1.53,2.88
10.09,-1.95,1.53,2.88
10.092,-2,1.51,3.52
10.092,-2,1.51,3.52
10.093,-2,1.51,3.52
10.095,-2,1.51,3.52
10.097,-2,1.51,3.52
10.105,-2,1.51,3.52
10.105,-1.79,1.52,3.5
10.105,-1.79,1.52,3.5
10.106,-1.79,1.52,3.5
10.106,-1.79,1.52,3.5
10.108,-1.79,1.52,3.5
10.11,-1.79,1.52,3.5
10.113,-1.51,1.7,3.01
10.113,-1.51,1.7,3.01
10.114,-1.51,1.7,3.01
10.13,-1.51,1.7,3.01
10.13,-1.51,1.7,3.01
10.13,-1.51,1.7,3.01
10.13,-1.53,1.86,2.49
10.13,-1.53,1.86,2.49
10.13,-1.53,1.86,2.49
10.131,-1.53,1.86,2.49
10.131,-1.53,1.86,2.49
10.131,-1.53,1.86,2.49
10.134,-1.43,1.91,2.24
10.137,-1.43,1.91,2.24
10.137,-1.43,1.91,2.24
10.139,-1.43,1.91,2.24
10.14,-1.43,1.91,2.24
10.14,-1.43,1.91,2.24
10.142,-1.44,1.83,2.16
10.143,-1.44,1.83,2.16
10.144,-1.44,1.83,2.16
10.146,-1.44,1.83,2.16
10.148,-1.44,1.83,2.16
10.15,-1.44,1.83,2.16
10.153,-1.24,1.51,2.5
10.153,-1.24,1.51,2.5
10.154,-1.24,1.51,2.5
10.156,-1.24,1.51,2.5
10.158,-1.24,1.51,2.5
10.16,-1.24,1.51,2.5
10.162,-0.96,1.19,3.03
10.162,-0.96,1.19,3.03
10.176,-0.96,1.19,3.03
10.176,-0.96,1.19,3.03
10.176,-0.96,1.19,3.03
10.176,-0.96,1.19,3.03
10.176,-0.87,0.93,3.81
10.176,-0.87,0.93,3.81
10.177,-0.87,0.93,3.81
10.177,-0.87,0.93,3.81
10.181,-0.87,0.93,3.81
10.181,-0.87,0.93,3.81
10.185,-1.08,0.66,4.59
10.185,-1.08,0.66,4.59
10.185,-1.08,0.66,4.59
10.186,-1.08,0.66,4.59
10.188,-1.08,0.66,4.59
10.19,-1.08,0.66,4.59
10.192,-1.12,0.41,4.71
10.192,-1.12,0.41,4.71
10.194,-1.12,0.41,4.71
10.196,-1.12,0.41,4.71
10.198,-1.12,0.41,4.71
10.2,-1.12,0.41,4.71
10.203,-0.78,0.35,4.09
10.203,-0.78,0.35,4.09
10.204,-0.78,0.35,4.09
10.206,-0.78,0.35,4.09
10.208,-0.78,0.35,4.09
10.21,-0.78,0.35,4.09
10.212,-0.23,0.6,3.57
10.212,-0.23,0.6,3.57
10.214,-0.23,0.6,3.57
10.216,-0.23,0.6,3.57
10.218,-0.23,0.6,3.57
10.22,-0.23,0.6,3.57
10.222,0.48,0.66,3.52
10.223,0.48,0.66,3.52
10.224,0.48,0.66,3.52
10.226,0.48,0.66,3.52
10.227,0.48,0.66,3.52
10.246,0.48,0.66,3.52
10.247,0.88,0.65,3.88
10.247,0.88,0.65,3.88
10.247,0.88,0.65,3.88
10.247,0.88,0.65,3.88
10.247,0.88,0.65,3.88
10.248,0.88,0.65,3.88
10.248,0.79,0.65,3.99
10.248,0.79,0.65,3.99
10.248,0.79,0.65,3.99
10.248,0.79,0.65,3.99
10.249,0.79,0.65,3.99
10.253,0.79,0.65,3.99
10.254,0.44,0.41,3.72
10.254,0.44,0.41,3.72
10.255,0.44,0.41,3.72
10.256,0.44,0.41,3.72
10.258,0.44,0.41,3.72
10.26,0.44,0.41,3.72
10.262,0.2,0.18,3.32
10.263,0.2,0.18,3.32
10.264,0.2,0.18,3.32
10.272,0.2,0.18,3.32
10.272,0.2,0.18,3.32
10.272,0.2,0.18,3.32
10.273,0.25,0.18,2.75
10.273,0.25,0.18,2.75
10.274,0.25,0.18,2.75
10.282,0.25,0.18,2.75
10.311,0.25,0.18,2.75
10.311,0.25,0.18,2.75
10.311,0.22,0.36,1.96
10.312,0.22,0.36,1.96
10.312,0.22,0.36,1.96
10.312,0.22,0.36,1.96
10.312,0.22,0.36,1.96
10.312,0.22,0.36,1.96
10.312,0.12,0.45,1.01
10.313,0.12,0.45,1.01
10.313,0.12,0.45,1.01
10.313,0.12,0.45,1.01
10.313,0.12,0.45,1.01
10.313,0.12,0.45,1.01
10.313,0.2,0.49,0.24
10.314,0.2,0.49,0.24
10.314,0.2,0.49,0.24
10.314,0.2,0.49,0.24
10.314,0.2,0.49,0.24
10.314,0.2,0.49,0.24
10.314,0.36,0.39,-0.31
10.315,0.36,0.39,-0.31
10.319,0.36,0.39,-0.31
10.319,0.36,0.39,-0.31
10.319,0.36,0.39,-0.31
10.325,0.36,0.39,-0.31
10.325,0.52,0.14,-0.44
10.326,0.52,0.14,-0.44
10.326,0.52,0.14,-0.44
10.326,0.52,0.14,-0.44
10.329,0.52,0.14,-0.44
10.343,0.52,0.14,-0.44
10.37,0.62,-0.15,0.08
10.37,0.62,-0.15,0.08
10.37,0.62,-0.15,0.08
10.37,0.62,-0.15,0.08
10.37,0.62,-0.15,0.08
10.37,0.62,-0.15,0.08
10.371,0.58,-0.34,0.91
10.371,0.58,-0.34,0.91
10.371,0.58,-0.34,0.91
10.371,0.58,-0.34,0.91
10.371,0.58,-0.34,0.91
10.371,0.58,-0.34,0.91
10.371,0.45,-0.43,1.58
10.372,0.45,-0.43,1.58
10.372,0.45,-0.43,1.58
10.372,0.45,-0.43,1.58
10.372,0.45,-0.43,1.58
10.372,0.45,-0.43,1.58
10.372,0.35,-0.57,1.84
10.373,0.35,-0.57,1.84
10.373,0.35,-0.57,1.84
10.373,0.35,-0.57,1.84
10.373,0.35,-0.57,1.84
10.373,0.35,-0.57,1.84
10.373,0.27,-0.69,1.75
10.373,0.27,-0.69,1.75
10.374,0.27,-0.69,1.75
10.379,0.27,-0.69,1.75
10.379,0.27,-0.69,1.75
10.38,0.27,-0.69,1.75
10.383,0.05,-0.82,1.56
10.383,0.05,-0.82,1.56
10.384,0.05,-0.82,1.56
10.386,0.05,-0.82,1.56
10.388,0.05,-0.82,1.56
10.39,0.05,-0.82,1.56
10.392,-0.08,-0.91,1.28
10.393,-0.08,-0.91,1.28
10.394,-0.08,-0.91,1.28
10.413,-0.08,-0.91,1.28
10.413,-0.08,-0.91,1.28
10.414,-0.08,-0.91,1.28
10.414,-0.19,-1.01,0.9
10.414,-0.19,-1.01,0.9
10.414,-0.19,-1.01,0.9
10.414,-0.19,-1.01,0.9
10.414,-0.19,-1.01,0.9
10.415,-0.19,-1.01,0.9
10.415,-0.33,-1.11,0.35
10.415,-0.33,-1.11,0.35
10.415,-0.33,-1.11,0.35
10.422,-0.33,-1.11,0.35
10.422,-0.33,-1.11,0.35
10.422,-0.33,-1.11,0.35
10.423,-0.72,-1.3,0.19
10.423,-0.72,-1.3,0.19
10.424,-0.72,-1.3,0.19
10.46,-0.72,-1.3,0.19
10.46,-0.72,-1.3,0.19
10.46,-0.72,-1.3,0.19
10.46,-1.07,-1.37,0.6
10.46,-1.07,-1.37,0.6
10.461,-1.07,-1.37,0.6
10.461,-1.07,-1.37,0.6
10.461,-1.07,-1.37,0.6
10.461,-1.07,-1.37,0.6
10.461,-1.22,-1.49,1.15
10.461,-1.22,-1.49,1.15
10.461,-1.22,-1.49,1.15
10.462,-1.22,-1.49,1.15
10.462,-1.22,-1.49,1.15
10.462,-1.22,-1.49,1.15
10.462,-1.15,-1.41,1.35
10.462,-1.15,-1.41,1.35
10.462,-1.15,-1.41,1.35
10.462,-1.15,-1.41,1.35
10.463,-1.15,-1.41,1.35
10.463,-1.15,-1.41,1.35
10.463,-1.01,-1.42,1.23
10.463,-1.01,-1.42,1.23
10.464,-1.01,-1.42,1.23
10.469,-1.01,-1.42,1.23
10.469,-1.01,-1.42,1.23
10.47,-1.01,-1.42,1.23
10.472,-0.65,-1.44,0.74
10.473,-0.65,-1.44,0.74
10.474,-0.65,-1.44,0.74
10.476,-0.65,-1.44,0.74
10.478,-0.65,-1.44,0.74
10.48,-0.65,-1.44,0.74
10.482,-0.38,-1.53,-0.06
10.483,-0.38,-1.53,-0.06
10.484,-0.38,-1.53,-0.06
10.486,-0.38,-1.53,-0.06
10.488,-0.38,-1.53,-0.06
10.49,-0.38,-1.53,-0.06
10.493,-0.29,-1.54,-1.01
10.493,-0.29,-1.54,-1.01
10.494,-0.29,-1.54,-1.01
10.496,-0.29,-1.54,-1.01
10.512,-0.29,-1.54,-1.01
10.512,-0.29,-1.54,-1.01
10.512,-0.42,-1.64,-1.97
10.512,-0.42,-1.64,-1.97
10.513,-0.42,-1.64,-1.97
10.513,-0.42,-1.64,-1.97
10.513,-0.42,-1.64,-1.97
10.513,-0.42,-1.64,-1.97
10.514,-0.45,-1.7,-2.64
10.514,-0.45,-1.7,-2.64
10.514,-0.45,-1.7,-2.64
10.521,-0.45,-1.7,-2.64
10.521,-0.45,-1.7,-2.64
10.521,-0.45,-1.7,-2.64
10.522,-0.49,-1.67,-3.22
10.523,-0.49,-1.67,-3.22
10.524,-0.49,-1.67,-3.22
10.528,-0.49,-1.67,-3.22
10.528,-0.49,-1.67,-3.22
10.53,-0.49,-1.67,-3.22
10.533,-0.4,-1.46,-3.42
10.534,-0.4,-1.46,-3.42
10.535,-0.4,-1.46,-3.42
10.537,-0.4,-1.46,-3.42
10.538,-0.4,-1.46,-3.42
10.54,-0.4,-1.46,-3.42
10.543,-0.21,-1.31,-3.36
10.543,-0.21,-1.31,-3.36
10.544,-0.21,-1.31,-3.36
10.547,-0.21,-1.31,-3.36
10.553,-0.21,-1.31,-3.36
10.553,-0.21,-1.31,-3.36
10.553,0.1,-1.2,-3.17
10.554,0.1,-1.2,-3.17
10.554,0.1,-1.2,-3.17
10.556,0.1,-1.2,-3.17
10.558,0.1,-1.2,-3.17
10.561,0.1,-1.2,-3.17
10.581,0.43,-1.09,-2.9
10.582,0.43,-1.09,-2.9
10.582,0.43,-1.09,-2.9
10.582,0.43,-1.09,-2.9
10.582,0.43,-1.09,-2.9
10.582,0.43,-1.09,-2.9
10.583,0.59,-1.05,-2.63
10.583,0.59,-1.05,-2.63
10.583,0.59,-1.05,-2.63
10.583,0.59,-1.05,-2.63
10.583,0.59,-1.05,-2.63
10.583,0.59,-1.05,-2.63
10.584,0.54,-1.01,-2.3
10.584,0.54,-1.01,-2.3
10.584,0.54,-1.01,-2.3
10.589,0.54,-1.01,-2.3
10.59,0.54,-1.01,-2.3
10.59,0.54,-1.01,-2.3
10.594,0.48,-0.98,-1.78
10.594,0.48,-0.98,-1.78
10.602,0.48,-0.98,-1.78
10.602,0.48,-0.98,-1.78
10.602,0.48,-0.98,-1.78
10.602,0.48,-0.98,-1.78
10.603,0.57,-1.1,-1.22
10.603,0.57,-1.1,-1.22
10.607,0.57,-1.1,-1.22
10.607,0.57,-1.1,-1.22
10.608,0.57,-1.1,-1.22
10.61,0.57,-1.1,-1.22
10.613,0.48,-1.13,-0.77
10.613,0.48,-1.13,-0.77
10.615,0.48,-1.13,-0.77
10.616,0.48,-1.13,-0.77
10.618,0.48,-1.13,-0.77
10.62,0.48,-1.13,-0.77
10.622,0.43,-1.11,-0.64
10.623,0.43,-1.11,-0.64
10.624,0.43,-1.11,-0.64
10.626,0.43,-1.11,-0.64
10.628,0.43,-1.11,-0.64
10.63,0.43,-1.11,-0.64
10.632,0.33,-0.98,-0.93
10.633,0.33,-0.98,-0.93
10.634,0.33,-0.98,-0.93
10.636,0.33,-0.98,-0.93
10.638,0.33,-0.98,-0.93
10.641,0.33,-0.98,-0.93
10.642,0.29,-0.95,-1.35
10.642,0.29,-0.95,-1.35
10.643,0.29,-0.95,-1.35
10.646,0.29,-0.95,-1.35
10.648,0.29,-0.95,-1.35
10.65,0.29,-0.95,-1.35
10.653,0.28,-0.88,-1.65
10.653,0.28,-0.88,-1.65
10.654,0.28,-0.88,-1.65
10.656,0.28,-0.88,-1.65
10.658,0.28,-0.88,-1.65
10.66,0.28,-0.88,-1.65
10.662,0.36,-0.73,-1.69
10.662,0.36,-0.73,-1.69
10.678,0.36,-0.73,-1.69
10.678,0.36,-0.73,-1.69
10.678,0.36,-0.73,-1.69
10.679,0.36,-0.73,-1.69
10.679,0.51,-0.71,-1.51
10.679,0.51,-0.71,-1.51
10.679,0.51,-0.71,-1.51
10.679,0.51,-0.71,-1.51
10.679,0.51,-0.71,-1.51
10.688,0.51,-0.71,-1.51
10.688,0.54,-0.72,-1.46
10.688,0.54,-0.72,-1.46
10.688,0.54,-0.72,-1.46
10.689,0.54,-0.72,-1.46
10.689,0.54,-0.72,-1.46
10.69,0.54,-0.72,-1.46
10.725,0.52,-0.7,-1.56
10.725,0.52,-0.7,-1.56
10.725,0.52,-0.7,-1.56
10.725,0.52,-0.7,-1.56
10.726,0.52,-0.7,-1.56
10.726,0.52,-0.7,-1.56
10.726,0.59,-0.61,-1.59
10.726,0.59,-0.61,-1.59
10.726,0.59,-0.61,-1.59
10.726,0.59,-0.61,-1.59
10.726,0.59,-0.61,-1.59
10.727,0.59,-0.61,-1.59
10.727,0.73,-0.51,-1.54
10.727,0.73,-0.51,-1.54
10.727,0.73,-0.51,-1.54
10.727,0.73,-0.51,-1.54
10.727,0.73,-0.51,-1.54
10.727,0.73,-0.51,-1.54
10.728,0.98,-0.36,-1.28
10.728,0.98,-0.36,-1.28
10.728,0.98,-0.36,-1.28
10.728,0.98,-0.36,-1.28
10.728,0.98,-0.36,-1.28
10.749,0.98,-0.36,-1.28
10.749,0.94,-0.26,-0.78
10.749,0.94,-0.26,-0.78
10.749,0.94,-0.26,-0.78
10.75,0.94,-0.26,-0.78
10.75,0.94,-0.26,-0.78
10.75,0.94,-0.26,-0.78
10.75,1.15,-0.13,-0.26
10.75,1.15,-0.13,-0.26
10.751,1.15,-0.13,-0.26
10.751,1.15,-0.13,-0.26
10.751,1.15,-0.13,-0.26
10.751,1.15,-0.13,-0.26
10.753,1.33,-0.31,-0.21
10.753,1.33,-0.31,-0.21
10.753,1.33,-0.31,-0.21
10.756,1.33,-0.31,-0.21
10.758,1.33,-0.31,-0.21
10.76,1.33,-0.31,-0.21
10.764,1.86,-0.52,-0.69
10.764,1.86,-0.52,-0.69
10.764,1.86,-0.52,-0.69
10.767,1.86,-0.52,-0.69
10.768,1.86,-0.52,-0.69
10.77,1.86,-0.52,-0.69
10.772,2.11,-0.36,-0.96
10.772,2.11,-0.36,-0.96
10.773,2.11,-0.36,-0.96
10.776,2.11,-0.36,-0.96
10.777,2.11,-0.36,-0.96
10.78,2.11,-0.36,-0.96
10.782,2.15,-0.29,-0.64
10.783,2.15,-0.29,-0.64
10.784,2.15,-0.29,-0.64
10.786,2.15,-0.29,-0.64
10.787,2.15,-0.29,-0.64
10.789,2.15,-0.29,-0.64
10.792,1.68,-0.49,-0.29
10.792,1.68,-0.49,-0.29
10.793,1.68,-0.49,-0.29
10.795,1.68,-0.49,-0.29
10.798,1.68,-0.49,-0.29
10.8,1.68,-0.49,-0.29
10.802,0.88,-0.72,-0.14
10.802,0.88,-0.72,-0.14
10.803,0.88,-0.72,-0.14
10.806,0.88,-0.72,-0.14
10.808,0.88,-0.72,-0.14
10.817,0.88,-0.72,-0.14
10.817,0.01,-0.79,-0.1
10.817,0.01,-0.79,-0.1
10.817,0.01,-0.79,-0.1
10.817,0.01,-0.79,-0.1
10.821,0.01,-0.79,-0.1
10.822,0.01,-0.79,-0.1
10.823,-0.48,-0.79,0.22
10.823,-0.48,-0.79,0.22
10.824,-0.48,-0.79,0.22
10.826,-0.48,-0.79,0.22
10.828,-0.48,-0.79,0.22
10.832,-0.48,-0.79,0.22
10.845,-0.64,-0.66,0.93
10.846,-0.64,-0.66,0.93
10.846,-0.64,-0.66,0.93
10.846,-0.64,-0.66,0.93
10.846,-0.64,-0.66,0.93
10.846,-0.64,-0.66,0.93
10.846,-0.69,-0.59,1.9
10.846,-0.69,-0.59,1.9
10.846,-0.69,-0.59,1.9
10.847,-0.69,-0.59,1.9
10.849,-0.69,-0.59,1.9
10.849,-0.69,-0.59,1.9
10.852,-0.53,-0.52,2.38
10.852,-0.53,-0.52,2.38
10.853,-0.53,-0.52,2.38
10.855,-0.53,-0.52,2.38
10.857,-0.53,-0.52,2.38
10.859,-0.53,-0.52,2.38
10.862,-0.01,-0.5,2.43
10.862,-0.01,-0.5,2.43
10.863,-0.01,-0.5,2.43
10.866,-0.01,-0.5,2.43
10.867,-0.01,-0.5,2.43
10.87,-0.01,-0.5,2.43
10.872,0.58,-0.48,2.35
10.872,0.58,-0.48,2.35
10.873,0.58,-0.48,2.35
10.875,0.58,-0.48,2.35
10.877,0.58,-0.48,2.35
10.88,0.58,-0.48,2.35
10.882,1.14,-0.64,2.14
10.882,1.14,-0.64,2.14
10.884,1.14,-0.64,2.14
10.886,1.14,-0.64,2.14
10.887,1.14,-0.64,2.14
10.889,1.14,-0.64,2.14
10.892,1.38,-0.67,1.86
10.892,1.38,-0.67,1.86
10.893,1.38,-0.67,1.86
10.909,1.38,-0.67,1.86
10.909,1.38,-0.67,1.86
10.909,1.38,-0.67,1.86
10.909,1.46,-0.68,1.66
10.91,1.46,-0.68,1.66
10.91,1.46,-0.68,1.66
10.91,1.46,-0.68,1.66
10.91,1.46,-0.68,1.66
10.91,1.46,-0.68,1.66
10.913,1.44,-0.69,1.54
10.913,1.44,-0.69,1.54
10.913,1.44,-0.69,1.54
10.916,1.44,-0.69,1.54
10.917,1.44,-0.69,1.54
10.919,1.44,-0.69,1.54
10.922,1.41,-0.75,1.53
10.922,1.41,-0.75,1.53
10.923,1.41,-0.75,1.53
10.925,1.41,-0.75,1.53
10.927,1.41,-0.75,1.53
10.929,1.41,-0.75,1.53
10.932,1.31,-0.65,1.43
10.932,1.31,-0.65,1.43
10.933,1.31,-0.65,1.43
10.935,1.31,-0.65,1.43
10.938,1.31,-0.65,1.43
10.939,1.31,-0.65,1.43
10.942,1.13,-0.59,1.05
10.942,1.13,-0.59,1.05
10.943,1.13,-0.59,1.05
10.948,1.13,-0.59,1.05
10.948,1.13,-0.59,1.05
10.949,1.13,-0.59,1.05
10.955,0.82,-0.52,0.44
10.955,0.82,-0.52,0.44
10.955,0.82,-0.52,0.44
10.956,0.82,-0.52,0.44
10.957,0.82,-0.52,0.44
10.96,0.82,-0.52,0.44
10.976,0.51,-0.42,-0.22
10.976,0.51,-0.42,-0.22
10.977,0.51,-0.42,-0.22
10.977,0.51,-0.42,-0.22
10.977,0.51,-0.42,-0.22
10.977,0.51,-0.42,-0.22
10.977,0.22,-0.34,-0.79
10.977,0.22,-0.34,-0.79
10.977,0.22,-0.34,-0.79
10.977,0.22,-0.34,-0.79
10.978,0.22,-0.34,-0.79
10.981,0.22,-0.34,-0.79
10.982,0.06,-0.21,-1.37
10.985,0.06,-0.21,-1.37
10.985,0.06,-0.21,-1.37
10.988,0.06,-0.21,-1.37
10.988,0.06,-0.21,-1.37
10.992,0.06,-0.21,-1.37
10.992,0.09,-0.07,-1.89
10.993,0.09,-0.07,-1.89
10.996,0.09,-0.07,-1.89
10.996,0.09,-0.07,-1.89
11.007,0.09,-0.07,-1.89
11.007,0.09,-0.07,-1.89
11.007,0.23,0.09,-2.33
11.007,0.23,0.09,-2.33
11.007,0.23,0.09,-2.33
11.012,0.23,0.09,-2.33
11.012,0.23,0.09,-2.33
11.012,0.23,0.09,-2.33
11.012,0.23,0.14,-2.71
11.012,0.23,0.14,-2.71
11.016,0.23,0.14,-2.71
11.016,0.23,0.14,-2.71
11.02,0.23,0.14,-2.71
11.02,0.23,0.14,-2.71
11.024,0.15,0.26,-3.16
11.024,0.15,0.26,-3.16
11.024,0.15,0.26,-3.16
11.027,0.15,0.26,-3.16
11.028,0.15,0.26,-3.16
11.03,0.15,0.26,-3.16
11.034,-0.13,0.36,-3.4
11.034,-0.13,0.36,-3.4
11.034,-0.13,0.36,-3.4
11.038,-0.13,0.36,-3.4
11.038,-0.13,0.36,-3.4
11.041,-0.13,0.36,-3.4
11.042,-0.3,0.51,-3.58
11.042,-0.3,0.51,-3.58
11.046,-0.3,0.51,-3.58
11.046,-0.3,0.51,-3.58
11.049,-0.3,0.51,-3.58
11.052,-0.3,0.51,-3.58
11.052,-0.37,0.53,-3.67
11.052,-0.37,0.53,-3.67
11.058,-0.37,0.53,-3.67
11.058,-0.37,0.53,-3.67
11.058,-0.37,0.53,-3.67
11.062,-0.37,0.53,-3.67
11.062,-0.49,0.64,-3.58
11.062,-0.49,0.64,-3.58
11.093,-0.49,0.64,-3.58
11.094,-0.49,0.64,-3.58
11.094,-0.49,0.64,-3.58
11.094,-0.49,0.64,-3.58
11.094,-0.49,0.68,-3.25
11.095,-0.49,0.68,-3.25
11.095,-0.49,0.68,-3.25
11.095,-0.49,0.68,-3.25
11.095,-0.49,0.68,-3.25
11.096,-0.49,0.68,-3.25
11.096,-0.29,0.92,-2.78
11.096,-0.29,0.92,-2.78
11.096,-0.29,0.92,-2.78
11.097,-0.29,0.92,-2.78
11.097,-0.29,0.92,-2.78
11.097,-0.29,0.92,-2.78
11.097,-0.1,1.02,-2.21
11.098,-0.1,1.02,-2.21
11.098,-0.1,1.02,-2.21
11.098,-0.1,1.02,-2.21
11.099,-0.1,1.02,-2.21
11.107,-0.1,1.02,-2.21
11.107,0.02,1.06,-1.68
11.107,0.02,1.06,-1.68
11.108,0.02,1.06,-1.68
11.108,0.02,1.06,-1.68
11.108,0.02,1.06,-1.68
11.113,0.02,1.06,-1.68
11.113,0.04,0.94,-1.27
11.113,0.04,0.94,-1.27
11.117,0.04,0.94,-1.27
11.118,0.04,0.94,-1.27
11.118,0.04,0.94,-1.27
11.122,0.04,0.94,-1.27
11.123,0.05,0.9,-1.05
11.123,0.05,0.9,-1.05
11.126,0.05,0.9,-1.05
11.127,0.05,0.9,-1.05
11.13,0.05,0.9,-1.05
11.13,0.05,0.9,-1.05
11.135,0.14,0.97,-0.73
11.141,0.14,0.97,-0.73
11.141,0.14,0.97,-0.73
11.142,0.14,0.97,-0.73
11.142,0.14,0.97,-0.73
11.142,0.14,0.97,-0.73
11.147,0.17,0.97,-0.21
11.147,0.17,0.97,-0.21
11.148,0.17,0.97,-0.21
11.148,0.17,0.97,-0.21
11.152,0.17,0.97,-0.21
11.152,0.17,0.97,-0.21
11.153,0.13,0.78,0.29
11.153,0.13,0.78,0.29
11.158,0.13,0.78,0.29
11.159,0.13,0.78,0.29
11.159,0.13,0.78,0.29
11.162,0.13,0.78,0.29
11.168,0.02,0.74,0.66
11.169,0.02,0.74,0.66
11.198,0.02,0.74,0.66
11.199,0.02,0.74,0.66
11.199,0.02,0.74,0.66
11.199,0.02,0.74,0.66
11.199,-0.22,0.88,1.12
11.199,-0.22,0.88,1.12
11.199,-0.22,0.88,1.12
11.2,-0.22,0.88,1.12
11.2,-0.22,0.88,1.12
11.2,-0.22,0.88,1.12
11.2,-0.54,1.01,1.5
11.2,-0.54,1.01,1.5
11.201,-0.54,1.01,1.5
11.201,-0.54,1.01,1.5
11.201,-0.54,1.01,1.5
11.201,-0.54,1.01,1.5
11.201,-0.66,1.1,1.59
11.202,-0.66,1.1,1.59
11.202,-0.66,1.1,1.59
11.202,-0.66,1.1,1.59
11.202,-0.66,1.1,1.59
11.202,-0.66,1.1,1.59
11.202,-0.77,1.25,1.33
11.203,-0.77,1.25,1.33
11.211,-0.77,1.25,1.33
11.211,-0.77,1.25,1.33
11.211,-0.77,1.25,1.33
11.211,-0.77,1.25,1.33
11.217,-0.78,1.37,0.92
11.217,-0.78,1.37,0.92
11.217,-0.78,1.37,0.92
11.218,-0.78,1.37,0.92
11.218,-0.78,1.37,0.92
11.223,-0.78,1.37,0.92
11.223,-0.74,1.5,0.77
11.223,-0.74,1.5,0.77
