time,ax,ay,az
1.366,-0.07,0.22,4.7
1.367,-0.07,0.22,4.7
1.367,-0.07,0.22,4.7
1.367,-0.07,0.22,4.7
1.367,-0.07,0.22,4.7
1.368,-0.07,0.22,4.7
1.368,0.22,0.21,5.32
1.368,0.22,0.21,5.32
1.369,0.22,0.21,5.32
1.369,0.22,0.21,5.32
1.369,0.22,0.21,5.32
1.369,0.22,0.21,5.32
1.37,0.41,0.27,5.56
1.37,0.41,0.27,5.56
1.37,0.41,0.27,5.56
1.371,0.41,0.27,5.56
1.371,0.41,0.27,5.56
1.375,0.41,0.27,5.56
1.375,0.63,0.51,5.4
1.376,0.63,0.51,5.4
1.38,0.63,0.51,5.4
1.38,0.63,0.51,5.4
1.381,0.63,0.51,5.4
1.385,0.63,0.51,5.4
1.386,1.08,0.52,5
1.386,1.08,0.52,5
1.392,1.08,0.52,5
1.392,1.08,0.52,5
1.393,1.08,0.52,5
1.393,1.08,0.52,5
1.397,1.18,0.5,4.61
1.397,1.18,0.5,4.61
1.398,1.18,0.5,4.61
1.401,1.18,0.5,4.61
1.401,1.18,0.5,4.61
1.403,1.18,0.5,4.61
1.405,0.92,0.46,4.3
1.406,0.92,0.46,4.3
1.407,0.92,0.46,4.3
1.41,0.92,0.46,4.3
1.411,0.92,0.46,4.3
1.415,0.92,0.46,4.3
1.416,0.61,0.22,3.93
1.416,0.61,0.22,3.93
1.419,0.61,0.22,3.93
1.42,0.61,0.22,3.93
1.428,0.61,0.22,3.93
1.429,0.61,0.22,3.93
1.429,0.39,-0.1,3.49
1.429,0.39,-0.1,3.49
1.429,0.39,-0.1,3.49
1.437,0.39,-0.1,3.49
1.437,0.39,-0.1,3.49
1.437,0.39,-0.1,3.49
1.437,0.33,-0.38,2.92
1.453,0.33,-0.38,2.92
1.454,0.33,-0.38,2.92
1.454,0.33,-0.38,2.92
1.454,0.33,-0.38,2.92
1.455,0.33,-0.38,2.92
1.455,0.61,-0.6,2.24
1.455,0.61,-0.6,2.24
1.455,0.61,-0.6,2.24
1.456,0.61,-0.6,2.24
1.456,0.61,-0.6,2.24
1.456,0.61,-0.6,2.24
1.456,1.02,-0.73,1.68
1.456,1.02,-0.73,1.68
1.456,1.02,-0.73,1.68
1.46,1.02,-0.73,1.68
1.461,1.02,-0.73,1.68
1.463,1.02,-0.73,1.68
1.465,1.38,-0.76,1.39
1.466,1.38,-0.76,1.39
1.467,1.38,-0.76,1.39
1.47,1.38,-0.76,1.39
1.472,1.38,-0.76,1.39
1.474,1.38,-0.76,1.39
1.479,1.69,-0.88,1.14
1.479,1.69,-0.88,1.14
1.483,1.69,-0.88,1.14
1.484,1.69,-0.88,1.14
1.484,1.69,-0.88,1.14
1.485,1.69,-0.88,1.14
1.491,1.92,-1.17,0.84
1.493,1.92,-1.17,0.84
1.494,1.92,-1.17,0.84
1.494,1.92,-1.17,0.84
1.495,1.92,-1.17,0.84
1.501,1.92,-1.17,0.84
1.501,1.91,-1.39,0.41
1.501,1.91,-1.39,0.41
1.502,1.91,-1.39,0.41
1.502,1.91,-1.39,0.41
1.502,1.91,-1.39,0.41
1.505,1.91,-1.39,0.41
1.506,2.03,-1.61,-0.06
1.507,2.03,-1.61,-0.06
1.525,2.03,-1.61,-0.06
1.526,2.03,-1.61,-0.06
1.526,2.03,-1.61,-0.06
1.526,2.03,-1.61,-0.06
1.526,1.99,-1.77,-0.64
1.527,1.99,-1.77,-0.64
1.527,1.99,-1.77,-0.64
1.527,1.99,-1.77,-0.64
1.527,1.99,-1.77,-0.64
1.527,1.99,-1.77,-0.64
1.528,1.87,-1.97,-1.29
1.528,1.87,-1.97,-1.29
1.528,1.87,-1.97,-1.29
1.532,1.87,-1.97,-1.29
1.532,1.87,-1.97,-1.29
1.533,1.87,-1.97,-1.29
1.536,1.6,-2.13,-1.88
1.536,1.6,-2.13,-1.88
1.538,1.6,-2.13,-1.88
1.54,1.6,-2.13,-1.88
1.542,1.6,-2.13,-1.88
1.543,1.6,-2.13,-1.88
1.545,1.34,-2.25,-2.39
1.545,1.34,-2.25,-2.39
1.547,1.34,-2.25,-2.39
1.55,1.34,-2.25,-2.39
1.554,1.34,-2.25,-2.39
1.554,1.34,-2.25,-2.39
1.557,1.01,-2.18,-2.85
1.557,1.01,-2.18,-2.85
1.557,1.01,-2.18,-2.85
1.56,1.01,-2.18,-2.85
1.561,1.01,-2.18,-2.85
1.563,1.01,-2.18,-2.85
1.565,0.77,-2.13,-3.28
1.565,0.77,-2.13,-3.28
1.566,0.77,-2.13,-3.28
1.576,0.77,-2.13,-3.28
1.576,0.77,-2.13,-3.28
1.576,0.77,-2.13,-3.28
1.577,0.33,-1.97,-3.51
1.577,0.33,-1.97,-3.51
1.577,0.33,-1.97,-3.51
1.581,0.33,-1.97,-3.51
1.581,0.33,-1.97,-3.51
1.583,0.33,-1.97,-3.51
1.585,-0.01,-1.86,-3.49
1.585,-0.01,-1.86,-3.49
1.587,-0.01,-1.86,-3.49
1.59,-0.01,-1.86,-3.49
1.593,-0.01,-1.86,-3.49
1.593,-0.01,-1.86,-3.49
1.595,-0.26,-1.78,-3.23
1.596,-0.26,-1.78,-3.23
1.596,-0.26,-1.78,-3.23
1.599,-0.26,-1.78,-3.23
1.601,-0.26,-1.78,-3.23
1.603,-0.26,-1.78,-3.23
1.605,-0.45,-1.75,-2.81
1.605,-0.45,-1.75,-2.81
1.607,-0.45,-1.75,-2.81
1.609,-0.45,-1.75,-2.81
1.61,-0.45,-1.75,-2.81
1.613,-0.45,-1.75,-2.81
1.615,-0.73,-1.6,-2.44
1.615,-0.73,-1.6,-2.44
1.616,-0.73,-1.6,-2.44
1.62,-0.73,-1.6,-2.44
1.621,-0.73,-1.6,-2.44
1.623,-0.73,-1.6,-2.44
1.625,-0.97,-1.54,-2.27
1.625,-0.97,-1.54,-2.27
1.626,-0.97,-1.54,-2.27
1.63,-0.97,-1.54,-2.27
1.631,-0.97,-1.54,-2.27
1.633,-0.97,-1.54,-2.27
1.635,-1.08,-1.41,-2.4
1.635,-1.08,-1.41,-2.4
1.637,-1.08,-1.41,-2.4
1.64,-1.08,-1.41,-2.4
1.641,-1.08,-1.41,-2.4
1.643,-1.08,-1.41,-2.4
1.645,-1.08,-1.41,-2.4
1.646,-1.04,-1.31,-2.76
1.647,-1.04,-1.31,-2.76
1.65,-1.04,-1.31,-2.76
1.651,-1.04,-1.31,-2.76
1.653,-1.04,-1.31,-2.76
1.661,-0.88,-1.1,-3.25
1.662,-0.88,-1.1,-3.25
1.662,-0.88,-1.1,-3.25
1.662,-0.88,-1.1,-3.25
1.662,-0.88,-1.1,-3.25
1.663,-0.88,-1.1,-3.25
1.665,-0.68,-0.82,-3.64
1.666,-0.68,-0.82,-3.64
1.668,-0.68,-0.82,-3.64
1.671,-0.68,-0.82,-3.64
1.672,-0.68,-0.82,-3.64
1.673,-0.68,-0.82,-3.64
1.688,-0.41,-0.55,-3.91
1.688,-0.41,-0.55,-3.91
1.689,-0.41,-0.55,-3.91
1.689,-0.41,-0.55,-3.91
1.689,-0.41,-0.55,-3.91
1.689,-0.41,-0.55,-3.91
1.689,-0.2,-0.34,-4.19
1.689,-0.2,-0.34,-4.19
1.689,-0.2,-0.34,-4.19
1.689,-0.2,-0.34,-4.19
1.691,-0.2,-0.34,-4.19
1.693,-0.2,-0.34,-4.19
1.695,-0.1,-0.32,-4.26
1.696,-0.1,-0.32,-4.26
1.696,-0.1,-0.32,-4.26
1.7,-0.1,-0.32,-4.26
1.703,-0.1,-0.32,-4.26
1.703,-0.1,-0.32,-4.26
1.705,-0.11,-0.16,-3.97
1.705,-0.11,-0.16,-3.97
1.712,-0.11,-0.16,-3.97
1.712,-0.11,-0.16,-3.97
1.712,-0.11,-0.16,-3.97
1.713,-0.11,-0.16,-3.97
1.716,-0.03,-0.05,-3.29
1.716,-0.03,-0.05,-3.29
1.73,-0.03,-0.05,-3.29
1.73,-0.03,-0.05,-3.29
1.73,-0.03,-0.05,-3.29
1.73,-0.03,-0.05,-3.29
1.731,0.07,0.04,-2.45
1.731,0.07,0.04,-2.45
1.731,0.07,0.04,-2.45
1.731,0.07,0.04,-2.45
1.731,0.07,0.04,-2.45
1.733,0.07,0.04,-2.45
1.735,-0.01,0.16,-1.75
1.736,-0.01,0.16,-1.75
1.737,-0.01,0.16,-1.75
1.74,-0.01,0.16,-1.75
1.74,-0.01,0.16,-1.75
1.742,-0.01,0.16,-1.75
1.745,-0.11,0.29,-1.33
1.745,-0.11,0.29,-1.33
1.746,-0.11,0.29,-1.33
1.75,-0.11,0.29,-1.33
1.751,-0.11,0.29,-1.33
1.753,-0.11,0.29,-1.33
1.755,-0.16,0.3,-1.12
1.755,-0.16,0.3,-1.12
1.757,-0.16,0.3,-1.12
1.759,-0.16,0.3,-1.12
1.761,-0.16,0.3,-1.12
1.763,-0.16,0.3,-1.12
1.765,-0.3,0.33,-0.92
1.765,-0.3,0.33,-0.92
1.767,-0.3,0.33,-0.92
1.77,-0.3,0.33,-0.92
1.771,-0.3,0.33,-0.92
1.773,-0.3,0.33,-0.92
1.775,-0.53,0.4,-0.54
1.776,-0.53,0.4,-0.54
1.776,-0.53,0.4,-0.54
1.78,-0.53,0.4,-0.54
1.781,-0.53,0.4,-0.54
1.783,-0.53,0.4,-0.54
1.786,-0.81,0.52,0.05
1.787,-0.81,0.52,0.05
1.787,-0.81,0.52,0.05
1.79,-0.81,0.52,0.05
1.791,-0.81,0.52,0.05
1.793,-0.81,0.52,0.05
1.795,-1.05,0.6,0.84
1.795,-1.05,0.6,0.84
1.797,-1.05,0.6,0.84
1.809,-1.05,0.6,0.84
1.81,-1.05,0.6,0.84
1.811,-1.05,0.6,0.84
1.811,-1.31,0.66,1.69
1.811,-1.31,0.66,1.69
1.812,-1.31,0.66,1.69
1.812,-1.31,0.66,1.69
1.813,-1.31,0.66,1.69
1.813,-1.31,0.66,1.69
1.817,-1.5,0.69,2.54
1.818,-1.5,0.69,2.54
1.818,-1.5,0.69,2.54
1.833,-1.5,0.69,2.54
1.835,-1.5,0.69,2.54
1.836,-1.5,0.69,2.54
1.837,-1.74,0.73,3.28
1.837,-1.74,0.73,3.28
1.838,-1.74,0.73,3.28
1.838,-1.74,0.73,3.28
1.839,-1.74,0.73,3.28
1.839,-1.74,0.73,3.28
1.84,-1.89,0.81,3.81
1.841,-1.89,0.81,3.81
1.841,-1.89,0.81,3.81
1.841,-1.89,0.81,3.81
1.86,-1.89,0.81,3.81
1.86,-1.89,0.81,3.81
1.86,-2.01,0.93,4.12
1.86,-2.01,0.93,4.12
1.861,-2.01,0.93,4.12
1.861,-2.01,0.93,4.12
1.861,-2.01,0.93,4.12
1.861,-2.01,0.93,4.12
1.861,-1.95,1.07,4.26
1.862,-1.95,1.07,4.26
1.862,-1.95,1.07,4.26
1.862,-1.95,1.07,4.26
1.862,-1.95,1.07,4.26
1.865,-1.95,1.07,4.26
1.865,-1.76,1.18,4.22
1.866,-1.76,1.18,4.22
1.869,-1.76,1.18,4.22
1.87,-1.76,1.18,4.22
1.873,-1.76,1.18,4.22
1.873,-1.76,1.18,4.22
1.877,-1.45,1.29,3.99
1.877,-1.45,1.29,3.99
1.878,-1.45,1.29,3.99
1.881,-1.45,1.29,3.99
1.881,-1.45,1.29,3.99
1.884,-1.45,1.29,3.99
1.885,-1.16,1.4,3.67
1.885,-1.16,1.4,3.67
1.887,-1.16,1.4,3.67
1.89,-1.16,1.4,3.67
1.89,-1.16,1.4,3.67
1.893,-1.16,1.4,3.67
1.895,-0.91,1.48,3.28
1.895,-0.91,1.48,3.28
1.897,-0.91,1.48,3.28
1.9,-0.91,1.48,3.28
1.901,-0.91,1.48,3.28
1.903,-0.91,1.48,3.28
1.905,-0.6,1.57,3.03
1.905,-0.6,1.57,3.03
1.907,-0.6,1.57,3.03
1.91,-0.6,1.57,3.03
1.911,-0.6,1.57,3.03
1.913,-0.6,1.57,3.03
1.915,-0.36,1.68,2.92
1.917,-0.36,1.68,2.92
1.917,-0.36,1.68,2.92
1.92,-0.36,1.68,2.92
1.921,-0.36,1.68,2.92
1.923,-0.36,1.68,2.92
1.925,-0.35,1.71,2.89
1.925,-0.35,1.71,2.89
1.927,-0.35,1.71,2.89
1.93,-0.35,1.71,2.89
1.931,-0.35,1.71,2.89
1.939,-0.35,1.71,2.89
1.939,-0.57,1.55,2.81
1.939,-0.57,1.55,2.81
1.939,-0.57,1.55,2.81
1.94,-0.57,1.55,2.81
1.941,-0.57,1.55,2.81
1.943,-0.57,1.55,2.81
1.945,-0.92,1.26,2.76
1.945,-0.92,1.26,2.76
1.947,-0.92,1.26,2.76
1.973,-0.92,1.26,2.76
1.973,-0.92,1.26,2.76
1.973,-0.92,1.26,2.76
1.974,-1.3,0.88,2.75
1.974,-1.3,0.88,2.75
1.974,-1.3,0.88,2.75
1.975,-1.3,0.88,2.75
1.975,-1.3,0.88,2.75
1.975,-1.3,0.88,2.75
1.976,-1.74,0.53,2.78
1.976,-1.74,0.53,2.78
1.976,-1.74,0.53,2.78
1.976,-1.74,0.53,2.78
1.977,-1.74,0.53,2.78
1.977,-1.74,0.53,2.78
1.977,-2.05,0.26,2.79
1.978,-2.05,0.26,2.79
1.978,-2.05,0.26,2.79
1.98,-2.05,0.26,2.79
1.981,-2.05,0.26,2.79
1.984,-2.05,0.26,2.79
1.986,-2.42,-0.07,2.55
1.987,-2.42,-0.07,2.55
1.987,-2.42,-0.07,2.55
1.992,-2.42,-0.07,2.55
1.992,-2.42,-0.07,2.55
1.993,-2.42,-0.07,2.55
1.996,-2.6,-0.26,1.97
1.997,-2.6,-0.26,1.97
1.997,-2.6,-0.26,1.97
2.003,-2.6,-0.26,1.97
2.004,-2.6,-0.26,1.97
2.005,-2.6,-0.26,1.97
2.007,-2.73,-0.33,1.33
2.007,-2.73,-0.33,1.33
2.033,-2.73,-0.33,1.33
2.033,-2.73,-0.33,1.33
2.034,-2.73,-0.33,1.33
2.034,-2.73,-0.33,1.33
2.034,-2.61,-0.34,0.76
2.035,-2.61,-0.34,0.76
2.035,-2.61,-0.34,0.76
2.035,-2.61,-0.34,0.76
2.036,-2.61,-0.34,0.76
2.036,-2.61,-0.34,0.76
2.036,-2.42,-0.34,0.29
2.036,-2.42,-0.34,0.29
2.037,-2.42,-0.34,0.29
2.037,-2.42,-0.34,0.29
2.037,-2.42,-0.34,0.29
2.037,-2.42,-0.34,0.29
2.038,-2.09,-0.29,-0.05
2.038,-2.09,-0.29,-0.05
2.038,-2.09,-0.29,-0.05
2.048,-2.09,-0.29,-0.05
2.049,-2.09,-0.29,-0.05
2.049,-2.09,-0.29,-0.05
2.05,-1.74,-0.25,-0.06
2.05,-1.74,-0.25,-0.06
2.05,-1.74,-0.25,-0.06
2.05,-1.74,-0.25,-0.06
2.051,-1.74,-0.25,-0.06
2.055,-1.74,-0.25,-0.06
2.056,-1.34,-0.2,0.36
2.056,-1.34,-0.2,0.36
2.057,-1.34,-0.2,0.36
2.061,-1.34,-0.2,0.36
2.061,-1.34,-0.2,0.36
2.065,-1.34,-0.2,0.36
2.065,-1.18,-0.21,1.09
2.066,-1.18,-0.21,1.09
2.072,-1.18,-0.21,1.09
2.075,-1.18,-0.21,1.09
2.077,-1.18,-0.21,1.09
2.077,-1.18,-0.21,1.09
2.078,-0.9,-0.21,1.66
2.078,-0.9,-0.21,1.66
2.079,-0.9,-0.21,1.66
2.085,-0.9,-0.21,1.66
2.086,-0.9,-0.21,1.66
2.086,-0.9,-0.21,1.66
2.086,-0.57,-0.32,1.9
2.087,-0.57,-0.32,1.9
2.096,-0.57,-0.32,1.9
2.096,-0.57,-0.32,1.9
2.097,-0.57,-0.32,1.9
2.097,-0.57,-0.32,1.9
2.097,-0.3,-0.37,1.81
2.098,-0.3,-0.37,1.81
2.098,-0.3,-0.37,1.81
2.128,-0.3,-0.37,1.81
2.129,-0.3,-0.37,1.81
2.129,-0.3,-0.37,1.81
2.129,-0.01,-0.48,1.41
2.129,-0.01,-0.48,1.41
2.129,-0.01,-0.48,1.41
2.13,-0.01,-0.48,1.41
2.13,-0.01,-0.48,1.41
2.13,-0.01,-0.48,1.41
2.13,0.14,-0.49,0.7
2.13,0.14,-0.49,0.7
2.131,0.14,-0.49,0.7
2.131,0.14,-0.49,0.7
2.131,0.14,-0.49,0.7
2.131,0.14,-0.49,0.7
2.131,0.16,-0.48,-0.09
2.132,0.16,-0.48,-0.09
2.132,0.16,-0.48,-0.09
2.133,0.16,-0.48,-0.09
2.135,0.16,-0.48,-0.09
2.135,0.16,-0.48,-0.09
2.136,0.14,-0.53,-0.92
2.136,0.14,-0.53,-0.92
2.139,0.14,-0.53,-0.92
2.14,0.14,-0.53,-0.92
2.141,0.14,-0.53,-0.92
2.151,0.14,-0.53,-0.92
2.151,0.14,-0.53,-0.92
2.151,0.14,-0.53,-0.92
2.152,0.09,-0.67,-2
2.152,0.09,-0.67,-2
2.152,0.09,-0.67,-2
2.154,0.09,-0.67,-2
2.155,0.08,-0.75,-2.45
2.156,0.08,-0.75,-2.45
2.157,0.08,-0.75,-2.45
2.16,0.08,-0.75,-2.45
2.163,0.08,-0.75,-2.45
2.163,0.08,-0.75,-2.45
2.166,0.03,-0.84,-3.1
2.167,0.03,-0.84,-3.1
2.169,0.03,-0.84,-3.1
2.17,0.03,-0.84,-3.1
2.172,0.03,-0.84,-3.1
2.173,0.03,-0.84,-3.1
2.205,0.03,-0.91,-3.63
2.206,0.03,-0.91,-3.63
2.206,0.03,-0.91,-3.63
2.207,0.03,-0.91,-3.63
2.207,0.03,-0.91,-3.63
2.208,0.03,-0.91,-3.63
2.208,-0.04,-0.97,-4
2.208,-0.04,-0.97,-4
2.209,-0.04,-0.97,-4
2.209,-0.04,-0.97,-4
2.21,-0.04,-0.97,-4
2.21,-0.04,-0.97,-4
2.21,-0.32,-1.07,-4.17
2.211,-0.32,-1.07,-4.17
2.211,-0.32,-1.07,-4.17
2.212,-0.32,-1.07,-4.17
2.212,-0.32,-1.07,-4.17
2.212,-0.32,-1.07,-4.17
2.213,-0.7,-1.14,-4.16
2.213,-0.7,-1.14,-4.16
2.214,-0.7,-1.14,-4.16
2.214,-0.7,-1.14,-4.16
2.214,-0.7,-1.14,-4.16
2.215,-0.7,-1.14,-4.16
2.215,-0.94,-1.22,-3.96
2.216,-0.94,-1.22,-3.96
2.229,-0.94,-1.22,-3.96
2.229,-0.94,-1.22,-3.96
2.23,-0.94,-1.22,-3.96
2.23,-0.94,-1.22,-3.96
2.23,-1.1,-1.33,-3.59
2.23,-1.1,-1.33,-3.59
2.231,-1.1,-1.33,-3.59
2.231,-1.1,-1.33,-3.59
2.264,-1.1,-1.33,-3.59
2.264,-1.1,-1.33,-3.59
2.265,-0.89,-1.36,-3.13
2.265,-0.89,-1.36,-3.13
2.265,-0.89,-1.36,-3.13
2.265,-0.89,-1.36,-3.13
2.265,-0.89,-1.36,-3.13
2.265,-0.89,-1.36,-3.13
2.266,-0.5,-1.26,-2.46
2.266,-0.5,-1.26,-2.46
2.266,-0.5,-1.26,-2.46
2.266,-0.5,-1.26,-2.46
2.266,-0.5,-1.26,-2.46
2.267,-0.5,-1.26,-2.46
2.267,0.1,-1.03,-1.62
2.267,0.1,-1.03,-1.62
2.267,0.1,-1.03,-1.62
2.267,0.1,-1.03,-1.62
2.267,0.1,-1.03,-1.62
2.268,0.1,-1.03,-1.62
2.268,0.63,-0.86,-0.81
2.268,0.63,-0.86,-0.81
2.268,0.63,-0.86,-0.81
2.271,0.63,-0.86,-0.81
2.272,0.63,-0.86,-0.81
2.273,0.63,-0.86,-0.81
2.276,0.88,-0.71,-0.23
2.276,0.88,-0.71,-0.23
2.277,0.88,-0.71,-0.23
2.281,0.88,-0.71,-0.23
2.282,0.88,-0.71,-0.23
2.285,0.88,-0.71,-0.23
2.286,0.93,-0.64,0.08
2.287,0.93,-0.64,0.08
2.291,0.93,-0.64,0.08
2.298,0.93,-0.64,0.08
2.301,0.93,-0.64,0.08
2.302,0.93,-0.64,0.08
2.302,0.82,-0.61,0.04
2.302,0.82,-0.61,0.04
2.302,0.82,-0.61,0.04
2.303,0.82,-0.61,0.04
2.303,0.82,-0.61,0.04
2.303,0.82,-0.61,0.04
2.307,0.75,-0.6,-0.27
2.308,0.75,-0.6,-0.27
2.314,0.75,-0.6,-0.27
2.314,0.75,-0.6,-0.27
2.315,0.75,-0.6,-0.27
2.315,0.75,-0.6,-0.27
2.315,0.72,-0.57,-0.56
2.316,0.72,-0.57,-0.56
2.317,0.72,-0.57,-0.56
2.32,0.72,-0.57,-0.56
2.321,0.72,-0.57,-0.56
2.323,0.72,-0.57,-0.56
2.325,0.61,-0.61,-0.71
2.326,0.61,-0.61,-0.71
2.327,0.61,-0.61,-0.71
2.335,0.61,-0.61,-0.71
2.336,0.61,-0.61,-0.71
2.336,0.61,-0.61,-0.71
2.337,0.53,-0.64,-0.72
2.337,0.53,-0.64,-0.72
2.337,0.53,-0.64,-0.72
2.34,0.53,-0.64,-0.72
2.367,0.53,-0.64,-0.72
2.368,0.53,-0.64,-0.72
2.368,0.51,-0.7,-0.69
2.368,0.51,-0.7,-0.69
2.369,0.51,-0.7,-0.69
2.369,0.51,-0.7,-0.69
2.369,0.51,-0.7,-0.69
2.369,0.51,-0.7,-0.69
2.37,0.54,-0.74,-0.51
2.37,0.54,-0.74,-0.51
2.37,0.54,-0.74,-0.51
2.371,0.54,-0.74,-0.51
2.371,0.54,-0.74,-0.51
2.371,0.54,-0.74,-0.51
2.371,0.59,-0.72,-0.06
2.372,0.59,-0.72,-0.06
2.372,0.59,-0.72,-0.06
2.372,0.59,-0.72,-0.06
2.372,0.59,-0.72,-0.06
2.377,0.59,-0.72,-0.06
2.377,0.66,-0.68,0.52
2.377,0.66,-0.68,0.52
2.377,0.66,-0.68,0.52
2.383,0.66,-0.68,0.52
2.383,0.66,-0.68,0.52
2.393,0.66,-0.68,0.52
2.393,0.77,-0.65,1.1
2.393,0.77,-0.65,1.1
2.393,0.77,-0.65,1.1
2.393,0.77,-0.65,1.1
2.394,0.77,-0.65,1.1
2.394,0.77,-0.65,1.1
2.398,0.97,-0.56,1.45
2.398,0.97,-0.56,1.45
2.398,0.97,-0.56,1.45
2.4,0.97,-0.56,1.45
2.401,0.97,-0.56,1.45
2.417,0.97,-0.56,1.45
2.418,1.2,-0.49,1.41
2.418,1.2,-0.49,1.41
2.418,1.2,-0.49,1.41
2.418,1.2,-0.49,1.41
2.418,1.2,-0.49,1.41
2.419,1.2,-0.49,1.41
2.419,1.34,-0.41,1.31
2.419,1.34,-0.41,1.31
2.419,1.34,-0.41,1.31
2.422,1.34,-0.41,1.31
2.423,1.34,-0.41,1.31
2.423,1.34,-0.41,1.31
2.425,1.29,-0.24,1.27
2.425,1.29,-0.24,1.27
2.427,1.29,-0.24,1.27
2.43,1.29,-0.24,1.27
2.432,1.29,-0.24,1.27
2.433,1.29,-0.24,1.27
2.443,1.08,-0.05,1.25
2.444,1.08,-0.05,1.25
2.444,1.08,-0.05,1.25
2.444,1.08,-0.05,1.25
2.444,1.08,-0.05,1.25
2.445,1.08,-0.05,1.25
2.451,1.06,-0.02,1.12
2.452,1.06,-0.02,1.12
2.452,1.06,-0.02,1.12
2.452,1.06,-0.02,1.12
2.452,1.06,-0.02,1.12
2.453,1.06,-0.02,1.12
2.457,1.13,0.06,0.92
2.457,1.13,0.06,0.92
2.458,1.13,0.06,0.92
2.461,1.13,0.06,0.92
2.462,1.13,0.06,0.92
2.473,1.13,0.06,0.92
2.474,1.28,0.28,0.87
2.474,1.28,0.28,0.87
2.474,1.28,0.28,0.87
2.474,1.28,0.28,0.87
2.475,1.28,0.28,0.87
2.475,1.28,0.28,0.87
2.476,1.39,0.44,1.15
2.476,1.39,0.44,1.15
2.477,1.39,0.44,1.15
2.48,1.39,0.44,1.15
2.481,1.39,0.44,1.15
2.484,1.39,0.44,1.15
2.487,1.39,0.55,2
2.487,1.39,0.55,2
2.489,1.39,0.55,2
2.49,1.39,0.55,2
2.491,1.39,0.55,2
2.494,1.39,0.55,2
2.495,1.05,0.52,3.15
2.495,1.05,0.52,3.15
2.499,1.05,0.52,3.15
2.5,1.05,0.52,3.15
2.502,1.05,0.52,3.15
2.503,1.05,0.52,3.15
2.505,0.66,0.24,4.14
2.505,0.66,0.24,4.14
2.524,0.66,0.24,4.14
2.524,0.66,0.24,4.14
2.525,0.66,0.24,4.14
2.525,0.66,0.24,4.14
2.525,0.1,-0.18,5.16
2.525,0.1,-0.18,5.16
2.525,0.1,-0.18,5.16
2.526,0.1,-0.18,5.16
2.526,0.1,-0.18,5.16
2.526,0.1,-0.18,5.16
2.526,-0.33,-0.63,5.88
2.527,-0.33,-0.63,5.88
2.527,-0.33,-0.63,5.88
2.531,-0.33,-0.63,5.88
2.531,-0.33,-0.63,5.88
2.533,-0.33,-0.63,5.88
2.535,-0.57,-0.95,5.97
2.536,-0.57,-0.95,5.97
2.537,-0.57,-0.95,5.97
2.54,-0.57,-0.95,5.97
2.541,-0.57,-0.95,5.97
2.543,-0.57,-0.95,5.97
2.546,-0.58,-1.19,5.38
2.546,-0.58,-1.19,5.38
2.548,-0.58,-1.19,5.38
2.55,-0.58,-1.19,5.38
2.551,-0.58,-1.19,5.38
2.553,-0.58,-1.19,5.38
2.555,-0.27,-1.17,4.06
2.555,-0.27,-1.17,4.06
2.557,-0.27,-1.17,4.06
2.56,-0.27,-1.17,4.06
2.56,-0.27,-1.17,4.06
2.563,-0.27,-1.17,4.06
2.566,0.43,-1.07,2.51
2.566,0.43,-1.07,2.51
2.566,0.43,-1.07,2.51
2.57,0.43,-1.07,2.51
2.57,0.43,-1.07,2.51
2.574,0.43,-1.07,2.51
2.575,1.28,-0.83,1.01
2.575,1.28,-0.83,1.01
2.576,1.28,-0.83,1.01
2.58,1.28,-0.83,1.01
2.581,1.28,-0.83,1.01
2.583,1.28,-0.83,1.01
2.585,2.07,-0.6,-0.13
2.585,2.07,-0.6,-0.13
2.586,2.07,-0.6,-0.13
2.59,2.07,-0.6,-0.13
2.59,2.07,-0.6,-0.13
2.593,2.07,-0.6,-0.13
2.598,2.59,-0.39,-0.98
2.598,2.59,-0.39,-0.98
2.598,2.59,-0.39,-0.98
2.6,2.59,-0.39,-0.98
2.601,2.59,-0.39,-0.98
2.603,2.59,-0.39,-0.98
2.605,2.99,-0.27,-1.64
2.605,2.99,-0.27,-1.64
2.607,2.99,-0.27,-1.64
2.61,2.99,-0.27,-1.64
2.611,2.99,-0.27,-1.64
2.613,2.99,-0.27,-1.64
2.615,2.94,-0.23,-2.18
2.615,2.94,-0.23,-2.18
2.616,2.94,-0.23,-2.18
2.619,2.94,-0.23,-2.18
2.62,2.94,-0.23,-2.18
2.622,2.94,-0.23,-2.18
2.625,2.84,-0.23,-2.56
2.625,2.84,-0.23,-2.56
2.627,2.84,-0.23,-2.56
2.629,2.84,-0.23,-2.56
2.63,2.84,-0.23,-2.56
2.633,2.84,-0.23,-2.56
2.635,2.5,-0.28,-2.68
2.636,2.5,-0.28,-2.68
2.637,2.5,-0.28,-2.68
2.641,2.5,-0.28,-2.68
2.641,2.5,-0.28,-2.68
2.643,2.5,-0.28,-2.68
2.645,2.5,-0.28,-2.68
2.646,2.24,-0.3,-2.61
2.647,2.24,-0.3,-2.61
2.65,2.24,-0.3,-2.61
2.651,2.24,-0.3,-2.61
2.653,2.24,-0.3,-2.61
2.655,1.87,-0.36,-2.43
2.655,1.87,-0.36,-2.43
2.656,1.87,-0.36,-2.43
2.66,1.87,-0.36,-2.43
2.661,1.87,-0.36,-2.43
2.663,1.87,-0.36,-2.43
2.666,1.58,-0.34,-2.21
2.666,1.58,-0.34,-2.21
2.667,1.58,-0.34,-2.21
