time,ax,ay,az
6.157,1.43,-0.05,0.33
6.157,1.43,-0.05,0.33
6.16,1.43,-0.05,0.33
6.16,1.43,-0.05,0.33
6.164,1.43,-0.05,0.33
6.164,1.58,0.02,0.23
6.164,1.58,0.02,0.23
6.171,1.58,0.02,0.23
6.171,1.58,0.02,0.23
6.171,1.58,0.02,0.23
6.172,1.58,0.02,0.23
6.174,1.47,-0.1,0.29
6.175,1.47,-0.1,0.29
6.201,1.47,-0.1,0.29
6.201,1.47,-0.1,0.29
6.201,1.47,-0.1,0.29
6.202,1.47,-0.1,0.29
6.229,1.03,-0.31,0.35
6.23,1.03,-0.31,0.35
6.23,1.03,-0.31,0.35
6.23,1.03,-0.31,0.35
6.231,1.03,-0.31,0.35
6.231,1.03,-0.31,0.35
6.231,0.58,-0.53,0.31
6.231,0.58,-0.53,0.31
6.232,0.58,-0.53,0.31
6.232,0.58,-0.53,0.31
6.232,0.58,-0.53,0.31
6.232,0.58,-0.53,0.31
6.233,0.2,-0.66,0.19
6.233,0.2,-0.66,0.19
6.233,0.2,-0.66,0.19
6.233,0.2,-0.66,0.19
6.234,0.2,-0.66,0.19
6.234,0.2,-0.66,0.19
6.234,-0.01,-0.71,-0.1
6.235,-0.01,-0.71,-0.1
6.235,-0.01,-0.71,-0.1
6.235,-0.01,-0.71,-0.1
6.235,-0.01,-0.71,-0.1
6.236,-0.01,-0.71,-0.1
6.236,-0.15,-0.75,-0.49
6.236,-0.15,-0.75,-0.49
6.236,-0.15,-0.75,-0.49
6.237,-0.15,-0.75,-0.49
6.237,-0.15,-0.75,-0.49
6.237,-0.15,-0.75,-0.49
6.237,-0.33,-0.75,-0.7
6.238,-0.33,-0.75,-0.7
6.238,-0.33,-0.75,-0.7
6.238,-0.33,-0.75,-0.7
6.245,-0.33,-0.75,-0.7
6.245,-0.33,-0.75,-0.7
6.246,-0.58,-0.77,-0.71
6.246,-0.58,-0.77,-0.71
6.246,-0.58,-0.77,-0.71
6.249,-0.58,-0.77,-0.71
6.25,-0.58,-0.77,-0.71
6.252,-0.58,-0.77,-0.71
6.254,-0.76,-0.85,-0.77
6.254,-0.76,-0.85,-0.77
6.256,-0.76,-0.85,-0.77
6.258,-0.76,-0.85,-0.77
6.26,-0.76,-0.85,-0.77
6.263,-0.76,-0.85,-0.77
6.264,-0.9,-0.86,-0.84
6.265,-0.9,-0.86,-0.84
6.274,-0.9,-0.86,-0.84
6.274,-0.9,-0.86,-0.84
6.274,-0.9,-0.86,-0.84
6.275,-0.9,-0.86,-0.84
6.276,-1.11,-0.85,-0.95
6.276,-1.11,-0.85,-0.95
6.276,-1.11,-0.85,-0.95
6.28,-1.11,-0.85,-0.95
6.281,-1.11,-0.85,-0.95
6.284,-1.11,-0.85,-0.95
6.286,-1.2,-0.8,-1.22
6.286,-1.2,-0.8,-1.22
6.287,-1.2,-0.8,-1.22
6.288,-1.2,-0.8,-1.22
6.29,-1.2,-0.8,-1.22
6.292,-1.2,-0.8,-1.22
6.294,-1.25,-0.78,-1.78
6.301,-1.25,-0.78,-1.78
6.302,-1.25,-0.78,-1.78
6.302,-1.25,-0.78,-1.78
6.302,-1.25,-0.78,-1.78
6.302,-1.25,-0.78,-1.78
6.304,-1.08,-0.69,-2.51
6.304,-1.08,-0.69,-2.51
6.306,-1.08,-0.69,-2.51
6.308,-1.08,-0.69,-2.51
6.332,-1.08,-0.69,-2.51
6.333,-1.08,-0.69,-2.51
6.333,-0.85,-0.48,-3.16
6.333,-0.85,-0.48,-3.16
6.333,-0.85,-0.48,-3.16
6.334,-0.85,-0.48,-3.16
6.334,-0.85,-0.48,-3.16
6.334,-0.85,-0.48,-3.16
6.334,-0.44,-0.28,-3.65
6.334,-0.44,-0.28,-3.65
6.334,-0.44,-0.28,-3.65
6.335,-0.44,-0.28,-3.65
6.335,-0.44,-0.28,-3.65
6.335,-0.44,-0.28,-3.65
6.335,0.04,-0.12,-3.99
6.335,0.04,-0.12,-3.99
6.336,0.04,-0.12,-3.99
6.34,0.04,-0.12,-3.99
6.34,0.04,-0.12,-3.99
6.344,0.04,-0.12,-3.99
6.344,0.35,-0.04,-3.97
6.344,0.35,-0.04,-3.97
6.348,0.35,-0.04,-3.97
6.349,0.35,-0.04,-3.97
6.37,0.35,-0.04,-3.97
6.37,0.35,-0.04,-3.97
6.371,0.55,0.12,-3.53
6.371,0.55,0.12,-3.53
6.371,0.55,0.12,-3.53
6.371,0.55,0.12,-3.53
6.372,0.55,0.12,-3.53
6.372,0.55,0.12,-3.53
6.372,0.65,0.17,-2.72
6.372,0.65,0.17,-2.72
6.372,0.65,0.17,-2.72
6.373,0.65,0.17,-2.72
6.373,0.65,0.17,-2.72
6.373,0.65,0.17,-2.72
6.377,0.61,0.25,-1.95
6.378,0.61,0.25,-1.95
6.378,0.61,0.25,-1.95
6.378,0.61,0.25,-1.95
6.38,0.61,0.25,-1.95
6.382,0.61,0.25,-1.95
6.384,0.4,0.23,-1.4
6.384,0.4,0.23,-1.4
6.386,0.4,0.23,-1.4
6.388,0.4,0.23,-1.4
6.389,0.4,0.23,-1.4
6.392,0.4,0.23,-1.4
6.395,0.16,0.19,-1.15
6.395,0.16,0.19,-1.15
6.396,0.16,0.19,-1.15
6.399,0.16,0.19,-1.15
6.403,0.16,0.19,-1.15
6.408,0.16,0.19,-1.15
6.408,0.09,0.2,-1.16
6.408,0.09,0.2,-1.16
6.409,0.09,0.2,-1.16
6.409,0.09,0.2,-1.16
6.41,0.09,0.2,-1.16
6.413,0.09,0.2,-1.16
6.419,0.1,0.24,-1.18
6.419,0.1,0.24,-1.18
6.419,0.1,0.24,-1.18
6.419,0.1,0.24,-1.18
6.42,0.1,0.24,-1.18
6.424,0.1,0.24,-1.18
6.427,0.18,0.34,-1.01
6.428,0.18,0.34,-1.01
6.428,0.18,0.34,-1.01
6.437,0.18,0.34,-1.01
6.437,0.18,0.34,-1.01
6.437,0.18,0.34,-1.01
6.437,0.2,0.51,-0.9
6.437,0.2,0.51,-0.9
6.437,0.2,0.51,-0.9
6.438,0.2,0.51,-0.9
6.442,0.2,0.51,-0.9
6.442,0.2,0.51,-0.9
6.445,0.17,0.65,-1
6.446,0.17,0.65,-1
6.446,0.17,0.65,-1
6.449,0.17,0.65,-1
6.45,0.17,0.65,-1
6.453,0.17,0.65,-1
6.454,0.03,0.77,-1.17
6.454,0.03,0.77,-1.17
6.456,0.03,0.77,-1.17
6.458,0.03,0.77,-1.17
6.459,0.03,0.77,-1.17
6.461,0.03,0.77,-1.17
6.464,-0.19,0.81,-1.14
6.464,-0.19,0.81,-1.14
6.466,-0.19,0.81,-1.14
6.468,-0.19,0.81,-1.14
6.469,-0.19,0.81,-1.14
6.471,-0.19,0.81,-1.14
6.474,-0.52,0.81,-0.86
6.474,-0.52,0.81,-0.86
6.475,-0.52,0.81,-0.86
6.478,-0.52,0.81,-0.86
6.48,-0.52,0.81,-0.86
6.482,-0.52,0.81,-0.86
6.484,-0.66,0.83,-0.48
6.485,-0.66,0.83,-0.48
6.486,-0.66,0.83,-0.48
6.488,-0.66,0.83,-0.48
6.489,-0.66,0.83,-0.48
6.494,-0.66,0.83,-0.48
6.495,-0.55,0.91,-0.09
6.496,-0.55,0.91,-0.09
6.496,-0.55,0.91,-0.09
6.498,-0.55,0.91,-0.09
6.5,-0.55,0.91,-0.09
6.502,-0.55,0.91,-0.09
6.504,-0.37,0.91,0.42
6.504,-0.37,0.91,0.42
6.505,-0.37,0.91,0.42
6.508,-0.37,0.91,0.42
6.51,-0.37,0.91,0.42
6.512,-0.37,0.91,0.42
6.514,-0.29,0.86,1.04
6.515,-0.29,0.86,1.04
6.541,-0.29,0.86,1.04
6.542,-0.29,0.86,1.04
6.542,-0.29,0.86,1.04
6.542,-0.29,0.86,1.04
6.543,-0.24,0.8,1.47
6.543,-0.24,0.8,1.47
6.544,-0.24,0.8,1.47
6.545,-0.24,0.8,1.47
6.545,-0.24,0.8,1.47
6.545,-0.24,0.8,1.47
6.545,-0.13,0.68,1.68
6.545,-0.13,0.68,1.68
6.545,-0.13,0.68,1.68
6.545,-0.13,0.68,1.68
6.546,-0.13,0.68,1.68
6.546,-0.13,0.68,1.68
6.546,-0.05,0.63,1.82
6.546,-0.05,0.63,1.82
6.546,-0.05,0.63,1.82
6.55,-0.05,0.63,1.82
6.554,-0.05,0.63,1.82
6.554,-0.05,0.63,1.82
6.555,-0.07,0.68,1.96
6.555,-0.07,0.68,1.96
6.556,-0.07,0.68,1.96
6.558,-0.07,0.68,1.96
6.559,-0.07,0.68,1.96
6.562,-0.07,0.68,1.96
6.564,-0.08,0.77,2.02
6.565,-0.08,0.77,2.02
6.566,-0.08,0.77,2.02
6.568,-0.08,0.77,2.02
6.569,-0.08,0.77,2.02
6.571,-0.08,0.77,2.02
6.574,0.01,0.83,1.93
6.574,0.01,0.83,1.93
6.575,0.01,0.83,1.93
6.588,0.01,0.83,1.93
6.588,0.01,0.83,1.93
6.588,0.01,0.83,1.93
6.588,0.1,0.86,1.93
6.589,0.1,0.86,1.93
6.589,0.1,0.86,1.93
6.589,0.1,0.86,1.93
6.596,0.1,0.86,1.93
6.596,0.1,0.86,1.93
6.611,-0.03,0.9,2.21
6.611,-0.03,0.9,2.21
6.612,-0.03,0.9,2.21
6.612,-0.03,0.9,2.21
6.612,-0.03,0.9,2.21
6.612,-0.03,0.9,2.21
6.612,-0.25,0.82,2.47
6.613,-0.25,0.82,2.47
6.613,-0.25,0.82,2.47
6.613,-0.25,0.82,2.47
6.613,-0.25,0.82,2.47
6.613,-0.25,0.82,2.47
6.616,-0.55,0.47,2.51
6.617,-0.55,0.47,2.51
6.617,-0.55,0.47,2.51
6.62,-0.55,0.47,2.51
6.621,-0.55,0.47,2.51
6.624,-0.55,0.47,2.51
6.624,-0.95,0.05,2.63
6.625,-0.95,0.05,2.63
6.628,-0.95,0.05,2.63
6.628,-0.95,0.05,2.63
6.631,-0.95,0.05,2.63
6.635,-0.95,0.05,2.63
6.636,-1.7,-0.29,2.83
6.636,-1.7,-0.29,2.83
6.636,-1.7,-0.29,2.83
6.64,-1.7,-0.29,2.83
6.64,-1.7,-0.29,2.83
6.645,-1.7,-0.29,2.83
6.645,-2.35,-0.47,2.72
6.645,-2.35,-0.47,2.72
6.649,-2.35,-0.47,2.72
6.65,-2.35,-0.47,2.72
6.65,-2.35,-0.47,2.72
6.652,-2.35,-0.47,2.72
6.655,-2.89,-0.51,2.09
6.655,-2.89,-0.51,2.09
6.656,-2.89,-0.51,2.09
6.658,-2.89,-0.51,2.09
6.66,-2.89,-0.51,2.09
6.662,-2.89,-0.51,2.09
6.664,-3.05,-0.42,1.2
6.665,-3.05,-0.42,1.2
6.667,-3.05,-0.42,1.2
6.668,-3.05,-0.42,1.2
6.67,-3.05,-0.42,1.2
6.672,-3.05,-0.42,1.2
6.675,-3.09,-0.21,0.29
6.675,-3.09,-0.21,0.29
6.676,-3.09,-0.21,0.29
6.679,-3.09,-0.21,0.29
6.681,-3.09,-0.21,0.29
6.683,-3.09,-0.21,0.29
6.708,-2.76,0.06,-0.49
6.709,-2.76,0.06,-0.49
6.709,-2.76,0.06,-0.49
6.709,-2.76,0.06,-0.49
6.71,-2.76,0.06,-0.49
6.71,-2.76,0.06,-0.49
6.71,-2.35,0.35,-1.02
6.711,-2.35,0.35,-1.02
6.711,-2.35,0.35,-1.02
6.711,-2.35,0.35,-1.02
6.711,-2.35,0.35,-1.02
6.712,-2.35,0.35,-1.02
6.712,-1.75,0.49,-1.15
6.712,-1.75,0.49,-1.15
6.712,-1.75,0.49,-1.15
6.713,-1.75,0.49,-1.15
6.713,-1.75,0.49,-1.15
6.713,-1.75,0.49,-1.15
6.719,-1.26,0.6,-0.83
6.719,-1.26,0.6,-0.83
6.719,-1.26,0.6,-0.83
6.72,-1.26,0.6,-0.83
6.722,-1.26,0.6,-0.83
6.725,-1.26,0.6,-0.83
6.726,-0.81,0.37,0.11
6.726,-0.81,0.37,0.11
6.726,-0.81,0.37,0.11
6.735,-0.81,0.37,0.11
6.736,-0.81,0.37,0.11
6.736,-0.81,0.37,0.11
6.736,-0.82,-0.04,1.33
6.736,-0.82,-0.04,1.33
6.737,-0.82,-0.04,1.33
6.739,-0.82,-0.04,1.33
6.757,-0.82,-0.04,1.33
6.757,-0.82,-0.04,1.33
6.758,-0.99,-0.41,2.7
6.758,-0.99,-0.41,2.7
6.758,-0.99,-0.41,2.7
6.758,-0.99,-0.41,2.7
6.759,-0.99,-0.41,2.7
6.759,-0.99,-0.41,2.7
6.759,-1.19,-0.75,3.84
6.759,-1.19,-0.75,3.84
6.76,-1.19,-0.75,3.84
6.76,-1.19,-0.75,3.84
6.771,-1.19,-0.75,3.84
6.771,-1.19,-0.75,3.84
6.771,-1.18,-0.99,4.3
6.772,-1.18,-0.99,4.3
6.772,-1.18,-0.99,4.3
6.772,-1.18,-0.99,4.3
6.772,-1.18,-0.99,4.3
6.773,-1.18,-0.99,4.3
6.774,-1.05,-1.15,3.99
6.774,-1.05,-1.15,3.99
6.776,-1.05,-1.15,3.99
6.78,-1.05,-1.15,3.99
6.781,-1.05,-1.15,3.99
6.782,-1.05,-1.15,3.99
6.785,-0.89,-1.11,3.15
6.785,-0.89,-1.11,3.15
6.786,-0.89,-1.11,3.15
6.789,-0.89,-1.11,3.15
6.79,-0.89,-1.11,3.15
6.792,-0.89,-1.11,3.15
6.795,-0.78,-0.99,2.06
6.795,-0.78,-0.99,2.06
6.796,-0.78,-0.99,2.06
6.798,-0.78,-0.99,2.06
6.804,-0.78,-0.99,2.06
6.804,-0.78,-0.99,2.06
6.806,-0.59,-0.85,0.99
6.806,-0.59,-0.85,0.99
6.806,-0.59,-0.85,0.99
6.808,-0.59,-0.85,0.99
6.814,-0.59,-0.85,0.99
6.814,-0.59,-0.85,0.99
6.815,-0.35,-0.74,-0.01
6.815,-0.35,-0.74,-0.01
6.816,-0.35,-0.74,-0.01
6.819,-0.35,-0.74,-0.01
6.823,-0.35,-0.74,-0.01
6.823,-0.35,-0.74,-0.01
6.851,-0.18,-0.61,-0.88
6.851,-0.18,-0.61,-0.88
6.851,-0.18,-0.61,-0.88
6.852,-0.18,-0.61,-0.88
6.852,-0.18,-0.61,-0.88
6.852,-0.18,-0.61,-0.88
6.852,-0.08,-0.51,-1.67
6.852,-0.08,-0.51,-1.67
6.852,-0.08,-0.51,-1.67
6.853,-0.08,-0.51,-1.67
6.853,-0.08,-0.51,-1.67
6.853,-0.08,-0.51,-1.67
6.853,0.01,-0.49,-2.45
6.853,0.01,-0.49,-2.45
6.854,0.01,-0.49,-2.45
6.854,0.01,-0.49,-2.45
6.873,0.01,-0.49,-2.45
6.874,0.01,-0.49,-2.45
6.874,0.05,-0.48,-3.14
6.874,0.05,-0.48,-3.14
6.875,0.05,-0.48,-3.14
6.875,0.05,-0.48,-3.14
6.875,0.05,-0.48,-3.14
6.875,0.05,-0.48,-3.14
6.876,0.11,-0.47,-3.67
6.876,0.11,-0.47,-3.67
6.876,0.11,-0.47,-3.67
6.876,0.11,-0.47,-3.67
6.877,0.11,-0.47,-3.67
6.877,0.11,-0.47,-3.67
6.877,0.15,-0.42,-4.07
6.877,0.15,-0.42,-4.07
6.878,0.15,-0.42,-4.07
6.883,0.15,-0.42,-4.07
6.883,0.15,-0.42,-4.07
6.883,0.15,-0.42,-4.07
6.885,0.2,-0.45,-4.23
6.886,0.2,-0.45,-4.23
6.886,0.2,-0.45,-4.23
6.888,0.2,-0.45,-4.23
6.891,0.2,-0.45,-4.23
6.892,0.2,-0.45,-4.23
6.899,0.19,-0.47,-4.19
6.899,0.19,-0.47,-4.19
6.9,0.19,-0.47,-4.19
6.9,0.19,-0.47,-4.19
6.9,0.19,-0.47,-4.19
6.902,0.19,-0.47,-4.19
6.904,0.2,-0.53,-3.96
6.905,0.2,-0.53,-3.96
6.907,0.2,-0.53,-3.96
6.908,0.2,-0.53,-3.96
6.911,0.2,-0.53,-3.96
6.914,0.2,-0.53,-3.96
6.916,0.27,-0.54,-3.62
6.917,0.27,-0.54,-3.62
6.917,0.27,-0.54,-3.62
6.918,0.27,-0.54,-3.62
6.92,0.27,-0.54,-3.62
6.921,0.27,-0.54,-3.62
6.924,0.31,-0.59,-3.21
6.925,0.31,-0.59,-3.21
6.927,0.31,-0.59,-3.21
6.928,0.31,-0.59,-3.21
6.93,0.31,-0.59,-3.21
6.934,0.31,-0.59,-3.21
6.934,0.37,-0.53,-2.74
6.935,0.37,-0.53,-2.74
6.936,0.37,-0.53,-2.74
6.938,0.37,-0.53,-2.74
6.94,0.37,-0.53,-2.74
6.942,0.37,-0.53,-2.74
6.944,0.45,-0.53,-2.31
6.945,0.45,-0.53,-2.31
6.946,0.45,-0.53,-2.31
6.948,0.45,-0.53,-2.31
6.95,0.45,-0.53,-2.31
6.952,0.45,-0.53,-2.31
6.954,0.49,-0.57,-1.99
6.955,0.49,-0.57,-1.99
6.957,0.49,-0.57,-1.99
6.958,0.49,-0.57,-1.99
6.973,0.49,-0.57,-1.99
6.974,0.49,-0.57,-1.99
6.975,0.43,-0.6,-1.73
6.975,0.43,-0.6,-1.73
6.976,0.43,-0.6,-1.73
6.976,0.43,-0.6,-1.73
6.976,0.43,-0.6,-1.73
6.977,0.43,-0.6,-1.73
6.977,0.4,-0.66,-1.54
6.978,0.4,-0.66,-1.54
6.978,0.4,-0.66,-1.54
7.004,0.4,-0.66,-1.54
7.005,0.4,-0.66,-1.54
7.005,0.4,-0.66,-1.54
7.005,0.4,-0.66,-1.3
7.005,0.4,-0.66,-1.3
7.005,0.4,-0.66,-1.3
7.006,0.4,-0.66,-1.3
7.006,0.4,-0.66,-1.3
7.006,0.4,-0.66,-1.3
7.006,0.4,-0.68,-0.95
7.006,0.4,-0.68,-0.95
7.006,0.4,-0.68,-0.95
7.007,0.4,-0.68,-0.95
7.007,0.4,-0.68,-0.95
7.007,0.4,-0.68,-0.95
7.007,0.31,-0.68,-0.49
7.007,0.31,-0.68,-0.49
7.007,0.31,-0.68,-0.49
7.009,0.31,-0.68,-0.49
7.011,0.31,-0.68,-0.49
7.012,0.31,-0.68,-0.49
7.015,0.07,-0.69,-0.13
7.015,0.07,-0.69,-0.13
7.032,0.07,-0.69,-0.13
7.033,0.07,-0.69,-0.13
7.033,0.07,-0.69,-0.13
7.033,0.07,-0.69,-0.13
7.033,-0.25,-0.63,0.06
7.034,-0.25,-0.63,0.06
7.034,-0.25,-0.63,0.06
7.034,-0.25,-0.63,0.06
7.035,-0.25,-0.63,0.06
7.035,-0.25,-0.63,0.06
7.035,-0.46,-0.57,0.09
7.035,-0.46,-0.57,0.09
7.036,-0.46,-0.57,0.09
7.04,-0.46,-0.57,0.09
7.041,-0.46,-0.57,0.09
7.049,-0.46,-0.57,0.09
7.049,-0.36,-0.46,-0.01
7.05,-0.36,-0.46,-0.01
7.05,-0.36,-0.46,-0.01
7.05,-0.36,-0.46,-0.01
7.05,-0.36,-0.46,-0.01
7.052,-0.36,-0.46,-0.01
7.054,-0.01,-0.37,0.06
7.055,-0.01,-0.37,0.06
7.056,-0.01,-0.37,0.06
7.058,-0.01,-0.37,0.06
7.06,-0.01,-0.37,0.06
7.062,-0.01,-0.37,0.06
7.065,0.51,-0.28,0.35
7.065,0.51,-0.28,0.35
7.065,0.51,-0.28,0.35
7.068,0.51,-0.28,0.35
7.07,0.51,-0.28,0.35
7.072,0.51,-0.28,0.35
7.074,1.24,-0.24,0.76
7.074,1.24,-0.24,0.76
7.076,1.24,-0.24,0.76
7.079,1.24,-0.24,0.76
7.081,1.24,-0.24,0.76
7.082,1.24,-0.24,0.76
7.084,1.71,-0.25,1.24
7.085,1.71,-0.25,1.24
7.088,1.71,-0.25,1.24
7.098,1.71,-0.25,1.24
7.099,1.71,-0.25,1.24
7.099,1.71,-0.25,1.24
7.099,1.81,-0.32,1.82
7.099,1.81,-0.32,1.82
7.1,1.81,-0.32,1.82
7.1,1.81,-0.32,1.82
7.103,1.81,-0.32,1.82
7.103,1.81,-0.32,1.82
7.105,1.36,-0.48,2.14
7.105,1.36,-0.48,2.14
7.107,1.36,-0.48,2.14
7.125,1.36,-0.48,2.14
7.125,1.36,-0.48,2.14
7.125,1.36,-0.48,2.14
7.126,0.47,-0.63,2.25
7.126,0.47,-0.63,2.25
7.126,0.47,-0.63,2.25
7.126,0.47,-0.63,2.25
7.126,0.47,-0.63,2.25
7.127,0.47,-0.63,2.25
7.127,-0.35,-0.45,2.01
7.127,-0.35,-0.45,2.01
7.127,-0.35,-0.45,2.01
7.131,-0.35,-0.45,2.01
7.132,-0.35,-0.45,2.01
7.138,-0.35,-0.45,2.01
7.138,-0.6,-0.2,1.32
7.139,-0.6,-0.2,1.32
7.139,-0.6,-0.2,1.32
7.139,-0.6,-0.2,1.32
7.14,-0.6,-0.2,1.32
7.143,-0.6,-0.2,1.32
7.147,-0.13,0.21,0.75
7.148,-0.13,0.21,0.75
7.148,-0.13,0.21,0.75
7.149,-0.13,0.21,0.75
7.157,-0.13,0.21,0.75
7.157,-0.13,0.21,0.75
7.157,0.8,0.75,0.83
7.158,0.8,0.75,0.83
7.158,0.8,0.75,0.83
7.158,0.8,0.75,0.83
7.161,0.8,0.75,0.83
7.162,0.8,0.75,0.83
7.165,1.53,1.26,1.58
7.165,1.53,1.26,1.58
7.165,1.53,1.26,1.58
7.168,1.53,1.26,1.58
7.17,1.53,1.26,1.58
7.172,1.53,1.26,1.58
7.175,2.01,1.54,2.76
7.177,2.01,1.54,2.76
7.177,2.01,1.54,2.76
7.178,2.01,1.54,2.76
7.18,2.01,1.54,2.76
7.182,2.01,1.54,2.76
7.201,1.79,1.4,4.09
7.201,1.79,1.4,4.09
7.202,1.79,1.4,4.09
7.202,1.79,1.4,4.09
7.202,1.79,1.4,4.09
7.203,1.79,1.4,4.09
7.203,0.98,0.79,5.16
7.203,0.98,0.79,5.16
7.203,0.98,0.79,5.16
7.204,0.98,0.79,5.16
7.204,0.98,0.79,5.16
7.204,0.98,0.79,5.16
7.204,-0.15,-0.01,5.84
7.205,-0.15,-0.01,5.84
7.209,-0.15,-0.01,5.84
7.209,-0.15,-0.01,5.84
7.21,-0.15,-0.01,5.84
7.212,-0.15,-0.01,5.84
7.215,-1.17,-0.63,6.24
7.215,-1.17,-0.63,6.24
7.216,-1.17,-0.63,6.24
7.218,-1.17,-0.63,6.24
7.22,-1.17,-0.63,6.24
7.222,-1.17,-0.63,6.24
7.224,-1.69,-0.89,5.88
7.224,-1.69,-0.89,5.88
7.226,-1.69,-0.89,5.88
7.228,-1.69,-0.89,5.88
7.23,-1.69,-0.89,5.88
7.232,-1.69,-0.89,5.88
7.234,-1.83,-0.9,4.7
7.234,-1.83,-0.9,4.7
7.235,-1.83,-0.9,4.7
7.239,-1.83,-0.9,4.7
7.24,-1.83,-0.9,4.7
7.246,-1.83,-0.9,4.7
7.247,-1.5,-0.59,3.2
7.247,-1.5,-0.59,3.2
7.247,-1.5,-0.59,3.2
7.248,-1.5,-0.59,3.2
7.25,-1.5,-0.59,3.2
7.275,-1.5,-0.59,3.2
7.275,-0.76,-0.2,1.8
7.275,-0.76,-0.2,1.8
7.276,-0.76,-0.2,1.8
7.276,-0.76,-0.2,1.8
7.276,-0.76,-0.2,1.8
7.276,-0.76,-0.2,1.8
7.276,0.12,0.13,0.77
7.277,0.12,0.13,0.77
7.277,0.12,0.13,0.77
7.277,0.12,0.13,0.77
7.277,0.12,0.13,0.77
7.277,0.12,0.13,0.77
7.277,0.9,0.35,0.02
7.278,0.9,0.35,0.02
7.278,0.9,0.35,0.02
7.281,0.9,0.35,0.02
7.282,0.9,0.35,0.02
7.283,0.9,0.35,0.02
7.287,1.35,0.43,-0.44
7.287,1.35,0.43,-0.44
7.288,1.35,0.43,-0.44
7.288,1.35,0.43,-0.44
7.29,1.35,0.43,-0.44
7.292,1.35,0.43,-0.44
7.294,1.61,0.34,-0.74
7.294,1.61,0.34,-0.74
7.296,1.61,0.34,-0.74
7.298,1.61,0.34,-0.74
7.301,1.61,0.34,-0.74
7.302,1.61,0.34,-0.74
7.304,1.46,0.16,-0.91
7.305,1.46,0.16,-0.91
7.306,1.46,0.16,-0.91
7.308,1.46,0.16,-0.91
7.312,1.46,0.16,-0.91
7.312,1.46,0.16,-0.91
7.316,1.21,-0.01,-1.06
7.316,1.21,-0.01,-1.06
7.316,1.21,-0.01,-1.06
7.319,1.21,-0.01,-1.06
7.32,1.21,-0.01,-1.06
7.322,1.21,-0.01,-1.06
7.324,0.92,-0.22,-1.21
7.324,0.92,-0.22,-1.21
7.326,0.92,-0.22,-1.21
7.328,0.92,-0.22,-1.21
7.329,0.92,-0.22,-1.21
7.331,0.92,-0.22,-1.21
7.334,0.66,-0.4,-1.37
7.334,0.66,-0.4,-1.37
7.336,0.66,-0.4,-1.37
7.338,0.66,-0.4,-1.37
7.339,0.66,-0.4,-1.37
7.342,0.66,-0.4,-1.37
7.344,0.37,-0.5,-1.5
7.345,0.37,-0.5,-1.5
7.346,0.37,-0.5,-1.5
7.348,0.37,-0.5,-1.5
7.363,0.37,-0.5,-1.5
7.363,0.37,-0.5,-1.5
7.363,0.23,-0.59,-1.66
7.363,0.23,-0.59,-1.66
7.363,0.23,-0.59,-1.66
7.364,0.23,-0.59,-1.66
7.364,0.23,-0.59,-1.66
7.364,0.23,-0.59,-1.66
7.364,0.13,-0.59,-1.86
7.364,0.13,-0.59,-1.86
7.367,0.13,-0.59,-1.86
7.368,0.13,-0.59,-1.86
7.37,0.13,-0.59,-1.86
7.372,0.13,-0.59,-1.86
7.374,0.1,-0.56,-2.12
7.374,0.1,-0.56,-2.12
7.38,0.1,-0.56,-2.12
7.38,0.1,-0.56,-2.12
7.38,0.1,-0.56,-2.12
7.381,0.1,-0.56,-2.12
7.384,0.08,-0.54,-2.39
7.384,0.08,-0.54,-2.39
7.385,0.08,-0.54,-2.39
7.388,0.08,-0.54,-2.39
7.39,0.08,-0.54,-2.39
7.395,0.08,-0.54,-2.39
7.396,0,-0.46,-2.63
7.396,0,-0.46,-2.63
7.396,0,-0.46,-2.63
7.402,0,-0.46,-2.63
7.403,0,-0.46,-2.63
7.403,0,-0.46,-2.63
7.404,-0.12,-0.45,-2.91
7.405,-0.12,-0.45,-2.91
7.406,-0.12,-0.45,-2.91
7.418,-0.12,-0.45,-2.91
7.418,-0.12,-0.45,-2.91
7.419,-0.12,-0.45,-2.91
7.419,-0.22,-0.39,-3.24
7.419,-0.22,-0.39,-3.24
7.419,-0.22,-0.39,-3.24
7.42,-0.22,-0.39,-3.24
7.422,-0.22,-0.39,-3.24
7.422,-0.22,-0.39,-3.24
7.427,-0.23,-0.36,-3.49
7.427,-0.23,-0.36,-3.49
7.428,-0.23,-0.36,-3.49
7.429,-0.23,-0.36,-3.49
7.433,-0.23,-0.36,-3.49
7.434,-0.23,-0.36,-3.49
7.435,-0.2,-0.21,-3.58
7.435,-0.2,-0.21,-3.58
7.436,-0.2,-0.21,-3.58
7.438,-0.2,-0.21,-3.58
7.443,-0.2,-0.21,-3.58
7.443,-0.2,-0.21,-3.58
7.445,-0.08,-0.15,-3.44
7.445,-0.08,-0.15,-3.44
7.445,-0.08,-0.15,-3.44
7.448,-0.08,-0.15,-3.44
7.45,-0.08,-0.15,-3.44
7.452,-0.08,-0.15,-3.44
7.454,0.15,0.01,-3.18
7.455,0.15,0.01,-3.18
7.456,0.15,0.01,-3.18
7.458,0.15,0.01,-3.18
7.46,0.15,0.01,-3.18
7.462,0.15,0.01,-3.18
7.464,0.24,0.06,-2.88
7.464,0.24,0.06,-2.88
7.466,0.24,0.06,-2.88
7.468,0.24,0.06,-2.88
7.47,0.24,0.06,-2.88
7.472,0.24,0.06,-2.88
