time,ax,ay,az
21.782,-0.11,-0.34,1.03
21.784,-0.11,-0.34,1.03
21.789,-0.11,-0.34,1.03
21.789,-0.11,-0.34,1.03
21.791,-0.11,-0.34,1.03
21.793,-0.03,-0.45,0.99
21.793,-0.03,-0.45,0.99
21.795,-0.03,-0.45,0.99
21.796,-0.03,-0.45,0.99
21.798,-0.03,-0.45,0.99
21.8,-0.03,-0.45,0.99
21.803,0.17,-0.43,0.62
21.803,0.17,-0.43,0.62
21.804,0.17,-0.43,0.62
21.807,0.17,-0.43,0.62
21.808,0.17,-0.43,0.62
21.81,0.17,-0.43,0.62
21.812,0.85,-0.31,0.16
21.813,0.85,-0.31,0.16
21.814,0.85,-0.31,0.16
21.816,0.85,-0.31,0.16
21.817,0.85,-0.31,0.16
21.82,0.85,-0.31,0.16
21.824,1.7,-0.2,0.54
21.824,1.7,-0.2,0.54
21.824,1.7,-0.2,0.54
21.828,1.7,-0.2,0.54
21.829,1.7,-0.2,0.54
21.832,1.7,-0.2,0.54
21.832,2.09,-0.06,1.51
21.832,2.09,-0.06,1.51
21.836,2.09,-0.06,1.51
21.836,2.09,-0.06,1.51
21.84,2.09,-0.06,1.51
21.84,2.09,-0.06,1.51
21.843,2.16,-0.18,2.38
21.843,2.16,-0.18,2.38
21.848,2.16,-0.18,2.38
21.848,2.16,-0.18,2.38
21.852,2.16,-0.18,2.38
21.852,2.16,-0.18,2.38
21.852,1.66,-0.41,2.88
21.853,1.66,-0.41,2.88
21.861,1.66,-0.41,2.88
21.861,1.66,-0.41,2.88
21.861,1.66,-0.41,2.88
21.861,1.66,-0.41,2.88
21.868,1.04,-0.72,3.18
21.868,1.04,-0.72,3.18
21.868,1.04,-0.72,3.18
21.868,1.04,-0.72,3.18
21.868,1.04,-0.72,3.18
21.871,1.04,-0.72,3.18
21.878,0.54,-0.89,3.18
21.879,0.54,-0.89,3.18
21.879,0.54,-0.89,3.18
21.879,0.54,-0.89,3.18
21.879,0.54,-0.89,3.18
21.88,0.54,-0.89,3.18
21.884,0.27,-0.94,2.76
21.884,0.27,-0.94,2.76
21.884,0.27,-0.94,2.76
21.887,0.27,-0.94,2.76
21.888,0.27,-0.94,2.76
21.89,0.27,-0.94,2.76
21.899,0.14,-0.74,1.83
21.899,0.14,-0.74,1.83
21.9,0.14,-0.74,1.83
21.9,0.14,-0.74,1.83
21.9,0.14,-0.74,1.83
21.9,0.14,-0.74,1.83
21.915,0.27,-0.55,0.85
21.915,0.27,-0.55,0.85
21.915,0.27,-0.55,0.85
21.916,0.27,-0.55,0.85
21.916,0.27,-0.55,0.85
21.916,0.27,-0.55,0.85
21.916,0.44,-0.37,0.29
21.916,0.44,-0.37,0.29
21.917,0.44,-0.37,0.29
21.917,0.44,-0.37,0.29
21.919,0.44,-0.37,0.29
21.92,0.44,-0.37,0.29
21.923,0.77,-0.21,-0.05
21.924,0.77,-0.21,-0.05
21.924,0.77,-0.21,-0.05
21.926,0.77,-0.21,-0.05
21.928,0.77,-0.21,-0.05
21.93,0.77,-0.21,-0.05
21.932,1.07,-0.16,-0.14
21.932,1.07,-0.16,-0.14
21.933,1.07,-0.16,-0.14
21.936,1.07,-0.16,-0.14
21.938,1.07,-0.16,-0.14
21.94,1.07,-0.16,-0.14
21.942,1.27,-0.2,0.01
21.943,1.27,-0.2,0.01
21.944,1.27,-0.2,0.01
21.946,1.27,-0.2,0.01
21.948,1.27,-0.2,0.01
21.95,1.27,-0.2,0.01
21.953,1.14,-0.28,0.11
21.953,1.14,-0.28,0.11
21.954,1.14,-0.28,0.11
21.956,1.14,-0.28,0.11
21.958,1.14,-0.28,0.11
21.96,1.14,-0.28,0.11
21.962,0.89,-0.43,0.1
21.962,0.89,-0.43,0.1
21.963,0.89,-0.43,0.1
21.966,0.89,-0.43,0.1
21.967,0.89,-0.43,0.1
21.97,0.89,-0.43,0.1
21.978,0.53,-0.53,0.04
21.978,0.53,-0.53,0.04
21.979,0.53,-0.53,0.04
21.979,0.53,-0.53,0.04
21.979,0.53,-0.53,0.04
21.98,0.53,-0.53,0.04
21.982,0.21,-0.68,-0.16
21.982,0.21,-0.68,-0.16
21.986,0.21,-0.68,-0.16
21.986,0.21,-0.68,-0.16
21.99,0.21,-0.68,-0.16
21.99,0.21,-0.68,-0.16
22.001,0.03,-0.72,-0.62
22.001,0.03,-0.72,-0.62
22.001,0.03,-0.72,-0.62
22.002,0.03,-0.72,-0.62
22.002,0.03,-0.72,-0.62
22.002,0.03,-0.72,-0.62
22.002,0.02,-0.77,-1.17
22.002,0.02,-0.77,-1.17
22.006,0.02,-0.77,-1.17
22.006,0.02,-0.77,-1.17
22.012,0.02,-0.77,-1.17
22.012,0.02,-0.77,-1.17
22.012,0.09,-0.74,-1.62
22.012,0.09,-0.74,-1.62
22.016,0.09,-0.74,-1.62
22.016,0.09,-0.74,-1.62
22.019,0.09,-0.74,-1.62
22.02,0.09,-0.74,-1.62
22.024,0.06,-0.64,-1.82
22.025,0.06,-0.64,-1.82
22.025,0.06,-0.64,-1.82
22.026,0.06,-0.64,-1.82
22.028,0.06,-0.64,-1.82
22.03,0.06,-0.64,-1.82
22.032,0.1,-0.55,-1.83
22.032,0.1,-0.55,-1.83
22.036,0.1,-0.55,-1.83
22.036,0.1,-0.55,-1.83
22.04,0.1,-0.55,-1.83
22.04,0.1,-0.55,-1.83
22.046,0.02,-0.41,-1.76
22.046,0.02,-0.41,-1.76
22.046,0.02,-0.41,-1.76
22.047,0.02,-0.41,-1.76
22.051,0.02,-0.41,-1.76
22.051,0.02,-0.41,-1.76
22.055,0.01,-0.3,-1.77
22.055,0.01,-0.3,-1.77
22.055,0.01,-0.3,-1.77
22.061,0.01,-0.3,-1.77
22.079,0.01,-0.3,-1.77
22.079,0.01,-0.3,-1.77
22.08,0.1,-0.18,-1.94
22.08,0.1,-0.18,-1.94
22.08,0.1,-0.18,-1.94
22.08,0.1,-0.18,-1.94
22.08,0.1,-0.18,-1.94
22.08,0.1,-0.18,-1.94
22.081,0.17,-0.1,-2.3
22.081,0.17,-0.1,-2.3
22.081,0.17,-0.1,-2.3
22.081,0.17,-0.1,-2.3
22.081,0.17,-0.1,-2.3
22.081,0.17,-0.1,-2.3
22.114,0.28,0.04,-2.67
22.114,0.28,0.04,-2.67
22.114,0.28,0.04,-2.67
22.114,0.28,0.04,-2.67
22.115,0.28,0.04,-2.67
22.115,0.28,0.04,-2.67
22.115,0.5,0.14,-2.98
22.115,0.5,0.14,-2.98
22.115,0.5,0.14,-2.98
22.116,0.5,0.14,-2.98
22.116,0.5,0.14,-2.98
22.116,0.5,0.14,-2.98
22.116,0.81,0.31,-3.18
22.117,0.81,0.31,-3.18
22.117,0.81,0.31,-3.18
22.117,0.81,0.31,-3.18
22.117,0.81,0.31,-3.18
22.117,0.81,0.31,-3.18
22.118,0.91,0.41,-3
22.118,0.91,0.41,-3
22.118,0.91,0.41,-3
22.118,0.91,0.41,-3
22.118,0.91,0.41,-3
22.121,0.91,0.41,-3
22.124,0.99,0.55,-2.55
22.124,0.99,0.55,-2.55
22.124,0.99,0.55,-2.55
22.126,0.99,0.55,-2.55
22.128,0.99,0.55,-2.55
22.13,0.99,0.55,-2.55
22.132,0.9,0.59,-2.1
22.132,0.9,0.59,-2.1
22.134,0.9,0.59,-2.1
22.136,0.9,0.59,-2.1
22.139,0.9,0.59,-2.1
22.14,0.9,0.59,-2.1
22.143,0.75,0.67,-1.6
22.143,0.75,0.67,-1.6
22.144,0.75,0.67,-1.6
22.146,0.75,0.67,-1.6
22.149,0.75,0.67,-1.6
22.16,0.75,0.67,-1.6
22.161,0.44,0.72,-1
22.161,0.44,0.72,-1
22.161,0.44,0.72,-1
22.161,0.44,0.72,-1
22.161,0.44,0.72,-1
22.161,0.44,0.72,-1
22.169,0.21,0.8,-0.47
22.169,0.21,0.8,-0.47
22.169,0.21,0.8,-0.47
22.169,0.21,0.8,-0.47
22.169,0.21,0.8,-0.47
22.187,0.21,0.8,-0.47
22.187,0.03,0.8,-0.02
22.187,0.03,0.8,-0.02
22.187,0.03,0.8,-0.02
22.187,0.03,0.8,-0.02
22.188,0.03,0.8,-0.02
22.188,0.03,0.8,-0.02
22.188,-0.03,0.81,0.43
22.188,-0.03,0.81,0.43
22.188,-0.03,0.81,0.43
22.188,-0.03,0.81,0.43
22.188,-0.03,0.81,0.43
22.192,-0.03,0.81,0.43
22.195,-0.13,0.85,0.99
22.195,-0.13,0.85,0.99
22.195,-0.13,0.85,0.99
22.196,-0.13,0.85,0.99
22.198,-0.13,0.85,0.99
22.201,-0.13,0.85,0.99
22.202,-0.31,0.9,1.47
22.202,-0.31,0.9,1.47
22.204,-0.31,0.9,1.47
22.207,-0.31,0.9,1.47
22.207,-0.31,0.9,1.47
22.21,-0.31,0.9,1.47
22.212,-0.48,0.94,1.61
22.212,-0.48,0.94,1.61
22.214,-0.48,0.94,1.61
22.215,-0.48,0.94,1.61
22.218,-0.48,0.94,1.61
22.22,-0.48,0.94,1.61
22.222,-0.6,1.05,1.4
22.223,-0.6,1.05,1.4
22.233,-0.6,1.05,1.4
22.233,-0.6,1.05,1.4
22.233,-0.6,1.05,1.4
22.233,-0.6,1.05,1.4
22.233,-0.62,1.21,1.06
22.233,-0.62,1.21,1.06
22.233,-0.62,1.21,1.06
22.251,-0.62,1.21,1.06
22.251,-0.62,1.21,1.06
22.252,-0.62,1.21,1.06
22.252,-0.61,1.44,0.79
22.252,-0.61,1.44,0.79
22.252,-0.61,1.44,0.79
22.252,-0.61,1.44,0.79
22.253,-0.61,1.44,0.79
22.253,-0.61,1.44,0.79
22.253,-0.63,1.63,0.84
22.253,-0.63,1.63,0.84
22.257,-0.63,1.63,0.84
22.257,-0.63,1.63,0.84
22.258,-0.63,1.63,0.84
22.26,-0.63,1.63,0.84
22.263,-0.48,1.71,1.04
22.263,-0.48,1.71,1.04
22.264,-0.48,1.71,1.04
22.266,-0.48,1.71,1.04
22.267,-0.48,1.71,1.04
22.27,-0.48,1.71,1.04
22.274,-0.3,1.63,1.39
22.274,-0.3,1.63,1.39
22.275,-0.3,1.63,1.39
22.276,-0.3,1.63,1.39
22.277,-0.3,1.63,1.39
22.281,-0.3,1.63,1.39
22.282,-0.28,1.64,2.03
22.282,-0.28,1.64,2.03
22.283,-0.28,1.64,2.03
22.285,-0.28,1.64,2.03
22.294,-0.28,1.64,2.03
22.294,-0.28,1.64,2.03
22.294,-0.17,1.62,2.77
22.294,-0.17,1.62,2.77
22.294,-0.17,1.62,2.77
22.296,-0.17,1.62,2.77
22.298,-0.17,1.62,2.77
22.3,-0.17,1.62,2.77
22.302,-0.17,1.57,3.33
22.302,-0.17,1.57,3.33
22.318,-0.17,1.57,3.33
22.318,-0.17,1.57,3.33
22.319,-0.17,1.57,3.33
22.319,-0.17,1.57,3.33
22.319,-0.42,1.57,3.42
22.319,-0.42,1.57,3.42
22.319,-0.42,1.57,3.42
22.319,-0.42,1.57,3.42
22.319,-0.42,1.57,3.42
22.326,-0.42,1.57,3.42
22.326,-0.61,1.67,2.6
22.326,-0.61,1.67,2.6
22.327,-0.61,1.67,2.6
22.327,-0.61,1.67,2.6
22.328,-0.61,1.67,2.6
22.329,-0.61,1.67,2.6
22.332,-0.52,1.72,1.34
22.333,-0.52,1.72,1.34
22.333,-0.52,1.72,1.34
22.336,-0.52,1.72,1.34
22.338,-0.52,1.72,1.34
22.34,-0.52,1.72,1.34
22.342,-0.27,1.65,0.59
22.342,-0.27,1.65,0.59
22.343,-0.27,1.65,0.59
22.346,-0.27,1.65,0.59
22.348,-0.27,1.65,0.59
22.35,-0.27,1.65,0.59
22.352,-0.25,1.47,0.93
22.352,-0.25,1.47,0.93
22.353,-0.25,1.47,0.93
22.356,-0.25,1.47,0.93
22.357,-0.25,1.47,0.93
22.36,-0.25,1.47,0.93
22.363,-0.73,1.15,1.92
22.363,-0.73,1.15,1.92
22.364,-0.73,1.15,1.92
22.366,-0.73,1.15,1.92
22.368,-0.73,1.15,1.92
22.37,-0.73,1.15,1.92
22.373,-1.4,0.83,2.78
22.373,-1.4,0.83,2.78
22.374,-1.4,0.83,2.78
22.376,-1.4,0.83,2.78
22.378,-1.4,0.83,2.78
22.38,-1.4,0.83,2.78
22.383,-2.05,0.45,3.23
22.384,-2.05,0.45,3.23
22.384,-2.05,0.45,3.23
22.386,-2.05,0.45,3.23
22.388,-2.05,0.45,3.23
22.391,-2.05,0.45,3.23
22.416,-2.6,0.14,3.43
22.416,-2.6,0.14,3.43
22.417,-2.6,0.14,3.43
22.417,-2.6,0.14,3.43
22.417,-2.6,0.14,3.43
22.418,-2.6,0.14,3.43
22.418,-3.13,-0.12,3.16
22.418,-3.13,-0.12,3.16
22.419,-3.13,-0.12,3.16
22.419,-3.13,-0.12,3.16
22.419,-3.13,-0.12,3.16
22.42,-3.13,-0.12,3.16
22.42,-3.37,-0.18,2.23
22.421,-3.37,-0.18,2.23
22.421,-3.37,-0.18,2.23
22.422,-3.37,-0.18,2.23
22.423,-3.37,-0.18,2.23
22.424,-3.37,-0.18,2.23
22.424,-3.21,-0.25,1.15
22.424,-3.21,-0.25,1.15
22.425,-3.21,-0.25,1.15
22.492,-3.21,-0.25,1.15
22.493,-3.21,-0.25,1.15
22.493,-3.21,-0.25,1.15
22.493,-2.52,-0.09,0.22
22.493,-2.52,-0.09,0.22
22.494,-2.52,-0.09,0.22
22.494,-2.52,-0.09,0.22
22.494,-2.52,-0.09,0.22
22.494,-2.52,-0.09,0.22
22.495,-1.4,0.11,-0.22
22.495,-1.4,0.11,-0.22
22.495,-1.4,0.11,-0.22
22.495,-1.4,0.11,-0.22
22.496,-1.4,0.11,-0.22
22.496,-1.4,0.11,-0.22
22.496,-0.28,0.16,0.12
22.496,-0.28,0.16,0.12
22.497,-0.28,0.16,0.12
22.497,-0.28,0.16,0.12
22.497,-0.28,0.16,0.12
22.497,-0.28,0.16,0.12
22.498,0.42,0.3,0.5
22.498,0.42,0.3,0.5
22.498,0.42,0.3,0.5
22.498,0.42,0.3,0.5
22.499,0.42,0.3,0.5
22.499,0.42,0.3,0.5
22.499,0.69,0.31,0.77
22.499,0.69,0.31,0.77
22.5,0.69,0.31,0.77
22.5,0.69,0.31,0.77
22.5,0.69,0.31,0.77
22.5,0.69,0.31,0.77
22.501,0.7,0.16,0.83
22.501,0.7,0.16,0.83
22.501,0.7,0.16,0.83
22.501,0.7,0.16,0.83
22.502,0.7,0.16,0.83
22.502,0.7,0.16,0.83
22.502,0.53,0.01,0.74
22.502,0.53,0.01,0.74
22.503,0.53,0.01,0.74
22.503,0.53,0.01,0.74
22.503,0.53,0.01,0.74
22.503,0.53,0.01,0.74
22.504,0.4,-0.13,0.63
22.504,0.4,-0.13,0.63
22.53,0.4,-0.13,0.63
22.531,0.4,-0.13,0.63
22.531,0.4,-0.13,0.63
22.531,0.4,-0.13,0.63
22.531,0.29,-0.24,0.5
22.532,0.29,-0.24,0.5
22.532,0.29,-0.24,0.5
22.532,0.29,-0.24,0.5
22.532,0.29,-0.24,0.5
22.532,0.29,-0.24,0.5
22.533,-0.03,-0.3,0.39
22.533,-0.03,-0.3,0.39
22.533,-0.03,-0.3,0.39
22.533,-0.03,-0.3,0.39
22.534,-0.03,-0.3,0.39
22.534,-0.03,-0.3,0.39
22.534,-0.38,-0.36,0.23
22.534,-0.38,-0.36,0.23
22.534,-0.38,-0.36,0.23
22.538,-0.38,-0.36,0.23
22.539,-0.38,-0.36,0.23
22.546,-0.38,-0.36,0.23
22.546,-0.46,-0.37,-0.1
22.547,-0.46,-0.37,-0.1
22.547,-0.46,-0.37,-0.1
22.547,-0.46,-0.37,-0.1
22.548,-0.46,-0.37,-0.1
22.552,-0.46,-0.37,-0.1
22.612,-0.18,-0.37,-0.35
22.613,-0.18,-0.37,-0.35
22.613,-0.18,-0.37,-0.35
22.613,-0.18,-0.37,-0.35
22.63,-0.18,-0.37,-0.35
22.63,-0.18,-0.37,-0.35
22.63,0.19,-0.33,-0.36
22.631,0.19,-0.33,-0.36
22.631,0.19,-0.33,-0.36
22.631,0.19,-0.33,-0.36
22.631,0.19,-0.33,-0.36
22.631,0.19,-0.33,-0.36
22.632,0.38,-0.29,-0.34
22.632,0.38,-0.29,-0.34
22.632,0.38,-0.29,-0.34
22.632,0.38,-0.29,-0.34
22.633,0.38,-0.29,-0.34
22.633,0.38,-0.29,-0.34
22.633,0.41,-0.37,-0.56
22.633,0.41,-0.37,-0.56
22.633,0.41,-0.37,-0.56
22.633,0.41,-0.37,-0.56
22.634,0.41,-0.37,-0.56
22.634,0.41,-0.37,-0.56
22.634,0.35,-0.42,-0.99
22.634,0.35,-0.42,-0.99
22.634,0.35,-0.42,-0.99
22.635,0.35,-0.42,-0.99
22.635,0.35,-0.42,-0.99
22.635,0.35,-0.42,-0.99
22.635,0.18,-0.49,-1.45
22.635,0.18,-0.49,-1.45
22.635,0.18,-0.49,-1.45
22.636,0.18,-0.49,-1.45
22.636,0.18,-0.49,-1.45
22.636,0.18,-0.49,-1.45
22.636,0,-0.61,-1.94
22.636,0,-0.61,-1.94
22.636,0,-0.61,-1.94
22.637,0,-0.61,-1.94
22.637,0,-0.61,-1.94
22.637,0,-0.61,-1.94
22.637,-0.13,-0.66,-2.4
22.637,-0.13,-0.66,-2.4
22.638,-0.13,-0.66,-2.4
22.638,-0.13,-0.66,-2.4
22.638,-0.13,-0.66,-2.4
22.638,-0.13,-0.66,-2.4
22.638,-0.33,-0.69,-2.78
22.638,-0.33,-0.69,-2.78
22.639,-0.33,-0.69,-2.78
22.639,-0.33,-0.69,-2.78
22.639,-0.33,-0.69,-2.78
22.65,-0.33,-0.69,-2.78
22.65,-0.42,-0.73,-2.99
22.65,-0.42,-0.73,-2.99
22.65,-0.42,-0.73,-2.99
22.65,-0.42,-0.73,-2.99
22.65,-0.42,-0.73,-2.99
22.651,-0.42,-0.73,-2.99
22.653,-0.33,-0.82,-2.85
22.653,-0.33,-0.82,-2.85
22.654,-0.33,-0.82,-2.85
22.656,-0.33,-0.82,-2.85
22.658,-0.33,-0.82,-2.85
22.66,-0.33,-0.82,-2.85
22.662,-0.13,-0.87,-2.34
22.662,-0.13,-0.87,-2.34
22.664,-0.13,-0.87,-2.34
22.665,-0.13,-0.87,-2.34
22.668,-0.13,-0.87,-2.34
22.672,-0.13,-0.87,-2.34
22.674,0.01,-0.89,-1.58
22.674,0.01,-0.89,-1.58
22.674,0.01,-0.89,-1.58
22.676,0.01,-0.89,-1.58
22.678,0.01,-0.89,-1.58
22.68,0.01,-0.89,-1.58
22.682,0.24,-0.95,-1.29
22.683,0.24,-0.95,-1.29
22.684,0.24,-0.95,-1.29
22.698,0.24,-0.95,-1.29
22.699,0.24,-0.95,-1.29
22.699,0.24,-0.95,-1.29
22.699,0.35,-0.87,-1.35
22.699,0.35,-0.87,-1.35
22.699,0.35,-0.87,-1.35
22.699,0.35,-0.87,-1.35
22.699,0.35,-0.87,-1.35
22.699,0.35,-0.87,-1.35
22.705,0.39,-0.84,-1.42
22.705,0.39,-0.84,-1.42
22.705,0.39,-0.84,-1.42
22.706,0.39,-0.84,-1.42
22.707,0.39,-0.84,-1.42
22.71,0.39,-0.84,-1.42
22.712,0.42,-0.87,-1.44
22.712,0.42,-0.87,-1.44
22.714,0.42,-0.87,-1.44
22.715,0.42,-0.87,-1.44
22.718,0.42,-0.87,-1.44
22.72,0.42,-0.87,-1.44
22.722,0.47,-0.83,-1.43
22.722,0.47,-0.83,-1.43
22.733,0.47,-0.83,-1.43
22.733,0.47,-0.83,-1.43
22.733,0.47,-0.83,-1.43
22.733,0.47,-0.83,-1.43
22.733,0.5,-0.79,-1.42
22.733,0.5,-0.79,-1.42
22.735,0.5,-0.79,-1.42
22.735,0.5,-0.79,-1.42
22.749,0.5,-0.79,-1.42
22.75,0.5,-0.79,-1.42
22.75,0.35,-0.79,-1.38
22.75,0.35,-0.79,-1.38
22.75,0.35,-0.79,-1.38
22.75,0.35,-0.79,-1.38
22.75,0.35,-0.79,-1.38
22.751,0.35,-0.79,-1.38
22.752,0.03,-0.84,-1.11
22.753,0.03,-0.84,-1.11
22.754,0.03,-0.84,-1.11
22.757,0.03,-0.84,-1.11
22.758,0.03,-0.84,-1.11
22.76,0.03,-0.84,-1.11
22.762,-0.14,-0.96,-0.75
22.762,-0.14,-0.96,-0.75
22.764,-0.14,-0.96,-0.75
22.766,-0.14,-0.96,-0.75
22.772,-0.14,-0.96,-0.75
22.772,-0.14,-0.96,-0.75
22.772,-0.24,-0.96,-0.52
22.773,-0.24,-0.96,-0.52
22.774,-0.24,-0.96,-0.52
22.777,-0.24,-0.96,-0.52
22.781,-0.24,-0.96,-0.52
22.781,-0.24,-0.96,-0.52
22.783,-0.27,-0.99,-0.28
22.783,-0.27,-0.99,-0.28
22.784,-0.27,-0.99,-0.28
22.801,-0.27,-0.99,-0.28
22.801,-0.27,-0.99,-0.28
22.801,-0.27,-0.99,-0.28
22.801,-0.27,-0.93,-0.07
22.801,-0.27,-0.93,-0.07
22.802,-0.27,-0.93,-0.07
22.802,-0.27,-0.93,-0.07
22.802,-0.27,-0.93,-0.07
22.802,-0.27,-0.93,-0.07
22.802,-0.29,-0.87,0
22.802,-0.29,-0.87,0
22.804,-0.29,-0.87,0
22.806,-0.29,-0.87,0
22.808,-0.29,-0.87,0
22.81,-0.29,-0.87,0
22.812,-0.27,-0.79,-0.17
22.813,-0.27,-0.79,-0.17
22.814,-0.27,-0.79,-0.17
22.816,-0.27,-0.79,-0.17
22.818,-0.27,-0.79,-0.17
22.82,-0.27,-0.79,-0.17
22.822,-0.07,-0.78,-0.34
22.823,-0.07,-0.78,-0.34
22.824,-0.07,-0.78,-0.34
22.826,-0.07,-0.78,-0.34
22.828,-0.07,-0.78,-0.34
22.829,-0.07,-0.78,-0.34
22.832,0.17,-0.72,-0.4
22.832,0.17,-0.72,-0.4
22.834,0.17,-0.72,-0.4
22.836,0.17,-0.72,-0.4
22.839,0.17,-0.72,-0.4
22.839,0.17,-0.72,-0.4
22.842,0.32,-0.66,-0.18
22.844,0.32,-0.66,-0.18
22.845,0.32,-0.66,-0.18
22.851,0.32,-0.66,-0.18
22.851,0.32,-0.66,-0.18
22.851,0.32,-0.66,-0.18
22.852,0.28,-0.55,0.4
22.853,0.28,-0.55,0.4
22.854,0.28,-0.55,0.4
22.856,0.28,-0.55,0.4
22.858,0.28,-0.55,0.4
22.86,0.28,-0.55,0.4
22.863,0.24,-0.74,0.8
22.863,0.24,-0.74,0.8
22.864,0.24,-0.74,0.8
22.866,0.24,-0.74,0.8
22.869,0.24,-0.74,0.8
22.871,0.24,-0.74,0.8
22.873,0.55,-0.8,0.65
22.874,0.55,-0.8,0.65
22.874,0.55,-0.8,0.65
22.876,0.55,-0.8,0.65
22.878,0.55,-0.8,0.65
22.88,0.55,-0.8,0.65
22.883,1,-0.58,0.79
22.883,1,-0.58,0.79
22.885,1,-0.58,0.79
22.888,1,-0.58,0.79
22.889,1,-0.58,0.79
22.89,1,-0.58,0.79
22.916,1.18,-0.25,1.74
22.917,1.18,-0.25,1.74
22.917,1.18,-0.25,1.74
22.917,1.18,-0.25,1.74
22.918,1.18,-0.25,1.74
22.918,1.18,-0.25,1.74
22.918,1.2,-0.26,2.73
22.919,1.2,-0.26,2.73
22.919,1.2,-0.26,2.73
22.919,1.2,-0.26,2.73
22.92,1.2,-0.26,2.73
22.92,1.2,-0.26,2.73
22.921,1.02,-0.4,2.91
22.921,1.02,-0.4,2.91
22.921,1.02,-0.4,2.91
22.922,1.02,-0.4,2.91
22.922,1.02,-0.4,2.91
22.923,1.02,-0.4,2.91
22.923,0.72,-0.4,2.72
22.923,0.72,-0.4,2.72
22.968,0.72,-0.4,2.72
22.969,0.72,-0.4,2.72
22.969,0.72,-0.4,2.72
22.969,0.72,-0.4,2.72
22.97,0.48,-0.49,2.19
22.97,0.48,-0.49,2.19
22.971,0.48,-0.49,2.19
22.971,0.48,-0.49,2.19
22.971,0.48,-0.49,2.19
22.972,0.48,-0.49,2.19
22.972,0.42,-0.59,1.62
22.973,0.42,-0.59,1.62
22.973,0.42,-0.59,1.62
22.973,0.42,-0.59,1.62
22.974,0.42,-0.59,1.62
22.974,0.42,-0.59,1.62
22.975,0.48,-0.36,1.16
22.975,0.48,-0.36,1.16
22.975,0.48,-0.36,1.16
22.976,0.48,-0.36,1.16
22.976,0.48,-0.36,1.16
22.977,0.48,-0.36,1.16
22.977,0.84,-0.07,0.9
22.977,0.84,-0.07,0.9
22.978,0.84,-0.07,0.9
22.978,0.84,-0.07,0.9
22.979,0.84,-0.07,0.9
22.979,0.84,-0.07,0.9
22.979,1.22,0.29,0.88
22.98,1.22,0.29,0.88
22.98,1.22,0.29,0.88
22.98,1.22,0.29,0.88
22.981,1.22,0.29,0.88
22.981,1.22,0.29,0.88
22.995,1.56,0.52,0.96
22.995,1.56,0.52,0.96
22.996,1.56,0.52,0.96
22.996,1.56,0.52,0.96
22.996,1.56,0.52,0.96
22.996,1.56,0.52,0.96
22.997,1.53,0.59,1.01
22.997,1.53,0.59,1.01
22.997,1.53,0.59,1.01
22.997,1.53,0.59,1.01
22.998,1.53,0.59,1.01
23.003,1.53,0.59,1.01
23.004,1.28,0.58,0.96
23.004,1.28,0.58,0.96
23.004,1.28,0.58,0.96
23.017,1.28,0.58,0.96
23.018,1.28,0.58,0.96
23.018,1.28,0.58,0.96
23.018,0.9,0.47,0.85
23.019,0.9,0.47,0.85
23.019,0.9,0.47,0.85
23.019,0.9,0.47,0.85
23.019,0.9,0.47,0.85
23.025,0.9,0.47,0.85
23.026,0.55,0.35,0.74
23.027,0.55,0.35,0.74
23.027,0.55,0.35,0.74
23.028,0.55,0.35,0.74
23.028,0.55,0.35,0.74
23.031,0.55,0.35,0.74
23.053,0.29,0.27,0.69
23.053,0.29,0.27,0.69
23.054,0.29,0.27,0.69
23.054,0.29,0.27,0.69
23.054,0.29,0.27,0.69
23.055,0.29,0.27,0.69
23.055,0.16,0.22,0.59
23.055,0.16,0.22,0.59
23.055,0.16,0.22,0.59
23.056,0.16,0.22,0.59
23.056,0.16,0.22,0.59
23.056,0.16,0.22,0.59
23.057,0.16,0.24,0.34
23.057,0.16,0.24,0.34
23.057,0.16,0.24,0.34
23.057,0.16,0.24,0.34
23.078,0.16,0.24,0.34
23.078,0.16,0.24,0.34
23.078,0.33,0.3,0.04
23.078,0.33,0.3,0.04
23.079,0.33,0.3,0.04
23.079,0.33,0.3,0.04
23.079,0.33,0.3,0.04
23.079,0.33,0.3,0.04
23.079,0.37,0.3,-0.21
23.08,0.37,0.3,-0.21
23.08,0.37,0.3,-0.21
23.08,0.37,0.3,-0.21
23.08,0.37,0.3,-0.21
23.08,0.37,0.3,-0.21
23.113,0.34,0.3,-0.42
23.113,0.34,0.3,-0.42
23.113,0.34,0.3,-0.42
23.113,0.34,0.3,-0.42
23.113,0.34,0.3,-0.42
23.114,0.34,0.3,-0.42
23.114,0.21,0.2,-0.61
23.114,0.21,0.2,-0.61
23.114,0.21,0.2,-0.61
23.114,0.21,0.2,-0.61
23.115,0.21,0.2,-0.61
23.115,0.21,0.2,-0.61
23.115,-0.01,0.13,-0.83
23.115,-0.01,0.13,-0.83
23.115,-0.01,0.13,-0.83
23.116,-0.01,0.13,-0.83
23.116,-0.01,0.13,-0.83
23.116,-0.01,0.13,-0.83
23.116,-0.31,0.03,-1.02
23.117,-0.31,0.03,-1.02
23.117,-0.31,0.03,-1.02
23.117,-0.31,0.03,-1.02
23.128,-0.31,0.03,-1.02
23.128,-0.31,0.03,-1.02
23.128,-0.5,0,-1.27
23.129,-0.5,0,-1.27
23.129,-0.5,0,-1.27
23.129,-0.5,0,-1.27
23.138,-0.5,0,-1.27
