time,ax,ay,az
11.962,-1.37,1.12,0.07
11.965,-1.37,1.12,0.07
11.966,-1.37,1.12,0.07
11.966,-1.37,1.12,0.07
11.967,-1.37,1.12,0.07
11.968,-1.37,1.12,0.07
11.968,-1.31,0.47,-1.2
11.969,-1.31,0.47,-1.2
11.97,-1.31,0.47,-1.2
11.972,-1.31,0.47,-1.2
11.976,-1.31,0.47,-1.2
11.979,-1.31,0.47,-1.2
11.981,-1.01,-0.55,-2.45
11.982,-1.01,-0.55,-2.45
11.986,-1.01,-0.55,-2.45
11.986,-1.01,-0.55,-2.45
11.987,-1.01,-0.55,-2.45
11.987,-1.01,-0.55,-2.45
11.988,-0.78,-1.77,-3.63
11.989,-0.78,-1.77,-3.63
11.99,-0.78,-1.77,-3.63
12.007,-0.78,-1.77,-3.63
12.008,-0.78,-1.77,-3.63
12.009,-0.78,-1.77,-3.63
12.009,-0.56,-2.98,-4.82
12.01,-0.56,-2.98,-4.82
12.01,-0.56,-2.98,-4.82
12.01,-0.56,-2.98,-4.82
12.04,-0.56,-2.98,-4.82
12.041,-0.56,-2.98,-4.82
12.041,-0.26,-4.18,-6.98
12.041,-0.26,-4.18,-6.98
12.041,-0.26,-4.18,-6.98
12.042,-0.26,-4.18,-6.98
12.042,-0.26,-4.18,-6.98
12.042,-0.26,-4.18,-6.98
12.042,0,-4.8,-9.64
12.043,0,-4.8,-9.64
12.043,0,-4.8,-9.64
12.044,0,-4.8,-9.64
12.044,0,-4.8,-9.64
12.044,0,-4.8,-9.64
12.044,0.31,-4.78,-12.61
12.045,0.31,-4.78,-12.61
12.045,0.31,-4.78,-12.61
12.045,0.31,-4.78,-12.61
12.045,0.31,-4.78,-12.61
12.046,0.31,-4.78,-12.61
12.046,0.48,-3.95,-13.23
12.046,0.48,-3.95,-13.23
12.046,0.48,-3.95,-13.23
12.047,0.48,-3.95,-13.23
12.047,0.48,-3.95,-13.23
12.047,0.48,-3.95,-13.23
12.048,0.57,-3.29,-11.5
12.048,0.57,-3.29,-11.5
12.05,0.57,-3.29,-11.5
12.051,0.57,-3.29,-11.5
12.053,0.57,-3.29,-11.5
12.056,0.57,-3.29,-11.5
12.058,0.76,-2.96,-8.39
12.059,0.76,-2.96,-8.39
12.06,0.76,-2.96,-8.39
12.062,0.76,-2.96,-8.39
12.064,0.76,-2.96,-8.39
12.067,0.76,-2.96,-8.39
12.068,0.94,-3.2,-5.51
12.068,0.94,-3.2,-5.51
12.069,0.94,-3.2,-5.51
12.071,0.94,-3.2,-5.51
12.074,0.94,-3.2,-5.51
12.079,0.94,-3.2,-5.51
12.08,0.92,-3.8,-3.11
12.08,0.92,-3.8,-3.11
12.08,0.92,-3.8,-3.11
12.084,0.92,-3.8,-3.11
12.085,0.92,-3.8,-3.11
12.085,0.92,-3.8,-3.11
12.088,0.52,-4.61,-1.93
12.088,0.52,-4.61,-1.93
12.089,0.52,-4.61,-1.93
12.092,0.52,-4.61,-1.93
12.094,0.52,-4.61,-1.93
12.096,0.52,-4.61,-1.93
12.098,0.1,-5.14,-1.66
12.098,0.1,-5.14,-1.66
12.099,0.1,-5.14,-1.66
12.101,0.1,-5.14,-1.66
12.103,0.1,-5.14,-1.66
12.105,0.1,-5.14,-1.66
12.12,0.04,-5.14,-2.7
12.121,0.04,-5.14,-2.7
12.121,0.04,-5.14,-2.7
12.121,0.04,-5.14,-2.7
12.122,0.04,-5.14,-2.7
12.122,0.04,-5.14,-2.7
12.123,0.29,-4.67,-4.83
12.123,0.29,-4.67,-4.83
12.124,0.29,-4.67,-4.83
12.124,0.29,-4.67,-4.83
12.125,0.29,-4.67,-4.83
12.126,0.29,-4.67,-4.83
12.144,0.48,-4.19,-8.2
12.146,0.48,-4.19,-8.2
12.147,0.48,-4.19,-8.2
12.147,0.48,-4.19,-8.2
12.148,0.48,-4.19,-8.2
12.148,0.48,-4.19,-8.2
12.149,0.6,-3.73,-13.62
12.149,0.6,-3.73,-13.62
12.149,0.6,-3.73,-13.62
12.15,0.6,-3.73,-13.62
12.15,0.6,-3.73,-13.62
12.15,0.6,-3.73,-13.62
12.151,0.37,-3.95,-12.71
12.151,0.37,-3.95,-12.71
12.152,0.37,-3.95,-12.71
12.152,0.37,-3.95,-12.71
12.153,0.37,-3.95,-12.71
12.155,0.37,-3.95,-12.71
12.158,-0.26,-4.82,-5.13
12.161,-0.26,-4.82,-5.13
12.162,-0.26,-4.82,-5.13
12.163,-0.26,-4.82,-5.13
12.164,-0.26,-4.82,-5.13
12.166,-0.26,-4.82,-5.13
12.168,-1.89,-5.08,2.31
12.169,-1.89,-5.08,2.31
12.207,-1.89,-5.08,2.31
12.208,-1.89,-5.08,2.31
12.209,-1.89,-5.08,2.31
12.21,-1.89,-5.08,2.31
12.211,-3.69,-4.42,6.44
12.212,-3.69,-4.42,6.44
12.213,-3.69,-4.42,6.44
12.213,-3.69,-4.42,6.44
12.214,-3.69,-4.42,6.44
12.214,-3.69,-4.42,6.44
12.217,-4.17,-4.09,7.29
12.218,-4.17,-4.09,7.29
12.218,-4.17,-4.09,7.29
12.218,-4.17,-4.09,7.29
12.219,-4.17,-4.09,7.29
12.219,-4.17,-4.09,7.29
12.219,-2.9,-4.3,6.4
12.22,-2.9,-4.3,6.4
12.22,-2.9,-4.3,6.4
12.22,-2.9,-4.3,6.4
12.22,-2.9,-4.3,6.4
12.223,-2.9,-4.3,6.4
12.224,-1.43,-4.37,5.39
12.224,-1.43,-4.37,5.39
12.224,-1.43,-4.37,5.39
12.225,-1.43,-4.37,5.39
12.225,-1.43,-4.37,5.39
12.225,-1.43,-4.37,5.39
12.225,-0.57,-4.5,4.5
12.226,-0.57,-4.5,4.5
12.226,-0.57,-4.5,4.5
12.226,-0.57,-4.5,4.5
12.226,-0.57,-4.5,4.5
12.227,-0.57,-4.5,4.5
12.229,-0.23,-4.39,3.84
12.229,-0.23,-4.39,3.84
12.229,-0.23,-4.39,3.84
12.232,-0.23,-4.39,3.84
12.233,-0.23,-4.39,3.84
12.235,-0.23,-4.39,3.84
12.237,0.06,-3.98,3.35
12.238,0.06,-3.98,3.35
12.241,0.06,-3.98,3.35
12.242,0.06,-3.98,3.35
12.243,0.06,-3.98,3.35
12.246,0.06,-3.98,3.35
12.249,0.48,-3.5,3.29
12.249,0.48,-3.5,3.29
12.25,0.48,-3.5,3.29
12.252,0.48,-3.5,3.29
12.253,0.48,-3.5,3.29
12.255,0.48,-3.5,3.29
12.264,1.03,-3.11,3.32
12.266,1.03,-3.11,3.32
12.267,1.03,-3.11,3.32
12.268,1.03,-3.11,3.32
12.27,1.03,-3.11,3.32
12.273,1.03,-3.11,3.32
12.274,1.64,-2.7,3.68
12.274,1.64,-2.7,3.68
12.274,1.64,-2.7,3.68
12.274,1.64,-2.7,3.68
12.274,1.64,-2.7,3.68
12.304,1.64,-2.7,3.68
12.304,1.9,-2.23,4.04
12.305,1.9,-2.23,4.04
12.305,1.9,-2.23,4.04
12.305,1.9,-2.23,4.04
12.305,1.9,-2.23,4.04
12.305,1.9,-2.23,4.04
12.306,1.98,-1.71,4.5
12.306,1.98,-1.71,4.5
12.306,1.98,-1.71,4.5
12.306,1.98,-1.71,4.5
12.306,1.98,-1.71,4.5
12.307,1.98,-1.71,4.5
12.307,1.9,-0.96,4.37
12.307,1.9,-0.96,4.37
12.307,1.9,-0.96,4.37
12.307,1.9,-0.96,4.37
12.307,1.9,-0.96,4.37
12.308,1.9,-0.96,4.37
12.308,1.9,-0.2,4.05
12.309,1.9,-0.2,4.05
12.31,1.9,-0.2,4.05
12.313,1.9,-0.2,4.05
12.314,1.9,-0.2,4.05
12.316,1.9,-0.2,4.05
12.318,1.39,0.67,0.92
12.319,1.39,0.67,0.92
12.32,1.39,0.67,0.92
12.322,1.39,0.67,0.92
12.328,1.39,0.67,0.92
12.331,1.39,0.67,0.92
12.331,0.73,1.36,-1.82
12.332,0.73,1.36,-1.82
12.332,0.73,1.36,-1.82
12.332,0.73,1.36,-1.82
12.333,0.73,1.36,-1.82
12.336,0.73,1.36,-1.82
12.363,0.09,1.86,-1.06
12.363,0.09,1.86,-1.06
12.364,0.09,1.86,-1.06
12.364,0.09,1.86,-1.06
12.364,0.09,1.86,-1.06
12.365,0.09,1.86,-1.06
12.365,-0.39,2.24,0.77
12.366,-0.39,2.24,0.77
12.366,-0.39,2.24,0.77
12.366,-0.39,2.24,0.77
12.367,-0.39,2.24,0.77
12.367,-0.39,2.24,0.77
12.368,-0.78,2.64,2.27
12.368,-0.78,2.64,2.27
12.369,-0.78,2.64,2.27
12.369,-0.78,2.64,2.27
12.369,-0.78,2.64,2.27
12.37,-0.78,2.64,2.27
12.37,-1.26,3.03,3.65
12.37,-1.26,3.03,3.65
12.371,-1.26,3.03,3.65
12.371,-1.26,3.03,3.65
12.374,-1.26,3.03,3.65
12.376,-1.26,3.03,3.65
12.378,-1.77,3.49,4.37
12.378,-1.77,3.49,4.37
12.38,-1.77,3.49,4.37
12.382,-1.77,3.49,4.37
12.383,-1.77,3.49,4.37
12.385,-1.77,3.49,4.37
12.388,-2.6,3.73,5.05
12.388,-2.6,3.73,5.05
12.391,-2.6,3.73,5.05
12.393,-2.6,3.73,5.05
12.396,-2.6,3.73,5.05
12.397,-2.6,3.73,5.05
12.399,-3.16,4.05,5.23
12.4,-3.16,4.05,5.23
12.4,-3.16,4.05,5.23
12.401,-3.16,4.05,5.23
12.404,-3.16,4.05,5.23
12.42,-3.16,4.05,5.23
12.421,-3.41,4.2,5.52
12.421,-3.41,4.2,5.52
12.421,-3.41,4.2,5.52
12.422,-3.41,4.2,5.52
12.422,-3.41,4.2,5.52
12.422,-3.41,4.2,5.52
12.422,-3.49,4.38,5.53
12.422,-3.49,4.38,5.53
12.423,-3.49,4.38,5.53
12.423,-3.49,4.38,5.53
12.426,-3.49,4.38,5.53
12.433,-3.49,4.38,5.53
12.434,-3.81,4.37,6.12
12.434,-3.81,4.37,6.12
12.434,-3.81,4.37,6.12
12.434,-3.81,4.37,6.12
12.434,-3.81,4.37,6.12
12.436,-3.81,4.37,6.12
12.455,-3.86,4.69,6.28
12.456,-3.86,4.69,6.28
12.456,-3.86,4.69,6.28
12.456,-3.86,4.69,6.28
12.456,-3.86,4.69,6.28
12.456,-3.86,4.69,6.28
12.457,-3.98,4.98,6.76
12.457,-3.98,4.98,6.76
12.457,-3.98,4.98,6.76
12.457,-3.98,4.98,6.76
12.457,-3.98,4.98,6.76
12.458,-3.98,4.98,6.76
12.458,-3.91,5.28,6.42
12.458,-3.91,5.28,6.42
12.46,-3.91,5.28,6.42
12.462,-3.91,5.28,6.42
12.464,-3.91,5.28,6.42
12.465,-3.91,5.28,6.42
12.468,-3.84,5.37,6.29
12.468,-3.84,5.37,6.29
12.469,-3.84,5.37,6.29
12.474,-3.84,5.37,6.29
12.474,-3.84,5.37,6.29
12.476,-3.84,5.37,6.29
12.478,-3.49,5.45,5.73
12.478,-3.49,5.45,5.73
12.483,-3.49,5.45,5.73
12.484,-3.49,5.45,5.73
12.484,-3.49,5.45,5.73
12.485,-3.49,5.45,5.73
12.489,-3.14,5.33,5.26
12.492,-3.14,5.33,5.26
12.492,-3.14,5.33,5.26
12.494,-3.14,5.33,5.26
12.494,-3.14,5.33,5.26
12.496,-3.14,5.33,5.26
12.498,-2.6,5.14,4.4
12.498,-2.6,5.14,4.4
12.499,-2.6,5.14,4.4
12.501,-2.6,5.14,4.4
12.53,-2.6,5.14,4.4
12.53,-2.6,5.14,4.4
12.53,-2.16,4.67,3.83
12.531,-2.16,4.67,3.83
12.531,-2.16,4.67,3.83
12.532,-2.16,4.67,3.83
12.532,-2.16,4.67,3.83
12.533,-2.16,4.67,3.83
12.533,-1.56,3.89,2.81
12.533,-1.56,3.89,2.81
12.534,-1.56,3.89,2.81
12.534,-1.56,3.89,2.81
12.535,-1.56,3.89,2.81
12.535,-1.56,3.89,2.81
12.535,-1.17,2.74,0.79
12.536,-1.17,2.74,0.79
12.536,-1.17,2.74,0.79
12.537,-1.17,2.74,0.79
12.537,-1.17,2.74,0.79
12.537,-1.17,2.74,0.79
12.539,-1.02,1.21,-3.69
12.54,-1.02,1.21,-3.69
12.541,-1.02,1.21,-3.69
12.541,-1.02,1.21,-3.69
12.546,-1.02,1.21,-3.69
12.547,-1.02,1.21,-3.69
12.548,-0.32,-1.68,-11.56
12.548,-0.32,-1.68,-11.56
12.551,-0.32,-1.68,-11.56
12.552,-0.32,-1.68,-11.56
12.554,-0.32,-1.68,-11.56
12.559,-0.32,-1.68,-11.56
12.561,1.95,-5.57,-19.89
12.562,1.95,-5.57,-19.89
12.563,1.95,-5.57,-19.89
12.564,1.95,-5.57,-19.89
12.564,1.95,-5.57,-19.89
12.566,1.95,-5.57,-19.89
12.568,5.56,-8.68,-27.13
12.569,5.56,-8.68,-27.13
12.57,5.56,-8.68,-27.13
12.583,5.56,-8.68,-27.13
12.585,5.56,-8.68,-27.13
12.586,5.56,-8.68,-27.13
12.586,9.19,-10.04,-27.16
12.587,9.19,-10.04,-27.16
12.587,9.19,-10.04,-27.16
12.587,9.19,-10.04,-27.16
12.588,9.19,-10.04,-27.16
12.588,9.19,-10.04,-27.16
12.616,9.82,-8.83,-19.45
12.617,9.82,-8.83,-19.45
12.617,9.82,-8.83,-19.45
12.618,9.82,-8.83,-19.45
12.618,9.82,-8.83,-19.45
12.618,9.82,-8.83,-19.45
12.619,8.92,-7.88,-11.61
12.619,8.92,-7.88,-11.61
12.619,8.92,-7.88,-11.61
12.62,8.92,-7.88,-11.61
12.62,8.92,-7.88,-11.61
12.62,8.92,-7.88,-11.61
12.62,7.44,-5.29,-7.49
12.621,7.44,-5.29,-7.49
12.621,7.44,-5.29,-7.49
12.621,7.44,-5.29,-7.49
12.621,7.44,-5.29,-7.49
12.622,7.44,-5.29,-7.49
12.622,5.25,-2.16,-5.32
12.622,5.25,-2.16,-5.32
12.623,5.25,-2.16,-5.32
12.623,5.25,-2.16,-5.32
12.629,5.25,-2.16,-5.32
12.63,5.25,-2.16,-5.32
12.63,3.74,0.57,-4.16
12.63,3.74,0.57,-4.16
12.631,3.74,0.57,-4.16
12.632,3.74,0.57,-4.16
12.634,3.74,0.57,-4.16
12.636,3.74,0.57,-4.16
12.639,2.89,2.56,-1.93
12.641,2.89,2.56,-1.93
12.644,2.89,2.56,-1.93
12.645,2.89,2.56,-1.93
12.645,2.89,2.56,-1.93
12.646,2.89,2.56,-1.93
12.65,3.53,3.33,0.56
12.652,3.53,3.33,0.56
12.653,3.53,3.33,0.56
12.653,3.53,3.33,0.56
12.654,3.53,3.33,0.56
12.657,3.53,3.33,0.56
12.66,4.44,2.73,1.86
12.66,4.44,2.73,1.86
12.661,4.44,2.73,1.86
12.662,4.44,2.73,1.86
12.664,4.44,2.73,1.86
12.677,4.44,2.73,1.86
12.679,5.13,1.08,1.77
12.68,5.13,1.08,1.77
12.712,5.13,1.08,1.77
12.712,5.13,1.08,1.77
12.713,5.13,1.08,1.77
12.713,5.13,1.08,1.77
12.714,4.13,-0.53,1.83
12.714,4.13,-0.53,1.83
12.714,4.13,-0.53,1.83
12.715,4.13,-0.53,1.83
12.715,4.13,-0.53,1.83
12.716,4.13,-0.53,1.83
12.716,2.9,-1.24,4.49
12.716,2.9,-1.24,4.49
12.717,2.9,-1.24,4.49
12.717,2.9,-1.24,4.49
12.718,2.9,-1.24,4.49
12.718,2.9,-1.24,4.49
12.719,2.56,-1.84,6.99
12.719,2.56,-1.84,6.99
12.719,2.56,-1.84,6.99
12.72,2.56,-1.84,6.99
12.72,2.56,-1.84,6.99
12.721,2.56,-1.84,6.99
12.721,2.05,-1.93,7.51
12.722,2.05,-1.93,7.51
12.722,2.05,-1.93,7.51
12.722,2.05,-1.93,7.51
12.723,2.05,-1.93,7.51
12.723,2.05,-1.93,7.51
12.724,0.63,-0.98,6.07
12.724,0.63,-0.98,6.07
12.724,0.63,-0.98,6.07
12.724,0.63,-0.98,6.07
12.725,0.63,-0.98,6.07
12.727,0.63,-0.98,6.07
12.728,-0.77,0.04,4.57
12.729,-0.77,0.04,4.57
12.729,-0.77,0.04,4.57
12.732,-0.77,0.04,4.57
12.733,-0.77,0.04,4.57
12.736,-0.77,0.04,4.57
12.738,-1.3,0.42,3.3
12.739,-1.3,0.42,3.3
12.74,-1.3,0.42,3.3
12.742,-1.3,0.42,3.3
12.744,-1.3,0.42,3.3
12.745,-1.3,0.42,3.3
12.748,-1.29,0.93,2.97
12.748,-1.29,0.93,2.97
12.749,-1.29,0.93,2.97
12.751,-1.29,0.93,2.97
12.754,-1.29,0.93,2.97
12.756,-1.29,0.93,2.97
12.758,-1.29,0.96,2.76
12.758,-1.29,0.96,2.76
12.76,-1.29,0.96,2.76
12.761,-1.29,0.96,2.76
12.763,-1.29,0.96,2.76
12.765,-1.29,0.96,2.76
12.768,-1.4,0.7,3.02
12.768,-1.4,0.7,3.02
12.769,-1.4,0.7,3.02
12.773,-1.4,0.7,3.02
12.774,-1.4,0.7,3.02
12.775,-1.4,0.7,3.02
12.778,-1.56,0.23,3.52
12.778,-1.56,0.23,3.52
12.78,-1.56,0.23,3.52
12.782,-1.56,0.23,3.52
12.784,-1.56,0.23,3.52
12.785,-1.56,0.23,3.52
12.79,-1.82,-0.52,3.95
12.792,-1.82,-0.52,3.95
12.792,-1.82,-0.52,3.95
12.792,-1.82,-0.52,3.95
12.794,-1.82,-0.52,3.95
12.795,-1.82,-0.52,3.95
12.798,-2.12,-1.32,3.8
12.798,-2.12,-1.32,3.8
12.8,-2.12,-1.32,3.8
12.801,-2.12,-1.32,3.8
12.804,-2.12,-1.32,3.8
12.806,-2.12,-1.32,3.8
12.809,-2.43,-2.06,3.22
12.809,-2.43,-2.06,3.22
12.81,-2.43,-2.06,3.22
12.811,-2.43,-2.06,3.22
12.814,-2.43,-2.06,3.22
12.815,-2.43,-2.06,3.22
12.817,-2.65,-2.46,2.23
12.818,-2.65,-2.46,2.23
12.83,-2.65,-2.46,2.23
12.831,-2.65,-2.46,2.23
12.832,-2.65,-2.46,2.23
12.832,-2.65,-2.46,2.23
12.832,-3.05,-2.76,0.98
12.833,-3.05,-2.76,0.98
12.833,-3.05,-2.76,0.98
12.834,-3.05,-2.76,0.98
12.834,-3.05,-2.76,0.98
12.862,-3.05,-2.76,0.98
12.905,-3.23,-2.93,-0.29
12.907,-3.23,-2.93,-0.29
12.908,-3.23,-2.93,-0.29
12.909,-3.23,-2.93,-0.29
12.909,-3.23,-2.93,-0.29
12.91,-3.23,-2.93,-0.29
12.911,-3.15,-2.68,-1.18
12.911,-3.15,-2.68,-1.18
12.912,-3.15,-2.68,-1.18
12.912,-3.15,-2.68,-1.18
12.913,-3.15,-2.68,-1.18
12.913,-3.15,-2.68,-1.18
12.914,-2.87,-2.25,-1.62
12.914,-2.87,-2.25,-1.62
12.915,-2.87,-2.25,-1.62
12.916,-2.87,-2.25,-1.62
12.917,-2.87,-2.25,-1.62
12.917,-2.87,-2.25,-1.62
12.918,-2.83,-1.88,-1.87
12.919,-2.83,-1.88,-1.87
12.921,-2.83,-1.88,-1.87
12.922,-2.83,-1.88,-1.87
12.926,-2.83,-1.88,-1.87
12.926,-2.83,-1.88,-1.87
12.927,-2.97,-1.27,-1.85
12.927,-2.97,-1.27,-1.85
12.927,-2.97,-1.27,-1.85
12.928,-2.97,-1.27,-1.85
12.928,-2.97,-1.27,-1.85
12.928,-2.97,-1.27,-1.85
12.928,-3.22,-0.26,-1.85
12.929,-3.22,-0.26,-1.85
12.929,-3.22,-0.26,-1.85
12.929,-3.22,-0.26,-1.85
12.929,-3.22,-0.26,-1.85
12.93,-3.22,-0.26,-1.85
12.93,-2.56,1.49,-3.97
12.93,-2.56,1.49,-3.97
12.931,-2.56,1.49,-3.97
12.931,-2.56,1.49,-3.97
12.931,-2.56,1.49,-3.97
12.932,-2.56,1.49,-3.97
12.932,-2.32,2.68,-4.93
12.932,-2.32,2.68,-4.93
12.932,-2.32,2.68,-4.93
12.933,-2.32,2.68,-4.93
12.933,-2.32,2.68,-4.93
12.933,-2.32,2.68,-4.93
12.934,-2.02,2.3,-2.56
12.934,-2.02,2.3,-2.56
12.934,-2.02,2.3,-2.56
12.934,-2.02,2.3,-2.56
12.935,-2.02,2.3,-2.56
12.935,-2.02,2.3,-2.56
12.935,-1.44,2.01,-1.78
12.936,-1.44,2.01,-1.78
12.936,-1.44,2.01,-1.78
12.936,-1.44,2.01,-1.78
12.937,-1.44,2.01,-1.78
12.937,-1.44,2.01,-1.78
12.939,-0.22,1.41,-2.37
12.94,-0.22,1.41,-2.37
12.941,-0.22,1.41,-2.37
12.942,-0.22,1.41,-2.37
12.944,-0.22,1.41,-2.37
12.945,-0.22,1.41,-2.37
12.948,0.53,0.71,-3.51
12.949,0.53,0.71,-3.51
12.95,0.53,0.71,-3.51
12.952,0.53,0.71,-3.51
12.954,0.53,0.71,-3.51
12.955,0.53,0.71,-3.51
12.958,0.77,0.08,-4.57
12.959,0.77,0.08,-4.57
12.959,0.77,0.08,-4.57
12.961,0.77,0.08,-4.57
12.963,0.77,0.08,-4.57
12.965,0.77,0.08,-4.57
12.97,0.64,-0.4,-5.55
12.971,0.64,-0.4,-5.55
12.971,0.64,-0.4,-5.55
12.98,0.64,-0.4,-5.55
12.981,0.64,-0.4,-5.55
12.981,0.64,-0.4,-5.55
12.981,0.45,-0.72,-5.82
12.981,0.45,-0.72,-5.82
12.982,0.45,-0.72,-5.82
12.982,0.45,-0.72,-5.82
12.986,0.45,-0.72,-5.82
12.987,0.45,-0.72,-5.82
13.016,0.43,-0.74,-5.83
13.019,0.43,-0.74,-5.83
13.02,0.43,-0.74,-5.83
13.021,0.43,-0.74,-5.83
13.021,0.43,-0.74,-5.83
13.022,0.43,-0.74,-5.83
13.022,0.13,-0.1,-5.33
13.023,0.13,-0.1,-5.33
13.024,0.13,-0.1,-5.33
13.025,0.13,-0.1,-5.33
13.06,0.13,-0.1,-5.33
13.061,0.13,-0.1,-5.33
13.061,0.03,0.27,-4.5
13.061,0.03,0.27,-4.5
13.062,0.03,0.27,-4.5
13.062,0.03,0.27,-4.5
13.063,0.03,0.27,-4.5
13.063,0.03,0.27,-4.5
13.063,0.29,0.66,-2.97
13.064,0.29,0.66,-2.97
13.064,0.29,0.66,-2.97
13.065,0.29,0.66,-2.97
13.065,0.29,0.66,-2.97
13.066,0.29,0.66,-2.97
13.066,0.65,0.88,-1.45
13.066,0.65,0.88,-1.45
13.067,0.65,0.88,-1.45
13.067,0.65,0.88,-1.45
13.068,0.65,0.88,-1.45
13.068,0.65,0.88,-1.45
13.069,0.8,1.27,-0.27
13.069,0.8,1.27,-0.27
13.069,0.8,1.27,-0.27
13.07,0.8,1.27,-0.27
13.07,0.8,1.27,-0.27
13.071,0.8,1.27,-0.27
13.071,0.67,1.66,0.4
13.071,0.67,1.66,0.4
13.072,0.67,1.66,0.4
13.072,0.67,1.66,0.4
13.072,0.67,1.66,0.4
13.073,0.67,1.66,0.4
13.073,0.24,1.86,0.47
13.073,0.24,1.86,0.47
13.073,0.24,1.86,0.47
13.074,0.24,1.86,0.47
13.074,0.24,1.86,0.47
13.074,0.24,1.86,0.47
13.074,-0.11,1.62,0.5
13.075,-0.11,1.62,0.5
13.075,-0.11,1.62,0.5
13.075,-0.11,1.62,0.5
13.076,-0.11,1.62,0.5
13.076,-0.11,1.62,0.5
13.078,-0.18,1.13,0.14
13.078,-0.18,1.13,0.14
13.08,-0.18,1.13,0.14
13.082,-0.18,1.13,0.14
13.084,-0.18,1.13,0.14
13.09,-0.18,1.13,0.14
13.09,0.02,0.48,-0.93
13.09,0.02,0.48,-0.93
13.09,0.02,0.48,-0.93
13.092,0.02,0.48,-0.93
13.093,0.02,0.48,-0.93
13.096,0.02,0.48,-0.93
13.099,0.45,-0.3,-2.1
13.099,0.45,-0.3,-2.1
13.1,0.45,-0.3,-2.1
13.107,0.45,-0.3,-2.1
13.108,0.45,-0.3,-2.1
13.108,0.45,-0.3,-2.1
13.108,1.01,-1.42,-3.27
13.108,1.01,-1.42,-3.27
13.11,1.01,-1.42,-3.27
13.112,1.01,-1.42,-3.27
13.114,1.01,-1.42,-3.27
13.116,1.01,-1.42,-3.27
13.139,1.66,-2.77,-4.69
13.141,1.66,-2.77,-4.69
13.142,1.66,-2.77,-4.69
13.142,1.66,-2.77,-4.69
13.142,1.66,-2.77,-4.69
13.143,1.66,-2.77,-4.69
13.143,2.25,-4.22,-7.56
13.143,2.25,-4.22,-7.56
13.144,2.25,-4.22,-7.56
13.144,2.25,-4.22,-7.56
13.145,2.25,-4.22,-7.56
13.145,2.25,-4.22,-7.56
13.146,2.19,-5.01,-12.03
13.146,2.19,-5.01,-12.03
13.146,2.19,-5.01,-12.03
13.147,2.19,-5.01,-12.03
13.148,2.19,-5.01,-12.03
13.148,2.19,-5.01,-12.03
13.149,1.03,-5.12,-17.12
13.149,1.03,-5.12,-17.12
13.15,1.03,-5.12,-17.12
13.152,1.03,-5.12,-17.12
13.154,1.03,-5.12,-17.12
13.156,1.03,-5.12,-17.12
13.158,0.41,-4.84,-16.11
13.158,0.41,-4.84,-16.11
13.16,0.41,-4.84,-16.11
13.161,0.41,-4.84,-16.11
13.164,0.41,-4.84,-16.11
13.165,0.41,-4.84,-16.11
13.169,0.34,-4.75,-11.99
13.171,0.34,-4.75,-11.99
13.199,0.34,-4.75,-11.99
13.2,0.34,-4.75,-11.99
13.2,0.34,-4.75,-11.99
13.201,0.34,-4.75,-11.99
13.201,0.26,-4.24,-7.3
13.202,0.26,-4.24,-7.3
13.202,0.26,-4.24,-7.3
13.202,0.26,-4.24,-7.3
13.203,0.26,-4.24,-7.3
13.203,0.26,-4.24,-7.3
13.204,0.43,-4.03,-3.56
13.204,0.43,-4.03,-3.56
13.204,0.43,-4.03,-3.56
13.205,0.43,-4.03,-3.56
13.205,0.43,-4.03,-3.56
13.206,0.43,-4.03,-3.56
13.206,0.59,-4.09,-1.17
13.206,0.59,-4.09,-1.17
13.207,0.59,-4.09,-1.17
13.207,0.59,-4.09,-1.17
13.208,0.59,-4.09,-1.17
13.208,0.59,-4.09,-1.17
13.208,0.39,-4.45,-0.37
13.209,0.39,-4.45,-0.37
13.209,0.39,-4.45,-0.37
13.212,0.39,-4.45,-0.37
13.214,0.39,-4.45,-0.37
13.216,0.39,-4.45,-0.37
13.22,-0.06,-5.09,-0.76
13.22,-0.06,-5.09,-0.76
13.221,-0.06,-5.09,-0.76
13.221,-0.06,-5.09,-0.76
13.223,-0.06,-5.09,-0.76
13.225,-0.06,-5.09,-0.76
13.228,-0.33,-5.52,-2.17
13.228,-0.33,-5.52,-2.17
13.229,-0.33,-5.52,-2.17
13.231,-0.33,-5.52,-2.17
13.233,-0.33,-5.52,-2.17
13.241,-0.33,-5.52,-2.17
13.242,-0.25,-4.97,-4.65
13.242,-0.25,-4.97,-4.65
13.243,-0.25,-4.97,-4.65
13.244,-0.25,-4.97,-4.65
13.248,-0.25,-4.97,-4.65
13.249,-0.25,-4.97,-4.65
13.249,-0.11,-4.03,-10.39
13.249,-0.11,-4.03,-10.39
13.25,-0.11,-4.03,-10.39
13.275,-0.11,-4.03,-10.39
13.275,-0.11,-4.03,-10.39
13.276,-0.11,-4.03,-10.39
13.276,0.32,-3.17,-18.11
13.277,0.32,-3.17,-18.11
13.277,0.32,-3.17,-18.11
13.277,0.32,-3.17,-18.11
13.277,0.32,-3.17,-18.11
13.278,0.32,-3.17,-18.11
13.278,0.3,-3.41,-15.06
13.278,0.3,-3.41,-15.06
13.279,0.3,-3.41,-15.06
13.279,0.3,-3.41,-15.06
13.279,0.3,-3.41,-15.06
13.28,0.3,-3.41,-15.06
13.283,0.15,-4.42,-5.23
