time,ax,ay,az
1.311,-1.48,0.9,-0.01
1.312,-1.48,0.9,-0.01
1.312,-1.48,0.9,-0.01
1.315,-1.48,0.9,-0.01
1.316,-1.49,1.2,-0.55
1.317,-1.49,1.2,-0.55
1.319,-1.49,1.2,-0.55
1.321,-1.49,1.2,-0.55
1.321,-1.49,1.2,-0.55
1.323,-1.49,1.2,-0.55
1.325,-1.45,1.75,-1.06
1.325,-1.45,1.75,-1.06
1.328,-1.45,1.75,-1.06
1.329,-1.45,1.75,-1.06
1.331,-1.45,1.75,-1.06
1.333,-1.45,1.75,-1.06
1.337,-1.17,2.05,-1.14
1.337,-1.17,2.05,-1.14
1.338,-1.17,2.05,-1.14
1.339,-1.17,2.05,-1.14
1.341,-1.17,2.05,-1.14
1.343,-1.17,2.05,-1.14
1.345,-0.09,1.93,-0.37
1.346,-0.09,1.93,-0.37
1.353,-0.09,1.93,-0.37
1.354,-0.09,1.93,-0.37
1.354,-0.09,1.93,-0.37
1.354,-0.09,1.93,-0.37
1.355,0.89,1.66,0.03
1.355,0.89,1.66,0.03
1.359,0.89,1.66,0.03
1.359,0.89,1.66,0.03
1.361,0.89,1.66,0.03
1.387,0.89,1.66,0.03
1.387,1.4,0.67,0.42
1.388,1.4,0.67,0.42
1.388,1.4,0.67,0.42
1.388,1.4,0.67,0.42
1.388,1.4,0.67,0.42
1.388,1.4,0.67,0.42
1.389,1.83,0.32,0.62
1.389,1.83,0.32,0.62
1.389,1.83,0.32,0.62
1.389,1.83,0.32,0.62
1.389,1.83,0.32,0.62
1.389,1.83,0.32,0.62
1.39,2.51,0.88,0.44
1.39,2.51,0.88,0.44
1.39,2.51,0.88,0.44
1.39,2.51,0.88,0.44
1.39,2.51,0.88,0.44
1.393,2.51,0.88,0.44
1.394,2.98,0.7,0.52
1.395,2.98,0.7,0.52
1.398,2.98,0.7,0.52
1.4,2.98,0.7,0.52
1.401,2.98,0.7,0.52
1.403,2.98,0.7,0.52
1.406,2.74,1.01,-0.12
1.406,2.74,1.01,-0.12
1.408,2.74,1.01,-0.12
1.409,2.74,1.01,-0.12
1.411,2.74,1.01,-0.12
1.413,2.74,1.01,-0.12
1.415,3.01,1.82,-1.24
1.418,3.01,1.82,-1.24
1.418,3.01,1.82,-1.24
1.419,3.01,1.82,-1.24
1.421,3.01,1.82,-1.24
1.424,3.01,1.82,-1.24
1.425,3.66,1.65,-3.2
1.426,3.66,1.65,-3.2
1.445,3.66,1.65,-3.2
1.446,3.66,1.65,-3.2
1.446,3.66,1.65,-3.2
1.446,3.66,1.65,-3.2
1.446,3.77,1.27,-4.77
1.447,3.77,1.27,-4.77
1.447,3.77,1.27,-4.77
1.447,3.77,1.27,-4.77
1.447,3.77,1.27,-4.77
1.448,3.77,1.27,-4.77
1.448,3.27,1.62,-3.18
1.448,3.27,1.62,-3.18
1.449,3.27,1.62,-3.18
1.449,3.27,1.62,-3.18
1.451,3.27,1.62,-3.18
1.455,3.27,1.62,-3.18
1.468,2.31,1.61,-0.21
1.468,2.31,1.61,-0.21
1.469,2.31,1.61,-0.21
1.469,2.31,1.61,-0.21
1.469,2.31,1.61,-0.21
1.469,2.31,1.61,-0.21
1.47,1.1,-3.74,1.71
1.47,1.1,-3.74,1.71
1.47,1.1,-3.74,1.71
1.47,1.1,-3.74,1.71
1.471,1.1,-3.74,1.71
1.473,1.1,-3.74,1.71
1.476,-1.51,0.75,-0.88
1.477,-1.51,0.75,-0.88
1.478,-1.51,0.75,-0.88
1.492,-1.51,0.75,-0.88
1.492,-1.51,0.75,-0.88
1.493,-1.51,0.75,-0.88
1.493,-2.96,1.07,-3.04
1.493,-2.96,1.07,-3.04
1.493,-2.96,1.07,-3.04
1.493,-2.96,1.07,-3.04
1.493,-2.96,1.07,-3.04
1.494,-2.96,1.07,-3.04
1.494,-4.34,-2.61,3.93
1.502,-4.34,-2.61,3.93
1.502,-4.34,-2.61,3.93
1.502,-4.34,-2.61,3.93
1.502,-4.34,-2.61,3.93
1.503,-4.34,-2.61,3.93
1.504,-5.03,-2.18,-3.22
1.505,-5.03,-2.18,-3.22
1.508,-5.03,-2.18,-3.22
1.509,-5.03,-2.18,-3.22
1.51,-5.03,-2.18,-3.22
1.513,-5.03,-2.18,-3.22
1.515,-5.9,-3.29,-3.84
1.516,-5.9,-3.29,-3.84
1.518,-5.9,-3.29,-3.84
1.519,-5.9,-3.29,-3.84
1.521,-5.9,-3.29,-3.84
1.522,-5.9,-3.29,-3.84
1.524,-5.9,-3.73,-3.21
1.525,-5.9,-3.73,-3.21
1.528,-5.9,-3.73,-3.21
1.53,-5.9,-3.73,-3.21
1.531,-5.9,-3.73,-3.21
1.533,-5.9,-3.73,-3.21
1.535,-4.82,-3.58,-2.29
1.535,-4.82,-3.58,-2.29
1.538,-4.82,-3.58,-2.29
1.539,-4.82,-3.58,-2.29
1.541,-4.82,-3.58,-2.29
1.543,-4.82,-3.58,-2.29
1.546,-3.44,-3.66,-0.18
1.546,-3.44,-3.66,-0.18
1.549,-3.44,-3.66,-0.18
1.551,-3.44,-3.66,-0.18
1.553,-3.44,-3.66,-0.18
1.554,-3.44,-3.66,-0.18
1.555,-2.29,-2.81,-0.42
1.556,-2.29,-2.81,-0.42
1.558,-2.29,-2.81,-0.42
1.559,-2.29,-2.81,-0.42
1.561,-2.29,-2.81,-0.42
1.563,-2.29,-2.81,-0.42
1.565,-1.64,-1.97,-0.77
1.565,-1.64,-1.97,-0.77
1.568,-1.64,-1.97,-0.77
1.571,-1.64,-1.97,-0.77
1.571,-1.64,-1.97,-0.77
1.574,-1.64,-1.97,-0.77
1.575,-1.7,-1.69,0.5
1.576,-1.7,-1.69,0.5
1.582,-1.7,-1.69,0.5
1.582,-1.7,-1.69,0.5
1.582,-1.7,-1.69,0.5
1.583,-1.7,-1.69,0.5
1.585,-1.2,-0.8,0.74
1.585,-1.2,-0.8,0.74
1.588,-1.2,-0.8,0.74
1.589,-1.2,-0.8,0.74
1.592,-1.2,-0.8,0.74
1.593,-1.2,-0.8,0.74
1.611,-0.49,-0.38,0.35
1.611,-0.49,-0.38,0.35
1.611,-0.49,-0.38,0.35
1.611,-0.49,-0.38,0.35
1.611,-0.49,-0.38,0.35
1.612,-0.49,-0.38,0.35
1.612,0.03,-0.02,-0.13
1.612,0.03,-0.02,-0.13
1.612,0.03,-0.02,-0.13
1.613,0.03,-0.02,-0.13
1.613,0.03,-0.02,-0.13
1.613,0.03,-0.02,-0.13
1.616,0.1,-0.19,-2.49
1.616,0.1,-0.19,-2.49
1.618,0.1,-0.19,-2.49
1.619,0.1,-0.19,-2.49
1.621,0.1,-0.19,-2.49
1.623,0.1,-0.19,-2.49
1.625,1.21,-0.05,-5.75
1.625,1.21,-0.05,-5.75
1.627,1.21,-0.05,-5.75
1.629,1.21,-0.05,-5.75
1.631,1.21,-0.05,-5.75
1.633,1.21,-0.05,-5.75
1.634,2.52,0.52,-4.44
1.634,2.52,0.52,-4.44
1.643,2.52,0.52,-4.44
1.643,2.52,0.52,-4.44
1.645,2.52,0.52,-4.44
1.645,2.52,0.52,-4.44
1.645,3.35,1.36,-0.99
1.645,3.35,1.36,-0.99
1.648,3.35,1.36,-0.99
1.649,3.35,1.36,-0.99
1.65,3.35,1.36,-0.99
1.652,3.35,1.36,-0.99
1.654,3.36,1.85,1.41
1.654,3.36,1.85,1.41
1.657,3.36,1.85,1.41
1.658,3.36,1.85,1.41
1.661,3.36,1.85,1.41
1.663,3.36,1.85,1.41
1.665,2.62,2.12,2.27
1.665,2.62,2.12,2.27
1.667,2.62,2.12,2.27
1.668,2.62,2.12,2.27
1.67,2.62,2.12,2.27
1.672,2.62,2.12,2.27
1.674,1.75,2.08,2.39
1.675,1.75,2.08,2.39
1.678,1.75,2.08,2.39
1.679,1.75,2.08,2.39
1.681,1.75,2.08,2.39
1.682,1.75,2.08,2.39
1.684,0.9,1.74,1.62
1.685,0.9,1.74,1.62
1.688,0.9,1.74,1.62
1.689,0.9,1.74,1.62
1.69,0.9,1.74,1.62
1.692,0.9,1.74,1.62
1.695,0.13,1.03,0.03
1.695,0.13,1.03,0.03
1.698,0.13,1.03,0.03
1.699,0.13,1.03,0.03
1.7,0.13,1.03,0.03
1.702,0.13,1.03,0.03
1.704,-0.18,-0.13,-1.61
1.705,-0.18,-0.13,-1.61
1.707,-0.18,-0.13,-1.61
1.709,-0.18,-0.13,-1.61
1.717,-0.18,-0.13,-1.61
1.717,-0.18,-0.13,-1.61
1.718,-0.17,-1.07,-2.11
1.718,-0.17,-1.07,-2.11
1.718,-0.17,-1.07,-2.11
1.718,-0.17,-1.07,-2.11
1.72,-0.17,-1.07,-2.11
1.724,-0.17,-1.07,-2.11
1.725,0.2,-2.04,5.11
1.725,0.2,-2.04,5.11
1.739,0.2,-2.04,5.11
1.74,0.2,-2.04,5.11
1.741,0.2,-2.04,5.11
1.741,0.2,-2.04,5.11
1.741,0.89,-1.4,-4.79
1.742,0.89,-1.4,-4.79
1.742,0.89,-1.4,-4.79
1.743,0.89,-1.4,-4.79
1.743,0.89,-1.4,-4.79
1.743,0.89,-1.4,-4.79
1.748,0.94,-1.01,-2.71
1.749,0.94,-1.01,-2.71
1.749,0.94,-1.01,-2.71
1.749,0.94,-1.01,-2.71
1.751,0.94,-1.01,-2.71
1.753,0.94,-1.01,-2.71
1.755,2.3,-0.3,0.86
1.755,2.3,-0.3,0.86
1.758,2.3,-0.3,0.86
1.759,2.3,-0.3,0.86
1.786,2.3,-0.3,0.86
1.786,2.3,-0.3,0.86
1.787,2.87,0.27,1.23
1.787,2.87,0.27,1.23
1.787,2.87,0.27,1.23
1.788,2.87,0.27,1.23
1.788,2.87,0.27,1.23
1.789,2.87,0.27,1.23
1.789,3.07,0.46,1.84
1.789,3.07,0.46,1.84
1.79,3.07,0.46,1.84
1.79,3.07,0.46,1.84
1.791,3.07,0.46,1.84
1.791,3.07,0.46,1.84
1.791,2.51,0.93,1.88
1.792,2.51,0.93,1.88
1.792,2.51,0.93,1.88
1.793,2.51,0.93,1.88
1.793,2.51,0.93,1.88
1.794,2.51,0.93,1.88
1.796,1.68,1.91,1.9
1.796,1.68,1.91,1.9
1.799,1.68,1.91,1.9
1.799,1.68,1.91,1.9
1.802,1.68,1.91,1.9
1.803,1.68,1.91,1.9
1.805,0.56,3.23,2.44
1.805,0.56,3.23,2.44
1.811,0.56,3.23,2.44
1.811,0.56,3.23,2.44
1.812,0.56,3.23,2.44
1.817,0.56,3.23,2.44
1.818,-0.1,3.95,2.15
1.818,-0.1,3.95,2.15
1.818,-0.1,3.95,2.15
1.819,-0.1,3.95,2.15
1.821,-0.1,3.95,2.15
1.826,-0.1,3.95,2.15
1.828,-1.13,3.29,3.47
1.829,-1.13,3.29,3.47
1.829,-1.13,3.29,3.47
1.829,-1.13,3.29,3.47
1.833,-1.13,3.29,3.47
1.833,-1.13,3.29,3.47
1.835,-1.94,-0.63,2.28
1.838,-1.94,-0.63,2.28
1.839,-1.94,-0.63,2.28
1.839,-1.94,-0.63,2.28
1.843,-1.94,-0.63,2.28
1.844,-1.94,-0.63,2.28
1.845,-1.66,-9.06,0.62
1.846,-1.66,-9.06,0.62
1.851,-1.66,-9.06,0.62
1.853,-1.66,-9.06,0.62
1.854,-1.66,-9.06,0.62
1.855,-1.66,-9.06,0.62
1.856,-0.09,-17.31,-1.09
1.858,-0.09,-17.31,-1.09
1.859,-0.09,-17.31,-1.09
1.859,-0.09,-17.31,-1.09
1.876,-0.09,-17.31,-1.09
1.877,-0.09,-17.31,-1.09
1.877,0.48,-18.44,1.18
1.877,0.48,-18.44,1.18
1.877,0.48,-18.44,1.18
1.877,0.48,-18.44,1.18
1.878,0.48,-18.44,1.18
1.878,0.48,-18.44,1.18
1.878,-1.17,-11.76,6.1
1.878,-1.17,-11.76,6.1
1.878,-1.17,-11.76,6.1
1.88,-1.17,-11.76,6.1
1.881,-1.17,-11.76,6.1
1.885,-1.17,-11.76,6.1
1.885,-3.23,-4.43,5.37
1.885,-3.23,-4.43,5.37
1.889,-3.23,-4.43,5.37
1.89,-3.23,-4.43,5.37
1.891,-3.23,-4.43,5.37
1.907,-3.23,-4.43,5.37
1.909,-4.7,0.49,5.41
1.909,-4.7,0.49,5.41
1.91,-4.7,0.49,5.41
1.91,-4.7,0.49,5.41
1.911,-4.7,0.49,5.41
1.912,-4.7,0.49,5.41
1.913,-5.17,4.82,4.93
1.913,-5.17,4.82,4.93
1.914,-5.17,4.82,4.93
1.914,-5.17,4.82,4.93
1.915,-5.17,4.82,4.93
1.915,-5.17,4.82,4.93
1.918,-5.99,6.2,4.25
1.919,-5.99,6.2,4.25
1.92,-5.99,6.2,4.25
1.92,-5.99,6.2,4.25
1.921,-5.99,6.2,4.25
1.923,-5.99,6.2,4.25
1.925,-3.94,4.11,3.33
1.925,-3.94,4.11,3.33
1.955,-3.94,4.11,3.33
1.955,-3.94,4.11,3.33
1.955,-3.94,4.11,3.33
1.955,-3.94,4.11,3.33
1.956,-2.64,2.96,3.23
1.956,-2.64,2.96,3.23
1.956,-2.64,2.96,3.23
1.957,-2.64,2.96,3.23
1.957,-2.64,2.96,3.23
1.957,-2.64,2.96,3.23
1.957,-1.52,2.76,3.39
1.958,-1.52,2.76,3.39
1.958,-1.52,2.76,3.39
1.958,-1.52,2.76,3.39
1.958,-1.52,2.76,3.39
1.959,-1.52,2.76,3.39
1.959,-0.92,3.3,3.75
1.959,-0.92,3.3,3.75
1.959,-0.92,3.3,3.75
1.96,-0.92,3.3,3.75
1.962,-0.92,3.3,3.75
1.963,-0.92,3.3,3.75
1.965,-0.88,4.13,3.65
1.965,-0.88,4.13,3.65
1.968,-0.88,4.13,3.65
1.969,-0.88,4.13,3.65
1.971,-0.88,4.13,3.65
1.973,-0.88,4.13,3.65
1.974,-0.99,4.37,3.43
1.975,-0.99,4.37,3.43
1.978,-0.99,4.37,3.43
1.979,-0.99,4.37,3.43
1.982,-0.99,4.37,3.43
1.983,-0.99,4.37,3.43
1.987,-1.27,4.56,2.7
1.987,-1.27,4.56,2.7
1.988,-1.27,4.56,2.7
1.989,-1.27,4.56,2.7
1.991,-1.27,4.56,2.7
1.999,-1.27,4.56,2.7
2,-1.54,4.62,1.35
2,-1.54,4.62,1.35
2,-1.54,4.62,1.35
2,-1.54,4.62,1.35
2.001,-1.54,4.62,1.35
2.003,-1.54,4.62,1.35
2.005,-1.49,4.21,-1.02
2.012,-1.49,4.21,-1.02
2.012,-1.49,4.21,-1.02
2.012,-1.49,4.21,-1.02
2.013,-1.49,4.21,-1.02
2.032,-1.49,4.21,-1.02
2.033,-0.88,2.92,-5.01
2.033,-0.88,2.92,-5.01
2.033,-0.88,2.92,-5.01
2.033,-0.88,2.92,-5.01
2.033,-0.88,2.92,-5.01
2.034,-0.88,2.92,-5.01
2.034,-0.16,1.32,-10.68
2.034,-0.16,1.32,-10.68
2.034,-0.16,1.32,-10.68
2.034,-0.16,1.32,-10.68
2.034,-0.16,1.32,-10.68
2.035,-0.16,1.32,-10.68
2.035,1.44,-1.49,-17.61
2.035,1.44,-1.49,-17.61
2.038,1.44,-1.49,-17.61
2.039,1.44,-1.49,-17.61
2.041,1.44,-1.49,-17.61
2.046,1.44,-1.49,-17.61
2.048,4.12,-5.49,-22.06
2.05,4.12,-5.49,-22.06
2.05,4.12,-5.49,-22.06
2.051,4.12,-5.49,-22.06
2.052,4.12,-5.49,-22.06
2.053,4.12,-5.49,-22.06
2.055,6.59,-8.31,-22.19
2.056,6.59,-8.31,-22.19
2.058,6.59,-8.31,-22.19
2.063,6.59,-8.31,-22.19
2.065,6.59,-8.31,-22.19
2.065,6.59,-8.31,-22.19
2.066,6.51,-8.11,-17.12
2.067,6.51,-8.11,-17.12
2.068,6.51,-8.11,-17.12
2.069,6.51,-8.11,-17.12
2.071,6.51,-8.11,-17.12
2.073,6.51,-8.11,-17.12
2.075,4.68,-6.61,-11.35
2.076,4.68,-6.61,-11.35
2.079,4.68,-6.61,-11.35
2.079,4.68,-6.61,-11.35
2.081,4.68,-6.61,-11.35
2.085,4.68,-6.61,-11.35
2.085,2.9,-5.9,-6.8
2.086,2.9,-5.9,-6.8
2.09,2.9,-5.9,-6.8
2.091,2.9,-5.9,-6.8
2.091,2.9,-5.9,-6.8
2.098,2.9,-5.9,-6.8
2.125,1.09,-3.55,-3.81
2.125,1.09,-3.55,-3.81
2.126,1.09,-3.55,-3.81
2.126,1.09,-3.55,-3.81
2.126,1.09,-3.55,-3.81
2.127,1.09,-3.55,-3.81
2.127,0.27,-0.93,-0.73
2.128,0.27,-0.93,-0.73
2.128,0.27,-0.93,-0.73
2.128,0.27,-0.93,-0.73
2.129,0.27,-0.93,-0.73
2.129,0.27,-0.93,-0.73
2.13,0.67,0.89,2
2.13,0.67,0.89,2
2.13,0.67,0.89,2
2.131,0.67,0.89,2
2.131,0.67,0.89,2
2.132,0.67,0.89,2
2.132,2.16,0.78,3.5
2.132,2.16,0.78,3.5
2.133,2.16,0.78,3.5
2.133,2.16,0.78,3.5
2.133,2.16,0.78,3.5
2.133,2.16,0.78,3.5
2.134,3.37,-0.53,3.96
2.134,3.37,-0.53,3.96
2.139,3.37,-0.53,3.96
2.14,3.37,-0.53,3.96
2.143,3.37,-0.53,3.96
2.144,3.37,-0.53,3.96
2.153,3.37,-1.42,3.54
2.154,3.37,-1.42,3.54
2.154,3.37,-1.42,3.54
2.155,3.37,-1.42,3.54
2.155,3.37,-1.42,3.54
2.155,3.37,-1.42,3.54
2.155,2.85,-1.55,5.01
2.156,2.85,-1.55,5.01
2.189,2.85,-1.55,5.01
2.19,2.85,-1.55,5.01
2.19,2.85,-1.55,5.01
2.191,2.85,-1.55,5.01
2.191,2.62,-1.96,7.06
2.191,2.62,-1.96,7.06
2.191,2.62,-1.96,7.06
2.191,2.62,-1.96,7.06
2.192,2.62,-1.96,7.06
2.192,2.62,-1.96,7.06
2.192,2.61,-2.17,8.16
2.192,2.61,-2.17,8.16
2.193,2.61,-2.17,8.16
2.193,2.61,-2.17,8.16
2.193,2.61,-2.17,8.16
2.193,2.61,-2.17,8.16
2.194,1.58,-1.47,7.52
2.194,1.58,-1.47,7.52
2.194,1.58,-1.47,7.52
2.194,1.58,-1.47,7.52
2.195,1.58,-1.47,7.52
2.195,1.58,-1.47,7.52
2.195,0.28,-0.34,6.82
2.202,0.28,-0.34,6.82
2.203,0.28,-0.34,6.82
2.203,0.28,-0.34,6.82
2.203,0.28,-0.34,6.82
2.207,0.28,-0.34,6.82
2.21,-0.69,0.94,5.9
2.21,-0.69,0.94,5.9
2.21,-0.69,0.94,5.9
2.21,-0.69,0.94,5.9
2.211,-0.69,0.94,5.9
2.213,-0.69,0.94,5.9
2.216,-1.13,1.91,5.46
2.216,-1.13,1.91,5.46
2.224,-1.13,1.91,5.46
2.226,-1.13,1.91,5.46
2.226,-1.13,1.91,5.46
2.226,-1.13,1.91,5.46
2.227,-1.02,2.57,4.86
2.227,-1.02,2.57,4.86
2.229,-1.02,2.57,4.86
2.231,-1.02,2.57,4.86
2.231,-1.02,2.57,4.86
2.235,-1.02,2.57,4.86
2.236,-0.71,2.71,4.7
2.236,-0.71,2.71,4.7
2.238,-0.71,2.71,4.7
2.239,-0.71,2.71,4.7
2.241,-0.71,2.71,4.7
2.245,-0.71,2.71,4.7
2.245,-0.55,2.71,4.51
2.246,-0.55,2.71,4.51
2.248,-0.55,2.71,4.51
2.249,-0.55,2.71,4.51
2.251,-0.55,2.71,4.51
2.253,-0.55,2.71,4.51
2.255,-0.45,2.38,4.38
2.256,-0.45,2.38,4.38
2.258,-0.45,2.38,4.38
2.261,-0.45,2.38,4.38
2.289,-0.45,2.38,4.38
2.289,-0.45,2.38,4.38
2.29,-0.38,1.61,3.82
2.29,-0.38,1.61,3.82
2.291,-0.38,1.61,3.82
2.291,-0.38,1.61,3.82
2.291,-0.38,1.61,3.82
2.292,-0.38,1.61,3.82
2.292,-0.38,0.61,3.26
2.293,-0.38,0.61,3.26
2.293,-0.38,0.61,3.26
2.293,-0.38,0.61,3.26
2.294,-0.38,0.61,3.26
2.294,-0.38,0.61,3.26
2.295,-0.35,-0.42,2.49
2.295,-0.35,-0.42,2.49
2.295,-0.35,-0.42,2.49
2.296,-0.35,-0.42,2.49
2.296,-0.35,-0.42,2.49
2.297,-0.35,-0.42,2.49
2.297,-0.5,-1.47,2.04
2.297,-0.5,-1.47,2.04
2.302,-0.5,-1.47,2.04
2.303,-0.5,-1.47,2.04
2.303,-0.5,-1.47,2.04
2.303,-0.5,-1.47,2.04
2.307,-0.77,-2.35,1.55
2.317,-0.77,-2.35,1.55
2.318,-0.77,-2.35,1.55
2.318,-0.77,-2.35,1.55
2.318,-0.77,-2.35,1.55
2.319,-0.77,-2.35,1.55
2.319,-1.28,-3.06,1.15
2.319,-1.28,-3.06,1.15
2.319,-1.28,-3.06,1.15
2.32,-1.28,-3.06,1.15
2.324,-1.28,-3.06,1.15
2.324,-1.28,-3.06,1.15
2.342,-2.02,-3.58,0.8
2.343,-2.02,-3.58,0.8
2.343,-2.02,-3.58,0.8
2.343,-2.02,-3.58,0.8
2.344,-2.02,-3.58,0.8
2.344,-2.02,-3.58,0.8
2.344,-3.15,-3.53,0.54
2.344,-3.15,-3.53,0.54
2.345,-3.15,-3.53,0.54
2.348,-3.15,-3.53,0.54
2.349,-3.15,-3.53,0.54
2.351,-3.15,-3.53,0.54
2.351,-3.76,-2.93,0.13
2.352,-3.76,-2.93,0.13
2.353,-3.76,-2.93,0.13
2.353,-3.76,-2.93,0.13
2.353,-3.76,-2.93,0.13
2.354,-3.76,-2.93,0.13
2.357,-4.66,-1.99,-2.07
2.359,-4.66,-1.99,-2.07
2.36,-4.66,-1.99,-2.07
2.364,-4.66,-1.99,-2.07
2.365,-4.66,-1.99,-2.07
2.366,-4.66,-1.99,-2.07
2.366,-4.82,-0.94,-3.68
2.366,-4.82,-0.94,-3.68
2.373,-4.82,-0.94,-3.68
2.375,-4.82,-0.94,-3.68
2.377,-4.82,-0.94,-3.68
2.381,-4.82,-0.94,-3.68
2.382,-4.45,-0.22,-3.36
2.383,-4.45,-0.22,-3.36
2.383,-4.45,-0.22,-3.36
2.384,-4.45,-0.22,-3.36
2.384,-4.45,-0.22,-3.36
2.385,-4.45,-0.22,-3.36
2.386,-3.6,0.45,-2.08
2.386,-3.6,0.45,-2.08
2.39,-3.6,0.45,-2.08
2.392,-3.6,0.45,-2.08
2.395,-3.6,0.45,-2.08
2.398,-3.6,0.45,-2.08
2.399,-2.75,0.99,-1.26
2.399,-2.75,0.99,-1.26
2.4,-2.75,0.99,-1.26
2.4,-2.75,0.99,-1.26
2.413,-2.75,0.99,-1.26
2.414,-2.75,0.99,-1.26
2.414,-1.68,1.25,-0.99
2.415,-1.68,1.25,-0.99
2.415,-1.68,1.25,-0.99
2.415,-1.68,1.25,-0.99
2.416,-1.68,1.25,-0.99
2.416,-1.68,1.25,-0.99
2.416,-0.82,1.53,-1.37
2.417,-0.82,1.53,-1.37
2.441,-0.82,1.53,-1.37
2.441,-0.82,1.53,-1.37
2.442,-0.82,1.53,-1.37
2.442,-0.82,1.53,-1.37
2.442,-0.62,1.48,-1.95
2.443,-0.62,1.48,-1.95
2.474,-0.62,1.48,-1.95
2.475,-0.62,1.48,-1.95
2.476,-0.62,1.48,-1.95
2.477,-0.62,1.48,-1.95
2.478,-0.88,0.74,-2.84
2.48,-0.88,0.74,-2.84
2.482,-0.88,0.74,-2.84
2.482,-0.88,0.74,-2.84
2.483,-0.88,0.74,-2.84
2.484,-0.88,0.74,-2.84
2.487,-1.04,0.21,-3.06
2.487,-1.04,0.21,-3.06
2.488,-1.04,0.21,-3.06
2.488,-1.04,0.21,-3.06
2.489,-1.04,0.21,-3.06
2.489,-1.04,0.21,-3.06
2.489,-1.11,-0.08,-3.27
2.49,-1.11,-0.08,-3.27
2.49,-1.11,-0.08,-3.27
2.491,-1.11,-0.08,-3.27
2.491,-1.11,-0.08,-3.27
2.491,-1.11,-0.08,-3.27
2.492,-1.01,0.08,-3.17
2.492,-1.01,0.08,-3.17
2.493,-1.01,0.08,-3.17
2.493,-1.01,0.08,-3.17
2.494,-1.01,0.08,-3.17
2.494,-1.01,0.08,-3.17
2.494,-0.4,0.38,-2.77
2.495,-0.4,0.38,-2.77
2.495,-0.4,0.38,-2.77
2.496,-0.4,0.38,-2.77
2.496,-0.4,0.38,-2.77
2.496,-0.4,0.38,-2.77
2.497,0.27,0.62,-2
2.497,0.27,0.62,-2
2.498,0.27,0.62,-2
2.498,0.27,0.62,-2
2.498,0.27,0.62,-2
2.499,0.27,0.62,-2
2.499,0.49,0.73,-1.27
2.5,0.49,0.73,-1.27
2.5,0.49,0.73,-1.27
2.5,0.49,0.73,-1.27
2.501,0.49,0.73,-1.27
2.504,0.49,0.73,-1.27
2.505,0.44,0.79,-0.62
2.505,0.44,0.79,-0.62
2.512,0.44,0.79,-0.62
2.513,0.44,0.79,-0.62
2.513,0.44,0.79,-0.62
2.513,0.44,0.79,-0.62
2.515,0.32,0.9,-0.3
2.515,0.32,0.9,-0.3
2.518,0.32,0.9,-0.3
2.519,0.32,0.9,-0.3
2.521,0.32,0.9,-0.3
2.523,0.32,0.9,-0.3
2.525,0.12,0.91,-0.42
2.525,0.12,0.91,-0.42
2.528,0.12,0.91,-0.42
2.53,0.12,0.91,-0.42
2.53,0.12,0.91,-0.42
2.533,0.12,0.91,-0.42
2.535,0.03,0.62,-1.2
2.535,0.03,0.62,-1.2
2.538,0.03,0.62,-1.2
2.539,0.03,0.62,-1.2
2.552,0.03,0.62,-1.2
2.554,0.03,0.62,-1.2
2.555,0.13,0.16,-2.19
2.555,0.13,0.16,-2.19
2.556,0.13,0.16,-2.19
2.557,0.13,0.16,-2.19
2.557,0.13,0.16,-2.19
2.558,0.13,0.16,-2.19
2.558,0.37,-0.54,-3.42
2.559,0.37,-0.54,-3.42
2.581,0.37,-0.54,-3.42
2.584,0.37,-0.54,-3.42
2.586,0.37,-0.54,-3.42
2.586,0.37,-0.54,-3.42
2.586,0.47,-1.42,-4.6
2.587,0.47,-1.42,-4.6
2.587,0.47,-1.42,-4.6
2.589,0.47,-1.42,-4.6
2.59,0.47,-1.42,-4.6
2.591,0.47,-1.42,-4.6
2.591,0.51,-2.35,-6.09
2.592,0.51,-2.35,-6.09
2.592,0.51,-2.35,-6.09
2.593,0.51,-2.35,-6.09
2.594,0.51,-2.35,-6.09
2.595,0.51,-2.35,-6.09
2.597,0.17,-2.96,-7.58
2.597,0.17,-2.96,-7.58
2.598,0.17,-2.96,-7.58
2.599,0.17,-2.96,-7.58
2.599,0.17,-2.96,-7.58
2.599,0.17,-2.96,-7.58
2.632,-0.6,-3.28,-9.88
2.632,-0.6,-3.28,-9.88
2.633,-0.6,-3.28,-9.88
2.633,-0.6,-3.28,-9.88
2.633,-0.6,-3.28,-9.88
2.633,-0.6,-3.28,-9.88
2.634,-1.38,-3.16,-11.39
2.634,-1.38,-3.16,-11.39
2.634,-1.38,-3.16,-11.39
2.634,-1.38,-3.16,-11.39
2.635,-1.38,-3.16,-11.39
2.635,-1.38,-3.16,-11.39
2.635,-1.81,-3.21,-11.35
2.636,-1.81,-3.21,-11.35
2.636,-1.81,-3.21,-11.35
2.636,-1.81,-3.21,-11.35
2.636,-1.81,-3.21,-11.35
2.637,-1.81,-3.21,-11.35
2.637,-1.88,-3.4,-9.46
2.637,-1.88,-3.4,-9.46
2.637,-1.88,-3.4,-9.46
2.638,-1.88,-3.4,-9.46
2.638,-1.88,-3.4,-9.46
2.638,-1.88,-3.4,-9.46
2.638,-1.94,-3.61,-6.9
2.639,-1.94,-3.61,-6.9
2.639,-1.94,-3.61,-6.9
