time,ax,ay,az
24.278,3.24,-9.26,-12.78
24.279,3.24,-9.26,-12.78
24.279,2.12,-5.81,-7.67
24.279,2.12,-5.81,-7.67
24.28,2.12,-5.81,-7.67
24.28,2.12,-5.81,-7.67
24.281,2.12,-5.81,-7.67
24.291,2.12,-5.81,-7.67
24.292,1.65,-1.72,-4.69
24.292,1.65,-1.72,-4.69
24.293,1.65,-1.72,-4.69
24.293,1.65,-1.72,-4.69
24.293,1.65,-1.72,-4.69
24.294,1.65,-1.72,-4.69
24.297,1.84,0.62,-2.06
24.298,1.84,0.62,-2.06
24.298,1.84,0.62,-2.06
24.322,1.84,0.62,-2.06
24.323,1.84,0.62,-2.06
24.323,1.84,0.62,-2.06
24.324,3.06,0.32,-0.7
24.324,3.06,0.32,-0.7
24.324,3.06,0.32,-0.7
24.324,3.06,0.32,-0.7
24.324,3.06,0.32,-0.7
24.325,3.06,0.32,-0.7
24.325,5.04,-1.62,-0.54
24.325,5.04,-1.62,-0.54
24.325,5.04,-1.62,-0.54
24.325,5.04,-1.62,-0.54
24.326,5.04,-1.62,-0.54
24.326,5.04,-1.62,-0.54
24.326,4.95,-2.52,-0.71
24.326,4.95,-2.52,-0.71
24.326,4.95,-2.52,-0.71
24.328,4.95,-2.52,-0.71
24.33,4.95,-2.52,-0.71
24.336,4.95,-2.52,-0.71
24.338,3.5,-2.69,1.15
24.339,3.5,-2.69,1.15
24.34,3.5,-2.69,1.15
24.341,3.5,-2.69,1.15
24.341,3.5,-2.69,1.15
24.343,3.5,-2.69,1.15
24.346,2.74,-3,4.22
24.348,2.74,-3,4.22
24.351,2.74,-3,4.22
24.352,2.74,-3,4.22
24.353,2.74,-3,4.22
24.353,2.74,-3,4.22
24.356,2.12,-3.07,6.2
24.358,2.12,-3.07,6.2
24.358,2.12,-3.07,6.2
24.359,2.12,-3.07,6.2
24.361,2.12,-3.07,6.2
24.363,2.12,-3.07,6.2
24.373,1.2,-1.79,6.1
24.376,1.2,-1.79,6.1
24.377,1.2,-1.79,6.1
24.378,1.2,-1.79,6.1
24.38,1.2,-1.79,6.1
24.381,1.2,-1.79,6.1
24.382,0.27,-0.38,5.13
24.383,0.27,-0.38,5.13
24.384,0.27,-0.38,5.13
24.385,0.27,-0.38,5.13
24.385,0.27,-0.38,5.13
24.386,0.27,-0.38,5.13
24.387,-0.73,0.93,4.64
24.387,-0.73,0.93,4.64
24.388,-0.73,0.93,4.64
24.404,-0.73,0.93,4.64
24.406,-0.73,0.93,4.64
24.407,-0.73,0.93,4.64
24.407,-1.34,2.39,5.35
24.45,-1.34,2.39,5.35
24.451,-1.34,2.39,5.35
24.451,-1.34,2.39,5.35
24.451,-1.34,2.39,5.35
24.452,-1.34,2.39,5.35
24.452,-1.5,3.32,5.76
24.453,-1.5,3.32,5.76
24.453,-1.5,3.32,5.76
24.454,-1.5,3.32,5.76
24.454,-1.5,3.32,5.76
24.454,-1.5,3.32,5.76
24.455,-1.43,3.78,6.66
24.455,-1.43,3.78,6.66
24.456,-1.43,3.78,6.66
24.457,-1.43,3.78,6.66
24.458,-1.43,3.78,6.66
24.458,-1.43,3.78,6.66
24.458,-0.98,3.54,6.75
24.458,-0.98,3.54,6.75
24.459,-0.98,3.54,6.75
24.459,-0.98,3.54,6.75
24.459,-0.98,3.54,6.75
24.459,-0.98,3.54,6.75
24.46,-0.62,2.62,6.49
24.46,-0.62,2.62,6.49
24.46,-0.62,2.62,6.49
24.46,-0.62,2.62,6.49
24.461,-0.62,2.62,6.49
24.461,-0.62,2.62,6.49
24.461,-0.85,1.27,5.27
24.461,-0.85,1.27,5.27
24.462,-0.85,1.27,5.27
24.462,-0.85,1.27,5.27
24.462,-0.85,1.27,5.27
24.462,-0.85,1.27,5.27
24.462,-1.17,-0.23,3.75
24.463,-1.17,-0.23,3.75
24.463,-1.17,-0.23,3.75
24.463,-1.17,-0.23,3.75
24.463,-1.17,-0.23,3.75
24.464,-1.17,-0.23,3.75
24.466,-1.34,-1.63,2.32
24.467,-1.34,-1.63,2.32
24.467,-1.34,-1.63,2.32
24.468,-1.34,-1.63,2.32
24.47,-1.34,-1.63,2.32
24.472,-1.34,-1.63,2.32
24.475,-1.71,-2.94,1.21
24.475,-1.71,-2.94,1.21
24.477,-1.71,-2.94,1.21
24.478,-1.71,-2.94,1.21
24.481,-1.71,-2.94,1.21
24.483,-1.71,-2.94,1.21
24.486,-2.08,-3.76,0.11
24.486,-2.08,-3.76,0.11
24.486,-2.08,-3.76,0.11
24.489,-2.08,-3.76,0.11
24.49,-2.08,-3.76,0.11
24.496,-2.08,-3.76,0.11
24.497,-2.78,-4.02,-0.78
24.497,-2.78,-4.02,-0.78
24.498,-2.78,-4.02,-0.78
24.511,-2.78,-4.02,-0.78
24.514,-2.78,-4.02,-0.78
24.515,-2.78,-4.02,-0.78
24.515,-3.41,-3.73,-1.11
24.516,-3.41,-3.73,-1.11
24.545,-3.41,-3.73,-1.11
24.545,-3.41,-3.73,-1.11
24.546,-3.41,-3.73,-1.11
24.546,-3.41,-3.73,-1.11
24.546,-4.05,-2.92,-1.25
24.546,-4.05,-2.92,-1.25
24.546,-4.05,-2.92,-1.25
24.547,-4.05,-2.92,-1.25
24.547,-4.05,-2.92,-1.25
24.547,-4.05,-2.92,-1.25
24.547,-4.23,-2.18,-1.19
24.547,-4.23,-2.18,-1.19
24.547,-4.23,-2.18,-1.19
24.548,-4.23,-2.18,-1.19
24.548,-4.23,-2.18,-1.19
24.548,-4.23,-2.18,-1.19
24.548,-4.32,-1.64,-1.36
24.548,-4.32,-1.64,-1.36
24.549,-4.32,-1.64,-1.36
24.549,-4.32,-1.64,-1.36
24.549,-4.32,-1.64,-1.36
24.549,-4.32,-1.64,-1.36
24.549,-3.67,0.2,-5.15
24.55,-3.67,0.2,-5.15
24.55,-3.67,0.2,-5.15
24.55,-3.67,0.2,-5.15
24.551,-3.67,0.2,-5.15
24.553,-3.67,0.2,-5.15
24.555,-2.5,1.12,-5.42
24.555,-2.5,1.12,-5.42
24.557,-2.5,1.12,-5.42
24.559,-2.5,1.12,-5.42
24.561,-2.5,1.12,-5.42
24.58,-2.5,1.12,-5.42
24.581,-1.93,1.29,-4.73
24.581,-1.93,1.29,-4.73
24.581,-1.93,1.29,-4.73
24.582,-1.93,1.29,-4.73
24.582,-1.93,1.29,-4.73
24.582,-1.93,1.29,-4.73
24.582,-1.4,1.01,-5.09
24.583,-1.4,1.01,-5.09
24.583,-1.4,1.01,-5.09
24.583,-1.4,1.01,-5.09
24.583,-1.4,1.01,-5.09
24.583,-1.4,1.01,-5.09
24.585,-0.55,0.7,-5.8
24.586,-0.55,0.7,-5.8
24.586,-0.55,0.7,-5.8
24.589,-0.55,0.7,-5.8
24.59,-0.55,0.7,-5.8
24.592,-0.55,0.7,-5.8
24.594,0.21,0.28,-6.55
24.595,0.21,0.28,-6.55
24.597,0.21,0.28,-6.55
24.598,0.21,0.28,-6.55
24.6,0.21,0.28,-6.55
24.603,0.21,0.28,-6.55
24.605,0.65,0.05,-6.61
24.605,0.65,0.05,-6.61
24.606,0.65,0.05,-6.61
24.608,0.65,0.05,-6.61
24.61,0.65,0.05,-6.61
24.613,0.65,0.05,-6.61
24.616,0.96,-0.16,-6.66
24.617,0.96,-0.16,-6.66
24.617,0.96,-0.16,-6.66
24.618,0.96,-0.16,-6.66
24.621,0.96,-0.16,-6.66
24.622,0.96,-0.16,-6.66
24.625,1.13,-0.13,-6.35
24.625,1.13,-0.13,-6.35
24.626,1.13,-0.13,-6.35
24.629,1.13,-0.13,-6.35
24.632,1.13,-0.13,-6.35
24.633,1.13,-0.13,-6.35
24.635,1.37,-0.16,-6.18
24.635,1.37,-0.16,-6.18
24.636,1.37,-0.16,-6.18
24.638,1.37,-0.16,-6.18
24.641,1.37,-0.16,-6.18
24.642,1.37,-0.16,-6.18
24.645,1.55,0.05,-5.5
24.645,1.55,0.05,-5.5
24.661,1.55,0.05,-5.5
24.662,1.55,0.05,-5.5
24.662,1.55,0.05,-5.5
24.663,1.55,0.05,-5.5
24.663,1.21,0.36,-4.49
24.663,1.21,0.36,-4.49
24.664,1.21,0.36,-4.49
24.664,1.21,0.36,-4.49
24.664,1.21,0.36,-4.49
24.665,1.21,0.36,-4.49
24.666,0.9,0.75,-2.94
24.666,0.9,0.75,-2.94
24.667,0.9,0.75,-2.94
24.671,0.9,0.75,-2.94
24.671,0.9,0.75,-2.94
24.673,0.9,0.75,-2.94
24.679,0.79,1.01,-1.62
24.679,0.79,1.01,-1.62
24.68,0.79,1.01,-1.62
24.68,0.79,1.01,-1.62
24.696,0.79,1.01,-1.62
24.697,0.79,1.01,-1.62
24.697,0.6,1.36,-0.44
24.698,0.6,1.36,-0.44
24.698,0.6,1.36,-0.44
24.698,0.6,1.36,-0.44
24.698,0.6,1.36,-0.44
24.699,0.6,1.36,-0.44
24.699,0.28,1.66,0.51
24.699,0.28,1.66,0.51
24.7,0.28,1.66,0.51
24.7,0.28,1.66,0.51
24.701,0.28,1.66,0.51
24.703,0.28,1.66,0.51
24.705,-0.03,1.67,1.15
24.705,-0.03,1.67,1.15
24.707,-0.03,1.67,1.15
24.709,-0.03,1.67,1.15
24.712,-0.03,1.67,1.15
24.714,-0.03,1.67,1.15
24.715,-0.24,1.36,1.52
24.716,-0.24,1.36,1.52
24.717,-0.24,1.36,1.52
24.718,-0.24,1.36,1.52
24.721,-0.24,1.36,1.52
24.723,-0.24,1.36,1.52
24.725,-0.38,0.83,1.17
24.726,-0.38,0.83,1.17
24.726,-0.38,0.83,1.17
24.756,-0.38,0.83,1.17
24.757,-0.38,0.83,1.17
24.757,-0.38,0.83,1.17
24.758,-0.53,0.1,-0.08
24.758,-0.53,0.1,-0.08
24.758,-0.53,0.1,-0.08
24.76,-0.53,0.1,-0.08
24.761,-0.53,0.1,-0.08
24.761,-0.53,0.1,-0.08
24.762,-0.6,-0.73,-1.58
24.763,-0.6,-0.73,-1.58
24.764,-0.6,-0.73,-1.58
24.765,-0.6,-0.73,-1.58
24.766,-0.6,-0.73,-1.58
24.766,-0.6,-0.73,-1.58
24.767,-0.54,-1.9,-3.07
24.767,-0.54,-1.9,-3.07
24.767,-0.54,-1.9,-3.07
24.768,-0.54,-1.9,-3.07
24.771,-0.54,-1.9,-3.07
24.771,-0.54,-1.9,-3.07
24.771,-0.44,-3.23,-4.72
24.771,-0.44,-3.23,-4.72
24.772,-0.44,-3.23,-4.72
24.772,-0.44,-3.23,-4.72
24.772,-0.44,-3.23,-4.72
24.772,-0.44,-3.23,-4.72
24.774,-0.7,-4.56,-7.31
24.775,-0.7,-4.56,-7.31
24.776,-0.7,-4.56,-7.31
24.784,-0.7,-4.56,-7.31
24.784,-0.7,-4.56,-7.31
24.784,-0.7,-4.56,-7.31
24.785,-1.33,-5.31,-10.62
24.785,-1.33,-5.31,-10.62
24.789,-1.33,-5.31,-10.62
24.789,-1.33,-5.31,-10.62
24.791,-1.33,-5.31,-10.62
24.793,-1.33,-5.31,-10.62
24.811,-2.22,-5.55,-15.19
24.812,-2.22,-5.55,-15.19
24.812,-2.22,-5.55,-15.19
24.812,-2.22,-5.55,-15.19
24.813,-2.22,-5.55,-15.19
24.813,-2.22,-5.55,-15.19
24.813,-1.91,-5.44,-16.1
24.813,-1.91,-5.44,-16.1
24.814,-1.91,-5.44,-16.1
24.814,-1.91,-5.44,-16.1
24.814,-1.91,-5.44,-16.1
24.814,-1.91,-5.44,-16.1
24.815,-0.68,-5.51,-13.68
24.816,-0.68,-5.51,-13.68
24.818,-0.68,-5.51,-13.68
24.819,-0.68,-5.51,-13.68
24.821,-0.68,-5.51,-13.68
24.823,-0.68,-5.51,-13.68
24.825,0.15,-5.34,-10.08
24.826,0.15,-5.34,-10.08
24.827,0.15,-5.34,-10.08
24.83,0.15,-5.34,-10.08
24.834,0.15,-5.34,-10.08
24.836,0.15,-5.34,-10.08
24.837,1.06,-5.64,-6.85
24.838,1.06,-5.64,-6.85
24.839,1.06,-5.64,-6.85
24.839,1.06,-5.64,-6.85
24.843,1.06,-5.64,-6.85
24.844,1.06,-5.64,-6.85
24.845,1.6,-5.93,-3.8
24.845,1.6,-5.93,-3.8
24.85,1.6,-5.93,-3.8
24.851,1.6,-5.93,-3.8
24.852,1.6,-5.93,-3.8
24.853,1.6,-5.93,-3.8
24.856,1.56,-6.1,-2.58
24.857,1.56,-6.1,-2.58
24.857,1.56,-6.1,-2.58
24.858,1.56,-6.1,-2.58
24.86,1.56,-6.1,-2.58
24.863,1.56,-6.1,-2.58
24.865,1.23,-6.04,-2.31
24.866,1.23,-6.04,-2.31
24.868,1.23,-6.04,-2.31
24.869,1.23,-6.04,-2.31
24.871,1.23,-6.04,-2.31
24.873,1.23,-6.04,-2.31
24.875,1.19,-6,-3.44
24.875,1.19,-6,-3.44
24.877,1.19,-6,-3.44
24.88,1.19,-6,-3.44
24.883,1.19,-6,-3.44
24.884,1.19,-6,-3.44
24.885,0.95,-5.82,-5.32
24.886,0.95,-5.82,-5.32
24.887,0.95,-5.82,-5.32
24.888,0.95,-5.82,-5.32
24.89,0.95,-5.82,-5.32
24.892,0.95,-5.82,-5.32
24.898,0.18,-5.01,-8.64
24.934,0.18,-5.01,-8.64
24.935,0.18,-5.01,-8.64
24.936,0.18,-5.01,-8.64
24.937,0.18,-5.01,-8.64
24.937,0.18,-5.01,-8.64
24.94,-0.55,-3.91,-12.32
24.941,-0.55,-3.91,-12.32
24.941,-0.55,-3.91,-12.32
24.942,-0.55,-3.91,-12.32
24.942,-0.55,-3.91,-12.32
24.943,-0.55,-3.91,-12.32
24.943,-1.4,-3.6,-10.33
24.944,-1.4,-3.6,-10.33
24.944,-1.4,-3.6,-10.33
24.944,-1.4,-3.6,-10.33
24.945,-1.4,-3.6,-10.33
24.945,-1.4,-3.6,-10.33
24.946,-1.93,-3.61,-3.8
24.946,-1.93,-3.61,-3.8
24.946,-1.93,-3.61,-3.8
24.947,-1.93,-3.61,-3.8
24.947,-1.93,-3.61,-3.8
24.948,-1.93,-3.61,-3.8
24.948,-2.21,-3.47,2.51
24.949,-2.21,-3.47,2.51
24.949,-2.21,-3.47,2.51
24.949,-2.21,-3.47,2.51
24.95,-2.21,-3.47,2.51
24.95,-2.21,-3.47,2.51
24.951,-2.55,-2.98,5.91
24.951,-2.55,-2.98,5.91
24.951,-2.55,-2.98,5.91
24.952,-2.55,-2.98,5.91
24.952,-2.55,-2.98,5.91
24.953,-2.55,-2.98,5.91
24.965,-2.76,-2.41,6.63
24.966,-2.76,-2.41,6.63
24.966,-2.76,-2.41,6.63
24.967,-2.76,-2.41,6.63
24.967,-2.76,-2.41,6.63
24.967,-2.76,-2.41,6.63
24.968,-2.07,-2.47,6
24.968,-2.07,-2.47,6
24.969,-2.07,-2.47,6
24.975,-2.07,-2.47,6
24.976,-2.07,-2.47,6
24.976,-2.07,-2.47,6
24.976,-1.45,-2.74,5.09
24.977,-1.45,-2.74,5.09
24.977,-1.45,-2.74,5.09
24.995,-1.45,-2.74,5.09
24.996,-1.45,-2.74,5.09
24.996,-1.45,-2.74,5.09
24.997,-0.91,-2.97,3.94
24.997,-0.91,-2.97,3.94
24.997,-0.91,-2.97,3.94
24.998,-0.91,-2.97,3.94
24.998,-0.91,-2.97,3.94
24.998,-0.91,-2.97,3.94
24.998,-0.45,-3.05,3.04
24.999,-0.45,-3.05,3.04
24.999,-0.45,-3.05,3.04
24.999,-0.45,-3.05,3.04
25.001,-0.45,-3.05,3.04
25.002,-0.45,-3.05,3.04
25.005,-0.06,-2.97,2.44
25.006,-0.06,-2.97,2.44
25.007,-0.06,-2.97,2.44
25.008,-0.06,-2.97,2.44
25.01,-0.06,-2.97,2.44
25.013,-0.06,-2.97,2.44
25.015,0.37,-2.81,2.38
25.016,0.37,-2.81,2.38
25.018,0.37,-2.81,2.38
25.021,0.37,-2.81,2.38
25.022,0.37,-2.81,2.38
25.023,0.37,-2.81,2.38
25.027,0.81,-2.59,2.53
25.028,0.81,-2.59,2.53
25.028,0.81,-2.59,2.53
25.029,0.81,-2.59,2.53
25.037,0.81,-2.59,2.53
25.038,0.81,-2.59,2.53
25.038,1.43,-2.48,2.96
25.038,1.43,-2.48,2.96
25.039,1.43,-2.48,2.96
25.039,1.43,-2.48,2.96
25.042,1.43,-2.48,2.96
25.043,1.43,-2.48,2.96
25.05,1.93,-2.41,3.23
25.051,1.93,-2.41,3.23
25.051,1.93,-2.41,3.23
25.051,1.93,-2.41,3.23
25.052,1.93,-2.41,3.23
25.052,1.93,-2.41,3.23
25.054,2.31,-2.06,3.54
25.055,2.31,-2.06,3.54
25.056,2.31,-2.06,3.54
25.058,2.31,-2.06,3.54
25.071,2.31,-2.06,3.54
25.102,2.31,-2.06,3.54
25.103,2.26,-1.67,3.36
25.103,2.26,-1.67,3.36
25.104,2.26,-1.67,3.36
25.104,2.26,-1.67,3.36
25.104,2.26,-1.67,3.36
25.105,2.26,-1.67,3.36
25.105,2.4,-1.22,0.66
25.106,2.4,-1.22,0.66
25.106,2.4,-1.22,0.66
25.107,2.4,-1.22,0.66
25.107,2.4,-1.22,0.66
25.107,2.4,-1.22,0.66
25.108,1.76,-0.33,-0.29
25.108,1.76,-0.33,-0.29
25.109,1.76,-0.33,-0.29
25.109,1.76,-0.33,-0.29
25.109,1.76,-0.33,-0.29
25.11,1.76,-0.33,-0.29
25.11,1.08,0.61,1
25.111,1.08,0.61,1
25.111,1.08,0.61,1
25.111,1.08,0.61,1
25.112,1.08,0.61,1
25.112,1.08,0.61,1
25.113,0.48,1.41,2.3
25.113,0.48,1.41,2.3
25.113,0.48,1.41,2.3
25.114,0.48,1.41,2.3
25.114,0.48,1.41,2.3
25.115,0.48,1.41,2.3
25.115,-0.16,2.08,3.13
25.115,-0.16,2.08,3.13
25.118,-0.16,2.08,3.13
25.121,-0.16,2.08,3.13
25.122,-0.16,2.08,3.13
25.122,-0.16,2.08,3.13
25.125,-0.81,2.69,3.41
25.126,-0.81,2.69,3.41
25.127,-0.81,2.69,3.41
25.131,-0.81,2.69,3.41
25.132,-0.81,2.69,3.41
25.133,-0.81,2.69,3.41
25.135,-1.47,3.15,3.67
25.136,-1.47,3.15,3.67
25.137,-1.47,3.15,3.67
25.138,-1.47,3.15,3.67
25.141,-1.47,3.15,3.67
25.144,-1.47,3.15,3.67
25.145,-1.95,3.56,3.66
25.145,-1.95,3.56,3.66
25.149,-1.95,3.56,3.66
25.15,-1.95,3.56,3.66
25.154,-1.95,3.56,3.66
25.154,-1.95,3.56,3.66
25.155,-2.56,3.84,4.1
25.155,-2.56,3.84,4.1
25.159,-2.56,3.84,4.1
25.159,-2.56,3.84,4.1
25.164,-2.56,3.84,4.1
25.165,-2.56,3.84,4.1
25.165,-2.82,4.27,4.61
25.168,-2.82,4.27,4.61
25.169,-2.82,4.27,4.61
25.169,-2.82,4.27,4.61
25.17,-2.82,4.27,4.61
25.173,-2.82,4.27,4.61
25.175,-3.05,4.56,5.18
25.176,-3.05,4.56,5.18
25.179,-3.05,4.56,5.18
25.18,-3.05,4.56,5.18
25.181,-3.05,4.56,5.18
25.185,-3.05,4.56,5.18
25.185,-3.15,5,5.26
25.185,-3.15,5,5.26
25.186,-3.15,5,5.26
25.188,-3.15,5,5.26
25.191,-3.15,5,5.26
25.197,-3.15,5,5.26
25.198,-3.47,5.45,5.55
25.198,-3.47,5.45,5.55
25.198,-3.47,5.45,5.55
25.199,-3.47,5.45,5.55
25.201,-3.47,5.45,5.55
25.203,-3.47,5.45,5.55
25.205,-3.47,5.92,5.35
25.206,-3.47,5.92,5.35
25.236,-3.47,5.92,5.35
25.236,-3.47,5.92,5.35
25.237,-3.47,5.92,5.35
25.237,-3.47,5.92,5.35
25.237,-3.56,6.2,5.34
25.238,-3.56,6.2,5.34
25.238,-3.56,6.2,5.34
25.238,-3.56,6.2,5.34
25.239,-3.56,6.2,5.34
25.239,-3.56,6.2,5.34
25.239,-3.37,6.43,5.03
25.239,-3.37,6.43,5.03
25.24,-3.37,6.43,5.03
25.268,-3.37,6.43,5.03
25.269,-3.37,6.43,5.03
25.27,-3.37,6.43,5.03
25.27,-3.36,6.48,5.15
25.271,-3.36,6.48,5.15
25.271,-3.36,6.48,5.15
25.272,-3.36,6.48,5.15
25.272,-3.36,6.48,5.15
25.273,-3.36,6.48,5.15
25.273,-3.13,6.5,4.76
25.274,-3.13,6.5,4.76
25.274,-3.13,6.5,4.76
25.275,-3.13,6.5,4.76
25.276,-3.13,6.5,4.76
25.277,-3.13,6.5,4.76
25.278,-2.97,6.35,4.5
25.278,-2.97,6.35,4.5
25.279,-2.97,6.35,4.5
25.279,-2.97,6.35,4.5
25.28,-2.97,6.35,4.5
25.281,-2.97,6.35,4.5
25.282,-2.54,6.07,3.76
25.282,-2.54,6.07,3.76
25.283,-2.54,6.07,3.76
25.283,-2.54,6.07,3.76
25.283,-2.54,6.07,3.76
25.284,-2.54,6.07,3.76
25.285,-2.16,5.48,3.26
25.285,-2.16,5.48,3.26
25.286,-2.16,5.48,3.26
25.286,-2.16,5.48,3.26
25.287,-2.16,5.48,3.26
25.287,-2.16,5.48,3.26
25.287,-1.8,4.62,2.41
25.288,-1.8,4.62,2.41
25.288,-1.8,4.62,2.41
25.289,-1.8,4.62,2.41
25.291,-1.8,4.62,2.41
25.293,-1.8,4.62,2.41
25.295,-1.91,3.41,0.81
25.295,-1.91,3.41,0.81
25.296,-1.91,3.41,0.81
25.299,-1.91,3.41,0.81
25.301,-1.91,3.41,0.81
25.303,-1.91,3.41,0.81
25.305,-2.77,1.62,-3.47
25.31,-2.77,1.62,-3.47
25.312,-2.77,1.62,-3.47
25.312,-2.77,1.62,-3.47
25.312,-2.77,1.62,-3.47
25.312,-2.77,1.62,-3.47
25.315,-3.83,-1.79,-11.14
25.315,-3.83,-1.79,-11.14
25.317,-3.83,-1.79,-11.14
25.319,-3.83,-1.79,-11.14
25.321,-3.83,-1.79,-11.14
25.322,-3.83,-1.79,-11.14
25.325,-2.03,-7.4,-24.43
25.326,-2.03,-7.4,-24.43
25.336,-2.03,-7.4,-24.43
25.337,-2.03,-7.4,-24.43
25.337,-2.03,-7.4,-24.43
25.338,-2.03,-7.4,-24.43
25.338,2.19,-15.07,-40.55
25.339,2.19,-15.07,-40.55
25.339,2.19,-15.07,-40.55
25.34,2.19,-15.07,-40.55
25.372,2.19,-15.07,-40.55
25.373,2.19,-15.07,-40.55
25.373,7.21,-15.75,-35.08
25.374,7.21,-15.75,-35.08
25.374,7.21,-15.75,-35.08
25.374,7.21,-15.75,-35.08
25.374,7.21,-15.75,-35.08
25.374,7.21,-15.75,-35.08
25.374,8.58,-8.94,-19.65
25.375,8.58,-8.94,-19.65
25.375,8.58,-8.94,-19.65
25.375,8.58,-8.94,-19.65
25.375,8.58,-8.94,-19.65
25.375,8.58,-8.94,-19.65
25.376,7.1,-8.09,-9.58
25.376,7.1,-8.09,-9.58
25.376,7.1,-8.09,-9.58
25.376,7.1,-8.09,-9.58
25.376,7.1,-8.09,-9.58
25.377,7.1,-8.09,-9.58
25.377,6.32,-5.12,-4.29
25.377,6.32,-5.12,-4.29
25.377,6.32,-5.12,-4.29
25.384,6.32,-5.12,-4.29
25.386,6.32,-5.12,-4.29
25.387,6.32,-5.12,-4.29
25.387,5.64,-2.03,-1.95
25.388,5.64,-2.03,-1.95
25.388,5.64,-2.03,-1.95
25.389,5.64,-2.03,-1.95
25.391,5.64,-2.03,-1.95
25.399,5.64,-2.03,-1.95
25.401,5.6,0.27,-0.89
25.431,5.6,0.27,-0.89
25.431,5.6,0.27,-0.89
25.431,5.6,0.27,-0.89
25.432,5.6,0.27,-0.89
25.432,5.6,0.27,-0.89
25.433,6.21,0.86,-0.67
25.433,6.21,0.86,-0.67
25.434,6.21,0.86,-0.67
25.434,6.21,0.86,-0.67
25.435,6.21,0.86,-0.67
25.435,6.21,0.86,-0.67
25.435,7.3,-0.29,-0.51
25.436,7.3,-0.29,-0.51
25.436,7.3,-0.29,-0.51
25.437,7.3,-0.29,-0.51
25.437,7.3,-0.29,-0.51
25.438,7.3,-0.29,-0.51
25.438,7.77,-1.89,0.65
25.438,7.77,-1.89,0.65
25.439,7.77,-1.89,0.65
25.439,7.77,-1.89,0.65
25.44,7.77,-1.89,0.65
25.44,7.77,-1.89,0.65
25.441,8.17,-2.36,4.06
25.441,8.17,-2.36,4.06
25.441,8.17,-2.36,4.06
25.441,8.17,-2.36,4.06
25.442,8.17,-2.36,4.06
25.446,8.17,-2.36,4.06
25.446,6.47,-2.37,7.38
25.447,6.47,-2.37,7.38
25.447,6.47,-2.37,7.38
25.451,6.47,-2.37,7.38
25.452,6.47,-2.37,7.38
25.454,6.47,-2.37,7.38
25.455,4.23,-1.45,8.15
25.455,4.23,-1.45,8.15
25.456,4.23,-1.45,8.15
25.459,4.23,-1.45,8.15
25.461,4.23,-1.45,8.15
25.463,4.23,-1.45,8.15
25.465,2.54,-0.09,6.72
25.467,2.54,-0.09,6.72
25.467,2.54,-0.09,6.72
25.471,2.54,-0.09,6.72
25.472,2.54,-0.09,6.72
25.473,2.54,-0.09,6.72
25.481,1.92,1.45,5.88
25.481,1.92,1.45,5.88
25.481,1.92,1.45,5.88
25.482,1.92,1.45,5.88
25.482,1.92,1.45,5.88
25.483,1.92,1.45,5.88
25.485,1.69,2.89,5.2
25.486,1.69,2.89,5.2
25.491,1.69,2.89,5.2
25.491,1.69,2.89,5.2
25.492,1.69,2.89,5.2
25.513,1.69,2.89,5.2
25.514,1.95,3.28,4.96
25.515,1.95,3.28,4.96
25.515,1.95,3.28,4.96
25.516,1.95,3.28,4.96
25.516,1.95,3.28,4.96
25.517,1.95,3.28,4.96
25.517,1.76,3.3,4.43
25.517,1.76,3.3,4.43
25.518,1.76,3.3,4.43
25.518,1.76,3.3,4.43
25.518,1.76,3.3,4.43
25.519,1.76,3.3,4.43
25.519,1.42,3.13,4.59
25.519,1.42,3.13,4.59
25.52,1.42,3.13,4.59
25.52,1.42,3.13,4.59
25.521,1.42,3.13,4.59
25.523,1.42,3.13,4.59
25.529,0.45,2.67,4.82
25.529,0.45,2.67,4.82
25.53,0.45,2.67,4.82
25.53,0.45,2.67,4.82
25.53,0.45,2.67,4.82
25.536,0.45,2.67,4.82
25.538,0.27,1.2,4.92
25.538,0.27,1.2,4.92
25.539,0.27,1.2,4.92
25.539,0.27,1.2,4.92
25.543,0.27,1.2,4.92
25.543,0.27,1.2,4.92
25.545,0.16,-0.7,5.54
25.545,0.16,-0.7,5.54
25.549,0.16,-0.7,5.54
25.55,0.16,-0.7,5.54
25.551,0.16,-0.7,5.54
25.552,0.16,-0.7,5.54
25.555,-1.1,-2.28,6.02
25.555,-1.1,-2.28,6.02
25.557,-1.1,-2.28,6.02
25.56,-1.1,-2.28,6.02
25.561,-1.1,-2.28,6.02
25.595,-1.1,-2.28,6.02
25.596,-2.67,-3.67,5.42
25.597,-2.67,-3.67,5.42
25.598,-2.67,-3.67,5.42
25.599,-2.67,-3.67,5.42
25.6,-2.67,-3.67,5.42
25.602,-2.67,-3.67,5.42
25.603,-4.05,-4.85,4.3
25.603,-4.05,-4.85,4.3
25.604,-4.05,-4.85,4.3
25.604,-4.05,-4.85,4.3
25.605,-4.05,-4.85,4.3
25.605,-4.05,-4.85,4.3
25.606,-4.77,-5.74,2.44
25.606,-4.77,-5.74,2.44
25.606,-4.77,-5.74,2.44
25.607,-4.77,-5.74,2.44
25.607,-4.77,-5.74,2.44
25.608,-4.77,-5.74,2.44
25.608,-5.18,-6.18,0.27
25.609,-5.18,-6.18,0.27
25.609,-5.18,-6.18,0.27
25.609,-5.18,-6.18,0.27
25.61,-5.18,-6.18,0.27
25.61,-5.18,-6.18,0.27
