time,ax,ay,az
23.156,-1.73,-0.29,-2.68
23.157,-1.32,-1.56,-4.41
23.157,-1.32,-1.56,-4.41
23.157,-1.32,-1.56,-4.41
23.158,-1.32,-1.56,-4.41
23.158,-1.32,-1.56,-4.41
23.159,-1.32,-1.56,-4.41
23.159,-1.02,-2.88,-6.75
23.16,-1.02,-2.88,-6.75
23.16,-1.02,-2.88,-6.75
23.16,-1.02,-2.88,-6.75
23.161,-1.02,-2.88,-6.75
23.161,-1.02,-2.88,-6.75
23.162,-1.15,-4.11,-10.14
23.162,-1.15,-4.11,-10.14
23.162,-1.15,-4.11,-10.14
23.163,-1.15,-4.11,-10.14
23.163,-1.15,-4.11,-10.14
23.164,-1.15,-4.11,-10.14
23.164,-1.5,-4.86,-13.48
23.164,-1.5,-4.86,-13.48
23.165,-1.5,-4.86,-13.48
23.175,-1.5,-4.86,-13.48
23.176,-1.5,-4.86,-13.48
23.176,-1.5,-4.86,-13.48
23.177,-1.52,-5.5,-14.32
23.177,-1.52,-5.5,-14.32
23.177,-1.52,-5.5,-14.32
23.178,-1.52,-5.5,-14.32
23.206,-1.52,-5.5,-14.32
23.206,-1.52,-5.5,-14.32
23.207,-1.17,-5.53,-11.6
23.207,-1.17,-5.53,-11.6
23.207,-1.17,-5.53,-11.6
23.207,-1.17,-5.53,-11.6
23.207,-1.17,-5.53,-11.6
23.208,-1.17,-5.53,-11.6
23.208,-0.82,-5.14,-8.54
23.208,-0.82,-5.14,-8.54
23.208,-0.82,-5.14,-8.54
23.208,-0.82,-5.14,-8.54
23.208,-0.82,-5.14,-8.54
23.209,-0.82,-5.14,-8.54
23.209,-0.38,-4.51,-5.52
23.209,-0.38,-4.51,-5.52
23.209,-0.38,-4.51,-5.52
23.209,-0.38,-4.51,-5.52
23.21,-0.38,-4.51,-5.52
23.211,-0.38,-4.51,-5.52
23.221,-0.05,-4.18,-3.44
23.223,-0.05,-4.18,-3.44
23.223,-0.05,-4.18,-3.44
23.224,-0.05,-4.18,-3.44
23.224,-0.05,-4.18,-3.44
23.225,-0.05,-4.18,-3.44
23.225,0.11,-4.2,-2.64
23.225,0.11,-4.2,-2.64
23.226,0.11,-4.2,-2.64
23.236,0.11,-4.2,-2.64
23.237,0.11,-4.2,-2.64
23.237,0.11,-4.2,-2.64
23.238,0.15,-4.66,-3.47
23.238,0.15,-4.66,-3.47
23.239,0.15,-4.66,-3.47
23.239,0.15,-4.66,-3.47
23.239,0.15,-4.66,-3.47
23.243,0.15,-4.66,-3.47
23.244,0.17,-5.23,-5.23
23.244,0.17,-5.23,-5.23
23.258,0.17,-5.23,-5.23
23.259,0.17,-5.23,-5.23
23.26,0.17,-5.23,-5.23
23.26,0.17,-5.23,-5.23
23.26,0.17,-5.9,-7.96
23.261,0.17,-5.9,-7.96
23.262,0.17,-5.9,-7.96
23.262,0.17,-5.9,-7.96
23.263,0.17,-5.9,-7.96
23.263,0.17,-5.9,-7.96
23.266,-0.11,-5.97,-10.96
23.266,-0.11,-5.97,-10.96
23.267,-0.11,-5.97,-10.96
23.267,-0.11,-5.97,-10.96
23.269,-0.11,-5.97,-10.96
23.271,-0.11,-5.97,-10.96
23.273,-0.64,-4.73,-15.46
23.273,-0.64,-4.73,-15.46
23.275,-0.64,-4.73,-15.46
23.287,-0.64,-4.73,-15.46
23.289,-0.64,-4.73,-15.46
23.289,-0.64,-4.73,-15.46
23.289,-0.91,-2.95,-14.93
23.29,-0.91,-2.95,-14.93
23.29,-0.91,-2.95,-14.93
23.291,-0.91,-2.95,-14.93
23.323,-0.91,-2.95,-14.93
23.323,-0.91,-2.95,-14.93
23.324,-1.02,-2.11,-9.18
23.324,-1.02,-2.11,-9.18
23.324,-1.02,-2.11,-9.18
23.324,-1.02,-2.11,-9.18
23.325,-1.02,-2.11,-9.18
23.325,-1.02,-2.11,-9.18
23.325,-0.94,-2.49,-1.99
23.326,-0.94,-2.49,-1.99
23.326,-0.94,-2.49,-1.99
23.326,-0.94,-2.49,-1.99
23.326,-0.94,-2.49,-1.99
23.327,-0.94,-2.49,-1.99
23.327,-1.99,-3.34,3.13
23.327,-1.99,-3.34,3.13
23.327,-1.99,-3.34,3.13
23.328,-1.99,-3.34,3.13
23.328,-1.99,-3.34,3.13
23.328,-1.99,-3.34,3.13
23.328,-3.54,-3.5,5.22
23.329,-3.54,-3.5,5.22
23.329,-3.54,-3.5,5.22
23.329,-3.54,-3.5,5.22
23.329,-3.54,-3.5,5.22
23.331,-3.54,-3.5,5.22
23.333,-4.59,-3.47,5.49
23.333,-4.59,-3.47,5.49
23.335,-4.59,-3.47,5.49
23.338,-4.59,-3.47,5.49
23.339,-4.59,-3.47,5.49
23.341,-4.59,-3.47,5.49
23.343,-4.26,-3.84,4.92
23.343,-4.26,-3.84,4.92
23.348,-4.26,-3.84,4.92
23.349,-4.26,-3.84,4.92
23.349,-4.26,-3.84,4.92
23.351,-4.26,-3.84,4.92
23.353,-3.47,-4.54,4.29
23.354,-3.47,-4.54,4.29
23.355,-3.47,-4.54,4.29
23.359,-3.47,-4.54,4.29
23.359,-3.47,-4.54,4.29
23.361,-3.47,-4.54,4.29
23.363,-2.71,-5.39,3.6
23.364,-2.71,-5.39,3.6
23.366,-2.71,-5.39,3.6
23.368,-2.71,-5.39,3.6
23.369,-2.71,-5.39,3.6
23.372,-2.71,-5.39,3.6
23.375,-1.82,-6.14,3.01
23.375,-1.82,-6.14,3.01
23.376,-1.82,-6.14,3.01
23.378,-1.82,-6.14,3.01
23.379,-1.82,-6.14,3.01
23.381,-1.82,-6.14,3.01
23.388,-0.66,-6.52,2.74
23.388,-0.66,-6.52,2.74
23.389,-0.66,-6.52,2.74
23.389,-0.66,-6.52,2.74
23.389,-0.66,-6.52,2.74
23.391,-0.66,-6.52,2.74
23.393,0.47,-6.61,3.01
23.393,0.47,-6.61,3.01
23.395,0.47,-6.61,3.01
23.4,0.47,-6.61,3.01
23.4,0.47,-6.61,3.01
23.401,0.47,-6.61,3.01
23.403,1.7,-6.71,3.49
23.403,1.7,-6.71,3.49
23.405,1.7,-6.71,3.49
23.408,1.7,-6.71,3.49
23.409,1.7,-6.71,3.49
23.421,1.7,-6.71,3.49
23.422,2.92,-6.68,4.47
23.422,2.92,-6.68,4.47
23.423,2.92,-6.68,4.47
23.423,2.92,-6.68,4.47
23.424,2.92,-6.68,4.47
23.424,2.92,-6.68,4.47
23.425,3.82,-6.04,5.15
23.425,3.82,-6.04,5.15
23.426,3.82,-6.04,5.15
23.454,3.82,-6.04,5.15
23.455,3.82,-6.04,5.15
23.455,3.82,-6.04,5.15
23.455,4.17,-4.43,5.29
23.456,4.17,-4.43,5.29
23.456,4.17,-4.43,5.29
23.456,4.17,-4.43,5.29
23.456,4.17,-4.43,5.29
23.457,4.17,-4.43,5.29
23.457,3.83,-3.04,4.69
23.457,3.83,-3.04,4.69
23.458,3.83,-3.04,4.69
23.458,3.83,-3.04,4.69
23.458,3.83,-3.04,4.69
23.458,3.83,-3.04,4.69
23.459,3.32,-1.23,2.39
23.459,3.32,-1.23,2.39
23.494,3.32,-1.23,2.39
23.494,3.32,-1.23,2.39
23.495,3.32,-1.23,2.39
23.495,3.32,-1.23,2.39
23.495,2.18,0.94,-3
23.496,2.18,0.94,-3
23.496,2.18,0.94,-3
23.496,2.18,0.94,-3
23.496,2.18,0.94,-3
23.497,2.18,0.94,-3
23.497,1.55,1.9,-2.39
23.497,1.55,1.9,-2.39
23.497,1.55,1.9,-2.39
23.498,1.55,1.9,-2.39
23.498,1.55,1.9,-2.39
23.498,1.55,1.9,-2.39
23.498,1.05,2.67,-0.44
23.499,1.05,2.67,-0.44
23.499,1.05,2.67,-0.44
23.499,1.05,2.67,-0.44
23.499,1.05,2.67,-0.44
23.5,1.05,2.67,-0.44
23.5,0.51,3.29,1.22
23.5,0.51,3.29,1.22
23.5,0.51,3.29,1.22
23.501,0.51,3.29,1.22
23.501,0.51,3.29,1.22
23.501,0.51,3.29,1.22
23.503,-0.27,3.69,2.46
23.504,-0.27,3.69,2.46
23.505,-0.27,3.69,2.46
23.508,-0.27,3.69,2.46
23.508,-0.27,3.69,2.46
23.511,-0.27,3.69,2.46
23.513,-1.06,3.79,3.72
23.514,-1.06,3.79,3.72
23.515,-1.06,3.79,3.72
23.518,-1.06,3.79,3.72
23.519,-1.06,3.79,3.72
23.521,-1.06,3.79,3.72
23.523,-1.63,4.19,4.62
23.523,-1.63,4.19,4.62
23.525,-1.63,4.19,4.62
23.532,-1.63,4.19,4.62
23.533,-1.63,4.19,4.62
23.533,-1.63,4.19,4.62
23.533,-2.07,4.61,5.54
23.534,-2.07,4.61,5.54
23.535,-2.07,4.61,5.54
23.538,-2.07,4.61,5.54
23.539,-2.07,4.61,5.54
23.561,-2.07,4.61,5.54
23.563,-2.47,5.13,5.99
23.564,-2.47,5.13,5.99
23.564,-2.47,5.13,5.99
23.565,-2.47,5.13,5.99
23.565,-2.47,5.13,5.99
23.566,-2.47,5.13,5.99
23.566,-2.89,5.38,6.68
23.567,-2.89,5.38,6.68
23.567,-2.89,5.38,6.68
23.567,-2.89,5.38,6.68
23.568,-2.89,5.38,6.68
23.568,-2.89,5.38,6.68
23.568,-3.18,5.72,6.93
23.569,-3.18,5.72,6.93
23.57,-3.18,5.72,6.93
23.571,-3.18,5.72,6.93
23.571,-3.18,5.72,6.93
23.572,-3.18,5.72,6.93
23.573,-3.23,5.96,7.49
23.574,-3.23,5.96,7.49
23.575,-3.23,5.96,7.49
23.579,-3.23,5.96,7.49
23.58,-3.23,5.96,7.49
23.582,-3.23,5.96,7.49
23.583,-3.1,6.44,7.11
23.584,-3.1,6.44,7.11
23.585,-3.1,6.44,7.11
23.588,-3.1,6.44,7.11
23.589,-3.1,6.44,7.11
23.591,-3.1,6.44,7.11
23.595,-3.04,6.72,7.06
23.596,-3.04,6.72,7.06
23.596,-3.04,6.72,7.06
23.598,-3.04,6.72,7.06
23.599,-3.04,6.72,7.06
23.601,-3.04,6.72,7.06
23.603,-2.89,7.07,6.7
23.603,-2.89,7.07,6.7
23.605,-2.89,7.07,6.7
23.608,-2.89,7.07,6.7
23.61,-2.89,7.07,6.7
23.613,-2.89,7.07,6.7
23.614,-2.75,7.2,6.74
23.614,-2.75,7.2,6.74
23.615,-2.75,7.2,6.74
23.618,-2.75,7.2,6.74
23.619,-2.75,7.2,6.74
23.623,-2.75,7.2,6.74
23.654,-2.49,7.29,6.3
23.655,-2.49,7.29,6.3
23.655,-2.49,7.29,6.3
23.656,-2.49,7.29,6.3
23.656,-2.49,7.29,6.3
23.657,-2.49,7.29,6.3
23.657,-2.24,7.19,6.16
23.658,-2.24,7.19,6.16
23.659,-2.24,7.19,6.16
23.659,-2.24,7.19,6.16
23.66,-2.24,7.19,6.16
23.66,-2.24,7.19,6.16
23.661,-1.86,6.89,5.51
23.661,-1.86,6.89,5.51
23.661,-1.86,6.89,5.51
23.662,-1.86,6.89,5.51
23.662,-1.86,6.89,5.51
23.663,-1.86,6.89,5.51
23.663,-1.53,6.37,5.18
23.663,-1.53,6.37,5.18
23.664,-1.53,6.37,5.18
23.664,-1.53,6.37,5.18
23.665,-1.53,6.37,5.18
23.665,-1.53,6.37,5.18
23.665,-1.11,5.59,4.11
23.666,-1.11,5.59,4.11
23.666,-1.11,5.59,4.11
23.669,-1.11,5.59,4.11
23.67,-1.11,5.59,4.11
23.671,-1.11,5.59,4.11
23.673,-0.41,4.4,2.99
23.673,-0.41,4.4,2.99
23.675,-0.41,4.4,2.99
23.678,-0.41,4.4,2.99
23.679,-0.41,4.4,2.99
23.681,-0.41,4.4,2.99
23.683,-0.38,2.41,-0.46
23.684,-0.38,2.41,-0.46
23.685,-0.38,2.41,-0.46
23.688,-0.38,2.41,-0.46
23.688,-0.38,2.41,-0.46
23.691,-0.38,2.41,-0.46
23.698,-2.44,-2.46,-15.4
23.699,-2.44,-2.46,-15.4
23.699,-2.44,-2.46,-15.4
23.699,-2.44,-2.46,-15.4
23.7,-2.44,-2.46,-15.4
23.701,-2.44,-2.46,-15.4
23.703,-0.67,-11.74,-40.64
23.704,-0.67,-11.74,-40.64
23.706,-0.67,-11.74,-40.64
23.731,-0.67,-11.74,-40.64
23.732,-0.67,-11.74,-40.64
23.733,-0.67,-11.74,-40.64
23.733,10.08,-22.16,-49.11
23.734,10.08,-22.16,-49.11
23.735,10.08,-22.16,-49.11
23.736,10.08,-22.16,-49.11
23.736,10.08,-22.16,-49.11
23.736,10.08,-22.16,-49.11
23.736,11.03,-12.17,-28.07
23.737,11.03,-12.17,-28.07
23.738,11.03,-12.17,-28.07
23.738,11.03,-12.17,-28.07
23.739,11.03,-12.17,-28.07
23.739,11.03,-12.17,-28.07
23.74,10.52,-10.06,-14.46
23.74,10.52,-10.06,-14.46
23.741,10.52,-10.06,-14.46
23.741,10.52,-10.06,-14.46
23.742,10.52,-10.06,-14.46
23.742,10.52,-10.06,-14.46
23.745,8.41,-8.21,-8.53
23.748,8.41,-8.21,-8.53
23.749,8.41,-8.21,-8.53
23.75,8.41,-8.21,-8.53
23.751,8.41,-8.21,-8.53
23.753,8.41,-8.21,-8.53
23.754,6.72,-5.06,-5.4
23.755,6.72,-5.06,-5.4
23.756,6.72,-5.06,-5.4
23.758,6.72,-5.06,-5.4
23.76,6.72,-5.06,-5.4
23.761,6.72,-5.06,-5.4
23.763,5.38,-1.5,-2.95
23.764,5.38,-1.5,-2.95
23.765,5.38,-1.5,-2.95
23.768,5.38,-1.5,-2.95
23.769,5.38,-1.5,-2.95
23.771,5.38,-1.5,-2.95
23.773,5.8,0.46,-2.39
23.773,5.8,0.46,-2.39
23.776,5.8,0.46,-2.39
23.779,5.8,0.46,-2.39
23.779,5.8,0.46,-2.39
23.781,5.8,0.46,-2.39
23.783,6.61,0.81,-1.99
23.783,6.61,0.81,-1.99
23.785,6.61,0.81,-1.99
23.789,6.61,0.81,-1.99
23.827,6.61,0.81,-1.99
23.828,6.61,0.81,-1.99
23.828,6.79,0.04,0.09
23.829,6.79,0.04,0.09
23.829,6.79,0.04,0.09
23.83,6.79,0.04,0.09
23.831,6.79,0.04,0.09
23.831,6.79,0.04,0.09
23.832,5.84,-1.49,4.1
23.833,5.84,-1.49,4.1
23.834,5.84,-1.49,4.1
23.834,5.84,-1.49,4.1
23.835,5.84,-1.49,4.1
23.835,5.84,-1.49,4.1
23.836,5.73,-3.53,8.13
23.836,5.73,-3.53,8.13
23.837,5.73,-3.53,8.13
23.837,5.73,-3.53,8.13
23.839,5.73,-3.53,8.13
23.839,5.73,-3.53,8.13
23.839,4.3,-4.05,8.38
23.84,4.3,-4.05,8.38
23.84,4.3,-4.05,8.38
23.84,4.3,-4.05,8.38
23.84,4.3,-4.05,8.38
23.841,4.3,-4.05,8.38
23.841,1.92,-1.79,6.28
23.841,1.92,-1.79,6.28
23.841,1.92,-1.79,6.28
23.842,1.92,-1.79,6.28
23.842,1.92,-1.79,6.28
23.842,1.92,-1.79,6.28
23.844,0.11,0.92,4.49
23.845,0.11,0.92,4.49
23.847,0.11,0.92,4.49
23.848,0.11,0.92,4.49
23.849,0.11,0.92,4.49
23.851,0.11,0.92,4.49
23.853,-0.76,2.77,3.97
23.853,-0.76,2.77,3.97
23.855,-0.76,2.77,3.97
23.86,-0.76,2.77,3.97
23.861,-0.76,2.77,3.97
23.862,-0.76,2.77,3.97
23.863,-1.32,3.98,3.89
23.864,-1.32,3.98,3.89
23.865,-1.32,3.98,3.89
23.868,-1.32,3.98,3.89
23.869,-1.32,3.98,3.89
23.871,-1.32,3.98,3.89
23.872,-1.96,4.52,4.39
23.873,-1.96,4.52,4.39
23.886,-1.96,4.52,4.39
23.887,-1.96,4.52,4.39
23.888,-1.96,4.52,4.39
23.888,-1.96,4.52,4.39
23.889,-2.68,4.79,5.07
23.889,-2.68,4.79,5.07
23.89,-2.68,4.79,5.07
23.89,-2.68,4.79,5.07
23.891,-2.68,4.79,5.07
23.891,-2.68,4.79,5.07
23.915,-2.92,4.37,6.28
23.917,-2.92,4.37,6.28
23.918,-2.92,4.37,6.28
23.918,-2.92,4.37,6.28
23.919,-2.92,4.37,6.28
23.919,-2.92,4.37,6.28
23.92,-2.85,2.85,7.1
23.92,-2.85,2.85,7.1
23.92,-2.85,2.85,7.1
23.921,-2.85,2.85,7.1
23.921,-2.85,2.85,7.1
23.922,-2.85,2.85,7.1
23.922,-3.07,0.42,6.87
23.923,-3.07,0.42,6.87
23.924,-3.07,0.42,6.87
23.924,-3.07,0.42,6.87
23.927,-3.07,0.42,6.87
23.928,-3.07,0.42,6.87
23.929,-2.9,-2.2,5.35
23.931,-2.9,-2.2,5.35
23.931,-2.9,-2.2,5.35
23.932,-2.9,-2.2,5.35
23.932,-2.9,-2.2,5.35
23.932,-2.9,-2.2,5.35
23.933,-2.75,-4.62,3.63
23.933,-2.75,-4.62,3.63
23.936,-2.75,-4.62,3.63
23.938,-2.75,-4.62,3.63
23.939,-2.75,-4.62,3.63
23.949,-2.75,-4.62,3.63
23.951,-2.47,-6.48,1.58
23.952,-2.47,-6.48,1.58
23.953,-2.47,-6.48,1.58
23.953,-2.47,-6.48,1.58
23.954,-2.47,-6.48,1.58
23.954,-2.47,-6.48,1.58
23.955,-2.47,-7.46,-0.33
23.955,-2.47,-7.46,-0.33
23.985,-2.47,-7.46,-0.33
23.985,-2.47,-7.46,-0.33
23.986,-2.47,-7.46,-0.33
23.986,-2.47,-7.46,-0.33
23.987,-2.71,-7.25,-1.52
23.987,-2.71,-7.25,-1.52
23.988,-2.71,-7.25,-1.52
23.988,-2.71,-7.25,-1.52
23.988,-2.71,-7.25,-1.52
23.989,-2.71,-7.25,-1.52
23.989,-3.42,-5.6,-2.06
23.99,-3.42,-5.6,-2.06
23.99,-3.42,-5.6,-2.06
23.99,-3.42,-5.6,-2.06
23.991,-3.42,-5.6,-2.06
23.991,-3.42,-5.6,-2.06
23.992,-3.99,-3.98,-1.93
23.992,-3.99,-3.98,-1.93
23.993,-3.99,-3.98,-1.93
23.993,-3.99,-3.98,-1.93
23.993,-3.99,-3.98,-1.93
23.994,-3.99,-3.98,-1.93
24,-4.42,-2.89,-1.83
24.001,-4.42,-2.89,-1.83
24.001,-4.42,-2.89,-1.83
24.001,-4.42,-2.89,-1.83
24.002,-4.42,-2.89,-1.83
24.002,-4.42,-2.89,-1.83
24.002,-4.56,-1.79,-1.72
24.003,-4.56,-1.79,-1.72
24.021,-4.56,-1.79,-1.72
24.022,-4.56,-1.79,-1.72
24.022,-4.56,-1.79,-1.72
24.023,-4.56,-1.79,-1.72
24.023,-4.53,-0.48,-1.7
24.023,-4.53,-0.48,-1.7
24.023,-4.53,-0.48,-1.7
24.023,-4.53,-0.48,-1.7
24.023,-4.53,-0.48,-1.7
24.024,-4.53,-0.48,-1.7
24.039,-3.39,2.86,-4.97
24.04,-3.39,2.86,-4.97
24.04,-3.39,2.86,-4.97
24.04,-3.39,2.86,-4.97
24.04,-3.39,2.86,-4.97
24.041,-3.39,2.86,-4.97
24.041,-2.64,3.09,-3.35
24.041,-2.64,3.09,-3.35
24.041,-2.64,3.09,-3.35
24.041,-2.64,3.09,-3.35
24.041,-2.64,3.09,-3.35
24.042,-2.64,3.09,-3.35
24.043,-1.99,2.74,-3.09
24.043,-1.99,2.74,-3.09
24.046,-1.99,2.74,-3.09
24.048,-1.99,2.74,-3.09
24.049,-1.99,2.74,-3.09
24.051,-1.99,2.74,-3.09
24.052,-0.84,1.95,-4.47
24.053,-0.84,1.95,-4.47
24.055,-0.84,1.95,-4.47
24.058,-0.84,1.95,-4.47
24.059,-0.84,1.95,-4.47
24.061,-0.84,1.95,-4.47
24.064,0.15,1.29,-6.28
24.064,0.15,1.29,-6.28
24.065,0.15,1.29,-6.28
24.068,0.15,1.29,-6.28
24.069,0.15,1.29,-6.28
24.071,0.15,1.29,-6.28
24.073,0.67,0.65,-8.39
24.073,0.67,0.65,-8.39
24.075,0.67,0.65,-8.39
24.079,0.67,0.65,-8.39
24.08,0.67,0.65,-8.39
24.081,0.67,0.65,-8.39
24.083,0.69,0.21,-9.73
24.083,0.69,0.21,-9.73
24.085,0.69,0.21,-9.73
24.089,0.69,0.21,-9.73
24.09,0.69,0.21,-9.73
24.092,0.69,0.21,-9.73
24.095,0.52,-0.5,-10.38
24.095,0.52,-0.5,-10.38
24.096,0.52,-0.5,-10.38
24.098,0.52,-0.5,-10.38
24.099,0.52,-0.5,-10.38
24.101,0.52,-0.5,-10.38
24.102,0.62,-0.73,-9.75
24.103,0.62,-0.73,-9.75
24.105,0.62,-0.73,-9.75
24.119,0.62,-0.73,-9.75
24.121,0.62,-0.73,-9.75
24.121,0.62,-0.73,-9.75
24.122,1.06,-0.72,-8.68
24.123,1.06,-0.72,-8.68
24.123,1.06,-0.72,-8.68
24.124,1.06,-0.72,-8.68
24.125,1.06,-0.72,-8.68
24.125,1.06,-0.72,-8.68
24.156,1.1,-0.42,-6.79
24.157,1.1,-0.42,-6.79
24.157,1.1,-0.42,-6.79
24.158,1.1,-0.42,-6.79
24.158,1.1,-0.42,-6.79
24.159,1.1,-0.42,-6.79
24.159,0.95,-0.19,-5.05
24.16,0.95,-0.19,-5.05
24.16,0.95,-0.19,-5.05
24.16,0.95,-0.19,-5.05
24.161,0.95,-0.19,-5.05
24.161,0.95,-0.19,-5.05
24.162,0.48,0.32,-3.23
24.162,0.48,0.32,-3.23
24.163,0.48,0.32,-3.23
24.163,0.48,0.32,-3.23
24.163,0.48,0.32,-3.23
24.164,0.48,0.32,-3.23
24.164,0.03,0.68,-1.66
24.165,0.03,0.68,-1.66
24.165,0.03,0.68,-1.66
24.165,0.03,0.68,-1.66
24.166,0.03,0.68,-1.66
24.166,0.03,0.68,-1.66
24.167,-0.49,0.79,-0.29
24.167,-0.49,0.79,-0.29
24.167,-0.49,0.79,-0.29
24.17,-0.49,0.79,-0.29
24.171,-0.49,0.79,-0.29
24.171,-0.49,0.79,-0.29
24.182,-0.98,0.64,0.44
24.183,-0.98,0.64,0.44
24.183,-0.98,0.64,0.44
24.184,-0.98,0.64,0.44
24.184,-0.98,0.64,0.44
24.185,-0.98,0.64,0.44
24.185,-1.08,0.13,0.68
24.185,-1.08,0.13,0.68
24.186,-1.08,0.13,0.68
24.188,-1.08,0.13,0.68
24.189,-1.08,0.13,0.68
24.191,-1.08,0.13,0.68
24.193,-1.26,-0.63,-0.13
24.193,-1.26,-0.63,-0.13
24.195,-1.26,-0.63,-0.13
24.198,-1.26,-0.63,-0.13
24.199,-1.26,-0.63,-0.13
24.201,-1.26,-0.63,-0.13
24.203,-1.33,-1.64,-1.58
24.203,-1.33,-1.64,-1.58
24.205,-1.33,-1.64,-1.58
24.209,-1.33,-1.64,-1.58
24.21,-1.33,-1.64,-1.58
24.211,-1.33,-1.64,-1.58
24.213,-1.32,-2.85,-3.43
24.213,-1.32,-2.85,-3.43
24.215,-1.32,-2.85,-3.43
24.218,-1.32,-2.85,-3.43
24.219,-1.32,-2.85,-3.43
24.221,-1.32,-2.85,-3.43
24.237,-1.43,-3.9,-5.72
24.239,-1.43,-3.9,-5.72
24.239,-1.43,-3.9,-5.72
24.24,-1.43,-3.9,-5.72
24.24,-1.43,-3.9,-5.72
24.241,-1.43,-3.9,-5.72
24.241,-2.03,-4.9,-9.08
24.241,-2.03,-4.9,-9.08
24.242,-2.03,-4.9,-9.08
24.242,-2.03,-4.9,-9.08
24.243,-2.03,-4.9,-9.08
24.243,-2.03,-4.9,-9.08
24.271,-2.8,-5.58,-13.16
24.273,-2.8,-5.58,-13.16
24.274,-2.8,-5.58,-13.16
24.276,-2.8,-5.58,-13.16
24.277,-2.8,-5.58,-13.16
24.278,-2.8,-5.58,-13.16
24.279,-3.46,-6.18,-16.48
24.279,-3.46,-6.18,-16.48
24.28,-3.46,-6.18,-16.48
24.28,-3.46,-6.18,-16.48
24.281,-3.46,-6.18,-16.48
24.281,-3.46,-6.18,-16.48
24.282,-3.03,-6.34,-14.71
24.282,-3.03,-6.34,-14.71
24.283,-3.03,-6.34,-14.71
24.284,-3.03,-6.34,-14.71
24.284,-3.03,-6.34,-14.71
24.285,-3.03,-6.34,-14.71
24.285,-2.7,-6.03,-11.22
24.285,-2.7,-6.03,-11.22
24.286,-2.7,-6.03,-11.22
24.286,-2.7,-6.03,-11.22
24.287,-2.7,-6.03,-11.22
24.287,-2.7,-6.03,-11.22
24.287,-1.9,-4.95,-7.67
24.288,-1.9,-4.95,-7.67
24.288,-1.9,-4.95,-7.67
24.289,-1.9,-4.95,-7.67
24.322,-1.9,-4.95,-7.67
24.323,-1.9,-4.95,-7.67
24.323,-0.9,-4.19,-5.05
24.324,-0.9,-4.19,-5.05
24.324,-0.9,-4.19,-5.05
24.325,-0.9,-4.19,-5.05
24.325,-0.9,-4.19,-5.05
24.325,-0.9,-4.19,-5.05
24.326,-0.29,-4.07,-3.58
24.326,-0.29,-4.07,-3.58
24.327,-0.29,-4.07,-3.58
24.327,-0.29,-4.07,-3.58
24.327,-0.29,-4.07,-3.58
24.328,-0.29,-4.07,-3.58
24.328,0.13,-4.63,-3.33
24.329,0.13,-4.63,-3.33
24.329,0.13,-4.63,-3.33
24.329,0.13,-4.63,-3.33
24.33,0.13,-4.63,-3.33
24.33,0.13,-4.63,-3.33
24.331,0.44,-5.32,-4.07
24.331,0.44,-5.32,-4.07
24.332,0.44,-5.32,-4.07
24.332,0.44,-5.32,-4.07
24.332,0.44,-5.32,-4.07
24.333,0.44,-5.32,-4.07
24.333,0.87,-6.06,-6
24.334,0.87,-6.06,-6
24.336,0.87,-6.06,-6
24.338,0.87,-6.06,-6
24.351,0.87,-6.06,-6
24.351,0.87,-6.06,-6
24.351,1.13,-6.24,-8.82
24.352,1.13,-6.24,-8.82
24.352,1.13,-6.24,-8.82
24.352,1.13,-6.24,-8.82
24.352,1.13,-6.24,-8.82
24.353,1.13,-6.24,-8.82
24.353,1.35,-4.71,-14.41
24.353,1.35,-4.71,-14.41
24.355,1.35,-4.71,-14.41
24.358,1.35,-4.71,-14.41
24.359,1.35,-4.71,-14.41
24.361,1.35,-4.71,-14.41
24.363,1.42,-2.95,-17.32
24.364,1.42,-2.95,-17.32
24.365,1.42,-2.95,-17.32
24.367,1.42,-2.95,-17.32
24.369,1.42,-2.95,-17.32
24.371,1.42,-2.95,-17.32
24.382,1.01,-2.61,-12.49
24.383,1.01,-2.61,-12.49
24.384,1.01,-2.61,-12.49
24.384,1.01,-2.61,-12.49
24.384,1.01,-2.61,-12.49
24.385,1.01,-2.61,-12.49
24.385,0.01,-3.36,-2.78
24.386,0.01,-3.36,-2.78
24.387,0.01,-3.36,-2.78
24.406,0.01,-3.36,-2.78
24.411,0.01,-3.36,-2.78
24.412,0.01,-3.36,-2.78
24.412,-1.9,-4.33,4.55
24.413,-1.9,-4.33,4.55
24.413,-1.9,-4.33,4.55
24.414,-1.9,-4.33,4.55
24.414,-1.9,-4.33,4.55
24.414,-1.9,-4.33,4.55
24.415,-4.14,-4.26,7.18
24.415,-4.14,-4.26,7.18
24.415,-4.14,-4.26,7.18
24.416,-4.14,-4.26,7.18
24.416,-4.14,-4.26,7.18
24.416,-4.14,-4.26,7.18
24.417,-5.22,-4.41,6.7
24.417,-5.22,-4.41,6.7
24.417,-5.22,-4.41,6.7
24.418,-5.22,-4.41,6.7
24.419,-5.22,-4.41,6.7
24.421,-5.22,-4.41,6.7
24.424,-4.71,-4.97,5.34
24.426,-4.71,-4.97,5.34
24.426,-4.71,-4.97,5.34
24.428,-4.71,-4.97,5.34
24.429,-4.71,-4.97,5.34
24.431,-4.71,-4.97,5.34
24.436,-3.56,-5.91,3.92
24.437,-3.56,-5.91,3.92
24.439,-3.56,-5.91,3.92
