time,ax,ay,az
22.974,0.49,0.06,3
22.975,0.49,0.06,3
22.975,0.49,0.06,3
22.975,0.24,0.85,2.87
22.976,0.24,0.85,2.87
22.976,0.24,0.85,2.87
22.976,0.24,0.85,2.87
22.976,0.24,0.85,2.87
22.977,0.24,0.85,2.87
22.977,0.32,2.07,2.79
22.977,0.32,2.07,2.79
22.978,0.32,2.07,2.79
22.978,0.32,2.07,2.79
22.979,0.32,2.07,2.79
22.981,0.32,2.07,2.79
22.986,0.31,2.96,3.05
22.987,0.31,2.96,3.05
22.988,0.31,2.96,3.05
22.988,0.31,2.96,3.05
22.99,0.31,2.96,3.05
22.991,0.31,2.96,3.05
22.994,0.35,3.69,3.54
22.994,0.35,3.69,3.54
22.995,0.35,3.69,3.54
23.029,0.35,3.69,3.54
23.03,0.35,3.69,3.54
23.03,0.35,3.69,3.54
23.03,0.11,4.16,4.16
23.031,0.11,4.16,4.16
23.031,0.11,4.16,4.16
23.032,0.11,4.16,4.16
23.032,0.11,4.16,4.16
23.033,0.11,4.16,4.16
23.033,-0.07,4.53,4.62
23.033,-0.07,4.53,4.62
23.034,-0.07,4.53,4.62
23.034,-0.07,4.53,4.62
23.035,-0.07,4.53,4.62
23.035,-0.07,4.53,4.62
23.035,-0.38,4.88,5.27
23.036,-0.38,4.88,5.27
23.036,-0.38,4.88,5.27
23.037,-0.38,4.88,5.27
23.037,-0.38,4.88,5.27
23.038,-0.38,4.88,5.27
23.038,-0.53,5.35,5.56
23.038,-0.53,5.35,5.56
23.039,-0.53,5.35,5.56
23.039,-0.53,5.35,5.56
23.04,-0.53,5.35,5.56
23.04,-0.53,5.35,5.56
23.05,-0.68,5.73,6.06
23.051,-0.68,5.73,6.06
23.051,-0.68,5.73,6.06
23.051,-0.68,5.73,6.06
23.051,-0.68,5.73,6.06
23.052,-0.68,5.73,6.06
23.059,-0.71,6.19,6.02
23.06,-0.71,6.19,6.02
23.06,-0.71,6.19,6.02
23.06,-0.71,6.19,6.02
23.061,-0.71,6.19,6.02
23.061,-0.71,6.19,6.02
23.064,-1.08,6.53,6.15
23.065,-1.08,6.53,6.15
23.096,-1.08,6.53,6.15
23.097,-1.08,6.53,6.15
23.097,-1.08,6.53,6.15
23.097,-1.08,6.53,6.15
23.097,-1.11,6.95,5.86
23.098,-1.11,6.95,5.86
23.098,-1.11,6.95,5.86
23.098,-1.11,6.95,5.86
23.098,-1.11,6.95,5.86
23.098,-1.11,6.95,5.86
23.099,-1.33,7.33,5.78
23.099,-1.33,7.33,5.78
23.099,-1.33,7.33,5.78
23.099,-1.33,7.33,5.78
23.099,-1.33,7.33,5.78
23.1,-1.33,7.33,5.78
23.1,-1.24,7.73,5.16
23.1,-1.24,7.73,5.16
23.1,-1.24,7.73,5.16
23.1,-1.24,7.73,5.16
23.101,-1.24,7.73,5.16
23.101,-1.24,7.73,5.16
23.106,-1.23,7.74,4.64
23.108,-1.23,7.74,4.64
23.109,-1.23,7.74,4.64
23.11,-1.23,7.74,4.64
23.11,-1.23,7.74,4.64
23.111,-1.23,7.74,4.64
23.115,-0.87,7.6,3.84
23.116,-0.87,7.6,3.84
23.117,-0.87,7.6,3.84
23.122,-0.87,7.6,3.84
23.124,-0.87,7.6,3.84
23.125,-0.87,7.6,3.84
23.127,-0.82,7.19,2.81
23.128,-0.82,7.19,2.81
23.128,-0.82,7.19,2.81
23.129,-0.82,7.19,2.81
23.129,-0.82,7.19,2.81
23.132,-0.82,7.19,2.81
23.138,-0.31,6.4,1.55
23.138,-0.31,6.4,1.55
23.139,-0.31,6.4,1.55
23.139,-0.31,6.4,1.55
23.14,-0.31,6.4,1.55
23.141,-0.31,6.4,1.55
23.143,0.21,5.4,-0.13
23.144,0.21,5.4,-0.13
23.145,0.21,5.4,-0.13
23.147,0.21,5.4,-0.13
23.157,0.21,5.4,-0.13
23.158,0.21,5.4,-0.13
23.159,0.89,4.16,-1.87
23.159,0.89,4.16,-1.87
23.16,0.89,4.16,-1.87
23.161,0.89,4.16,-1.87
23.161,0.89,4.16,-1.87
23.201,0.89,4.16,-1.87
23.202,1.6,2.69,-3.99
23.239,1.6,2.69,-3.99
23.24,1.6,2.69,-3.99
23.241,1.6,2.69,-3.99
23.241,1.6,2.69,-3.99
23.242,1.6,2.69,-3.99
23.243,1.97,0.6,-5.92
23.244,1.97,0.6,-5.92
23.245,1.97,0.6,-5.92
23.246,1.97,0.6,-5.92
23.246,1.97,0.6,-5.92
23.247,1.97,0.6,-5.92
23.247,1.98,-2.88,-8.96
23.249,1.98,-2.88,-8.96
23.25,1.98,-2.88,-8.96
23.25,1.98,-2.88,-8.96
23.251,1.98,-2.88,-8.96
23.251,1.98,-2.88,-8.96
23.252,1.66,-8.98,-14.02
23.253,1.66,-8.98,-14.02
23.254,1.66,-8.98,-14.02
23.255,1.66,-8.98,-14.02
23.255,1.66,-8.98,-14.02
23.256,1.66,-8.98,-14.02
23.256,2.95,-16.52,-18.65
23.258,2.95,-16.52,-18.65
23.259,2.95,-16.52,-18.65
23.259,2.95,-16.52,-18.65
23.26,2.95,-16.52,-18.65
23.261,2.95,-16.52,-18.65
23.262,4.97,-16.11,-17.01
23.263,4.97,-16.11,-17.01
23.264,4.97,-16.11,-17.01
23.265,4.97,-16.11,-17.01
23.265,4.97,-16.11,-17.01
23.266,4.97,-16.11,-17.01
23.266,5.03,-11.93,-13.33
23.268,5.03,-11.93,-13.33
23.269,5.03,-11.93,-13.33
23.269,5.03,-11.93,-13.33
23.27,5.03,-11.93,-13.33
23.27,5.03,-11.93,-13.33
23.271,2.98,-6.93,-9.9
23.271,2.98,-6.93,-9.9
23.272,2.98,-6.93,-9.9
23.272,2.98,-6.93,-9.9
23.272,2.98,-6.93,-9.9
23.273,2.98,-6.93,-9.9
23.273,1.44,-2.58,-6.84
23.274,1.44,-2.58,-6.84
23.274,1.44,-2.58,-6.84
23.274,1.44,-2.58,-6.84
23.275,1.44,-2.58,-6.84
23.275,1.44,-2.58,-6.84
23.275,-0.48,-0.28,-1.7
23.276,-0.48,-0.28,-1.7
23.276,-0.48,-0.28,-1.7
23.276,-0.48,-0.28,-1.7
23.277,-0.48,-0.28,-1.7
23.277,-0.48,-0.28,-1.7
23.277,-3.12,1.39,2.71
23.278,-3.12,1.39,2.71
23.278,-3.12,1.39,2.71
23.278,-3.12,1.39,2.71
23.279,-3.12,1.39,2.71
23.279,-3.12,1.39,2.71
23.279,-4.55,3.34,3.93
23.281,-4.55,3.34,3.93
23.285,-4.55,3.34,3.93
23.286,-4.55,3.34,3.93
23.286,-4.55,3.34,3.93
23.286,-4.55,3.34,3.93
23.286,-5.39,5.05,3.58
23.287,-5.39,5.05,3.58
23.287,-5.39,5.05,3.58
23.287,-5.39,5.05,3.58
23.293,-5.39,5.05,3.58
23.294,-5.39,5.05,3.58
23.294,-5.26,5.03,3.79
23.295,-5.26,5.03,3.79
23.295,-5.26,5.03,3.79
23.298,-5.26,5.03,3.79
23.298,-5.26,5.03,3.79
23.309,-5.26,5.03,3.79
23.31,-4.25,2.37,4.71
23.311,-4.25,2.37,4.71
23.311,-4.25,2.37,4.71
23.311,-4.25,2.37,4.71
23.312,-4.25,2.37,4.71
23.321,-4.25,2.37,4.71
23.324,-2.73,-2.36,3.2
23.325,-2.73,-2.36,3.2
23.326,-2.73,-2.36,3.2
23.327,-2.73,-2.36,3.2
23.329,-2.73,-2.36,3.2
23.33,-2.73,-2.36,3.2
23.331,-0.49,-6.7,-1.28
23.332,-0.49,-6.7,-1.28
23.335,-0.49,-6.7,-1.28
23.336,-0.49,-6.7,-1.28
23.338,-0.49,-6.7,-1.28
23.382,-0.49,-6.7,-1.28
23.383,2.22,-9.08,-4.76
23.383,2.22,-9.08,-4.76
23.383,2.22,-9.08,-4.76
23.384,2.22,-9.08,-4.76
23.384,2.22,-9.08,-4.76
23.385,2.22,-9.08,-4.76
23.385,3.79,-7.57,-1.83
23.386,3.79,-7.57,-1.83
23.386,3.79,-7.57,-1.83
23.386,3.79,-7.57,-1.83
23.387,3.79,-7.57,-1.83
23.387,3.79,-7.57,-1.83
23.388,3.27,-3.27,2.69
23.388,3.27,-3.27,2.69
23.389,3.27,-3.27,2.69
23.389,3.27,-3.27,2.69
23.389,3.27,-3.27,2.69
23.39,3.27,-3.27,2.69
23.39,2.54,1.08,7.77
23.391,2.54,1.08,7.77
23.391,2.54,1.08,7.77
23.391,2.54,1.08,7.77
23.392,2.54,1.08,7.77
23.392,2.54,1.08,7.77
23.393,1.74,4.56,8.74
23.393,1.74,4.56,8.74
23.393,1.74,4.56,8.74
23.393,1.74,4.56,8.74
23.394,1.74,4.56,8.74
23.394,1.74,4.56,8.74
23.394,-0.3,5.43,4.17
23.394,-0.3,5.43,4.17
23.395,-0.3,5.43,4.17
23.395,-0.3,5.43,4.17
23.395,-0.3,5.43,4.17
23.395,-0.3,5.43,4.17
23.401,-1.63,4.01,-0.85
23.402,-1.63,4.01,-0.85
23.402,-1.63,4.01,-0.85
23.402,-1.63,4.01,-0.85
23.403,-1.63,4.01,-0.85
23.403,-1.63,4.01,-0.85
23.403,-0.71,2.19,-0.98
23.403,-0.71,2.19,-0.98
23.409,-0.71,2.19,-0.98
23.409,-0.71,2.19,-0.98
23.41,-0.71,2.19,-0.98
23.411,-0.71,2.19,-0.98
23.414,1.29,0.77,0.75
23.414,1.29,0.77,0.75
23.416,1.29,0.77,0.75
23.417,1.29,0.77,0.75
23.419,1.29,0.77,0.75
23.422,1.29,0.77,0.75
23.423,2.83,-0.41,1.49
23.423,2.83,-0.41,1.49
23.425,2.83,-0.41,1.49
23.427,2.83,-0.41,1.49
23.429,2.83,-0.41,1.49
23.436,2.83,-0.41,1.49
23.437,3.73,-1.69,0.97
23.437,3.73,-1.69,0.97
23.437,3.73,-1.69,0.97
23.437,3.73,-1.69,0.97
23.438,3.73,-1.69,0.97
23.441,3.73,-1.69,0.97
23.443,4.46,-3.12,-0.05
23.443,4.46,-3.12,-0.05
23.445,4.46,-3.12,-0.05
23.488,4.46,-3.12,-0.05
23.489,4.46,-3.12,-0.05
23.489,4.46,-3.12,-0.05
23.489,4.56,-3.39,-0.69
23.489,4.56,-3.39,-0.69
23.489,4.56,-3.39,-0.69
23.489,4.56,-3.39,-0.69
23.49,4.56,-3.39,-0.69
23.49,4.56,-3.39,-0.69
23.49,3.7,-2.99,-1.1
23.49,3.7,-2.99,-1.1
23.49,3.7,-2.99,-1.1
23.491,3.7,-2.99,-1.1
23.491,3.7,-2.99,-1.1
23.491,3.7,-2.99,-1.1
23.491,2.64,-2.35,-1.16
23.491,2.64,-2.35,-1.16
23.492,2.64,-2.35,-1.16
23.492,2.64,-2.35,-1.16
23.492,2.64,-2.35,-1.16
23.492,2.64,-2.35,-1.16
23.492,1.89,-1.19,-0.34
23.492,1.89,-1.19,-0.34
23.493,1.89,-1.19,-0.34
23.493,1.89,-1.19,-0.34
23.493,1.89,-1.19,-0.34
23.493,1.89,-1.19,-0.34
23.497,1.33,0.34,0.31
23.497,1.33,0.34,0.31
23.497,1.33,0.34,0.31
23.523,1.33,0.34,0.31
23.523,1.33,0.34,0.31
23.523,1.33,0.34,0.31
23.524,0.83,1.87,0.52
23.524,0.83,1.87,0.52
23.524,0.83,1.87,0.52
23.524,0.83,1.87,0.52
23.525,0.83,1.87,0.52
23.525,0.83,1.87,0.52
23.525,0.47,3.06,0.09
23.525,0.47,3.06,0.09
23.526,0.47,3.06,0.09
23.526,0.47,3.06,0.09
23.526,0.47,3.06,0.09
23.526,0.47,3.06,0.09
23.527,0.34,3.52,-0.65
23.527,0.34,3.52,-0.65
23.527,0.34,3.52,-0.65
23.528,0.34,3.52,-0.65
23.532,0.34,3.52,-0.65
23.533,0.34,3.52,-0.65
23.533,0.56,3.27,-1.06
23.536,0.56,3.27,-1.06
23.536,0.56,3.27,-1.06
23.537,0.56,3.27,-1.06
23.541,0.56,3.27,-1.06
23.542,0.56,3.27,-1.06
23.546,1.17,2.4,-1.2
23.547,1.17,2.4,-1.2
23.547,1.17,2.4,-1.2
23.548,1.17,2.4,-1.2
23.557,1.17,2.4,-1.2
23.558,1.17,2.4,-1.2
23.558,1.95,1.5,-1.47
23.558,1.95,1.5,-1.47
23.558,1.95,1.5,-1.47
23.559,1.95,1.5,-1.47
23.559,1.95,1.5,-1.47
23.594,1.95,1.5,-1.47
23.595,2.85,0.69,-2.11
23.595,2.85,0.69,-2.11
23.595,2.85,0.69,-2.11
23.595,2.85,0.69,-2.11
23.596,2.85,0.69,-2.11
23.596,2.85,0.69,-2.11
23.596,3,0.14,-2.55
23.596,3,0.14,-2.55
23.596,3,0.14,-2.55
23.597,3,0.14,-2.55
23.597,3,0.14,-2.55
23.597,3,0.14,-2.55
23.597,2.61,0.15,-2.57
23.597,2.61,0.15,-2.57
23.598,2.61,0.15,-2.57
23.598,2.61,0.15,-2.57
23.598,2.61,0.15,-2.57
23.598,2.61,0.15,-2.57
23.598,1.72,0.67,-2.09
23.599,1.72,0.67,-2.09
23.599,1.72,0.67,-2.09
23.599,1.72,0.67,-2.09
23.599,1.72,0.67,-2.09
23.603,0.96,1.32,-1.88
23.605,0.96,1.32,-1.88
23.605,0.96,1.32,-1.88
23.605,0.96,1.32,-1.88
23.607,0.96,1.32,-1.88
23.609,0.96,1.32,-1.88
23.611,0.96,1.32,-1.88
23.617,0.41,1.84,-1.97
23.619,0.41,1.84,-1.97
23.62,0.41,1.84,-1.97
23.62,0.41,1.84,-1.97
23.621,0.41,1.84,-1.97
23.621,0.41,1.84,-1.97
23.623,0.37,1.93,-2.47
23.624,0.37,1.93,-2.47
23.627,0.37,1.93,-2.47
23.629,0.37,1.93,-2.47
23.631,0.37,1.93,-2.47
23.634,0.37,1.93,-2.47
23.635,0.72,1.68,-2.87
23.636,0.72,1.68,-2.87
23.636,0.72,1.68,-2.87
23.637,0.72,1.68,-2.87
23.64,0.72,1.68,-2.87
23.642,0.72,1.68,-2.87
23.643,1.34,1.19,-3.19
23.644,1.34,1.19,-3.19
23.645,1.34,1.19,-3.19
23.65,1.34,1.19,-3.19
23.652,1.34,1.19,-3.19
23.653,1.34,1.19,-3.19
23.654,1.92,0.72,-2.95
23.654,1.92,0.72,-2.95
23.655,1.92,0.72,-2.95
23.657,1.92,0.72,-2.95
23.659,1.92,0.72,-2.95
23.661,1.92,0.72,-2.95
23.668,2.46,0.24,-2.69
23.697,2.46,0.24,-2.69
23.698,2.46,0.24,-2.69
23.698,2.46,0.24,-2.69
23.698,2.46,0.24,-2.69
23.699,2.46,0.24,-2.69
23.699,2.68,-0.26,-2.61
23.7,2.68,-0.26,-2.61
23.7,2.68,-0.26,-2.61
23.701,2.68,-0.26,-2.61
23.701,2.68,-0.26,-2.61
23.701,2.68,-0.26,-2.61
23.702,2.95,-0.61,-3.02
23.702,2.95,-0.61,-3.02
23.703,2.95,-0.61,-3.02
23.703,2.95,-0.61,-3.02
23.703,2.95,-0.61,-3.02
23.704,2.95,-0.61,-3.02
23.704,2.96,-0.53,-3.68
23.704,2.96,-0.53,-3.68
23.704,2.96,-0.53,-3.68
23.705,2.96,-0.53,-3.68
23.705,2.96,-0.53,-3.68
23.705,2.96,-0.53,-3.68
23.705,3.05,-0.18,-4.71
23.706,3.05,-0.18,-4.71
23.706,3.05,-0.18,-4.71
23.706,3.05,-0.18,-4.71
23.711,3.05,-0.18,-4.71
23.711,3.05,-0.18,-4.71
23.715,3.27,0.28,-5.18
23.716,3.27,0.28,-5.18
23.717,3.27,0.28,-5.18
23.719,3.27,0.28,-5.18
23.72,3.27,0.28,-5.18
23.72,3.27,0.28,-5.18
23.725,3.98,0.18,-4.55
23.726,3.98,0.18,-4.55
23.726,3.98,0.18,-4.55
23.726,3.98,0.18,-4.55
23.73,3.98,0.18,-4.55
23.731,3.98,0.18,-4.55
23.734,4.41,-0.62,-2.99
23.734,4.41,-0.62,-2.99
23.734,4.41,-0.62,-2.99
23.739,4.41,-0.62,-2.99
23.74,4.41,-0.62,-2.99
23.742,4.41,-0.62,-2.99
23.743,4.53,-1.46,-2.32
23.743,4.53,-1.46,-2.32
23.745,4.53,-1.46,-2.32
23.749,4.53,-1.46,-2.32
23.749,4.53,-1.46,-2.32
23.752,4.53,-1.46,-2.32
23.754,3.92,-1.39,-2.41
23.754,3.92,-1.39,-2.41
23.754,3.92,-1.39,-2.41
23.758,3.92,-1.39,-2.41
23.759,3.92,-1.39,-2.41
23.762,3.92,-1.39,-2.41
23.764,3.37,-0.68,-2.09
23.765,3.37,-0.68,-2.09
23.765,3.37,-0.68,-2.09
23.766,3.37,-0.68,-2.09
23.769,3.37,-0.68,-2.09
23.77,3.37,-0.68,-2.09
23.772,3.35,-0.35,-1.54
23.773,3.35,-0.35,-1.54
23.774,3.35,-0.35,-1.54
23.776,3.35,-0.35,-1.54
23.778,3.35,-0.35,-1.54
23.781,3.35,-0.35,-1.54
23.784,4.18,-0.74,-2.1
23.784,4.18,-0.74,-2.1
23.785,4.18,-0.74,-2.1
23.786,4.18,-0.74,-2.1
23.788,4.18,-0.74,-2.1
23.79,4.18,-0.74,-2.1
23.793,4.89,-1.83,-3.5
23.794,4.89,-1.83,-3.5
23.798,4.89,-1.83,-3.5
23.799,4.89,-1.83,-3.5
23.799,4.89,-1.83,-3.5
23.801,4.89,-1.83,-3.5
23.803,5.06,-3.27,-4.4
23.804,5.06,-3.27,-4.4
23.805,5.06,-3.27,-4.4
23.807,5.06,-3.27,-4.4
23.809,5.06,-3.27,-4.4
23.823,5.06,-3.27,-4.4
23.825,3.86,-4.01,-3.98
23.826,3.86,-4.01,-3.98
23.826,3.86,-4.01,-3.98
23.827,3.86,-4.01,-3.98
23.828,3.86,-4.01,-3.98
23.828,3.86,-4.01,-3.98
23.829,2.19,-4.27,-4.01
23.83,2.19,-4.27,-4.01
23.83,2.19,-4.27,-4.01
23.831,2.19,-4.27,-4.01
23.835,2.19,-4.27,-4.01
23.859,2.19,-4.27,-4.01
23.86,0.53,-4.29,-4.61
23.86,0.53,-4.29,-4.61
23.86,0.53,-4.29,-4.61
23.86,0.53,-4.29,-4.61
23.86,0.53,-4.29,-4.61
23.861,0.53,-4.29,-4.61
23.861,-1.07,-4.02,-4.77
23.861,-1.07,-4.02,-4.77
23.861,-1.07,-4.02,-4.77
23.862,-1.07,-4.02,-4.77
23.862,-1.07,-4.02,-4.77
23.865,-1.07,-4.02,-4.77
23.865,-2.33,-3.36,-3.87
23.866,-2.33,-3.36,-3.87
23.866,-2.33,-3.36,-3.87
23.866,-2.33,-3.36,-3.87
23.866,-2.33,-3.36,-3.87
23.867,-2.33,-3.36,-3.87
23.867,-2.88,-3.3,-2.06
23.867,-2.88,-3.3,-2.06
23.867,-2.88,-3.3,-2.06
23.867,-2.88,-3.3,-2.06
23.871,-2.88,-3.3,-2.06
23.873,-2.88,-3.3,-2.06
23.873,-2.64,-4.57,-0.19
23.873,-2.64,-4.57,-0.19
23.874,-2.64,-4.57,-0.19
23.891,-2.64,-4.57,-0.19
23.892,-2.64,-4.57,-0.19
23.892,-2.64,-4.57,-0.19
23.892,-1.8,-7.05,1.4
23.892,-1.8,-7.05,1.4
23.893,-1.8,-7.05,1.4
23.893,-1.8,-7.05,1.4
23.893,-1.8,-7.05,1.4
23.896,-1.8,-7.05,1.4
23.898,-0.47,-9.88,2.78
23.898,-0.47,-9.88,2.78
23.898,-0.47,-9.88,2.78
23.898,-0.47,-9.88,2.78
23.899,-0.47,-9.88,2.78
23.901,-0.47,-9.88,2.78
23.903,0.86,-11.52,4.26
23.903,0.86,-11.52,4.26
23.905,0.86,-11.52,4.26
23.907,0.86,-11.52,4.26
23.911,0.86,-11.52,4.26
23.912,0.86,-11.52,4.26
23.915,1.29,-11.33,4.25
23.916,1.29,-11.33,4.25
23.916,1.29,-11.33,4.25
23.916,1.29,-11.33,4.25
23.918,1.29,-11.33,4.25
23.921,1.29,-11.33,4.25
23.923,1.23,-9.57,2.71
23.923,1.23,-9.57,2.71
23.925,1.23,-9.57,2.71
23.927,1.23,-9.57,2.71
23.929,1.23,-9.57,2.71
23.932,1.23,-9.57,2.71
23.933,0.77,-7.61,0.73
23.933,0.77,-7.61,0.73
23.934,0.77,-7.61,0.73
23.937,0.77,-7.61,0.73
23.939,0.77,-7.61,0.73
23.94,0.77,-7.61,0.73
23.955,0.28,-5.91,0.22
23.956,0.28,-5.91,0.22
23.956,0.28,-5.91,0.22
23.957,0.28,-5.91,0.22
23.958,0.28,-5.91,0.22
23.958,0.28,-5.91,0.22
23.959,-0.04,-4.12,1.32
23.961,-0.04,-4.12,1.32
23.962,-0.04,-4.12,1.32
23.962,-0.04,-4.12,1.32
23.963,-0.04,-4.12,1.32
23.964,-0.04,-4.12,1.32
24.006,0.44,-1.94,2.78
24.009,0.44,-1.94,2.78
24.013,0.44,-1.94,2.78
24.014,0.44,-1.94,2.78
24.016,0.44,-1.94,2.78
24.017,0.44,-1.94,2.78
24.017,0.31,-0.29,3.35
24.018,0.31,-0.29,3.35
24.018,0.31,-0.29,3.35
24.018,0.31,-0.29,3.35
24.019,0.31,-0.29,3.35
24.019,0.31,-0.29,3.35
24.02,0.13,0.41,3.13
24.02,0.13,0.41,3.13
24.02,0.13,0.41,3.13
24.021,0.13,0.41,3.13
24.021,0.13,0.41,3.13
24.021,0.13,0.41,3.13
24.022,-0.25,0.5,2.64
24.022,-0.25,0.5,2.64
24.023,-0.25,0.5,2.64
24.059,-0.25,0.5,2.64
24.059,-0.25,0.5,2.64
24.059,-0.25,0.5,2.64
24.06,-0.5,0.39,2.66
24.06,-0.5,0.39,2.66
24.061,-0.5,0.39,2.66
24.061,-0.5,0.39,2.66
24.062,-0.5,0.39,2.66
24.062,-0.5,0.39,2.66
24.062,-0.7,0.32,2.77
24.063,-0.7,0.32,2.77
24.063,-0.7,0.32,2.77
24.064,-0.7,0.32,2.77
24.064,-0.7,0.32,2.77
24.065,-0.7,0.32,2.77
24.065,-0.72,0.29,3.04
24.065,-0.72,0.29,3.04
24.066,-0.72,0.29,3.04
24.066,-0.72,0.29,3.04
24.067,-0.72,0.29,3.04
24.067,-0.72,0.29,3.04
24.067,-0.87,0.37,3.1
24.068,-0.87,0.37,3.1
24.068,-0.87,0.37,3.1
24.069,-0.87,0.37,3.1
24.069,-0.87,0.37,3.1
24.07,-0.87,0.37,3.1
24.07,-1.17,0.65,3.45
24.07,-1.17,0.65,3.45
24.071,-1.17,0.65,3.45
24.071,-1.17,0.65,3.45
24.072,-1.17,0.65,3.45
24.072,-1.17,0.65,3.45
24.072,-1.25,1.21,3.88
24.073,-1.25,1.21,3.88
24.073,-1.25,1.21,3.88
24.074,-1.25,1.21,3.88
24.074,-1.25,1.21,3.88
24.074,-1.25,1.21,3.88
24.075,-1.11,1.88,4.55
24.075,-1.11,1.88,4.55
24.075,-1.11,1.88,4.55
24.076,-1.11,1.88,4.55
24.076,-1.11,1.88,4.55
24.076,-1.11,1.88,4.55
24.077,-0.75,2.7,5
24.077,-0.75,2.7,5
24.078,-0.75,2.7,5
24.078,-0.75,2.7,5
24.078,-0.75,2.7,5
24.093,-0.75,2.7,5
24.094,-0.36,3.54,5.47
24.094,-0.36,3.54,5.47
24.094,-0.36,3.54,5.47
24.101,-0.36,3.54,5.47
24.101,-0.36,3.54,5.47
24.101,-0.36,3.54,5.47
24.101,0.1,4.69,5.41
24.102,0.1,4.69,5.41
24.102,0.1,4.69,5.41
24.102,0.1,4.69,5.41
24.102,0.1,4.69,5.41
24.102,0.1,4.69,5.41
24.11,0.32,5.99,5.52
24.111,0.32,5.99,5.52
24.111,0.32,5.99,5.52
24.111,0.32,5.99,5.52
24.112,0.32,5.99,5.52
24.112,0.32,5.99,5.52
24.119,0.26,6.71,5.17
24.119,0.26,6.71,5.17
24.119,0.26,6.71,5.17
24.119,0.26,6.71,5.17
24.12,0.26,6.71,5.17
24.121,0.26,6.71,5.17
24.125,-0.18,7.07,5.13
24.126,-0.18,7.07,5.13
24.126,-0.18,7.07,5.13
24.157,-0.18,7.07,5.13
24.158,-0.18,7.07,5.13
24.158,-0.18,7.07,5.13
24.158,-0.77,7.19,4.86
24.158,-0.77,7.19,4.86
24.159,-0.77,7.19,4.86
24.159,-0.77,7.19,4.86
24.159,-0.77,7.19,4.86
24.159,-0.77,7.19,4.86
24.159,-1.59,6.82,4.72
24.16,-1.59,6.82,4.72
24.16,-1.59,6.82,4.72
24.161,-1.59,6.82,4.72
24.162,-1.59,6.82,4.72
24.163,-1.59,6.82,4.72
24.164,-1.74,6.53,4.15
24.165,-1.74,6.53,4.15
24.165,-1.74,6.53,4.15
24.166,-1.74,6.53,4.15
24.166,-1.74,6.53,4.15
24.167,-1.74,6.53,4.15
24.167,-1.71,6.4,3.71
24.2,-1.71,6.4,3.71
24.2,-1.71,6.4,3.71
24.201,-1.71,6.4,3.71
24.201,-1.71,6.4,3.71
24.201,-1.71,6.4,3.71
24.202,-1.2,6.57,3.21
24.203,-1.2,6.57,3.21
24.203,-1.2,6.57,3.21
24.203,-1.2,6.57,3.21
24.204,-1.2,6.57,3.21
24.204,-1.2,6.57,3.21
24.205,-1.04,6.8,2.87
24.205,-1.04,6.8,2.87
24.206,-1.04,6.8,2.87
24.206,-1.04,6.8,2.87
24.206,-1.04,6.8,2.87
24.207,-1.04,6.8,2.87
24.207,-0.56,6.79,2.01
24.208,-0.56,6.79,2.01
24.208,-0.56,6.79,2.01
24.209,-0.56,6.79,2.01
24.209,-0.56,6.79,2.01
24.209,-0.56,6.79,2.01
24.21,-0.31,6.4,0.88
24.21,-0.31,6.4,0.88
24.211,-0.31,6.4,0.88
24.211,-0.31,6.4,0.88
24.211,-0.31,6.4,0.88
24.212,-0.31,6.4,0.88
24.216,0.69,5.9,-0.7
24.218,0.69,5.9,-0.7
24.218,0.69,5.9,-0.7
24.218,0.69,5.9,-0.7
24.218,0.69,5.9,-0.7
24.223,0.69,5.9,-0.7
24.223,1.33,4.86,-2.48
24.223,1.33,4.86,-2.48
24.231,1.33,4.86,-2.48
24.231,1.33,4.86,-2.48
24.232,1.33,4.86,-2.48
24.232,1.33,4.86,-2.48
24.233,1.88,2.9,-4.56
24.233,1.88,2.9,-4.56
24.237,1.88,2.9,-4.56
24.238,1.88,2.9,-4.56
24.238,1.88,2.9,-4.56
24.246,1.88,2.9,-4.56
24.246,1.6,-1.12,-6.87
24.246,1.6,-1.12,-6.87
24.247,1.6,-1.12,-6.87
24.247,1.6,-1.12,-6.87
24.265,1.6,-1.12,-6.87
24.266,1.6,-1.12,-6.87
24.266,0.45,-8.53,-10.85
24.267,0.45,-8.53,-10.85
24.267,0.45,-8.53,-10.85
24.267,0.45,-8.53,-10.85
24.267,0.45,-8.53,-10.85
24.267,0.45,-8.53,-10.85
24.268,2.19,-16.7,-17.19
24.268,2.19,-16.7,-17.19
24.268,2.19,-16.7,-17.19
24.268,2.19,-16.7,-17.19
24.305,2.19,-16.7,-17.19
24.306,2.19,-16.7,-17.19
24.306,6.41,-15.72,-18.28
24.307,6.41,-15.72,-18.28
24.307,6.41,-15.72,-18.28
24.307,6.41,-15.72,-18.28
24.308,6.41,-15.72,-18.28
24.308,6.41,-15.72,-18.28
24.308,7.73,-12.51,-17.12
24.309,7.73,-12.51,-17.12
24.309,7.73,-12.51,-17.12
24.309,7.73,-12.51,-17.12
24.31,7.73,-12.51,-17.12
24.31,7.73,-12.51,-17.12
24.31,4.59,-8.98,-14.24
24.311,4.59,-8.98,-14.24
24.311,4.59,-8.98,-14.24
24.311,4.59,-8.98,-14.24
24.311,4.59,-8.98,-14.24
24.312,4.59,-8.98,-14.24
24.312,1.58,-3.51,-9.93
24.312,1.58,-3.51,-9.93
24.313,1.58,-3.51,-9.93
24.313,1.58,-3.51,-9.93
