time,ax,ay,az
1.306,-1.91,0.32,-0.97
1.307,-1.91,0.32,-0.97
1.307,-1.91,0.32,-0.97
1.307,-1.91,0.32,-0.97
1.309,-1.91,0.32,-0.97
1.31,-1.91,0.32,-0.97
1.311,-2.06,-0.69,1.4
1.312,-2.06,-0.69,1.4
1.312,-2.06,-0.69,1.4
1.313,-2.06,-0.69,1.4
1.315,-2.06,-0.69,1.4
1.335,-2.06,-0.69,1.4
1.336,-0.71,-1.2,3.34
1.336,-0.71,-1.2,3.34
1.336,-0.71,-1.2,3.34
1.336,-0.71,-1.2,3.34
1.337,-0.71,-1.2,3.34
1.337,-0.71,-1.2,3.34
1.337,1.05,-1.23,4.28
1.337,1.05,-1.23,4.28
1.337,1.05,-1.23,4.28
1.338,1.05,-1.23,4.28
1.338,1.05,-1.23,4.28
1.338,1.05,-1.23,4.28
1.339,2.3,-0.69,4
1.339,2.3,-0.69,4
1.342,2.3,-0.69,4
1.343,2.3,-0.69,4
1.345,2.3,-0.69,4
1.347,2.3,-0.69,4
1.349,2.93,-0.16,3.46
1.349,2.93,-0.16,3.46
1.352,2.93,-0.16,3.46
1.355,2.93,-0.16,3.46
1.356,2.93,-0.16,3.46
1.357,2.93,-0.16,3.46
1.358,3.44,0.46,2.93
1.359,3.44,0.46,2.93
1.362,3.44,0.46,2.93
1.363,3.44,0.46,2.93
1.365,3.44,0.46,2.93
1.367,3.44,0.46,2.93
1.369,4.03,0.7,2.99
1.369,4.03,0.7,2.99
1.372,4.03,0.7,2.99
1.373,4.03,0.7,2.99
1.375,4.03,0.7,2.99
1.377,4.03,0.7,2.99
1.378,4.32,0.5,3.17
1.379,4.32,0.5,3.17
1.382,4.32,0.5,3.17
1.384,4.32,0.5,3.17
1.386,4.32,0.5,3.17
1.387,4.32,0.5,3.17
1.389,4.3,-0.32,2.14
1.39,4.3,-0.32,2.14
1.392,4.3,-0.32,2.14
1.393,4.3,-0.32,2.14
1.395,4.3,-0.32,2.14
1.397,4.3,-0.32,2.14
1.405,3.16,-1.13,-1.58
1.407,3.16,-1.13,-1.58
1.407,3.16,-1.13,-1.58
1.407,3.16,-1.13,-1.58
1.408,3.16,-1.13,-1.58
1.408,3.16,-1.13,-1.58
1.409,2.32,-1.32,-2.65
1.41,2.32,-1.32,-2.65
1.412,2.32,-1.32,-2.65
1.413,2.32,-1.32,-2.65
1.415,2.32,-1.32,-2.65
1.429,2.32,-1.32,-2.65
1.43,2.1,-0.74,-1.63
1.43,2.1,-0.74,-1.63
1.431,2.1,-0.74,-1.63
1.431,2.1,-0.74,-1.63
1.431,2.1,-0.74,-1.63
1.432,2.1,-0.74,-1.63
1.432,0.98,1.14,-0.63
1.432,0.98,1.14,-0.63
1.432,0.98,1.14,-0.63
1.433,0.98,1.14,-0.63
1.44,0.98,1.14,-0.63
1.441,0.98,1.14,-0.63
1.477,0.45,2.01,-0.19
1.477,0.45,2.01,-0.19
1.478,0.45,2.01,-0.19
1.478,0.45,2.01,-0.19
1.478,0.45,2.01,-0.19
1.479,0.45,2.01,-0.19
1.479,0.15,2.62,1.66
1.48,0.15,2.62,1.66
1.48,0.15,2.62,1.66
1.48,0.15,2.62,1.66
1.481,0.15,2.62,1.66
1.481,0.15,2.62,1.66
1.482,0.21,3.17,2.42
1.482,0.21,3.17,2.42
1.483,0.21,3.17,2.42
1.483,0.21,3.17,2.42
1.483,0.21,3.17,2.42
1.484,0.21,3.17,2.42
1.484,0.61,3.3,2.88
1.485,0.61,3.3,2.88
1.485,0.61,3.3,2.88
1.485,0.61,3.3,2.88
1.486,0.61,3.3,2.88
1.486,0.61,3.3,2.88
1.487,1.28,3.37,3.22
1.487,1.28,3.37,3.22
1.487,1.28,3.37,3.22
1.488,1.28,3.37,3.22
1.488,1.28,3.37,3.22
1.489,1.28,3.37,3.22
1.489,1.86,3.59,3.76
1.49,1.86,3.59,3.76
1.492,1.86,3.59,3.76
1.493,1.86,3.59,3.76
1.494,1.86,3.59,3.76
1.497,1.86,3.59,3.76
1.501,3.13,1.62,-0.95
1.501,3.13,1.62,-0.95
1.502,3.13,1.62,-0.95
1.503,3.13,1.62,-0.95
1.505,3.13,1.62,-0.95
1.507,3.13,1.62,-0.95
1.509,3.56,0.26,2.63
1.509,3.56,0.26,2.63
1.512,3.56,0.26,2.63
1.513,3.56,0.26,2.63
1.53,3.56,0.26,2.63
1.532,3.56,0.26,2.63
1.533,2.63,1.61,12.2
1.534,2.63,1.61,12.2
1.535,2.63,1.61,12.2
1.536,2.63,1.61,12.2
1.537,2.63,1.61,12.2
1.537,2.63,1.61,12.2
1.538,1.71,2,12.96
1.538,1.71,2,12.96
1.539,1.71,2,12.96
1.539,1.71,2,12.96
1.54,1.71,2,12.96
1.54,1.71,2,12.96
1.541,1.16,2.71,9.72
1.542,1.16,2.71,9.72
1.544,1.16,2.71,9.72
1.544,1.16,2.71,9.72
1.544,1.16,2.71,9.72
1.547,1.16,2.71,9.72
1.558,-1.99,-1.79,-20.16
1.558,-1.99,-1.79,-20.16
1.558,-1.99,-1.79,-20.16
1.559,-1.99,-1.79,-20.16
1.559,-1.99,-1.79,-20.16
1.559,-1.99,-1.79,-20.16
1.559,0.28,2.04,4.69
1.559,0.28,2.04,4.69
1.562,0.28,2.04,4.69
1.562,0.28,2.04,4.69
1.566,0.28,2.04,4.69
1.567,0.28,2.04,4.69
1.569,-0.82,1.08,-4.57
1.569,-0.82,1.08,-4.57
1.572,-0.82,1.08,-4.57
1.573,-0.82,1.08,-4.57
1.575,-0.82,1.08,-4.57
1.577,-0.82,1.08,-4.57
1.579,0.06,1.05,0.19
1.58,0.06,1.05,0.19
1.584,0.06,1.05,0.19
1.585,0.06,1.05,0.19
1.585,0.06,1.05,0.19
1.587,0.06,1.05,0.19
1.589,1.33,1.73,0.18
1.589,1.33,1.73,0.18
1.592,1.33,1.73,0.18
1.593,1.33,1.73,0.18
1.595,1.33,1.73,0.18
1.597,1.33,1.73,0.18
1.6,1.56,2.36,0.9
1.6,1.56,2.36,0.9
1.602,1.56,2.36,0.9
1.603,1.56,2.36,0.9
1.636,1.56,2.36,0.9
1.638,1.56,2.36,0.9
1.639,1.09,2.57,2.04
1.639,1.09,2.57,2.04
1.64,1.09,2.57,2.04
1.64,1.09,2.57,2.04
1.641,1.09,2.57,2.04
1.641,1.09,2.57,2.04
1.642,-0.37,2.45,2.25
1.642,-0.37,2.45,2.25
1.643,-0.37,2.45,2.25
1.643,-0.37,2.45,2.25
1.643,-0.37,2.45,2.25
1.644,-0.37,2.45,2.25
1.644,-3.88,1.24,2.83
1.645,-3.88,1.24,2.83
1.645,-3.88,1.24,2.83
1.646,-3.88,1.24,2.83
1.646,-3.88,1.24,2.83
1.647,-3.88,1.24,2.83
1.648,-6.68,-3.74,4.67
1.648,-6.68,-3.74,4.67
1.649,-6.68,-3.74,4.67
1.65,-6.68,-3.74,4.67
1.65,-6.68,-3.74,4.67
1.651,-6.68,-3.74,4.67
1.652,-7.55,-11.32,2.32
1.653,-7.55,-11.32,2.32
1.653,-7.55,-11.32,2.32
1.657,-7.55,-11.32,2.32
1.658,-7.55,-11.32,2.32
1.663,-7.55,-11.32,2.32
1.664,-3.17,-15.22,0.74
1.664,-3.17,-15.22,0.74
1.665,-3.17,-15.22,0.74
1.665,-3.17,-15.22,0.74
1.665,-3.17,-15.22,0.74
1.679,-3.17,-15.22,0.74
1.68,0.31,-16.32,-1.22
1.68,0.31,-16.32,-1.22
1.681,0.31,-16.32,-1.22
1.681,0.31,-16.32,-1.22
1.681,0.31,-16.32,-1.22
1.682,0.31,-16.32,-1.22
1.682,1.68,-12.8,-2.95
1.682,1.68,-12.8,-2.95
1.683,1.68,-12.8,-2.95
1.702,1.68,-12.8,-2.95
1.704,1.68,-12.8,-2.95
1.705,1.68,-12.8,-2.95
1.705,1.94,-7.86,-3.66
1.706,1.94,-7.86,-3.66
1.706,1.94,-7.86,-3.66
1.706,1.94,-7.86,-3.66
1.707,1.94,-7.86,-3.66
1.707,1.94,-7.86,-3.66
1.708,0.76,-3.96,-2.49
1.708,0.76,-3.96,-2.49
1.708,0.76,-3.96,-2.49
1.709,0.76,-3.96,-2.49
1.709,0.76,-3.96,-2.49
1.709,0.76,-3.96,-2.49
1.711,-0.88,-1.44,-3
1.711,-0.88,-1.44,-3
1.713,-0.88,-1.44,-3
1.715,-0.88,-1.44,-3
1.715,-0.88,-1.44,-3
1.717,-0.88,-1.44,-3
1.721,-1.89,0.54,-1.46
1.721,-1.89,0.54,-1.46
1.722,-1.89,0.54,-1.46
1.723,-1.89,0.54,-1.46
1.731,-1.89,0.54,-1.46
1.732,-1.89,0.54,-1.46
1.732,-2.69,1.97,0.44
1.733,-2.69,1.97,0.44
1.734,-2.69,1.97,0.44
1.734,-2.69,1.97,0.44
1.735,-2.69,1.97,0.44
1.737,-2.69,1.97,0.44
1.741,-1.76,2.6,0.23
1.742,-1.76,2.6,0.23
1.742,-1.76,2.6,0.23
1.744,-1.76,2.6,0.23
1.745,-1.76,2.6,0.23
1.748,-1.76,2.6,0.23
1.749,-1.67,2.9,0.02
1.749,-1.67,2.9,0.02
1.752,-1.67,2.9,0.02
1.754,-1.67,2.9,0.02
1.755,-1.67,2.9,0.02
1.758,-1.67,2.9,0.02
1.759,-1.83,2.5,-0.57
1.76,-1.83,2.5,-0.57
1.762,-1.83,2.5,-0.57
1.763,-1.83,2.5,-0.57
1.765,-1.83,2.5,-0.57
1.767,-1.83,2.5,-0.57
1.772,-1.84,1.61,-0.84
1.772,-1.84,1.61,-0.84
1.791,-1.84,1.61,-0.84
1.792,-1.84,1.61,-0.84
1.793,-1.84,1.61,-0.84
1.793,-1.84,1.61,-0.84
1.793,-1.46,0.57,-1.35
1.794,-1.46,0.57,-1.35
1.794,-1.46,0.57,-1.35
1.795,-1.46,0.57,-1.35
1.795,-1.46,0.57,-1.35
1.795,-1.46,0.57,-1.35
1.796,-0.87,-0.63,-2.26
1.796,-0.87,-0.63,-2.26
1.796,-0.87,-0.63,-2.26
1.797,-0.87,-0.63,-2.26
1.797,-0.87,-0.63,-2.26
1.797,-0.87,-0.63,-2.26
1.799,-0.09,-1.93,-3.12
1.8,-0.09,-1.93,-3.12
1.802,-0.09,-1.93,-3.12
1.803,-0.09,-1.93,-3.12
1.805,-0.09,-1.93,-3.12
1.807,-0.09,-1.93,-3.12
1.809,0.74,-3.25,-4
1.809,0.74,-3.25,-4
1.812,0.74,-3.25,-4
1.813,0.74,-3.25,-4
1.817,0.74,-3.25,-4
1.817,0.74,-3.25,-4
1.819,1.46,-4.15,-4.97
1.819,1.46,-4.15,-4.97
1.823,1.46,-4.15,-4.97
1.823,1.46,-4.15,-4.97
1.825,1.46,-4.15,-4.97
1.827,1.46,-4.15,-4.97
1.829,2.05,-4.69,-6.3
1.829,2.05,-4.69,-6.3
1.835,2.05,-4.69,-6.3
1.836,2.05,-4.69,-6.3
1.836,2.05,-4.69,-6.3
1.838,2.05,-4.69,-6.3
1.843,2.36,-4.77,-7.82
1.843,2.36,-4.77,-7.82
1.843,2.36,-4.77,-7.82
1.844,2.36,-4.77,-7.82
1.845,2.36,-4.77,-7.82
1.855,2.36,-4.77,-7.82
1.855,2.64,-4.63,-9.56
1.855,2.64,-4.63,-9.56
1.856,2.64,-4.63,-9.56
1.856,2.64,-4.63,-9.56
1.856,2.64,-4.63,-9.56
1.856,2.64,-4.63,-9.56
1.859,2.97,-3.89,-9.65
1.859,2.97,-3.89,-9.65
1.862,2.97,-3.89,-9.65
1.862,2.97,-3.89,-9.65
1.864,2.97,-3.89,-9.65
1.867,2.97,-3.89,-9.65
1.869,3.58,-3.25,-8.64
1.869,3.58,-3.25,-8.64
1.872,3.58,-3.25,-8.64
1.873,3.58,-3.25,-8.64
1.876,3.58,-3.25,-8.64
1.876,3.58,-3.25,-8.64
1.878,4.06,-3.02,-7.01
1.879,4.06,-3.02,-7.01
1.882,4.06,-3.02,-7.01
1.883,4.06,-3.02,-7.01
1.885,4.06,-3.02,-7.01
1.887,4.06,-3.02,-7.01
1.889,4.34,-3.03,-5.72
1.889,4.34,-3.03,-5.72
1.892,4.34,-3.03,-5.72
1.893,4.34,-3.03,-5.72
1.895,4.34,-3.03,-5.72
1.897,4.34,-3.03,-5.72
1.899,4.42,-3.35,-4.38
1.899,4.42,-3.35,-4.38
1.901,4.42,-3.35,-4.38
1.903,4.42,-3.35,-4.38
1.905,4.42,-3.35,-4.38
1.906,4.42,-3.35,-4.38
1.908,4.43,-3.82,-3.35
1.908,4.43,-3.82,-3.35
1.911,4.43,-3.82,-3.35
1.913,4.43,-3.82,-3.35
1.914,4.43,-3.82,-3.35
1.916,4.43,-3.82,-3.35
1.918,4.01,-4.06,-2.97
1.919,4.01,-4.06,-2.97
1.921,4.01,-4.06,-2.97
1.922,4.01,-4.06,-2.97
1.924,4.01,-4.06,-2.97
1.926,4.01,-4.06,-2.97
1.928,3.47,-3.97,-3.52
1.929,3.47,-3.97,-3.52
1.937,3.47,-3.97,-3.52
1.939,3.47,-3.97,-3.52
1.939,3.47,-3.97,-3.52
1.939,3.47,-3.97,-3.52
1.951,2.75,-3.78,-4.72
1.951,2.75,-3.78,-4.72
1.952,2.75,-3.78,-4.72
1.952,2.75,-3.78,-4.72
1.952,2.75,-3.78,-4.72
1.952,2.75,-3.78,-4.72
1.952,1.9,-3.78,-6.6
1.953,1.9,-3.78,-6.6
1.953,1.9,-3.78,-6.6
1.953,1.9,-3.78,-6.6
1.955,1.9,-3.78,-6.6
1.957,1.9,-3.78,-6.6
1.958,1.02,-3.9,-6.89
1.958,1.02,-3.9,-6.89
1.962,1.02,-3.9,-6.89
1.963,1.02,-3.9,-6.89
1.965,1.02,-3.9,-6.89
1.966,1.02,-3.9,-6.89
1.968,0.06,-4.15,-4.01
1.969,0.06,-4.15,-4.01
1.971,0.06,-4.15,-4.01
1.972,0.06,-4.15,-4.01
1.974,0.06,-4.15,-4.01
1.976,0.06,-4.15,-4.01
1.978,-0.87,-4.39,0.59
1.978,-0.87,-4.39,0.59
1.983,-0.87,-4.39,0.59
1.983,-0.87,-4.39,0.59
1.984,-0.87,-4.39,0.59
1.986,-0.87,-4.39,0.59
1.988,-1.63,-4.69,4.79
1.989,-1.63,-4.69,4.79
1.991,-1.63,-4.69,4.79
1.992,-1.63,-4.69,4.79
1.994,-1.63,-4.69,4.79
1.996,-1.63,-4.69,4.79
1.999,-1.6,-4.83,7.24
1.999,-1.6,-4.83,7.24
2.002,-1.6,-4.83,7.24
2.002,-1.6,-4.83,7.24
2.004,-1.6,-4.83,7.24
2.006,-1.6,-4.83,7.24
2.008,-2.03,-4.62,8.02
2.008,-2.03,-4.62,8.02
2.011,-2.03,-4.62,8.02
2.012,-2.03,-4.62,8.02
2.015,-2.03,-4.62,8.02
2.016,-2.03,-4.62,8.02
2.019,-2.53,-4.12,7.1
2.019,-2.53,-4.12,7.1
2.021,-2.53,-4.12,7.1
2.022,-2.53,-4.12,7.1
2.025,-2.53,-4.12,7.1
2.026,-2.53,-4.12,7.1
2.029,-2.63,-3.5,5.76
2.03,-2.63,-3.5,5.76
2.032,-2.63,-3.5,5.76
2.033,-2.63,-3.5,5.76
2.035,-2.63,-3.5,5.76
2.036,-2.63,-3.5,5.76
2.038,-2.46,-2.97,4.39
2.038,-2.46,-2.97,4.39
2.041,-2.46,-2.97,4.39
2.043,-2.46,-2.97,4.39
2.044,-2.46,-2.97,4.39
2.046,-2.46,-2.97,4.39
2.049,-2.14,-2.67,3.43
2.049,-2.14,-2.67,3.43
2.052,-2.14,-2.67,3.43
2.052,-2.14,-2.67,3.43
2.054,-2.14,-2.67,3.43
2.056,-2.14,-2.67,3.43
2.058,-2.07,-2.4,2.68
2.059,-2.07,-2.4,2.68
2.061,-2.07,-2.4,2.68
2.069,-2.07,-2.4,2.68
2.07,-2.07,-2.4,2.68
2.07,-2.07,-2.4,2.68
2.071,-2.17,-2.23,2.1
2.071,-2.17,-2.23,2.1
2.071,-2.17,-2.23,2.1
2.072,-2.17,-2.23,2.1
2.076,-2.17,-2.23,2.1
2.077,-2.17,-2.23,2.1
2.09,-1.77,-2.28,0.96
2.092,-1.77,-2.28,0.96
2.092,-1.77,-2.28,0.96
2.093,-1.77,-2.28,0.96
2.093,-1.77,-2.28,0.96
2.094,-1.77,-2.28,0.96
2.094,-1.38,-2.58,-0.39
2.094,-1.38,-2.58,-0.39
2.095,-1.38,-2.58,-0.39
2.095,-1.38,-2.58,-0.39
2.096,-1.38,-2.58,-0.39
2.102,-1.38,-2.58,-0.39
2.104,-1.34,-2.89,-1.45
2.104,-1.34,-2.89,-1.45
2.105,-1.34,-2.89,-1.45
2.106,-1.34,-2.89,-1.45
2.139,-1.34,-2.89,-1.45
2.14,-1.34,-2.89,-1.45
2.14,-1.39,-2.89,-1.15
2.141,-1.39,-2.89,-1.15
2.141,-1.39,-2.89,-1.15
2.141,-1.39,-2.89,-1.15
2.142,-1.39,-2.89,-1.15
2.142,-1.39,-2.89,-1.15
2.143,-1.21,-2.49,0.26
2.143,-1.21,-2.49,0.26
2.143,-1.21,-2.49,0.26
2.144,-1.21,-2.49,0.26
2.144,-1.21,-2.49,0.26
2.145,-1.21,-2.49,0.26
2.145,-1.04,-2.01,1.69
2.145,-1.04,-2.01,1.69
2.146,-1.04,-2.01,1.69
2.146,-1.04,-2.01,1.69
2.147,-1.04,-2.01,1.69
2.147,-1.04,-2.01,1.69
2.147,-0.92,-1.52,2.85
2.148,-0.92,-1.52,2.85
2.148,-0.92,-1.52,2.85
2.149,-0.92,-1.52,2.85
2.149,-0.92,-1.52,2.85
2.15,-0.92,-1.52,2.85
2.15,-0.77,-1.07,3.99
2.15,-0.77,-1.07,3.99
2.154,-0.77,-1.07,3.99
2.155,-0.77,-1.07,3.99
2.159,-0.77,-1.07,3.99
2.16,-0.77,-1.07,3.99
2.16,-0.53,-0.49,4.71
2.161,-0.53,-0.49,4.71
2.164,-0.53,-0.49,4.71
2.165,-0.53,-0.49,4.71
2.166,-0.53,-0.49,4.71
2.167,-0.53,-0.49,4.71
2.169,-0.37,0.13,5.39
2.169,-0.37,0.13,5.39
2.172,-0.37,0.13,5.39
2.173,-0.37,0.13,5.39
2.175,-0.37,0.13,5.39
2.177,-0.37,0.13,5.39
2.18,-0.6,0.84,5.51
2.181,-0.6,0.84,5.51
2.183,-0.6,0.84,5.51
2.184,-0.6,0.84,5.51
2.185,-0.6,0.84,5.51
2.187,-0.6,0.84,5.51
2.189,-0.97,1.6,5.59
2.19,-0.97,1.6,5.59
2.192,-0.97,1.6,5.59
2.193,-0.97,1.6,5.59
2.196,-0.97,1.6,5.59
2.197,-0.97,1.6,5.59
2.206,-1.43,2.51,5.12
2.207,-1.43,2.51,5.12
2.208,-1.43,2.51,5.12
2.208,-1.43,2.51,5.12
2.209,-1.43,2.51,5.12
2.209,-1.43,2.51,5.12
2.212,-1.62,3.37,5.16
2.213,-1.62,3.37,5.16
2.214,-1.62,3.37,5.16
2.215,-1.62,3.37,5.16
2.216,-1.62,3.37,5.16
2.242,-1.62,3.37,5.16
2.243,-1.83,4.13,5.19
2.243,-1.83,4.13,5.19
2.243,-1.83,4.13,5.19
2.244,-1.83,4.13,5.19
2.244,-1.83,4.13,5.19
2.244,-1.83,4.13,5.19
2.245,-1.88,4.56,5.63
2.245,-1.88,4.56,5.63
2.245,-1.88,4.56,5.63
2.246,-1.88,4.56,5.63
2.246,-1.88,4.56,5.63
2.246,-1.88,4.56,5.63
2.246,-2.08,4.77,5.74
2.247,-2.08,4.77,5.74
2.247,-2.08,4.77,5.74
2.247,-2.08,4.77,5.74
2.248,-2.08,4.77,5.74
2.248,-2.08,4.77,5.74
2.259,-2.45,4.62,6.28
2.26,-2.45,4.62,6.28
2.261,-2.45,4.62,6.28
2.261,-2.45,4.62,6.28
2.261,-2.45,4.62,6.28
2.261,-2.45,4.62,6.28
2.273,-2.62,4.62,6.36
2.274,-2.62,4.62,6.36
2.275,-2.62,4.62,6.36
2.276,-2.62,4.62,6.36
2.277,-2.62,4.62,6.36
2.277,-2.62,4.62,6.36
2.278,-2.79,4.45,6.5
2.278,-2.79,4.45,6.5
2.317,-2.79,4.45,6.5
2.317,-2.79,4.45,6.5
2.318,-2.79,4.45,6.5
2.318,-2.79,4.45,6.5
2.318,-3.05,4.4,6.14
2.319,-3.05,4.4,6.14
2.319,-3.05,4.4,6.14
2.32,-3.05,4.4,6.14
2.32,-3.05,4.4,6.14
2.321,-3.05,4.4,6.14
2.321,-3.22,4.28,6.23
2.321,-3.22,4.28,6.23
2.322,-3.22,4.28,6.23
2.322,-3.22,4.28,6.23
2.323,-3.22,4.28,6.23
2.323,-3.22,4.28,6.23
2.324,-3.39,4.32,5.75
2.324,-3.39,4.32,5.75
2.324,-3.39,4.32,5.75
2.325,-3.39,4.32,5.75
2.325,-3.39,4.32,5.75
2.325,-3.39,4.32,5.75
2.326,-3.43,4.29,5.29
2.326,-3.43,4.29,5.29
2.327,-3.43,4.29,5.29
2.327,-3.43,4.29,5.29
2.327,-3.43,4.29,5.29
2.328,-3.43,4.29,5.29
2.328,-3.3,4.16,4.31
2.328,-3.3,4.16,4.31
2.329,-3.3,4.16,4.31
2.329,-3.3,4.16,4.31
2.329,-3.3,4.16,4.31
2.33,-3.3,4.16,4.31
2.33,-3.09,3.81,3.62
2.33,-3.09,3.81,3.62
2.335,-3.09,3.81,3.62
2.336,-3.09,3.81,3.62
2.337,-3.09,3.81,3.62
2.337,-3.09,3.81,3.62
2.339,-3.05,3.63,2.56
2.339,-3.05,3.63,2.56
2.342,-3.05,3.63,2.56
2.343,-3.05,3.63,2.56
2.349,-3.05,3.63,2.56
2.349,-3.05,3.63,2.56
2.35,-2.86,3.07,1.58
2.35,-2.86,3.07,1.58
2.352,-2.86,3.07,1.58
2.353,-2.86,3.07,1.58
2.355,-2.86,3.07,1.58
2.357,-2.86,3.07,1.58
2.359,-2.26,2.15,0.1
2.36,-2.26,2.15,0.1
2.383,-2.26,2.15,0.1
2.384,-2.26,2.15,0.1
2.384,-2.26,2.15,0.1
2.385,-2.26,2.15,0.1
2.385,-0.97,0.6,-3.15
2.386,-0.97,0.6,-3.15
2.386,-0.97,0.6,-3.15
2.386,-0.97,0.6,-3.15
2.387,-0.97,0.6,-3.15
2.387,-0.97,0.6,-3.15
2.388,1.38,-1.15,-7.08
2.388,1.38,-1.15,-7.08
2.416,1.38,-1.15,-7.08
2.416,1.38,-1.15,-7.08
2.417,1.38,-1.15,-7.08
2.417,1.38,-1.15,-7.08
2.417,4.49,-2.77,-12.24
2.417,4.49,-2.77,-12.24
2.417,4.49,-2.77,-12.24
2.418,4.49,-2.77,-12.24
2.418,4.49,-2.77,-12.24
2.418,4.49,-2.77,-12.24
2.418,7.18,-4.01,-17.46
2.418,7.18,-4.01,-17.46
2.419,7.18,-4.01,-17.46
2.419,7.18,-4.01,-17.46
2.419,7.18,-4.01,-17.46
2.419,7.18,-4.01,-17.46
2.419,8.57,-4.99,-22.21
2.42,8.57,-4.99,-22.21
2.42,8.57,-4.99,-22.21
2.42,8.57,-4.99,-22.21
2.42,8.57,-4.99,-22.21
2.42,8.57,-4.99,-22.21
2.426,7.6,-5.43,-21.83
2.428,7.6,-5.43,-21.83
2.43,7.6,-5.43,-21.83
2.431,7.6,-5.43,-21.83
2.431,7.6,-5.43,-21.83
2.432,7.6,-5.43,-21.83
2.433,5.38,-4.64,-17.14
2.434,5.38,-4.64,-17.14
2.434,5.38,-4.64,-17.14
2.435,5.38,-4.64,-17.14
2.435,5.38,-4.64,-17.14
2.441,5.38,-4.64,-17.14
2.471,3.53,-3.17,-11.45
2.471,3.53,-3.17,-11.45
2.471,3.53,-3.17,-11.45
2.472,3.53,-3.17,-11.45
2.472,3.53,-3.17,-11.45
2.473,3.53,-3.17,-11.45
2.473,2.67,-1.49,-6.91
2.474,2.67,-1.49,-6.91
2.474,2.67,-1.49,-6.91
2.474,2.67,-1.49,-6.91
2.475,2.67,-1.49,-6.91
2.475,2.67,-1.49,-6.91
2.476,1.66,0.3,-3.67
2.476,1.66,0.3,-3.67
2.476,1.66,0.3,-3.67
2.477,1.66,0.3,-3.67
2.477,1.66,0.3,-3.67
2.478,1.66,0.3,-3.67
2.478,0.73,1.88,-2.25
2.478,0.73,1.88,-2.25
2.479,0.73,1.88,-2.25
2.479,0.73,1.88,-2.25
2.48,0.73,1.88,-2.25
2.48,0.73,1.88,-2.25
2.48,0.07,2.99,-1.5
2.481,0.07,2.99,-1.5
2.485,0.07,2.99,-1.5
2.486,0.07,2.99,-1.5
2.486,0.07,2.99,-1.5
2.487,0.07,2.99,-1.5
2.491,-0.52,3.74,-1.09
2.492,-0.52,3.74,-1.09
2.492,-0.52,3.74,-1.09
2.493,-0.52,3.74,-1.09
2.505,-0.52,3.74,-1.09
2.506,-0.52,3.74,-1.09
2.506,-0.63,4.03,-0.34
2.507,-0.63,4.03,-0.34
2.507,-0.63,4.03,-0.34
2.508,-0.63,4.03,-0.34
2.508,-0.63,4.03,-0.34
2.508,-0.63,4.03,-0.34
2.509,0.37,3.55,0.65
2.509,0.37,3.55,0.65
2.521,0.37,3.55,0.65
2.522,0.37,3.55,0.65
2.523,0.37,3.55,0.65
2.523,0.37,3.55,0.65
2.523,1.51,2.02,1.9
2.524,1.51,2.02,1.9
2.524,1.51,2.02,1.9
2.525,1.51,2.02,1.9
2.525,1.51,2.02,1.9
2.552,1.51,2.02,1.9
2.553,2.43,0.21,3.95
2.553,2.43,0.21,3.95
2.553,2.43,0.21,3.95
2.554,2.43,0.21,3.95
2.554,2.43,0.21,3.95
2.554,2.43,0.21,3.95
2.554,3.14,-1.33,6.2
2.554,3.14,-1.33,6.2
2.554,3.14,-1.33,6.2
2.555,3.14,-1.33,6.2
2.555,3.14,-1.33,6.2
2.555,3.14,-1.33,6.2
2.555,3.47,-2.31,7.95
2.555,3.47,-2.31,7.95
2.556,3.47,-2.31,7.95
2.556,3.47,-2.31,7.95
2.556,3.47,-2.31,7.95
2.557,3.47,-2.31,7.95
2.559,2.94,-2.43,8.37
2.561,2.94,-2.43,8.37
2.566,2.94,-2.43,8.37
2.567,2.94,-2.43,8.37
2.567,2.94,-2.43,8.37
2.572,2.94,-2.43,8.37
2.574,2.13,-1.91,7.71
2.574,2.13,-1.91,7.71
2.575,2.13,-1.91,7.71
2.575,2.13,-1.91,7.71
2.576,2.13,-1.91,7.71
2.58,2.13,-1.91,7.71
2.58,1.83,-1.31,6.35
2.581,1.83,-1.31,6.35
2.582,1.83,-1.31,6.35
2.584,1.83,-1.31,6.35
2.585,1.83,-1.31,6.35
2.587,1.83,-1.31,6.35
2.589,2.29,-0.88,5.44
2.59,2.29,-0.88,5.44
2.592,2.29,-0.88,5.44
2.593,2.29,-0.88,5.44
2.598,2.29,-0.88,5.44
2.599,2.29,-0.88,5.44
2.599,2.47,-0.61,4.17
2.6,2.47,-0.61,4.17
2.604,2.47,-0.61,4.17
2.605,2.47,-0.61,4.17
2.627,2.47,-0.61,4.17
2.627,2.47,-0.61,4.17
2.628,1.96,-0.34,2.75
2.628,1.96,-0.34,2.75
2.628,1.96,-0.34,2.75
2.629,1.96,-0.34,2.75
2.629,1.96,-0.34,2.75
2.629,1.96,-0.34,2.75
2.63,0.12,0.07,-5.87
2.63,0.12,0.07,-5.87
2.63,0.12,0.07,-5.87
2.63,0.12,0.07,-5.87
2.631,0.12,0.07,-5.87
2.631,0.12,0.07,-5.87
2.631,-1.2,1.59,-8.36
2.631,-1.2,1.59,-8.36
2.633,-1.2,1.59,-8.36
2.634,-1.2,1.59,-8.36
2.636,-1.2,1.59,-8.36
2.637,-1.2,1.59,-8.36
2.639,-1.59,2.02,-4.34
