time,ax,ay,az
10.01,-1.91,-2.26,-8.34
10.011,-1.91,-2.26,-8.34
10.012,-1.91,-2.26,-8.34
10.014,-1.91,-2.26,-8.34
10.017,-1.91,-2.26,-8.34
10.02,-2.41,-3.38,-1.05
10.021,-2.41,-3.38,-1.05
10.022,-2.41,-3.38,-1.05
10.023,-2.41,-3.38,-1.05
10.025,-2.41,-3.38,-1.05
10.026,-2.41,-3.38,-1.05
10.03,-3.92,-4.17,4.09
10.03,-3.92,-4.17,4.09
10.031,-3.92,-4.17,4.09
10.032,-3.92,-4.17,4.09
10.034,-3.92,-4.17,4.09
10.036,-3.92,-4.17,4.09
10.039,-4.63,-3.81,6.17
10.039,-4.63,-3.81,6.17
10.041,-4.63,-3.81,6.17
10.043,-4.63,-3.81,6.17
10.045,-4.63,-3.81,6.17
10.046,-4.63,-3.81,6.17
10.049,-4.42,-4.21,5.97
10.049,-4.42,-4.21,5.97
10.051,-4.42,-4.21,5.97
10.056,-4.42,-4.21,5.97
10.057,-4.42,-4.21,5.97
10.058,-4.42,-4.21,5.97
10.059,-3.41,-4.9,5.29
10.059,-3.41,-4.9,5.29
10.061,-3.41,-4.9,5.29
10.063,-3.41,-4.9,5.29
10.09,-3.41,-4.9,5.29
10.09,-3.41,-4.9,5.29
10.091,-2.49,-5.71,4.85
10.091,-2.49,-5.71,4.85
10.091,-2.49,-5.71,4.85
10.091,-2.49,-5.71,4.85
10.092,-2.49,-5.71,4.85
10.092,-2.49,-5.71,4.85
10.092,-1.68,-6.36,4.27
10.092,-1.68,-6.36,4.27
10.093,-1.68,-6.36,4.27
10.093,-1.68,-6.36,4.27
10.093,-1.68,-6.36,4.27
10.094,-1.68,-6.36,4.27
10.094,-1.14,-6.55,3.92
10.094,-1.14,-6.55,3.92
10.094,-1.14,-6.55,3.92
10.095,-1.14,-6.55,3.92
10.095,-1.14,-6.55,3.92
10.098,-1.14,-6.55,3.92
10.099,-0.54,-6.34,3.64
10.099,-0.54,-6.34,3.64
10.101,-0.54,-6.34,3.64
10.104,-0.54,-6.34,3.64
10.104,-0.54,-6.34,3.64
10.107,-0.54,-6.34,3.64
10.109,0.09,-5.88,3.79
10.109,0.09,-5.88,3.79
10.11,0.09,-5.88,3.79
10.112,0.09,-5.88,3.79
10.114,0.09,-5.88,3.79
10.116,0.09,-5.88,3.79
10.124,0.67,-5.29,4.17
10.125,0.67,-5.29,4.17
10.125,0.67,-5.29,4.17
10.126,0.67,-5.29,4.17
10.127,0.67,-5.29,4.17
10.128,0.67,-5.29,4.17
10.129,1.35,-4.48,4.59
10.129,1.35,-4.48,4.59
10.13,1.35,-4.48,4.59
10.133,1.35,-4.48,4.59
10.135,1.35,-4.48,4.59
10.145,1.35,-4.48,4.59
10.146,1.86,-3.58,4.51
10.146,1.86,-3.58,4.51
10.146,1.86,-3.58,4.51
10.147,1.86,-3.58,4.51
10.147,1.86,-3.58,4.51
10.147,1.86,-3.58,4.51
10.149,2.33,-2.5,4.36
10.149,2.33,-2.5,4.36
10.15,2.33,-2.5,4.36
10.153,2.33,-2.5,4.36
10.155,2.33,-2.5,4.36
10.157,2.33,-2.5,4.36
10.159,2.43,-1.29,3.46
10.159,2.43,-1.29,3.46
10.16,2.43,-1.29,3.46
10.162,2.43,-1.29,3.46
10.165,2.43,-1.29,3.46
10.167,2.43,-1.29,3.46
10.171,2.99,0.08,-3.19
10.172,2.99,0.08,-3.19
10.172,2.99,0.08,-3.19
10.172,2.99,0.08,-3.19
10.174,2.99,0.08,-3.19
10.177,2.99,0.08,-3.19
10.179,2.34,0.92,-3.07
10.18,2.34,0.92,-3.07
10.18,2.34,0.92,-3.07
10.183,2.34,0.92,-3.07
10.185,2.34,0.92,-3.07
10.186,2.34,0.92,-3.07
10.189,1.65,1.58,-0.42
10.189,1.65,1.58,-0.42
10.192,1.65,1.58,-0.42
10.197,1.65,1.58,-0.42
10.197,1.65,1.58,-0.42
10.198,1.65,1.58,-0.42
10.199,1.03,2.12,1.82
10.199,1.03,2.12,1.82
10.2,1.03,2.12,1.82
10.203,1.03,2.12,1.82
10.204,1.03,2.12,1.82
10.206,1.03,2.12,1.82
10.209,0.69,2.72,3.54
10.209,0.69,2.72,3.54
10.21,0.69,2.72,3.54
10.212,0.69,2.72,3.54
10.214,0.69,2.72,3.54
10.216,0.69,2.72,3.54
10.22,0.12,3.31,4.51
10.221,0.12,3.31,4.51
10.223,0.12,3.31,4.51
10.223,0.12,3.31,4.51
10.224,0.12,3.31,4.51
10.226,0.12,3.31,4.51
10.228,-0.75,3.74,5.32
10.229,-0.75,3.74,5.32
10.244,-0.75,3.74,5.32
10.244,-0.75,3.74,5.32
10.244,-0.75,3.74,5.32
10.244,-0.75,3.74,5.32
10.245,-1.54,4.35,5.51
10.245,-1.54,4.35,5.51
10.245,-1.54,4.35,5.51
10.245,-1.54,4.35,5.51
10.245,-1.54,4.35,5.51
10.25,-1.54,4.35,5.51
10.25,-2.09,4.76,5.75
10.25,-2.09,4.76,5.75
10.251,-2.09,4.76,5.75
10.253,-2.09,4.76,5.75
10.255,-2.09,4.76,5.75
10.257,-2.09,4.76,5.75
10.259,-2.23,5.13,5.74
10.259,-2.23,5.13,5.74
10.26,-2.23,5.13,5.74
10.263,-2.23,5.13,5.74
10.264,-2.23,5.13,5.74
10.267,-2.23,5.13,5.74
10.269,-2.18,5.36,6.24
10.269,-2.18,5.36,6.24
10.271,-2.18,5.36,6.24
10.272,-2.18,5.36,6.24
10.274,-2.18,5.36,6.24
10.276,-2.18,5.36,6.24
10.278,-2.09,5.78,6.25
10.279,-2.09,5.78,6.25
10.28,-2.09,5.78,6.25
10.282,-2.09,5.78,6.25
10.285,-2.09,5.78,6.25
10.286,-2.09,5.78,6.25
10.289,-2.07,5.99,6.53
10.289,-2.07,5.99,6.53
10.29,-2.07,5.99,6.53
10.292,-2.07,5.99,6.53
10.294,-2.07,5.99,6.53
10.296,-2.07,5.99,6.53
10.298,-2.07,6.22,6.41
10.299,-2.07,6.22,6.41
10.3,-2.07,6.22,6.41
10.302,-2.07,6.22,6.41
10.305,-2.07,6.22,6.41
10.306,-2.07,6.22,6.41
10.308,-2.13,6.31,6.63
10.309,-2.13,6.31,6.63
10.31,-2.13,6.31,6.63
10.312,-2.13,6.31,6.63
10.314,-2.13,6.31,6.63
10.316,-2.13,6.31,6.63
10.319,-2.1,6.52,6.29
10.319,-2.1,6.52,6.29
10.32,-2.1,6.52,6.29
10.322,-2.1,6.52,6.29
10.324,-2.1,6.52,6.29
10.326,-2.1,6.52,6.29
10.328,-2.09,6.6,6.42
10.329,-2.09,6.6,6.42
10.33,-2.09,6.6,6.42
10.332,-2.09,6.6,6.42
10.334,-2.09,6.6,6.42
10.336,-2.09,6.6,6.42
10.338,-2.02,6.76,5.97
10.339,-2.02,6.76,5.97
10.34,-2.02,6.76,5.97
10.342,-2.02,6.76,5.97
10.344,-2.02,6.76,5.97
10.346,-2.02,6.76,5.97
10.348,-2,6.73,5.74
10.349,-2,6.73,5.74
10.356,-2,6.73,5.74
10.357,-2,6.73,5.74
10.357,-2,6.73,5.74
10.358,-2,6.73,5.74
10.358,-1.83,6.55,4.97
10.359,-1.83,6.55,4.97
10.36,-1.83,6.55,4.97
10.362,-1.83,6.55,4.97
10.364,-1.83,6.55,4.97
10.366,-1.83,6.55,4.97
10.374,-1.63,6.05,4.54
10.375,-1.63,6.05,4.54
10.376,-1.63,6.05,4.54
10.376,-1.63,6.05,4.54
10.377,-1.63,6.05,4.54
10.377,-1.63,6.05,4.54
10.379,-1.32,5.15,3.56
10.379,-1.32,5.15,3.56
10.38,-1.32,5.15,3.56
10.382,-1.32,5.15,3.56
10.384,-1.32,5.15,3.56
10.386,-1.32,5.15,3.56
10.389,-1.19,3.89,1.96
10.389,-1.19,3.89,1.96
10.39,-1.19,3.89,1.96
10.392,-1.19,3.89,1.96
10.394,-1.19,3.89,1.96
10.396,-1.19,3.89,1.96
10.427,-1.56,2.15,-3.48
10.427,-1.56,2.15,-3.48
10.428,-1.56,2.15,-3.48
10.429,-1.56,2.15,-3.48
10.43,-1.56,2.15,-3.48
10.432,-1.56,2.15,-3.48
10.433,-2.08,-1.57,-17.17
10.433,-2.08,-1.57,-17.17
10.433,-2.08,-1.57,-17.17
10.433,-2.08,-1.57,-17.17
10.434,-2.08,-1.57,-17.17
10.434,-2.08,-1.57,-17.17
10.434,-0.27,-7.98,-35.26
10.435,-0.27,-7.98,-35.26
10.435,-0.27,-7.98,-35.26
10.435,-0.27,-7.98,-35.26
10.435,-0.27,-7.98,-35.26
10.436,-0.27,-7.98,-35.26
10.436,6.4,-13.38,-39.17
10.436,6.4,-13.38,-39.17
10.436,6.4,-13.38,-39.17
10.437,6.4,-13.38,-39.17
10.437,6.4,-13.38,-39.17
10.44,6.4,-13.38,-39.17
10.441,8.68,-10.48,-21.05
10.442,8.68,-10.48,-21.05
10.442,8.68,-10.48,-21.05
10.447,8.68,-10.48,-21.05
10.447,8.68,-10.48,-21.05
10.447,8.68,-10.48,-21.05
10.45,8.31,-10.12,-12.13
10.451,8.31,-10.12,-12.13
10.451,8.31,-10.12,-12.13
10.454,8.31,-10.12,-12.13
10.455,8.31,-10.12,-12.13
10.459,8.31,-10.12,-12.13
10.459,7.9,-9.36,-9.14
10.459,7.9,-9.36,-9.14
10.462,7.9,-9.36,-9.14
10.462,7.9,-9.36,-9.14
10.464,7.9,-9.36,-9.14
10.466,7.9,-9.36,-9.14
10.471,8.44,-7.4,-8.1
10.472,8.44,-7.4,-8.1
10.472,8.44,-7.4,-8.1
10.473,8.44,-7.4,-8.1
10.475,8.44,-7.4,-8.1
10.477,8.44,-7.4,-8.1
10.479,8.99,-5.16,-6.71
10.481,8.99,-5.16,-6.71
10.481,8.99,-5.16,-6.71
10.483,8.99,-5.16,-6.71
10.503,8.99,-5.16,-6.71
10.506,8.99,-5.16,-6.71
10.507,9.49,-2.82,-4.62
10.507,9.49,-2.82,-4.62
10.507,9.49,-2.82,-4.62
10.508,9.49,-2.82,-4.62
10.508,9.49,-2.82,-4.62
10.508,9.49,-2.82,-4.62
10.509,10.03,-1.86,-1.93
10.509,10.03,-1.86,-1.93
10.51,10.03,-1.86,-1.93
10.51,10.03,-1.86,-1.93
10.511,10.03,-1.86,-1.93
10.512,10.03,-1.86,-1.93
10.516,9.07,-1.85,1.02
10.517,9.07,-1.85,1.02
10.517,9.07,-1.85,1.02
10.517,9.07,-1.85,1.02
10.517,9.07,-1.85,1.02
10.518,9.07,-1.85,1.02
10.536,7.5,-2.13,2.5
10.537,7.5,-2.13,2.5
10.537,7.5,-2.13,2.5
10.537,7.5,-2.13,2.5
10.538,7.5,-2.13,2.5
10.538,7.5,-2.13,2.5
10.538,7.18,-2.59,2.96
10.539,7.18,-2.59,2.96
10.539,7.18,-2.59,2.96
10.539,7.18,-2.59,2.96
10.54,7.18,-2.59,2.96
10.54,7.18,-2.59,2.96
10.54,5.45,-2.8,3.78
10.54,5.45,-2.8,3.78
10.541,5.45,-2.8,3.78
10.545,5.45,-2.8,3.78
10.547,5.45,-2.8,3.78
10.548,5.45,-2.8,3.78
10.549,3.71,-2.05,4.44
10.55,3.71,-2.05,4.44
10.551,3.71,-2.05,4.44
10.557,3.71,-2.05,4.44
10.558,3.71,-2.05,4.44
10.559,3.71,-2.05,4.44
10.559,2.16,-0.86,4.44
10.559,2.16,-0.86,4.44
10.566,2.16,-0.86,4.44
10.567,2.16,-0.86,4.44
10.597,2.16,-0.86,4.44
10.598,2.16,-0.86,4.44
10.598,1,0.92,4.85
10.599,1,0.92,4.85
10.599,1,0.92,4.85
10.599,1,0.92,4.85
10.6,1,0.92,4.85
10.6,1,0.92,4.85
10.601,0.1,2.41,5.35
10.601,0.1,2.41,5.35
10.601,0.1,2.41,5.35
10.602,0.1,2.41,5.35
10.602,0.1,2.41,5.35
10.603,0.1,2.41,5.35
10.603,-1.54,3.17,5.99
10.604,-1.54,3.17,5.99
10.604,-1.54,3.17,5.99
10.604,-1.54,3.17,5.99
10.605,-1.54,3.17,5.99
10.605,-1.54,3.17,5.99
10.606,-2.91,3.63,6.09
10.606,-2.91,3.63,6.09
10.606,-2.91,3.63,6.09
10.607,-2.91,3.63,6.09
10.607,-2.91,3.63,6.09
10.608,-2.91,3.63,6.09
10.612,-4.56,3.8,7.04
10.613,-4.56,3.8,7.04
10.614,-4.56,3.8,7.04
10.614,-4.56,3.8,7.04
10.615,-4.56,3.8,7.04
10.617,-4.56,3.8,7.04
10.619,-5.71,3.44,8.48
10.62,-5.71,3.44,8.48
10.623,-5.71,3.44,8.48
10.625,-5.71,3.44,8.48
10.625,-5.71,3.44,8.48
10.626,-5.71,3.44,8.48
10.629,-6.81,2.22,9.62
10.629,-6.81,2.22,9.62
10.63,-6.81,2.22,9.62
10.632,-6.81,2.22,9.62
10.64,-6.81,2.22,9.62
10.641,-6.81,2.22,9.62
10.641,-7.48,0.42,8.36
10.642,-7.48,0.42,8.36
10.642,-7.48,0.42,8.36
10.643,-7.48,0.42,8.36
10.645,-7.48,0.42,8.36
10.647,-7.48,0.42,8.36
10.649,-7.59,-2.13,6.09
10.649,-7.59,-2.13,6.09
10.668,-7.59,-2.13,6.09
10.668,-7.59,-2.13,6.09
10.669,-7.59,-2.13,6.09
10.669,-7.59,-2.13,6.09
10.669,-6.77,-4.44,3.43
10.669,-6.77,-4.44,3.43
10.669,-6.77,-4.44,3.43
10.669,-6.77,-4.44,3.43
10.67,-6.77,-4.44,3.43
10.67,-6.77,-4.44,3.43
10.67,-5.41,-5.69,0.68
10.67,-5.41,-5.69,0.68
10.67,-5.41,-5.69,0.68
10.673,-5.41,-5.69,0.68
10.675,-5.41,-5.69,0.68
10.676,-5.41,-5.69,0.68
10.679,-4.28,-5.31,-1.43
10.679,-4.28,-5.31,-1.43
10.68,-4.28,-5.31,-1.43
10.685,-4.28,-5.31,-1.43
10.688,-4.28,-5.31,-1.43
10.688,-4.28,-5.31,-1.43
10.69,-3.63,-4.77,-2.52
10.69,-3.63,-4.77,-2.52
10.691,-3.63,-4.77,-2.52
10.693,-3.63,-4.77,-2.52
10.695,-3.63,-4.77,-2.52
10.697,-3.63,-4.77,-2.52
10.7,-3.72,-4.08,-2.76
10.7,-3.72,-4.08,-2.76
10.701,-3.72,-4.08,-2.76
10.703,-3.72,-4.08,-2.76
10.705,-3.72,-4.08,-2.76
10.706,-3.72,-4.08,-2.76
10.711,-4.61,-3.25,-2.5
10.712,-4.61,-3.25,-2.5
10.713,-4.61,-3.25,-2.5
10.714,-4.61,-3.25,-2.5
10.715,-4.61,-3.25,-2.5
10.717,-4.61,-3.25,-2.5
10.72,-5.21,-1.92,-1.9
10.72,-5.21,-1.92,-1.9
10.721,-5.21,-1.92,-1.9
10.723,-5.21,-1.92,-1.9
10.725,-5.21,-1.92,-1.9
10.727,-5.21,-1.92,-1.9
10.731,-5.57,-0.51,-1.38
10.731,-5.57,-0.51,-1.38
10.763,-5.57,-0.51,-1.38
10.763,-5.57,-0.51,-1.38
10.764,-5.57,-0.51,-1.38
10.764,-5.57,-0.51,-1.38
10.765,-5.03,0.6,-1.43
10.765,-5.03,0.6,-1.43
10.765,-5.03,0.6,-1.43
10.766,-5.03,0.6,-1.43
10.766,-5.03,0.6,-1.43
10.767,-5.03,0.6,-1.43
10.767,-3.09,2.49,-2.56
10.768,-3.09,2.49,-2.56
10.768,-3.09,2.49,-2.56
10.768,-3.09,2.49,-2.56
10.769,-3.09,2.49,-2.56
10.769,-3.09,2.49,-2.56
10.77,-2.86,2.07,-1.6
10.77,-2.86,2.07,-1.6
10.77,-2.86,2.07,-1.6
10.771,-2.86,2.07,-1.6
10.771,-2.86,2.07,-1.6
10.772,-2.86,2.07,-1.6
10.772,-2.61,1.23,-2.78
10.772,-2.61,1.23,-2.78
10.773,-2.61,1.23,-2.78
10.773,-2.61,1.23,-2.78
10.776,-2.61,1.23,-2.78
10.777,-2.61,1.23,-2.78
10.779,-1.14,0.59,-5.5
10.779,-1.14,0.59,-5.5
10.781,-1.14,0.59,-5.5
10.783,-1.14,0.59,-5.5
10.786,-1.14,0.59,-5.5
10.786,-1.14,0.59,-5.5
10.79,-0.1,0.02,-8.71
10.791,-0.1,0.02,-8.71
10.791,-0.1,0.02,-8.71
10.792,-0.1,0.02,-8.71
10.794,-0.1,0.02,-8.71
10.797,-0.1,0.02,-8.71
10.81,0.07,-0.37,-10.69
10.811,0.07,-0.37,-10.69
10.811,0.07,-0.37,-10.69
10.812,0.07,-0.37,-10.69
10.812,0.07,-0.37,-10.69
10.812,0.07,-0.37,-10.69
10.813,-0.04,-0.73,-11.59
10.813,-0.04,-0.73,-11.59
10.836,-0.04,-0.73,-11.59
10.838,-0.04,-0.73,-11.59
10.838,-0.04,-0.73,-11.59
10.839,-0.04,-0.73,-11.59
10.84,0.25,-0.58,-10.44
10.84,0.25,-0.58,-10.44
10.841,0.25,-0.58,-10.44
10.841,0.25,-0.58,-10.44
10.842,0.25,-0.58,-10.44
10.842,0.25,-0.58,-10.44
10.843,0.46,-0.48,-8.7
10.843,0.46,-0.48,-8.7
10.844,0.46,-0.48,-8.7
10.844,0.46,-0.48,-8.7
10.845,0.46,-0.48,-8.7
10.845,0.46,-0.48,-8.7
10.845,0.39,-0.49,-6.43
10.846,0.39,-0.49,-6.43
10.847,0.39,-0.49,-6.43
10.847,0.39,-0.49,-6.43
10.848,0.39,-0.49,-6.43
10.848,0.39,-0.49,-6.43
10.849,0.24,-0.57,-4.68
10.851,0.24,-0.57,-4.68
10.852,0.24,-0.57,-4.68
10.855,0.24,-0.57,-4.68
10.856,0.24,-0.57,-4.68
10.857,0.24,-0.57,-4.68
10.859,0.03,-0.47,-3.15
10.86,0.03,-0.47,-3.15
10.861,0.03,-0.47,-3.15
10.863,0.03,-0.47,-3.15
10.865,0.03,-0.47,-3.15
10.867,0.03,-0.47,-3.15
10.869,-0.17,-0.22,-1.86
10.869,-0.17,-0.22,-1.86
10.871,-0.17,-0.22,-1.86
10.872,-0.17,-0.22,-1.86
10.875,-0.17,-0.22,-1.86
10.876,-0.17,-0.22,-1.86
10.879,-0.36,0.17,-0.6
10.879,-0.36,0.17,-0.6
10.88,-0.36,0.17,-0.6
10.883,-0.36,0.17,-0.6
10.884,-0.36,0.17,-0.6
10.887,-0.36,0.17,-0.6
10.889,-0.43,0.54,0.12
10.889,-0.43,0.54,0.12
10.891,-0.43,0.54,0.12
10.892,-0.43,0.54,0.12
10.894,-0.43,0.54,0.12
10.896,-0.43,0.54,0.12
10.934,-0.74,0.84,0.71
10.935,-0.74,0.84,0.71
10.935,-0.74,0.84,0.71
10.936,-0.74,0.84,0.71
10.936,-0.74,0.84,0.71
10.937,-0.74,0.84,0.71
10.937,-1.35,1,1.17
10.938,-1.35,1,1.17
10.939,-1.35,1,1.17
10.939,-1.35,1,1.17
10.939,-1.35,1,1.17
10.939,-1.35,1,1.17
10.94,-1.24,0.74,0.85
10.94,-1.24,0.74,0.85
10.94,-1.24,0.74,0.85
10.94,-1.24,0.74,0.85
10.941,-1.24,0.74,0.85
10.941,-1.24,0.74,0.85
10.941,-1.48,0.12,-0.4
10.941,-1.48,0.12,-0.4
10.942,-1.48,0.12,-0.4
10.942,-1.48,0.12,-0.4
10.942,-1.48,0.12,-0.4
10.942,-1.48,0.12,-0.4
10.943,-1.51,-1.23,-1.84
10.943,-1.51,-1.23,-1.84
10.943,-1.51,-1.23,-1.84
10.944,-1.51,-1.23,-1.84
10.945,-1.51,-1.23,-1.84
10.947,-1.51,-1.23,-1.84
10.953,-1.47,-3.05,-3.96
10.954,-1.47,-3.05,-3.96
10.954,-1.47,-3.05,-3.96
10.954,-1.47,-3.05,-3.96
10.955,-1.47,-3.05,-3.96
10.957,-1.47,-3.05,-3.96
10.963,-0.98,-4.84,-7.66
10.963,-0.98,-4.84,-7.66
10.963,-0.98,-4.84,-7.66
10.963,-0.98,-4.84,-7.66
10.99,-0.98,-4.84,-7.66
10.991,-0.98,-4.84,-7.66
10.991,-1.15,-6.02,-15.29
10.991,-1.15,-6.02,-15.29
10.992,-1.15,-6.02,-15.29
10.992,-1.15,-6.02,-15.29
10.992,-1.15,-6.02,-15.29
10.992,-1.15,-6.02,-15.29
10.992,-1.81,-5.62,-20.44
10.993,-1.81,-5.62,-20.44
10.993,-1.81,-5.62,-20.44
10.993,-1.81,-5.62,-20.44
10.993,-1.81,-5.62,-20.44
10.994,-1.81,-5.62,-20.44
10.994,-1.61,-5.08,-19.1
10.994,-1.61,-5.08,-19.1
10.994,-1.61,-5.08,-19.1
10.995,-1.61,-5.08,-19.1
10.995,-1.61,-5.08,-19.1
10.997,-1.61,-5.08,-19.1
11.003,-0.86,-4.6,-14.42
11.004,-0.86,-4.6,-14.42
11.005,-0.86,-4.6,-14.42
11.005,-0.86,-4.6,-14.42
11.006,-0.86,-4.6,-14.42
11.008,-0.86,-4.6,-14.42
11.009,-1.17,-4.34,-9.9
11.009,-1.17,-4.34,-9.9
11.011,-1.17,-4.34,-9.9
11.012,-1.17,-4.34,-9.9
11.015,-1.17,-4.34,-9.9
11.016,-1.17,-4.34,-9.9
11.019,-1.25,-3.89,-6.08
11.019,-1.25,-3.89,-6.08
11.02,-1.25,-3.89,-6.08
11.023,-1.25,-3.89,-6.08
11.024,-1.25,-3.89,-6.08
11.027,-1.25,-3.89,-6.08
11.029,-0.84,-4.09,-3.57
11.029,-0.84,-4.09,-3.57
11.032,-0.84,-4.09,-3.57
11.033,-0.84,-4.09,-3.57
11.035,-0.84,-4.09,-3.57
11.043,-0.84,-4.09,-3.57
11.043,-0.52,-4.69,-2.34
11.044,-0.52,-4.69,-2.34
11.044,-0.52,-4.69,-2.34
11.044,-0.52,-4.69,-2.34
11.045,-0.52,-4.69,-2.34
11.048,-0.52,-4.69,-2.34
11.049,-0.92,-5.45,-2.39
11.049,-0.92,-5.45,-2.39
11.053,-0.92,-5.45,-2.39
11.053,-0.92,-5.45,-2.39
11.054,-0.92,-5.45,-2.39
11.057,-0.92,-5.45,-2.39
11.059,-2.03,-6.24,-2.83
11.06,-2.03,-6.24,-2.83
11.061,-2.03,-6.24,-2.83
11.067,-2.03,-6.24,-2.83
11.089,-2.03,-6.24,-2.83
11.089,-2.03,-6.24,-2.83
11.089,-3.07,-6.41,-3.58
11.089,-3.07,-6.41,-3.58
11.09,-3.07,-6.41,-3.58
11.09,-3.07,-6.41,-3.58
11.09,-3.07,-6.41,-3.58
11.091,-3.07,-6.41,-3.58
11.091,-3.33,-5.27,-5.14
11.091,-3.33,-5.27,-5.14
11.091,-3.33,-5.27,-5.14
11.092,-3.33,-5.27,-5.14
11.092,-3.33,-5.27,-5.14
11.092,-3.33,-5.27,-5.14
11.092,-2.96,-3.55,-8
11.093,-2.96,-3.55,-8
11.093,-2.96,-3.55,-8
11.093,-2.96,-3.55,-8
11.095,-2.96,-3.55,-8
11.096,-2.96,-3.55,-8
11.099,-2.27,-2.02,-13.34
11.1,-2.27,-2.02,-13.34
11.101,-2.27,-2.02,-13.34
11.106,-2.27,-2.02,-13.34
11.106,-2.27,-2.02,-13.34
11.107,-2.27,-2.02,-13.34
11.109,-0.92,-1.82,-13.6
11.109,-0.92,-1.82,-13.6
11.111,-0.92,-1.82,-13.6
11.113,-0.92,-1.82,-13.6
11.115,-0.92,-1.82,-13.6
11.116,-0.92,-1.82,-13.6
11.12,-0.33,-2.68,-6.64
11.121,-0.33,-2.68,-6.64
11.121,-0.33,-2.68,-6.64
11.123,-0.33,-2.68,-6.64
11.127,-0.33,-2.68,-6.64
11.127,-0.33,-2.68,-6.64
11.129,-1.38,-3.77,1.58
11.129,-1.38,-3.77,1.58
11.131,-1.38,-3.77,1.58
11.133,-1.38,-3.77,1.58
11.134,-1.38,-3.77,1.58
11.138,-1.38,-3.77,1.58
11.139,-2.82,-3.68,6.6
11.139,-2.82,-3.68,6.6
11.14,-2.82,-3.68,6.6
11.143,-2.82,-3.68,6.6
11.144,-2.82,-3.68,6.6
11.147,-2.82,-3.68,6.6
11.149,-2.47,-3.96,7.52
11.149,-2.47,-3.96,7.52
11.15,-2.47,-3.96,7.52
11.153,-2.47,-3.96,7.52
11.154,-2.47,-3.96,7.52
11.156,-2.47,-3.96,7.52
11.158,-1.34,-5,6.69
11.158,-1.34,-5,6.69
11.16,-1.34,-5,6.69
11.162,-1.34,-5,6.69
11.164,-1.34,-5,6.69
11.168,-1.34,-5,6.69
11.17,-0.62,-6.12,5.71
11.17,-0.62,-6.12,5.71
11.171,-0.62,-6.12,5.71
11.172,-0.62,-6.12,5.71
11.174,-0.62,-6.12,5.71
11.176,-0.62,-6.12,5.71
11.185,-0.04,-6.91,4.76
11.186,-0.04,-6.91,4.76
11.186,-0.04,-6.91,4.76
11.186,-0.04,-6.91,4.76
11.187,-0.04,-6.91,4.76
11.188,-0.04,-6.91,4.76
11.195,0.75,-7.24,4.13
11.196,0.75,-7.24,4.13
11.196,0.75,-7.24,4.13
11.196,0.75,-7.24,4.13
11.196,0.75,-7.24,4.13
11.196,0.75,-7.24,4.13
11.21,1.8,-7.18,3.49
11.211,1.8,-7.18,3.49
11.211,1.8,-7.18,3.49
11.211,1.8,-7.18,3.49
11.211,1.8,-7.18,3.49
11.211,1.8,-7.18,3.49
11.211,3,-7.01,3.17
11.212,3,-7.01,3.17
11.212,3,-7.01,3.17
11.212,3,-7.01,3.17
11.216,3,-7.01,3.17
11.216,3,-7.01,3.17
11.219,3.95,-6.52,2.64
11.22,3.95,-6.52,2.64
11.221,3.95,-6.52,2.64
11.223,3.95,-6.52,2.64
11.224,3.95,-6.52,2.64
11.227,3.95,-6.52,2.64
11.229,4.51,-5.48,1.31
11.229,4.51,-5.48,1.31
11.264,4.51,-5.48,1.31
11.265,4.51,-5.48,1.31
11.265,4.51,-5.48,1.31
11.266,4.51,-5.48,1.31
11.266,4.12,-3.46,-2.14
11.267,4.12,-3.46,-2.14
11.267,4.12,-3.46,-2.14
11.268,4.12,-3.46,-2.14
11.268,4.12,-3.46,-2.14
11.268,4.12,-3.46,-2.14
11.269,3.21,-1.61,-1.57
11.269,3.21,-1.61,-1.57
11.27,3.21,-1.61,-1.57
11.27,3.21,-1.61,-1.57
11.271,3.21,-1.61,-1.57
11.271,3.21,-1.61,-1.57
11.271,2.58,-0.27,0.99
11.272,2.58,-0.27,0.99
11.272,2.58,-0.27,0.99
11.273,2.58,-0.27,0.99
11.273,2.58,-0.27,0.99
11.273,2.58,-0.27,0.99
11.274,1.94,1,3.14
11.274,1.94,1,3.14
11.275,1.94,1,3.14
11.275,1.94,1,3.14
11.276,1.94,1,3.14
11.278,1.94,1,3.14
11.279,1.12,2.29,3.87
11.279,1.12,2.29,3.87
11.281,1.12,2.29,3.87
11.282,1.12,2.29,3.87
11.284,1.12,2.29,3.87
11.286,1.12,2.29,3.87
11.288,0.22,3.52,3.74
11.289,0.22,3.52,3.74
11.29,0.22,3.52,3.74
11.292,0.22,3.52,3.74
11.294,0.22,3.52,3.74
11.297,0.22,3.52,3.74
11.299,-0.8,4.7,2.71
11.3,-0.8,4.7,2.71
11.302,-0.8,4.7,2.71
11.303,-0.8,4.7,2.71
11.305,-0.8,4.7,2.71
11.306,-0.8,4.7,2.71
11.309,-1.83,5.46,1.87
11.309,-1.83,5.46,1.87
11.31,-1.83,5.46,1.87
11.32,-1.83,5.46,1.87
11.321,-1.83,5.46,1.87
11.323,-1.83,5.46,1.87
11.324,-2.35,6.04,1.59
11.324,-2.35,6.04,1.59
11.325,-2.35,6.04,1.59
11.325,-2.35,6.04,1.59
11.327,-2.35,6.04,1.59
11.327,-2.35,6.04,1.59
11.331,-2.59,6.19,2.06
11.332,-2.59,6.19,2.06
11.333,-2.59,6.19,2.06
