time,ax,ay,az
1.307,-0.62,0.21,-1.54
1.309,-0.01,0.7,-1.36
1.309,-0.01,0.7,-1.36
1.31,-0.01,0.7,-1.36
1.312,-0.01,0.7,-1.36
1.314,-0.01,0.7,-1.36
1.315,-0.01,0.7,-1.36
1.318,0.32,0.77,-0.92
1.319,0.32,0.77,-0.92
1.321,0.32,0.77,-0.92
1.322,0.32,0.77,-0.92
1.323,0.32,0.77,-0.92
1.326,0.32,0.77,-0.92
1.343,0.46,0.69,-0.17
1.344,0.46,0.69,-0.17
1.344,0.46,0.69,-0.17
1.344,0.46,0.69,-0.17
1.344,0.46,0.69,-0.17
1.345,0.46,0.69,-0.17
1.345,-0.08,0.62,0.56
1.345,-0.08,0.62,0.56
1.345,-0.08,0.62,0.56
1.346,-0.08,0.62,0.56
1.346,-0.08,0.62,0.56
1.346,-0.08,0.62,0.56
1.351,-0.44,0.84,1.4
1.351,-0.44,0.84,1.4
1.352,-0.44,0.84,1.4
1.352,-0.44,0.84,1.4
1.354,-0.44,0.84,1.4
1.355,-0.44,0.84,1.4
1.358,-0.33,1.08,1.23
1.359,-0.33,1.08,1.23
1.359,-0.33,1.08,1.23
1.361,-0.33,1.08,1.23
1.363,-0.33,1.08,1.23
1.365,-0.33,1.08,1.23
1.368,-0.72,1.08,0.43
1.368,-0.72,1.08,0.43
1.37,-0.72,1.08,0.43
1.372,-0.72,1.08,0.43
1.374,-0.72,1.08,0.43
1.376,-0.72,1.08,0.43
1.378,-1.34,1.38,-0.71
1.378,-1.34,1.38,-0.71
1.379,-1.34,1.38,-0.71
1.381,-1.34,1.38,-0.71
1.384,-1.34,1.38,-0.71
1.392,-1.34,1.38,-0.71
1.392,-1.79,1.69,-1.15
1.393,-1.79,1.69,-1.15
1.393,-1.79,1.69,-1.15
1.393,-1.79,1.69,-1.15
1.395,-1.79,1.69,-1.15
1.395,-1.79,1.69,-1.15
1.398,-3.15,1.59,-0.07
1.398,-3.15,1.59,-0.07
1.4,-3.15,1.59,-0.07
1.404,-3.15,1.59,-0.07
1.404,-3.15,1.59,-0.07
1.405,-3.15,1.59,-0.07
1.408,-2.99,1.93,1.13
1.408,-2.99,1.93,1.13
1.41,-2.99,1.93,1.13
1.412,-2.99,1.93,1.13
1.414,-2.99,1.93,1.13
1.416,-2.99,1.93,1.13
1.423,-1.43,2.1,3.84
1.424,-1.43,2.1,3.84
1.424,-1.43,2.1,3.84
1.424,-1.43,2.1,3.84
1.425,-1.43,2.1,3.84
1.427,-1.43,2.1,3.84
1.431,-1.05,2.07,3.05
1.431,-1.05,2.07,3.05
1.432,-1.05,2.07,3.05
1.432,-1.05,2.07,3.05
1.442,-1.05,2.07,3.05
1.443,-1.05,2.07,3.05
1.443,-1.67,1.83,1.88
1.443,-1.67,1.83,1.88
1.443,-1.67,1.83,1.88
1.443,-1.67,1.83,1.88
1.444,-1.67,1.83,1.88
1.446,-1.67,1.83,1.88
1.448,-2.61,2.27,0.86
1.448,-2.61,2.27,0.86
1.485,-2.61,2.27,0.86
1.485,-2.61,2.27,0.86
1.485,-2.61,2.27,0.86
1.486,-2.61,2.27,0.86
1.486,-2.96,2.89,-1
1.486,-2.96,2.89,-1
1.486,-2.96,2.89,-1
1.487,-2.96,2.89,-1
1.487,-2.96,2.89,-1
1.487,-2.96,2.89,-1
1.488,-2.38,3.44,-1.6
1.488,-2.38,3.44,-1.6
1.488,-2.38,3.44,-1.6
1.488,-2.38,3.44,-1.6
1.489,-2.38,3.44,-1.6
1.489,-2.38,3.44,-1.6
1.489,-1.48,3.34,-1.12
1.49,-1.48,3.34,-1.12
1.49,-1.48,3.34,-1.12
1.49,-1.48,3.34,-1.12
1.49,-1.48,3.34,-1.12
1.491,-1.48,3.34,-1.12
1.491,-0.19,2.54,-0.57
1.491,-0.19,2.54,-0.57
1.492,-0.19,2.54,-0.57
1.492,-0.19,2.54,-0.57
1.515,-0.19,2.54,-0.57
1.516,-0.19,2.54,-0.57
1.516,1.25,1.56,-0.25
1.516,1.25,1.56,-0.25
1.517,1.25,1.56,-0.25
1.517,1.25,1.56,-0.25
1.517,1.25,1.56,-0.25
1.517,1.25,1.56,-0.25
1.518,2.76,0.7,0.11
1.518,2.76,0.7,0.11
1.518,2.76,0.7,0.11
1.519,2.76,0.7,0.11
1.519,2.76,0.7,0.11
1.519,2.76,0.7,0.11
1.519,4.02,0.29,0.96
1.52,4.02,0.29,0.96
1.52,4.02,0.29,0.96
1.524,4.02,0.29,0.96
1.525,4.02,0.29,0.96
1.526,4.02,0.29,0.96
1.534,4.34,-0.25,1.91
1.534,4.34,-0.25,1.91
1.535,4.34,-0.25,1.91
1.535,4.34,-0.25,1.91
1.535,4.34,-0.25,1.91
1.539,4.34,-0.25,1.91
1.544,3.73,-0.36,2.35
1.545,3.73,-0.36,2.35
1.545,3.73,-0.36,2.35
1.545,3.73,-0.36,2.35
1.545,3.73,-0.36,2.35
1.555,3.73,-0.36,2.35
1.555,3.21,-0.66,2.27
1.556,3.21,-0.66,2.27
1.556,3.21,-0.66,2.27
1.556,3.21,-0.66,2.27
1.559,3.21,-0.66,2.27
1.56,3.21,-0.66,2.27
1.56,3.03,-0.75,1.67
1.56,3.03,-0.75,1.67
1.56,3.03,-0.75,1.67
1.561,3.03,-0.75,1.67
1.564,3.03,-0.75,1.67
1.577,3.03,-0.75,1.67
1.577,3.01,-0.76,1.22
1.578,3.01,-0.76,1.22
1.578,3.01,-0.76,1.22
1.578,3.01,-0.76,1.22
1.578,3.01,-0.76,1.22
1.578,3.01,-0.76,1.22
1.579,2.65,-0.8,-0.82
1.579,2.65,-0.8,-0.82
1.579,2.65,-0.8,-0.82
1.591,2.65,-0.8,-0.82
1.592,2.65,-0.8,-0.82
1.592,2.65,-0.8,-0.82
1.592,1.34,-0.63,-4.92
1.593,1.34,-0.63,-4.92
1.593,1.34,-0.63,-4.92
1.593,1.34,-0.63,-4.92
1.593,1.34,-0.63,-4.92
1.596,1.34,-0.63,-4.92
1.598,-0.53,-0.14,-7.24
1.598,-0.53,-0.14,-7.24
1.612,-0.53,-0.14,-7.24
1.613,-0.53,-0.14,-7.24
1.613,-0.53,-0.14,-7.24
1.613,-0.53,-0.14,-7.24
1.613,-1.78,0.09,-6.97
1.613,-1.78,0.09,-6.97
1.613,-1.78,0.09,-6.97
1.614,-1.78,0.09,-6.97
1.614,-1.78,0.09,-6.97
1.64,-1.78,0.09,-6.97
1.641,-2.05,-0.17,-4.75
1.641,-2.05,-0.17,-4.75
1.641,-2.05,-0.17,-4.75
1.642,-2.05,-0.17,-4.75
1.642,-2.05,-0.17,-4.75
1.642,-2.05,-0.17,-4.75
1.642,-2.04,-0.29,-2.39
1.643,-2.04,-0.29,-2.39
1.643,-2.04,-0.29,-2.39
1.643,-2.04,-0.29,-2.39
1.644,-2.04,-0.29,-2.39
1.644,-2.04,-0.29,-2.39
1.644,-1.93,-0.26,-0.07
1.644,-1.93,-0.26,-0.07
1.645,-1.93,-0.26,-0.07
1.645,-1.93,-0.26,-0.07
1.645,-1.93,-0.26,-0.07
1.645,-1.93,-0.26,-0.07
1.648,-1.99,0.08,2.05
1.649,-1.99,0.08,2.05
1.651,-1.99,0.08,2.05
1.652,-1.99,0.08,2.05
1.654,-1.99,0.08,2.05
1.656,-1.99,0.08,2.05
1.658,-2.4,0.51,2.93
1.658,-2.4,0.51,2.93
1.68,-2.4,0.51,2.93
1.68,-2.4,0.51,2.93
1.68,-2.4,0.51,2.93
1.68,-2.4,0.51,2.93
1.68,-19.45,-16.74,-22.9
1.681,-19.45,-16.74,-22.9
1.681,-19.45,-16.74,-22.9
1.682,-19.45,-16.74,-22.9
1.682,-19.45,-16.74,-22.9
1.682,-19.45,-16.74,-22.9
1.682,-4.96,-0.59,5.57
1.682,-4.96,-0.59,5.57
1.683,-4.96,-0.59,5.57
1.683,-4.96,-0.59,5.57
1.686,-4.96,-0.59,5.57
1.686,-4.96,-0.59,5.57
1.69,-1.88,2.06,10.02
1.691,-1.88,2.06,10.02
1.691,-1.88,2.06,10.02
1.692,-1.88,2.06,10.02
1.696,-1.88,2.06,10.02
1.696,-1.88,2.06,10.02
1.7,-0.87,0.89,-2.95
1.7,-0.87,0.89,-2.95
1.7,-0.87,0.89,-2.95
1.704,-0.87,0.89,-2.95
1.705,-0.87,0.89,-2.95
1.705,-0.87,0.89,-2.95
1.71,0.38,1.83,4.73
1.711,0.38,1.83,4.73
1.711,0.38,1.83,4.73
1.711,0.38,1.83,4.73
1.715,0.38,1.83,4.73
1.715,0.38,1.83,4.73
1.721,0.05,0.7,-0.61
1.722,0.05,0.7,-0.61
1.722,0.05,0.7,-0.61
1.722,0.05,0.7,-0.61
1.725,0.05,0.7,-0.61
1.726,0.05,0.7,-0.61
1.73,-0.08,-0.28,-3.4
1.73,-0.08,-0.28,-3.4
1.73,-0.08,-0.28,-3.4
1.744,-0.08,-0.28,-3.4
1.745,-0.08,-0.28,-3.4
1.745,-0.08,-0.28,-3.4
1.745,0.17,-1.26,-3.74
1.745,0.17,-1.26,-3.74
1.745,0.17,-1.26,-3.74
1.746,0.17,-1.26,-3.74
1.746,0.17,-1.26,-3.74
1.746,0.17,-1.26,-3.74
1.748,0.58,-2.87,-3.86
1.748,0.58,-2.87,-3.86
1.75,0.58,-2.87,-3.86
1.752,0.58,-2.87,-3.86
1.754,0.58,-2.87,-3.86
1.759,0.58,-2.87,-3.86
1.759,0.89,-3.82,-2.54
1.759,0.89,-3.82,-2.54
1.759,0.89,-3.82,-2.54
1.762,0.89,-3.82,-2.54
1.763,0.89,-3.82,-2.54
1.766,0.89,-3.82,-2.54
1.769,1.02,-4.45,-0.66
1.769,1.02,-4.45,-0.66
1.769,1.02,-4.45,-0.66
1.772,1.02,-4.45,-0.66
1.774,1.02,-4.45,-0.66
1.776,1.02,-4.45,-0.66
1.777,0.89,-4.38,1.1
1.778,0.89,-4.38,1.1
1.779,0.89,-4.38,1.1
1.812,0.89,-4.38,1.1
1.813,0.89,-4.38,1.1
1.813,0.89,-4.38,1.1
1.813,0.76,-3.47,2.93
1.813,0.76,-3.47,2.93
1.814,0.76,-3.47,2.93
1.814,0.76,-3.47,2.93
1.814,0.76,-3.47,2.93
1.814,0.76,-3.47,2.93
1.815,0.64,-2.49,3.69
1.815,0.64,-2.49,3.69
1.815,0.64,-2.49,3.69
1.815,0.64,-2.49,3.69
1.816,0.64,-2.49,3.69
1.816,0.64,-2.49,3.69
1.816,0.43,-1,5.05
1.816,0.43,-1,5.05
1.817,0.43,-1,5.05
1.817,0.43,-1,5.05
1.817,0.43,-1,5.05
1.817,0.43,-1,5.05
1.818,0.62,0.04,3.61
1.818,0.62,0.04,3.61
1.82,0.62,0.04,3.61
1.821,0.62,0.04,3.61
1.824,0.62,0.04,3.61
1.826,0.62,0.04,3.61
1.842,1.05,1.28,3.06
1.842,1.05,1.28,3.06
1.842,1.05,1.28,3.06
1.842,1.05,1.28,3.06
1.842,1.05,1.28,3.06
1.843,1.05,1.28,3.06
1.843,1.33,2.09,2.37
1.843,1.33,2.09,2.37
1.843,1.33,2.09,2.37
1.843,1.33,2.09,2.37
1.843,1.33,2.09,2.37
1.848,1.52,2.99,1.34
1.849,1.52,2.99,1.34
1.849,1.52,2.99,1.34
1.851,1.52,2.99,1.34
1.853,1.52,2.99,1.34
1.854,1.52,2.99,1.34
1.859,1.52,2.99,1.34
1.86,1.32,3.51,0.29
1.86,1.32,3.51,0.29
1.86,1.32,3.51,0.29
1.862,1.32,3.51,0.29
1.863,1.32,3.51,0.29
1.867,1.32,3.51,0.29
1.868,0.57,3.09,-0.05
1.869,0.57,3.09,-0.05
1.87,0.57,3.09,-0.05
1.873,0.57,3.09,-0.05
1.873,0.57,3.09,-0.05
1.875,0.57,3.09,-0.05
1.878,0.21,3.09,0.34
1.879,0.21,3.09,0.34
1.88,0.21,3.09,0.34
1.886,0.21,3.09,0.34
1.886,0.21,3.09,0.34
1.886,0.21,3.09,0.34
1.888,0.03,3.15,1.29
1.888,0.03,3.15,1.29
1.89,0.03,3.15,1.29
1.891,0.03,3.15,1.29
1.894,0.03,3.15,1.29
1.896,0.03,3.15,1.29
1.9,0.03,3.14,2.01
1.9,0.03,3.14,2.01
1.901,0.03,3.14,2.01
1.902,0.03,3.14,2.01
1.904,0.03,3.14,2.01
1.912,0.03,3.14,2.01
1.913,0.12,2.63,2.38
1.913,0.12,2.63,2.38
1.914,0.12,2.63,2.38
1.914,0.12,2.63,2.38
1.914,0.12,2.63,2.38
1.916,0.12,2.63,2.38
1.918,0.21,1.77,2.23
1.918,0.21,1.77,2.23
1.92,0.21,1.77,2.23
1.923,0.21,1.77,2.23
1.925,0.21,1.77,2.23
1.927,0.21,1.77,2.23
1.928,0.11,0.56,2.11
1.929,0.11,0.56,2.11
1.929,0.11,0.56,2.11
1.932,0.11,0.56,2.11
1.934,0.11,0.56,2.11
1.938,0.11,0.56,2.11
1.938,-0.39,-0.71,-0.9
1.938,-0.39,-0.71,-0.9
1.94,-0.39,-0.71,-0.9
1.943,-0.39,-0.71,-0.9
1.944,-0.39,-0.71,-0.9
1.946,-0.39,-0.71,-0.9
1.953,-2.09,0.12,3
1.953,-2.09,0.12,3
1.954,-2.09,0.12,3
1.954,-2.09,0.12,3
1.954,-2.09,0.12,3
1.982,-2.09,0.12,3
1.982,-0.94,-0.45,2.07
1.982,-0.94,-0.45,2.07
1.982,-0.94,-0.45,2.07
1.982,-0.94,-0.45,2.07
1.983,-0.94,-0.45,2.07
1.983,-0.94,-0.45,2.07
1.983,0.1,-1.94,2.19
1.983,0.1,-1.94,2.19
1.983,0.1,-1.94,2.19
1.984,0.1,-1.94,2.19
1.984,0.1,-1.94,2.19
1.984,0.1,-1.94,2.19
1.984,0.55,-3.88,2.55
1.984,0.55,-3.88,2.55
1.984,0.55,-3.88,2.55
1.985,0.55,-3.88,2.55
1.985,0.55,-3.88,2.55
1.988,0.55,-3.88,2.55
1.989,0.39,-6.07,2.78
1.989,0.39,-6.07,2.78
1.99,0.39,-6.07,2.78
1.992,0.39,-6.07,2.78
2.012,0.39,-6.07,2.78
2.012,0.39,-6.07,2.78
2.012,-0.07,-7.21,2.84
2.013,-0.07,-7.21,2.84
2.013,-0.07,-7.21,2.84
2.013,-0.07,-7.21,2.84
2.013,-0.07,-7.21,2.84
2.014,-0.07,-7.21,2.84
2.014,-0.06,-6.07,1.08
2.014,-0.06,-6.07,1.08
2.015,-0.06,-6.07,1.08
2.015,-0.06,-6.07,1.08
2.015,-0.06,-6.07,1.08
2.015,-0.06,-6.07,1.08
2.02,0.95,-5.15,3.27
2.021,0.95,-5.15,3.27
2.021,0.95,-5.15,3.27
2.023,0.95,-5.15,3.27
2.024,0.95,-5.15,3.27
2.026,0.95,-5.15,3.27
2.028,0.83,-3.83,3.76
2.028,0.83,-3.83,3.76
2.032,0.83,-3.83,3.76
2.032,0.83,-3.83,3.76
2.034,0.83,-3.83,3.76
2.037,0.83,-3.83,3.76
2.04,0.24,-2.38,4.66
2.04,0.24,-2.38,4.66
2.04,0.24,-2.38,4.66
2.041,0.24,-2.38,4.66
2.044,0.24,-2.38,4.66
2.046,0.24,-2.38,4.66
2.049,-0.05,-1.03,3.45
2.05,-0.05,-1.03,3.45
2.05,-0.05,-1.03,3.45
2.052,-0.05,-1.03,3.45
2.054,-0.05,-1.03,3.45
2.056,-0.05,-1.03,3.45
2.058,-0.84,-0.2,0.54
2.058,-0.84,-0.2,0.54
2.059,-0.84,-0.2,0.54
2.063,-0.84,-0.2,0.54
2.066,-0.84,-0.2,0.54
2.069,-0.84,-0.2,0.54
2.07,-2.04,0.3,-1.17
2.074,-2.04,0.3,-1.17
2.074,-2.04,0.3,-1.17
2.074,-2.04,0.3,-1.17
2.075,-2.04,0.3,-1.17
2.078,-2.04,0.3,-1.17
2.081,-2.21,0.96,-0.74
2.082,-2.21,0.96,-0.74
2.082,-2.21,0.96,-0.74
2.086,-2.21,0.96,-0.74
2.086,-2.21,0.96,-0.74
2.087,-2.21,0.96,-0.74
2.088,-0.99,1.53,0.05
2.089,-0.99,1.53,0.05
2.089,-0.99,1.53,0.05
2.092,-0.99,1.53,0.05
2.094,-0.99,1.53,0.05
2.099,-0.99,1.53,0.05
2.099,0.7,2.28,0.25
2.099,0.7,2.28,0.25
2.1,0.7,2.28,0.25
2.102,0.7,2.28,0.25
2.104,0.7,2.28,0.25
2.109,0.7,2.28,0.25
2.11,1.48,2.47,0.37
2.11,1.48,2.47,0.37
2.11,1.48,2.47,0.37
2.112,1.48,2.47,0.37
2.114,1.48,2.47,0.37
2.133,1.48,2.47,0.37
2.133,1.74,2.44,0.14
2.133,1.74,2.44,0.14
2.134,1.74,2.44,0.14
2.134,1.74,2.44,0.14
2.134,1.74,2.44,0.14
2.134,1.74,2.44,0.14
2.134,2.22,2.34,-0.21
2.135,2.22,2.34,-0.21
2.135,2.22,2.34,-0.21
2.135,2.22,2.34,-0.21
2.135,2.22,2.34,-0.21
2.135,2.22,2.34,-0.21
2.139,2.09,2.32,-0.44
2.139,2.09,2.32,-0.44
2.139,2.09,2.32,-0.44
2.141,2.09,2.32,-0.44
2.144,2.09,2.32,-0.44
2.145,2.09,2.32,-0.44
2.149,2.35,2.07,-0.97
2.15,2.35,2.07,-0.97
2.15,2.35,2.07,-0.97
2.152,2.35,2.07,-0.97
2.153,2.35,2.07,-0.97
2.155,2.35,2.07,-0.97
2.157,2.82,1.64,-1.82
2.157,2.82,1.64,-1.82
2.173,2.82,1.64,-1.82
2.173,2.82,1.64,-1.82
2.173,2.82,1.64,-1.82
2.173,2.82,1.64,-1.82
2.174,3.49,1.33,-3.28
2.174,3.49,1.33,-3.28
2.174,3.49,1.33,-3.28
2.174,3.49,1.33,-3.28
2.174,3.49,1.33,-3.28
2.177,3.49,1.33,-3.28
2.179,3.94,1.11,-4.91
2.179,3.94,1.11,-4.91
2.179,3.94,1.11,-4.91
2.181,3.94,1.11,-4.91
2.184,3.94,1.11,-4.91
2.185,3.94,1.11,-4.91
2.188,4.14,1.14,-6.47
2.188,4.14,1.14,-6.47
2.189,4.14,1.14,-6.47
2.191,4.14,1.14,-6.47
2.193,4.14,1.14,-6.47
2.195,4.14,1.14,-6.47
2.198,3.79,1.17,-6.87
2.198,3.79,1.17,-6.87
2.199,3.79,1.17,-6.87
2.201,3.79,1.17,-6.87
2.203,3.79,1.17,-6.87
2.205,3.79,1.17,-6.87
2.208,3.02,1.08,-6.64
2.208,3.02,1.08,-6.64
2.209,3.02,1.08,-6.64
2.211,3.02,1.08,-6.64
2.213,3.02,1.08,-6.64
2.215,3.02,1.08,-6.64
2.217,1.81,0.52,-6.13
2.218,1.81,0.52,-6.13
2.219,1.81,0.52,-6.13
2.221,1.81,0.52,-6.13
2.223,1.81,0.52,-6.13
2.225,1.81,0.52,-6.13
2.228,0.53,-0.32,-5.92
2.228,0.53,-0.32,-5.92
2.23,0.53,-0.32,-5.92
2.231,0.53,-0.32,-5.92
2.233,0.53,-0.32,-5.92
2.235,0.53,-0.32,-5.92
2.237,-0.59,-1.29,-5.25
2.238,-0.59,-1.29,-5.25
2.239,-0.59,-1.29,-5.25
2.241,-0.59,-1.29,-5.25
2.243,-0.59,-1.29,-5.25
2.245,-0.59,-1.29,-5.25
2.247,-2.12,-1.92,-4.28
2.247,-2.12,-1.92,-4.28
2.249,-2.12,-1.92,-4.28
2.251,-2.12,-1.92,-4.28
2.253,-2.12,-1.92,-4.28
2.255,-2.12,-1.92,-4.28
2.257,-3.84,-2.13,-2.98
2.258,-3.84,-2.13,-2.98
2.259,-3.84,-2.13,-2.98
2.261,-3.84,-2.13,-2.98
2.263,-3.84,-2.13,-2.98
2.265,-3.84,-2.13,-2.98
2.267,-5.59,-2.05,-1.88
2.268,-5.59,-2.05,-1.88
2.269,-5.59,-2.05,-1.88
2.271,-5.59,-2.05,-1.88
2.274,-5.59,-2.05,-1.88
2.275,-5.59,-2.05,-1.88
2.279,-6.79,-1.51,-0.74
2.28,-6.79,-1.51,-0.74
2.28,-6.79,-1.51,-0.74
2.301,-6.79,-1.51,-0.74
2.301,-6.79,-1.51,-0.74
2.301,-6.79,-1.51,-0.74
2.302,-7.18,-0.86,0.27
2.302,-7.18,-0.86,0.27
2.302,-7.18,-0.86,0.27
2.302,-7.18,-0.86,0.27
2.302,-7.18,-0.86,0.27
2.302,-7.18,-0.86,0.27
2.302,-5.55,-0.3,1.79
2.302,-5.55,-0.3,1.79
2.303,-5.55,-0.3,1.79
2.303,-5.55,-0.3,1.79
2.304,-5.55,-0.3,1.79
2.305,-5.55,-0.3,1.79
2.307,-2.75,-0.42,3.87
2.308,-2.75,-0.42,3.87
2.309,-2.75,-0.42,3.87
2.312,-2.75,-0.42,3.87
2.313,-2.75,-0.42,3.87
2.315,-2.75,-0.42,3.87
2.318,0.19,-1.53,5.23
2.318,0.19,-1.53,5.23
2.319,0.19,-1.53,5.23
2.321,0.19,-1.53,5.23
2.323,0.19,-1.53,5.23
2.325,0.19,-1.53,5.23
2.339,2.38,-3.24,6.33
2.339,2.38,-3.24,6.33
2.339,2.38,-3.24,6.33
2.339,2.38,-3.24,6.33
2.34,2.38,-3.24,6.33
2.34,2.38,-3.24,6.33
2.34,3.43,-4.7,6.64
2.34,3.43,-4.7,6.64
2.34,3.43,-4.7,6.64
2.343,3.43,-4.7,6.64
2.346,3.43,-4.7,6.64
2.346,3.43,-4.7,6.64
2.352,3.66,-5.2,6.49
2.353,3.66,-5.2,6.49
2.353,3.66,-5.2,6.49
2.353,3.66,-5.2,6.49
2.363,3.66,-5.2,6.49
2.364,3.66,-5.2,6.49
2.364,3.05,-4.51,6.01
2.364,3.05,-4.51,6.01
2.364,3.05,-4.51,6.01
2.364,3.05,-4.51,6.01
2.364,3.05,-4.51,6.01
2.369,3.05,-4.51,6.01
2.369,2.18,-3.26,6.2
2.369,2.18,-3.26,6.2
2.37,2.18,-3.26,6.2
2.373,2.18,-3.26,6.2
2.374,2.18,-3.26,6.2
2.377,2.18,-3.26,6.2
2.378,1.94,-2.05,5.64
2.378,1.94,-2.05,5.64
2.38,1.94,-2.05,5.64
2.382,1.94,-2.05,5.64
2.385,1.94,-2.05,5.64
2.386,1.94,-2.05,5.64
2.388,1.68,-1.34,5.21
2.388,1.68,-1.34,5.21
2.389,1.68,-1.34,5.21
2.391,1.68,-1.34,5.21
2.393,1.68,-1.34,5.21
2.397,1.68,-1.34,5.21
2.397,2.16,-0.74,4.41
2.397,2.16,-0.74,4.41
2.399,2.16,-0.74,4.41
2.401,2.16,-0.74,4.41
2.403,2.16,-0.74,4.41
2.405,2.16,-0.74,4.41
2.407,3.2,-0.28,3.61
2.408,3.2,-0.28,3.61
2.409,3.2,-0.28,3.61
2.412,3.2,-0.28,3.61
2.413,3.2,-0.28,3.61
2.415,3.2,-0.28,3.61
2.418,4,1.28,-0.62
2.418,4,1.28,-0.62
2.419,4,1.28,-0.62
2.421,4,1.28,-0.62
2.423,4,1.28,-0.62
2.425,4,1.28,-0.62
2.428,4.61,2.14,-2.52
2.428,4.61,2.14,-2.52
2.429,4.61,2.14,-2.52
2.431,4.61,2.14,-2.52
2.433,4.61,2.14,-2.52
2.436,4.61,2.14,-2.52
2.439,4.17,2.38,-1.02
2.44,4.17,2.38,-1.02
2.44,4.17,2.38,-1.02
2.441,4.17,2.38,-1.02
2.443,4.17,2.38,-1.02
2.446,4.17,2.38,-1.02
2.448,3.75,2.37,0.92
2.448,3.75,2.37,0.92
2.477,3.75,2.37,0.92
2.478,3.75,2.37,0.92
2.478,3.75,2.37,0.92
2.478,3.75,2.37,0.92
2.479,3.25,1.91,2.15
2.479,3.25,1.91,2.15
2.479,3.25,1.91,2.15
2.479,3.25,1.91,2.15
2.48,3.25,1.91,2.15
2.48,3.25,1.91,2.15
2.48,2.8,1.5,2.98
2.48,2.8,1.5,2.98
2.481,2.8,1.5,2.98
2.481,2.8,1.5,2.98
2.481,2.8,1.5,2.98
2.481,2.8,1.5,2.98
2.482,1.93,1.13,3.41
2.482,1.93,1.13,3.41
2.482,1.93,1.13,3.41
2.482,1.93,1.13,3.41
2.484,1.93,1.13,3.41
2.487,1.93,1.13,3.41
2.488,0.84,0.8,3.58
2.488,0.84,0.8,3.58
2.49,0.84,0.8,3.58
2.492,0.84,0.8,3.58
2.508,0.84,0.8,3.58
2.508,0.84,0.8,3.58
2.508,-0.42,0.56,3.42
2.509,-0.42,0.56,3.42
2.509,-0.42,0.56,3.42
2.509,-0.42,0.56,3.42
2.509,-0.42,0.56,3.42
2.51,-0.42,0.56,3.42
2.51,-1.24,0.49,3.19
2.51,-1.24,0.49,3.19
2.51,-1.24,0.49,3.19
2.513,-1.24,0.49,3.19
2.514,-1.24,0.49,3.19
2.516,-1.24,0.49,3.19
2.523,-1.51,0.4,2.42
2.523,-1.51,0.4,2.42
2.523,-1.51,0.4,2.42
2.523,-1.51,0.4,2.42
2.523,-1.51,0.4,2.42
2.525,-1.51,0.4,2.42
2.53,-1.81,0.42,1.97
2.531,-1.81,0.42,1.97
2.531,-1.81,0.42,1.97
2.533,-1.81,0.42,1.97
2.543,-1.81,0.42,1.97
2.547,-1.81,0.42,1.97
2.548,-2.14,0.6,1.57
2.548,-2.14,0.6,1.57
2.548,-2.14,0.6,1.57
2.548,-2.14,0.6,1.57
2.548,-2.14,0.6,1.57
2.548,-2.14,0.6,1.57
2.548,-2.64,0.8,1.38
2.548,-2.64,0.8,1.38
2.55,-2.64,0.8,1.38
2.551,-2.64,0.8,1.38
2.554,-2.64,0.8,1.38
2.556,-2.64,0.8,1.38
2.558,-2.68,0.96,1.02
2.558,-2.68,0.96,1.02
2.559,-2.68,0.96,1.02
2.562,-2.68,0.96,1.02
2.564,-2.68,0.96,1.02
2.566,-2.68,0.96,1.02
2.568,-2.8,0.96,0.46
2.568,-2.8,0.96,0.46
2.57,-2.8,0.96,0.46
2.572,-2.8,0.96,0.46
2.576,-2.8,0.96,0.46
2.577,-2.8,0.96,0.46
2.58,-2.77,0.79,-0.34
2.581,-2.77,0.79,-0.34
2.581,-2.77,0.79,-0.34
2.582,-2.77,0.79,-0.34
2.584,-2.77,0.79,-0.34
2.586,-2.77,0.79,-0.34
2.588,-2.77,0.5,-1.46
2.589,-2.77,0.5,-1.46
2.59,-2.77,0.5,-1.46
2.592,-2.77,0.5,-1.46
2.594,-2.77,0.5,-1.46
2.596,-2.77,0.5,-1.46
2.598,-2.39,0.21,-2.85
2.598,-2.39,0.21,-2.85
2.6,-2.39,0.21,-2.85
2.602,-2.39,0.21,-2.85
2.604,-2.39,0.21,-2.85
2.606,-2.39,0.21,-2.85
2.608,-1.89,0.06,-5.13
2.61,-1.89,0.06,-5.13
2.611,-1.89,0.06,-5.13
2.613,-1.89,0.06,-5.13
2.613,-1.89,0.06,-5.13
2.637,-1.89,0.06,-5.13
2.637,-0.81,-0.17,-7.41
2.637,-0.81,-0.17,-7.41
2.638,-0.81,-0.17,-7.41
2.638,-0.81,-0.17,-7.41
2.638,-0.81,-0.17,-7.41
2.639,-0.81,-0.17,-7.41
2.639,0.19,-0.44,-8.02
2.639,0.19,-0.44,-8.02
2.639,0.19,-0.44,-8.02
2.64,0.19,-0.44,-8.02
2.64,0.19,-0.44,-8.02
2.64,0.19,-0.44,-8.02
2.641,0.59,-0.71,-6.73
2.641,0.59,-0.71,-6.73
2.641,0.59,-0.71,-6.73
2.641,0.59,-0.71,-6.73
2.644,0.59,-0.71,-6.73
2.647,0.59,-0.71,-6.73
2.649,0.53,-0.92,-4.98
2.65,0.53,-0.92,-4.98
2.65,0.53,-0.92,-4.98
2.651,0.53,-0.92,-4.98
2.653,0.53,-0.92,-4.98
2.655,0.53,-0.92,-4.98
